preamble,stimulus,is_correct,subject,stimulus_prob
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Shingon (C) Pure Land (D) Soto Zen. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.219902038574219]
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Shingon (C) Pure Land (D) Soto Zen. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-5.157402038574219]
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Shingon (C) Pure Land (D) Soto Zen. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.352714538574219]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Sita (B) Rama (C) Kali (D) Durga. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-5.780719757080078]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Sita (B) Rama (C) Kali (D) Durga. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.077594757080078]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Sita (B) Rama (C) Kali (D) Durga. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.577594757080078]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Sita (B) Rama (C) Kali (D) Durga. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.616657257080078]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Fatimah (C) Rabi'a (D) Khadija. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.664714813232422]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Fatimah (C) Rabi'a (D) Khadija. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.180339813232422]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Fatimah (C) Rabi'a (D) Khadija. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-6.219402313232422]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Fatimah (C) Rabi'a (D) Khadija. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.539714813232422]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Devi (B) Ganga (C) Kali (D) Andal. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.039655685424805]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Devi (B) Ganga (C) Kali (D) Andal. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.070905685424805]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Devi (B) Ganga (C) Kali (D) Andal. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.524030685424805]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Devi (B) Ganga (C) Kali (D) Andal. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-6.688093185424805]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Clare of Assisi (C) John of the Cross (D) Francis of Assisi. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.684026718139648]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Clare of Assisi (C) John of the Cross (D) Francis of Assisi. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.113714218139648]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Clare of Assisi (C) John of the Cross (D) Francis of Assisi. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.871526718139648]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Clare of Assisi (C) John of the Cross (D) Francis of Assisi. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-5.934026718139648]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Religion (C) Morality (D) Aesthetics. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.223221778869629]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Religion (C) Morality (D) Aesthetics. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.816971778869629]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Religion (C) Morality (D) Aesthetics. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-7.262284278869629]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Religion (C) Morality (D) Aesthetics. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.168534278869629]
" Which Christian denomination promotes a stripped-down Christianity? (A) Greek Orthodox (B) Roman Catholic (C) Quakers (D) Puritans. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.083595275878906]
" Which Christian denomination promotes a stripped-down Christianity? (A) Greek Orthodox (B) Roman Catholic (C) Quakers (D) Puritans. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.489845275878906]
" Which Christian denomination promotes a stripped-down Christianity? (A) Greek Orthodox (B) Roman Catholic (C) Quakers (D) Puritans. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-6.966407775878906]
" Which Christian denomination promotes a stripped-down Christianity? (A) Greek Orthodox (B) Roman Catholic (C) Quakers (D) Puritans. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.107032775878906]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Peter (B) Paul (C) Jesus (D) Matthew. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-5.333187103271484]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Peter (B) Paul (C) Jesus (D) Matthew. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.684749603271484]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Peter (B) Paul (C) Jesus (D) Matthew. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.778499603271484]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Peter (B) Paul (C) Jesus (D) Matthew. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-9.087093353271484]
"When was the current Dalai Lama born? (A) 1935 (B) 2000 (C) 1965 (D) 1975. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.462316513061523]
"When was the current Dalai Lama born? (A) 1935 (B) 2000 (C) 1965 (D) 1975. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.517004013061523]
"When was the current Dalai Lama born? (A) 1935 (B) 2000 (C) 1965 (D) 1975. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.751379013061523]
"When was the current Dalai Lama born? (A) 1935 (B) 2000 (C) 1965 (D) 1975. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.157629013061523]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Orthodox interpreters of the scriptures (C) Temple-dwelling renouncers (D) Women ascetics who lived in communities. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.129700660705566]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Orthodox interpreters of the scriptures (C) Temple-dwelling renouncers (D) Women ascetics who lived in communities. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.762513160705566]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Orthodox interpreters of the scriptures (C) Temple-dwelling renouncers (D) Women ascetics who lived in communities. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-7.028138160705566]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Orthodox interpreters of the scriptures (C) Temple-dwelling renouncers (D) Women ascetics who lived in communities. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.950013160705566]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Non-action (C) Spontaneity (D) Meditation. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.957094192504883]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Non-action (C) Spontaneity (D) Meditation. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.160219192504883]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Non-action (C) Spontaneity (D) Meditation. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-6.980531692504883]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Non-action (C) Spontaneity (D) Meditation. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.293031692504883]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) religious clothing (C) hand gestures (D) temples. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.060262680053711]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) religious clothing (C) hand gestures (D) temples. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.716512680053711]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) religious clothing (C) hand gestures (D) temples. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-5.693075180053711]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) religious clothing (C) hand gestures (D) temples. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.607137680053711]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Alexander the Great (C) Cyrus of Persia (D) Antiochus IV Epiphanes. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-9.118892669677734]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Alexander the Great (C) Cyrus of Persia (D) Antiochus IV Epiphanes. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-9.404048919677734]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Alexander the Great (C) Cyrus of Persia (D) Antiochus IV Epiphanes. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-9.083736419677734]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Alexander the Great (C) Cyrus of Persia (D) Antiochus IV Epiphanes. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-6.075923919677734]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 30 (B) 40 (C) 33 (D) 52. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-5.889553070068359]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 30 (B) 40 (C) 33 (D) 52. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.873928070068359]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 30 (B) 40 (C) 33 (D) 52. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.170803070068359]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 30 (B) 40 (C) 33 (D) 52. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.717678070068359]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Eagle (C) Cow (D) Cheetah. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.645313262939453]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Eagle (C) Cow (D) Cheetah. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.996875762939453]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Eagle (C) Cow (D) Cheetah. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-6.575000762939453]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Eagle (C) Cow (D) Cheetah. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.996875762939453]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Community (B) Scripture (C) Worship (D) Apprenticeship. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-5.975561141967773]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Community (B) Scripture (C) Worship (D) Apprenticeship. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.428686141967773]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Community (B) Scripture (C) Worship (D) Apprenticeship. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.842748641967773]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Community (B) Scripture (C) Worship (D) Apprenticeship. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.780248641967773]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) The Christianization of the Roman Empire (C) Destruction of the Second Temple (D) The emergence of Islam. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.056825637817383]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) The Christianization of the Roman Empire (C) Destruction of the Second Temple (D) The emergence of Islam. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.174013137817383]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) The Christianization of the Roman Empire (C) Destruction of the Second Temple (D) The emergence of Islam. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-6.494325637817383]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) The Christianization of the Roman Empire (C) Destruction of the Second Temple (D) The emergence of Islam. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.939638137817383]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Dogen (C) Honen (D) Shinran. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.88897705078125]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Dogen (C) Honen (D) Shinran. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.50616455078125]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Dogen (C) Honen (D) Shinran. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-5.58428955078125]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Dogen (C) Honen (D) Shinran. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.02960205078125]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Pakistan (B) Iraq (C) Turkey (D) Indonesia. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.77812385559082]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Pakistan (B) Iraq (C) Turkey (D) Indonesia. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.38749885559082]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Pakistan (B) Iraq (C) Turkey (D) Indonesia. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.08281135559082]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Pakistan (B) Iraq (C) Turkey (D) Indonesia. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-7.06718635559082]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Augustine (B) Athanasius (C) Gregory (D) Francis. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.409631729125977]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Augustine (B) Athanasius (C) Gregory (D) Francis. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.698694229125977]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Augustine (B) Athanasius (C) Gregory (D) Francis. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-6.175256729125977]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Augustine (B) Athanasius (C) Gregory (D) Francis. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.479944229125977]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Saintly ones (C) Enlightened being (D) Sages. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.1425981521606445]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Saintly ones (C) Enlightened being (D) Sages. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.4863481521606445]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Saintly ones (C) Enlightened being (D) Sages. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-7.1504106521606445]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Saintly ones (C) Enlightened being (D) Sages. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.0019731521606445]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Gobind Singh (C) Guru Har Rai (D) Guru Tegh Bahadur. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.423457145690918]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Gobind Singh (C) Guru Har Rai (D) Guru Tegh Bahadur. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.470332145690918]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Gobind Singh (C) Guru Har Rai (D) Guru Tegh Bahadur. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.650019645690918]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Gobind Singh (C) Guru Har Rai (D) Guru Tegh Bahadur. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-6.360957145690918]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Hargobind (D) Guru Ram Das. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.16619873046875]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Hargobind (D) Guru Ram Das. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.97869873046875]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Hargobind (D) Guru Ram Das. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-5.54901123046875]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Hargobind (D) Guru Ram Das. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.79901123046875]
" Where is the key to liberation found within Sikhism? (A) In the life of the householder (B) In the community (C) In faith in God (D) In ascetic renunciation. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.16804313659668]
" Where is the key to liberation found within Sikhism? (A) In the life of the householder (B) In the community (C) In faith in God (D) In ascetic renunciation. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.27741813659668]
" Where is the key to liberation found within Sikhism? (A) In the life of the householder (B) In the community (C) In faith in God (D) In ascetic renunciation. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.19148063659668]
" Where is the key to liberation found within Sikhism? (A) In the life of the householder (B) In the community (C) In faith in God (D) In ascetic renunciation. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.75398063659668]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) Justice will be the final outcome in the next world (C) God is eternal and merciful to those who offer worship (D) Power and force are the most divine attributes. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-5.784043312072754]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) Justice will be the final outcome in the next world (C) God is eternal and merciful to those who offer worship (D) Power and force are the most divine attributes. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.549668312072754]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) Justice will be the final outcome in the next world (C) God is eternal and merciful to those who offer worship (D) Power and force are the most divine attributes. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-7.260605812072754]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) Justice will be the final outcome in the next world (C) God is eternal and merciful to those who offer worship (D) Power and force are the most divine attributes. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.862168312072754]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Kali (C) Sri Lakshmi (D) Mahavira. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.132936477661133]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Kali (C) Sri Lakshmi (D) Mahavira. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.437623977661133]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Kali (C) Sri Lakshmi (D) Mahavira. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-6.039186477661133]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Kali (C) Sri Lakshmi (D) Mahavira. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.632936477661133]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) Silla (B) China (C) Goguryeo (D) Joseon. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-5.626215934753418]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) Silla (B) China (C) Goguryeo (D) Joseon. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-5.665278434753418]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) Silla (B) China (C) Goguryeo (D) Joseon. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.173090934753418]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) Silla (B) China (C) Goguryeo (D) Joseon. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.419184684753418]
" To whom is the Yoga Sutras attributed? (A) Patanjali (B) Madhva (C) Ramanuja (D) Aryabhatta. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-5.789202690124512]
" To whom is the Yoga Sutras attributed? (A) Patanjali (B) Madhva (C) Ramanuja (D) Aryabhatta. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.672015190124512]
" To whom is the Yoga Sutras attributed? (A) Patanjali (B) Madhva (C) Ramanuja (D) Aryabhatta. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.109515190124512]
" To whom is the Yoga Sutras attributed? (A) Patanjali (B) Madhva (C) Ramanuja (D) Aryabhatta. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.851702690124512]
" Which of the following does NOT describe the Ka'ba? (A) It is a haram. (B) It was built by Abraham. (C) It was visited by Moses. (D) It is a square building.. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.142046928405762]
" Which of the following does NOT describe the Ka'ba? (A) It is a haram. (B) It was built by Abraham. (C) It was visited by Moses. (D) It is a square building.. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.485796928405762]
" Which of the following does NOT describe the Ka'ba? (A) It is a haram. (B) It was built by Abraham. (C) It was visited by Moses. (D) It is a square building.. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-6.532671928405762]
" Which of the following does NOT describe the Ka'ba? (A) It is a haram. (B) It was built by Abraham. (C) It was visited by Moses. (D) It is a square building.. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.813921928405762]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Parvati (B) Vishnu (C) Sita (D) Ganesha. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.551740646362305]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Parvati (B) Vishnu (C) Sita (D) Ganesha. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-9.075178146362305]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Parvati (B) Vishnu (C) Sita (D) Ganesha. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.997053146362305]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Parvati (B) Vishnu (C) Sita (D) Ganesha. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-6.512678146362305]
"Sacred literature originated with which of the following jina? (A) Rsabha (B) Sri Lakshmi (C) Mahavira (D) Nanak. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.298378944396973]
"Sacred literature originated with which of the following jina? (A) Rsabha (B) Sri Lakshmi (C) Mahavira (D) Nanak. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.540566444396973]
"Sacred literature originated with which of the following jina? (A) Rsabha (B) Sri Lakshmi (C) Mahavira (D) Nanak. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.595253944396973]
"Sacred literature originated with which of the following jina? (A) Rsabha (B) Sri Lakshmi (C) Mahavira (D) Nanak. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.892128944396973]
" Who is the author of Admonitions for Women? (A) Laozi (B) Menicus (C) Ban Zhao (D) Liu Xiang. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.5167646408081055]
" Who is the author of Admonitions for Women? (A) Laozi (B) Menicus (C) Ban Zhao (D) Liu Xiang. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.8214521408081055]
" Who is the author of Admonitions for Women? (A) Laozi (B) Menicus (C) Ban Zhao (D) Liu Xiang. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-5.6339521408081055]
" Who is the author of Admonitions for Women? (A) Laozi (B) Menicus (C) Ban Zhao (D) Liu Xiang. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.0948896408081055]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 24,000 (C) 36,000 (D) 7,000. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-5.98065185546875]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 24,000 (C) 36,000 (D) 7,000. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.30096435546875]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 24,000 (C) 36,000 (D) 7,000. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-6.62127685546875]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 24,000 (C) 36,000 (D) 7,000. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.78533935546875]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) The community (C) Ultimate Reality (D) Sikh worship. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.49835205078125]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) The community (C) Ultimate Reality (D) Sikh worship. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.09991455078125]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) The community (C) Ultimate Reality (D) Sikh worship. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-6.55303955078125]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) The community (C) Ultimate Reality (D) Sikh worship. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.18585205078125]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Hukam (B) Sansar (C) Mantar (D) Karam. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-5.250124931335449]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Hukam (B) Sansar (C) Mantar (D) Karam. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.859499931335449]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Hukam (B) Sansar (C) Mantar (D) Karam. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.17199993133545]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Hukam (B) Sansar (C) Mantar (D) Karam. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.05871868133545]
" How many books are in the New Testament? (A) 27 (B) 30 (C) 29 (D) 47. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.140659332275391]
" How many books are in the New Testament? (A) 27 (B) 30 (C) 29 (D) 47. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.640659332275391]
" How many books are in the New Testament? (A) 27 (B) 30 (C) 29 (D) 47. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.640659332275391]
" How many books are in the New Testament? (A) 27 (B) 30 (C) 29 (D) 47. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.17972183227539]
