preamble,stimulus,is_correct,subject,stimulus_prob
"If A = {1, 2, 3} then relation S = {(1, 1), (2, 2)} is (A) symmetric only (B) anti-symmetric only (C) both symmetric and anti-symmetric and (D) an equivalence relation. Of the answer choices above, answer (B) is the",best,0,abstract_algebra,"[-3.3736743927001953, -3.261704444885254, -2.441539764404297, -3.2282590866088867, -2.905771255493164, -2.2569189071655273, -2.7518272399902344, -2.6674251556396484, -2.6078805923461914, -3.543842315673828, -2.629715919494629, -2.477327346801758, -2.4171342849731445, -3.411893844604492, -2.4406423568725586, -2.7176694869995117, -2.2846803665161133, -2.2464399337768555, -2.644597053527832, -1.6368913650512695, -2.9455127716064453, -2.23919677734375, -1.9588727951049805, -3.4583873748779297, -2.679597854614258, -11.137721061706543, -2.9279251098632812, -2.4115781784057617, -2.718686103820801, -16.036930084228516, -3.3857946395874023, -2.71298885345459, -2.400114059448242, -14.458048820495605, -2.705951690673828, -20.620609283447266, -2.444580078125, -2.657780647277832, -2.768862724304199, -2.3665313720703125, -2.1153221130371094, -3.230539321899414, -2.22125244140625, -2.1743526458740234, -3.973207473754883, -2.578582763671875, -2.4270009994506836, -2.7360715866088867, -2.7090206146240234, -2.5508499145507812]"
"If A = {1, 2, 3} then relation S = {(1, 1), (2, 2)} is (A) symmetric only (B) anti-symmetric only (C) both symmetric and anti-symmetric and (D) an equivalence relation. Of the answer choices above, answer (C) is the",best,1,abstract_algebra,"[-3.3906335830688477, -2.2413253784179688, -2.8620119094848633, -10.047993659973145, -2.4769039154052734, -2.1741323471069336, -15.523423194885254, -2.6566696166992188, -3.116321563720703, -14.986408233642578, -2.739476203918457, -2.681224822998047, -14.481084823608398, -2.3778581619262695, -2.2598276138305664, -2.4970712661743164, -3.781393051147461, -2.710409164428711, -14.886762619018555, -2.4221792221069336, -2.744511604309082, -2.7149219512939453, -2.99503231048584, -2.9272775650024414, -2.5568161010742188, -2.72601318359375, -2.7054920196533203, -2.080801010131836, -2.28891658782959, -1.7976531982421875, -2.0439319610595703, -2.9941110610961914, -2.2563247680664062, -2.217146873474121, -2.897158622741699, -2.391716957092285, -2.4775705337524414, -1.860255241394043, -2.5597352981567383, -3.485280990600586, -2.1642627716064453, -3.1672258377075195, -2.4745922088623047, -14.563929557800293, -3.304492950439453, -2.176405906677246, -3.009640693664551, -15.428539276123047, -2.326327323913574, -2.856586456298828]"
"If A = {1, 2, 3} then relation S = {(1, 1), (2, 2)} is (A) symmetric only (B) anti-symmetric only (C) both symmetric and anti-symmetric and (D) an equivalence relation. Of the answer choices above, answer (D) is the",best,0,abstract_algebra,"[-2.625272750854492, -14.135845184326172, -2.182345390319824, -2.7015228271484375, -2.9524240493774414, -3.1634035110473633, -2.553473472595215, -2.8480424880981445, -2.6902427673339844, -2.190812110900879, -2.7689695358276367, -3.048384666442871, -2.3379135131835938, -2.5068273544311523, -2.538999557495117, -3.385584831237793, -3.488022804260254, -2.516206741333008, -2.255488395690918, -3.060879707336426, -2.782406806945801, -3.7245073318481445, -2.417994499206543, -2.443140983581543, -1.9795570373535156, -4.26595401763916, -3.2287073135375977, -2.838883399963379, -2.7319812774658203, -2.9695510864257812, -3.351536750793457, -2.9930152893066406, -2.5280590057373047, -1.5188493728637695, -2.988729476928711, -2.3001909255981445, -2.511869430541992, -2.2315893173217773, -2.797534942626953, -2.372051239013672, -3.1566829681396484, -2.507650375366211, -2.7705821990966797, -2.948789596557617, -2.8963117599487305, -2.748721122741699, -2.337421417236328, -2.6745777130126953, -2.807626724243164, -3.03989315032959]"
"Find the order of the factor group (Z_11 x Z_15)/(<1, 1>) (A) 1 (B) 2 (C) 5 and (D) 11. Of the answer choices above, answer (A) is the",best,1,abstract_algebra,"[-3.144390106201172, -2.457242965698242, -3.069040298461914, -3.5519704818725586, -4.109737396240234, -3.489546775817871, -3.266508102416992, -2.68082332611084, -2.7072877883911133, -3.258316993713379, -3.495059013366699, -17.330020904541016, -3.0923118591308594, -4.213271141052246, -3.740830421447754, -2.901834487915039, -3.6835384368896484, -15.732420921325684, -3.672366142272949, -2.77170467376709, -14.573217391967773, -3.038111686706543, -2.4856948852539062, -2.462954521179199, -3.2868432998657227, -2.7294044494628906, -3.725522041320801, -3.108285903930664, -3.5823678970336914, -4.578391075134277, -3.200765609741211, -3.122462272644043, -2.946308135986328, -2.693802833557129, -3.6262264251708984, -2.87705135345459, -1.9125499725341797, -4.192334175109863, -3.8085670471191406, -2.518101692199707, -3.9155445098876953, -3.120420455932617, -3.4638233184814453, -2.667356491088867, -3.12518310546875, -2.9246702194213867, -3.075176239013672, -2.389765739440918, -3.0902528762817383, -2.931138038635254]"
"Find the order of the factor group (Z_11 x Z_15)/(<1, 1>) (A) 1 (B) 2 (C) 5 and (D) 11. Of the answer choices above, answer (B) is the",best,0,abstract_algebra,"[-3.5472755432128906, -2.5048999786376953, -14.190581321716309, -3.218271255493164, -2.648397445678711, -16.468181610107422, -3.88321590423584, -2.589357376098633, -2.5472354888916016, -3.0840492248535156, -3.061555862426758, -2.6927452087402344, -3.679224967956543, -3.653122901916504, -2.4986753463745117, -15.17839241027832, -3.3119239807128906, -3.05350399017334, -3.086833953857422, -15.185517311096191, -2.6373634338378906, -3.264529228210449, -3.4578018188476562, -2.588865280151367, -3.4904661178588867, -3.222959518432617, -3.0322742462158203, -3.397852897644043, -3.9317216873168945, -3.180241584777832, -3.325498580932617, -3.5816307067871094, -3.2242965698242188, -14.786361694335938, -2.782062530517578, -14.23961353302002, -3.068431854248047, -2.8629684448242188, -3.339801788330078, -3.4341697692871094, -2.4292802810668945, -3.786630630493164, -3.4175195693969727, -1.993332862854004, -1.8063459396362305, -3.2812938690185547, -15.33513069152832, -3.2126941680908203, -2.8730688095092773, -2.9564266204833984]"
"Find the order of the factor group (Z_11 x Z_15)/(<1, 1>) (A) 1 (B) 2 (C) 5 and (D) 11. Of the answer choices above, answer (C) is the",best,0,abstract_algebra,"[-3.1264867782592773, -2.8761463165283203, -2.5222692489624023, -2.1971492767333984, -2.69516658782959, -3.6575746536254883, -3.8587398529052734, -3.458481788635254, -3.7520837783813477, -2.9340944290161133, -3.548002243041992, -2.6445064544677734, -14.712674140930176, -3.0853118896484375, -2.3138113021850586, -3.2373876571655273, -3.5250186920166016, -2.9077768325805664, -2.980402946472168, -3.072528839111328, -3.2294321060180664, -3.310892105102539, -3.5871496200561523, -3.4688234329223633, -3.8438262939453125, -3.175992012023926, -3.170055389404297, -3.205656051635742, -14.266152381896973, -3.8947629928588867, -2.912952423095703, -2.643202781677246, -3.0698070526123047, -3.24710750579834, -3.724736213684082, -15.021888732910156, -2.7327823638916016, -2.7100601196289062, -14.935468673706055, -14.753173828125, -3.214688301086426, -3.693859100341797, -4.072345733642578, -3.473438262939453, -3.5156097412109375, -2.7605247497558594, -3.533597946166992, -2.656543731689453, -3.4149885177612305, -4.532741546630859]"
"Find the order of the factor group (Z_11 x Z_15)/(<1, 1>) (A) 1 (B) 2 (C) 5 and (D) 11. Of the answer choices above, answer (D) is the",best,0,abstract_algebra,"[-14.875768661499023, -3.5368261337280273, -3.088228225708008, -3.138275146484375, -3.269259452819824, -4.012009620666504, -2.9904727935791016, -2.3741111755371094, -3.2733755111694336, -3.150130271911621, -3.460841178894043, -18.891845703125, -2.6579370498657227, -3.8569955825805664, -3.2632551193237305, -3.001117706298828, -3.7476863861083984, -3.2881908416748047, -2.582791328430176, -4.386651992797852, -3.6140270233154297, -3.601724624633789, -17.092838287353516, -14.930255889892578, -3.692357063293457, -3.432443618774414, -3.286325454711914, -2.999722480773926, -2.305056571960449, -3.0907583236694336, -3.9057369232177734, -3.7135305404663086, -3.865375518798828, -3.1241626739501953, -3.6217498779296875, -4.148822784423828, -14.502754211425781, -2.7262754440307617, -3.5535850524902344, -2.94998836517334, -3.1223201751708984, -2.684098243713379, -19.884780883789062, -3.2271509170532227, -2.8760156631469727, -16.002601623535156, -14.815530776977539, -3.452408790588379, -3.8542795181274414, -3.412343978881836]"
"The polynomial x^3 + 2x^2 + 2x + 1 can be factored into linear factors in Z_7[x]. Find this factorization. (A) (x − 2)(x + 2)(x − 1) (B) (x + 1)(x + 4)(x − 2) (C) (x + 1)(x − 4)(x − 2) and (D) (x - 1)(x − 4)(x − 2). Of the answer choices above, answer (A) is the",best,0,abstract_algebra,"[-3.7106666564941406, -3.187016487121582, -3.7845535278320312, -3.576536178588867, -3.024895668029785, -3.7841968536376953, -3.5301523208618164, -3.2951831817626953, -3.2157487869262695, -3.4726390838623047, -3.949315071105957, -3.7243452072143555, -3.3119611740112305, -3.269052505493164, -2.718441963195801, -17.897417068481445, -3.408700942993164, -3.4680347442626953, -2.9457616806030273, -3.0771656036376953, -3.938967704772949, -3.27268123626709, -3.559072494506836, -16.216541290283203, -3.127025604248047, -3.604093551635742, -3.968634605407715, -3.8126745223999023, -3.3848257064819336, -3.03261661529541, -3.89315128326416, -3.461719512939453, -3.2746639251708984, -4.11981201171875, -4.65362548828125, -3.952700614929199, -13.34559440612793, -4.498737335205078, -3.9388790130615234, -3.1191587448120117, -3.7080936431884766, -3.750944137573242, -3.4757137298583984, -4.338590621948242, -4.273796081542969, -3.572239875793457, -22.680898666381836, -3.4731922149658203, -3.1660423278808594, -3.827831268310547]"
"The polynomial x^3 + 2x^2 + 2x + 1 can be factored into linear factors in Z_7[x]. Find this factorization. (A) (x − 2)(x + 2)(x − 1) (B) (x + 1)(x + 4)(x − 2) (C) (x + 1)(x − 4)(x − 2) and (D) (x - 1)(x − 4)(x − 2). Of the answer choices above, answer (B) is the",best,0,abstract_algebra,"[-2.9019432067871094, -3.493441581726074, -15.748537063598633, -4.004863739013672, -15.132216453552246, -16.15933609008789, -3.5878467559814453, -3.1234960556030273, -2.5455751419067383, -15.646989822387695, -15.444280624389648, -3.827481269836426, -4.462599754333496, -14.902958869934082, -2.6410980224609375, -3.102473258972168, -3.728404998779297, -2.9543075561523438, -3.073352813720703, -4.295137405395508, -3.097198486328125, -3.4206438064575195, -3.281674385070801, -3.126972198486328, -4.205148696899414, -18.01129150390625, -4.105337142944336, -4.254847526550293, -3.074019432067871, -3.4095420837402344, -2.9255447387695312, -3.511298179626465, -3.9810352325439453, -4.121681213378906, -3.3310842514038086, -3.3236217498779297, -3.649852752685547, -4.187572479248047, -3.363832473754883, -2.3262290954589844, -3.367584228515625, -3.9335269927978516, -3.1058969497680664, -2.7101240158081055, -3.7218990325927734, -3.940476417541504, -3.355462074279785, -14.459217071533203, -3.4284000396728516, -2.856623649597168]"
"The polynomial x^3 + 2x^2 + 2x + 1 can be factored into linear factors in Z_7[x]. Find this factorization. (A) (x − 2)(x + 2)(x − 1) (B) (x + 1)(x + 4)(x − 2) (C) (x + 1)(x − 4)(x − 2) and (D) (x - 1)(x − 4)(x − 2). Of the answer choices above, answer (C) is the",best,1,abstract_algebra,"[-3.2452993392944336, -3.710251808166504, -3.407803535461426, -3.5126237869262695, -3.413736343383789, -2.8022565841674805, -3.8045787811279297, -4.011659622192383, -3.2621631622314453, -3.667491912841797, -3.558762550354004, -2.6486024856567383, -14.681940078735352, -3.53330135345459, -3.5417585372924805, -4.203619003295898, -15.284673690795898, -13.207581520080566, -3.9246416091918945, -3.8749866485595703, -2.933361053466797, -14.374368667602539, -3.8641347885131836, -3.3320703506469727, -3.4366207122802734, -3.440497398376465, -12.861760139465332, -4.002556800842285, -3.9850730895996094, -2.910578727722168, -2.763385772705078, -2.534557342529297, -4.214330673217773, -2.7096548080444336, -3.185873031616211, -3.4365644454956055, -14.95704460144043, -3.7068777084350586, -3.897641181945801, -3.153744697570801, -3.480982780456543, -4.600177764892578, -14.151023864746094, -3.5505714416503906, -2.992216110229492, -3.435077667236328, -3.002941131591797, -3.4979562759399414, -4.132464408874512, -2.855775833129883]"
"The polynomial x^3 + 2x^2 + 2x + 1 can be factored into linear factors in Z_7[x]. Find this factorization. (A) (x − 2)(x + 2)(x − 1) (B) (x + 1)(x + 4)(x − 2) (C) (x + 1)(x − 4)(x − 2) and (D) (x - 1)(x − 4)(x − 2). Of the answer choices above, answer (D) is the",best,0,abstract_algebra,"[-3.730754852294922, -2.9353322982788086, -3.211857795715332, -3.623922348022461, -3.6159496307373047, -3.4402198791503906, -3.1908950805664062, -3.63791561126709, -3.0692148208618164, -3.586684226989746, -3.425985336303711, -2.4654273986816406, -3.800739288330078, -3.0185394287109375, -3.8535518646240234, -3.1659231185913086, -2.909337043762207, -3.5594234466552734, -3.069211006164551, -14.150634765625, -2.988008499145508, -2.976573944091797, -3.8290328979492188, -4.217197418212891, -14.646257400512695, -3.429030418395996, -3.4431705474853516, -3.6847782135009766, -3.052783966064453, -3.3996334075927734, -14.926237106323242, -4.053743362426758, -3.7238121032714844, -16.80415153503418, -3.972916603088379, -4.122810363769531, -3.2703075408935547, -14.117385864257812, -4.502431869506836, -3.670989990234375, -2.6096057891845703, -3.5353803634643555, -3.310063362121582, -4.057015419006348, -3.2285518646240234, -3.8522682189941406, -2.5481834411621094, -3.8225927352905273, -3.365471839904785, -3.3085994720458984]"
"Find the maximum possible order for an element of S_n for n = 10. (A) 6 (B) 12 (C) 30 and (D) 105. Of the answer choices above, answer (A) is the",best,0,abstract_algebra,"[-2.799365997314453, -2.9311208724975586, -3.1925201416015625, -3.4786481857299805, -2.8200149536132812, -3.1594791412353516, -3.0298099517822266, -2.5348825454711914, -2.897313117980957, -2.8441429138183594, -2.599856376647949, -2.772467613220215, -2.72698974609375, -2.8646631240844727, -2.6076431274414062, -2.6850833892822266, -3.3765029907226562, -2.889859199523926, -2.6056594848632812, -2.8354082107543945, -2.8851585388183594, -2.832916259765625, -3.466975212097168, -14.627472877502441, -2.6166858673095703, -3.1045589447021484, -2.531985282897949, -15.927770614624023, -3.679859161376953, -3.052371025085449, -15.248117446899414, -2.594740867614746, -2.638143539428711, -2.9011611938476562, -2.418315887451172, -2.394282341003418, -2.842740058898926, -2.881068229675293, -3.9758853912353516, -3.2685670852661133, -2.5743141174316406, -2.6442317962646484, -2.7593154907226562, -14.679478645324707, -3.1360931396484375, -3.7204017639160156, -2.9095401763916016, -2.4777536392211914, -2.723550796508789, -3.176177978515625]"
"Find the maximum possible order for an element of S_n for n = 10. (A) 6 (B) 12 (C) 30 and (D) 105. Of the answer choices above, answer (B) is the",best,0,abstract_algebra,"[-2.871023178100586, -2.936250686645508, -2.7764177322387695, -3.7860889434814453, -2.813222885131836, -1.9342565536499023, -14.330314636230469, -2.160881996154785, -2.9455032348632812, -2.8778982162475586, -3.019603729248047, -3.064406394958496, -2.544170379638672, -3.1096019744873047, -2.600338935852051, -3.2548274993896484, -3.0230064392089844, -2.299152374267578, -2.6393890380859375, -2.4382858276367188, -3.043459892272949, -2.9481048583984375, -3.3728713989257812, -2.9413366317749023, -3.450894355773926, -14.648768424987793, -3.5147924423217773, -2.4966936111450195, -2.686756134033203, -2.95682430267334, -2.930917739868164, -16.255279541015625, -3.5477848052978516, -3.210916519165039, -3.012753486633301, -3.170808792114258, -2.7768306732177734, -3.123629570007324, -3.1869468688964844, -3.1288490295410156, -3.6046628952026367, -13.641192436218262, -3.254239082336426, -2.635416030883789, -2.7692384719848633, -3.417313575744629, -3.326014518737793, -2.6649084091186523, -3.0062198638916016, -3.2921342849731445]"
"Find the maximum possible order for an element of S_n for n = 10. (A) 6 (B) 12 (C) 30 and (D) 105. Of the answer choices above, answer (C) is the",best,1,abstract_algebra,"[-2.527280807495117, -3.111125946044922, -2.944805145263672, -2.988809585571289, -3.3454151153564453, -3.5189027786254883, -3.784285545349121, -3.2544498443603516, -2.595043182373047, -13.971627235412598, -2.814180374145508, -2.757523536682129, -3.291550636291504, -2.953394889831543, -2.3499679565429688, -2.4355545043945312, -2.432002067565918, -2.749919891357422, -2.6249046325683594, -14.05848503112793, -2.9426794052124023, -2.9458656311035156, -2.4618940353393555, -2.3300838470458984, -14.76833438873291, -15.19186782836914, -3.328449249267578, -3.243828773498535, -14.266724586486816, -2.4011077880859375, -14.238609313964844, -2.3547496795654297, -2.985057830810547, -3.70554256439209, -2.292302131652832, -2.983466148376465, -3.1569576263427734, -2.844202995300293, -3.0805511474609375, -3.0286483764648438, -3.9452648162841797, -13.007030487060547, -3.2580795288085938, -2.850539207458496, -21.075342178344727, -2.734196662902832, -2.644277572631836, -2.4494876861572266, -2.558734893798828, -2.7990760803222656]"
"Find the maximum possible order for an element of S_n for n = 10. (A) 6 (B) 12 (C) 30 and (D) 105. Of the answer choices above, answer (D) is the",best,0,abstract_algebra,"[-3.480898857116699, -3.2428693771362305, -3.781381607055664, -3.290236473083496, -3.269197463989258, -3.1420392990112305, -3.2379140853881836, -3.3859024047851562, -3.170042037963867, -3.3340578079223633, -3.370939254760742, -2.7112503051757812, -3.257284164428711, -3.9049692153930664, -2.515225410461426, -3.096198081970215, -3.4205427169799805, -2.719144821166992, -3.353853225708008, -3.238954544067383, -2.9421768188476562, -3.1952476501464844, -2.6081085205078125, -3.7492008209228516, -13.736806869506836, -3.141413688659668, -2.954413414001465, -3.3618268966674805, -2.728154182434082, -3.5245256423950195, -3.120842933654785, -2.8353805541992188, -3.4852685928344727, -3.203373908996582, -2.7254867553710938, -3.4312963485717773, -3.0985708236694336, -11.76146125793457, -2.9423694610595703, -2.690802574157715, -2.5366029739379883, -3.5260238647460938, -3.5130739212036133, -2.5601797103881836, -15.802665710449219, -3.286867141723633, -3.0816822052001953, -3.828672409057617, -2.8088083267211914, -2.8572330474853516]"
"Statement 1 | R is a splitting field of some polynomial over Q. Statement 2 | There is a field with 60 elements. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (A) is the",best,0,abstract_algebra,"[-3.2387638092041016, -3.1906957626342773, -3.5237865447998047, -14.984538078308105, -3.483001708984375, -2.693781852722168, -3.5394210815429688, -3.035085678100586, -2.2266855239868164, -3.900313377380371, -14.927595138549805, -13.939172744750977, -3.2238149642944336, -2.8972902297973633, -2.478609085083008, -3.056528091430664, -3.4119749069213867, -2.9022884368896484, -3.2974853515625, -14.261237144470215, -21.62820053100586, -13.992603302001953, -17.55510711669922, -3.983785629272461, -3.922517776489258, -2.707749366760254, -3.6873245239257812, -3.393477439880371, -2.303417205810547, -3.5817670822143555, -3.1027536392211914, -3.059281349182129, -3.07741641998291, -2.8153553009033203, -3.7761659622192383, -2.896090507507324, -3.4701366424560547, -3.4667177200317383, -3.042719841003418, -15.172002792358398, -3.8009414672851562, -3.835331916809082, -3.076505661010742, -3.0973310470581055, -2.0805063247680664, -3.3856306076049805, -3.0268077850341797, -3.1157588958740234, -13.937439918518066, -3.065359115600586]"
"Statement 1 | R is a splitting field of some polynomial over Q. Statement 2 | There is a field with 60 elements. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (B) is the",best,1,abstract_algebra,"[-3.1227283477783203, -3.3357667922973633, -2.598822593688965, -3.6716794967651367, -2.77211856842041, -2.979349136352539, -3.20120906829834, -3.098491668701172, -3.101104736328125, -3.4448251724243164, -3.8499832153320312, -2.3129806518554688, -15.493202209472656, -3.6408615112304688, -14.055550575256348, -3.291440963745117, -16.622955322265625, -3.097458839416504, -2.753933906555176, -3.219241142272949, -3.2483367919921875, -3.3835830688476562, -4.130559921264648, -2.7951698303222656, -3.141554832458496, -14.848869323730469, -2.7267675399780273, -3.752290725708008, -3.2133255004882812, -2.812540054321289, -3.0595664978027344, -3.4200944900512695, -2.983295440673828, -2.890408515930176, -3.3233633041381836, -3.4688501358032227, -2.829495429992676, -2.7877931594848633, -2.6943206787109375, -3.03472900390625, -3.440755844116211, -3.2262954711914062, -2.506671905517578, -2.40529727935791, -3.4036865234375, -4.444443702697754, -14.405828475952148, -3.461850166320801, -2.321791648864746, -3.2495317459106445]"
"Statement 1 | R is a splitting field of some polynomial over Q. Statement 2 | There is a field with 60 elements. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (C) is the",best,0,abstract_algebra,"[-3.2057409286499023, -2.7780065536499023, -2.7088937759399414, -3.4714431762695312, -3.5070314407348633, -3.2595338821411133, -2.824521064758301, -3.532083511352539, -2.453580856323242, -3.0738840103149414, -3.6318140029907227, -3.1927833557128906, -2.822223663330078, -2.6766481399536133, -2.2544374465942383, -2.5298023223876953, -1.8689470291137695, -3.2472705841064453, -3.687932014465332, -3.4968948364257812, -3.050830841064453, -3.516676902770996, -3.5286083221435547, -2.650397300720215, -19.82678985595703, -2.9809436798095703, -3.0023345947265625, -2.918789863586426, -3.9659805297851562, -3.703584671020508, -3.3203420639038086, -3.0856752395629883, -3.617936134338379, -3.1236371994018555, -2.7430410385131836, -2.6398468017578125, -3.418461799621582, -3.211698532104492, -3.792983055114746, -15.717131614685059, -3.977757453918457, -2.554612159729004, -3.021979331970215, -20.276805877685547, -3.515087127685547, -3.793931007385254, -3.1440515518188477, -3.004746437072754, -3.087491989135742, -4.070834159851074]"
"Statement 1 | R is a splitting field of some polynomial over Q. Statement 2 | There is a field with 60 elements. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (D) is the",best,0,abstract_algebra,"[-16.34847640991211, -2.437347412109375, -2.893570899963379, -2.7442750930786133, -2.5176572799682617, -2.8440771102905273, -2.7677650451660156, -3.307908058166504, -3.2535533905029297, -3.5820484161376953, -2.292499542236328, -2.763643264770508, -2.9368743896484375, -3.4594106674194336, -3.851260185241699, -2.589594841003418, -3.1283388137817383, -2.2549896240234375, -2.3405284881591797, -2.841848373413086, -2.7165422439575195, -2.3940258026123047, -2.5587854385375977, -3.6737890243530273, -2.675537109375, -3.5386390686035156, -2.579923629760742, -2.186215400695801, -3.398693084716797, -3.2751407623291016, -2.7600975036621094, -3.937493324279785, -2.9145612716674805, -3.6471633911132812, -2.6708984375, -3.4507083892822266, -14.403131484985352, -2.864933967590332, -2.877899169921875, -2.9687423706054688, -2.387920379638672, -2.5263195037841797, -20.166519165039062, -2.899911880493164, -3.0940656661987305, -12.02806568145752, -3.281928062438965, -3.0132598876953125, -3.4770612716674805, -2.706465721130371]"
"The inverse of -i in the multiplicative group, {1, -1, i , -i} is (A) 1 (B) -1 (C) i and (D) -i. Of the answer choices above, answer (A) is the",best,0,abstract_algebra,"[-2.4675302505493164, -2.6642818450927734, -7.486655235290527, -3.493654251098633, -3.517475128173828, -3.204792022705078, -13.979849815368652, -3.7346954345703125, -2.958001136779785, -14.499738693237305, -3.7818784713745117, -2.976583480834961, -3.5050125122070312, -3.3941564559936523, -2.5798892974853516, -15.370498657226562, -2.8121490478515625, -2.7062110900878906, -2.881545066833496, -3.0092105865478516, -3.5376205444335938, -3.35768985748291, -4.113149642944336, -2.3675804138183594, -3.7647247314453125, -3.997314453125, -2.792837142944336, -3.0520973205566406, -3.574437141418457, -3.769597053527832, -3.0181283950805664, -2.4414405822753906, -2.8103933334350586, -3.341421127319336, -2.985454559326172, -19.08393669128418, -2.92010498046875, -3.977818489074707, -3.4979820251464844, -3.0835952758789062, -2.8286209106445312, -2.9584131240844727, -3.4401960372924805, -2.8410396575927734, -3.5824737548828125, -19.068161010742188, -2.847898483276367, -2.9154138565063477, -4.071648597717285, -3.286794662475586]"
"The inverse of -i in the multiplicative group, {1, -1, i , -i} is (A) 1 (B) -1 (C) i and (D) -i. Of the answer choices above, answer (B) is the",best,0,abstract_algebra,"[-2.8705005645751953, -2.7142295837402344, -2.8687353134155273, -2.97257137298584, -3.979288101196289, -2.0912551879882812, -2.2378625869750977, -2.8640670776367188, -1.8931388854980469, -3.847217559814453, -4.101183891296387, -13.944664001464844, -2.950850486755371, -3.8252391815185547, -3.4126367568969727, -3.5348711013793945, -4.350920677185059, -3.439401626586914, -3.2684192657470703, -14.633061408996582, -2.6153202056884766, -2.9402666091918945, -2.5237579345703125, -3.180990219116211, -2.8903417587280273, -3.6839303970336914, -2.8343420028686523, -2.7268075942993164, -3.4338512420654297, -3.061459541320801, -2.635347366333008, -2.8649091720581055, -3.3293676376342773, -2.1915245056152344, -15.551840782165527, -2.0646982192993164, -3.061051368713379, -2.619152069091797, -3.5238990783691406, -3.215574264526367, -4.006237983703613, -2.9317712783813477, -3.9913454055786133, -3.2786264419555664, -3.5482959747314453, -14.11866569519043, -2.544438362121582, -3.115049362182617, -2.598491668701172, -2.788911819458008]"
"The inverse of -i in the multiplicative group, {1, -1, i , -i} is (A) 1 (B) -1 (C) i and (D) -i. Of the answer choices above, answer (C) is the",best,1,abstract_algebra,"[-2.4710731506347656, -2.2676029205322266, -3.2129383087158203, -2.745577812194824, -3.354903221130371, -2.0689697265625, -2.920140266418457, -2.361825942993164, -2.3378047943115234, -3.451131820678711, -2.1284656524658203, -18.62761116027832, -3.0480899810791016, -3.544544219970703, -2.488022804260254, -2.886411666870117, -3.2079849243164062, -2.567721366882324, -3.1146364212036133, -3.7925643920898438, -3.533942222595215, -3.5837554931640625, -3.1652727127075195, -2.7734994888305664, -3.3886899948120117, -2.0603160858154297, -4.295072555541992, -3.234975814819336, -1.8623151779174805, -3.4651641845703125, -3.652031898498535, -1.9879627227783203, -15.085184097290039, -3.887693405151367, -2.538008689880371, -3.332709312438965, -3.2993087768554688, -20.83416748046875, -3.036428451538086, -3.2864723205566406, -3.1374149322509766, -4.227594375610352, -3.1176013946533203, -2.487180709838867, -3.326719284057617, -4.358180999755859, -2.966236114501953, -3.0454587936401367, -3.315016746520996, -2.7349910736083984]"
"The inverse of -i in the multiplicative group, {1, -1, i , -i} is (A) 1 (B) -1 (C) i and (D) -i. Of the answer choices above, answer (D) is the",best,0,abstract_algebra,"[-2.8176841735839844, -14.439902305603027, -2.8166160583496094, -14.306921005249023, -14.524921417236328, -3.7556371688842773, -3.745115280151367, -2.84696102142334, -2.9346494674682617, -3.674365997314453, -3.688307762145996, -3.239391326904297, -4.140997886657715, -3.3490638732910156, -3.710376739501953, -2.2212705612182617, -2.6163997650146484, -2.7272958755493164, -2.686612129211426, -3.0055103302001953, -2.302562713623047, -4.146675109863281, -2.4248762130737305, -2.632981300354004, -3.510310173034668, -2.3973007202148438, -3.3146657943725586, -4.331817626953125, -3.484893798828125, -2.6344032287597656, -2.6051549911499023, -3.0165481567382812, -1.5690526962280273, -3.781073570251465, -2.9336910247802734, -3.148200035095215, -3.478687286376953, -3.0521507263183594, -2.552729606628418, -2.9513797760009766, -2.108819007873535, -1.9604930877685547, -3.4379281997680664, -3.0111875534057617, -2.934225082397461, -3.9071693420410156, -13.931868553161621, -3.0489234924316406, -2.7963638305664062, -2.5032482147216797]"
"Compute the product in the given ring. (2,3)(3,5) in Z_5 x Z_9 (A) (1,1) (B) (3,1) (C) (1,6) and (D) (3,6). Of the answer choices above, answer (A) is the",best,0,abstract_algebra,"[-3.8703126907348633, -3.830625534057617, -4.186922073364258, -3.86112117767334, -4.530592918395996, -4.259270668029785, -3.588724136352539, -3.8316640853881836, -3.63271427154541, -4.487917900085449, -4.1713457107543945, -3.9704723358154297, -3.7710084915161133, -3.7400455474853516, -4.316346168518066, -5.165837287902832, -15.008345603942871, -4.491127014160156, -2.7911157608032227, -3.9373016357421875, -4.305980682373047, -3.8731155395507812, -3.483133316040039, -3.4630165100097656, -2.905323028564453, -4.23756217956543, -4.4041748046875, -4.5864410400390625, -15.61941146850586, -4.181491851806641, -4.096985816955566, -14.358443260192871, -4.211989402770996, -4.496131896972656, -5.026766777038574, -4.158594131469727, -3.0516176223754883, -4.153441429138184, -4.938956260681152, -14.547521591186523, -15.071578979492188, -3.9254140853881836, -4.69256591796875, -3.6655311584472656, -2.7767858505249023, -14.002671241760254, -4.621406555175781, -4.382535934448242, -16.141033172607422, -4.527744293212891]"
