preamble,stimulus,is_correct,subject,stimulus_prob
"Statement 1 | If H is a subgroup of G and a belongs to G then |aH| = |Ha|. Statement 2 | If H is a subgroup of G and a and b belong to G, then aH and Hb are identical or disjoint. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (C) is the",best,1,abstract_algebra,"[-2.486053466796875, -2.4955692291259766, -2.373382568359375, -2.3149280548095703, -2.613454818725586, -2.290254592895508, -1.5469284057617188, -3.1611175537109375, -2.35335636138916, -1.6117286682128906, nan, -1.8226947784423828, -2.7311038970947266, -2.3611297607421875, -1.3238143920898438, -1.4823646545410156, -1.9094467163085938, -2.3153133392333984, -1.7339668273925781, -1.5044231414794922, -1.9870872497558594, -1.541738510131836, -1.7822761535644531, -2.0708160400390625, -2.791278839111328, -1.4683647155761719, -1.7640247344970703, -1.656412124633789, -3.8103675842285156, -2.3255815505981445, -3.1632699966430664, -1.3781108856201172, -3.386096954345703, -1.6453380584716797, -2.7880020141601562, -2.611238479614258, -2.5126476287841797, -1.6035451889038086, -0.9973316192626953, -2.173250198364258, -2.3159141540527344, -2.2516212463378906, -1.3401298522949219, -1.583491325378418, -2.499929428100586, -1.1918487548828125, -1.9047527313232422, -2.643827438354492, -1.9849128723144531, -1.221292495727539]"
"Statement 1 | If H is a subgroup of G and a belongs to G then |aH| = |Ha|. Statement 2 | If H is a subgroup of G and a and b belong to G, then aH and Hb are identical or disjoint. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (D) is the",best,0,abstract_algebra,"[-1.3397026062011719, -4.3670654296875, -2.2783145904541016, -1.5957221984863281, -2.0137062072753906, -1.9199886322021484, -2.250425338745117, -2.537830352783203, -0.8470478057861328, -1.5187873840332031, -2.0432605743408203, -2.395557403564453, -1.782684326171875, -2.3617820739746094, -2.2690868377685547, -1.8360137939453125, -2.302705764770508, -2.805177688598633, -1.6729259490966797, -2.390514373779297, -1.3049774169921875, -2.3592987060546875, -1.5698795318603516, -2.6258811950683594, -2.344148635864258, -1.2995643615722656, -2.3552322387695312, -2.046243667602539, -2.7053966522216797, -2.3943099975585938, -2.6780662536621094, -3.6738834381103516, -3.655427932739258, -2.023855209350586, -1.694122314453125, -2.0808277130126953, -1.8797016143798828, -2.6405487060546875, -1.7294673919677734, -1.8281993865966797, -2.386381149291992, -1.8070335388183594, -2.9872703552246094, -2.7670516967773438, -1.3478851318359375, -1.736480712890625, -1.2945804595947266, -2.459064483642578, -0.9557743072509766, -2.511608123779297]"
"If A = {1, 2, 3} then relation S = {(1, 1), (2, 2)} is (A) symmetric only (B) anti-symmetric only (C) both symmetric and anti-symmetric and (D) an equivalence relation. Of the answer choices above, answer (A) is the",best,0,abstract_algebra,"[-2.172830581665039, -1.6867904663085938, -1.8678550720214844, -4.122038841247559, -1.4534740447998047, -2.1183643341064453, -1.514108657836914, -1.6758918762207031, -2.214925765991211, -4.199551582336426, -2.352947235107422, -2.8529529571533203, -3.22768497467041, -1.2533988952636719, -2.1559505462646484, -1.5387287139892578, -2.2609176635742188, -1.5441570281982422, -2.0165653228759766, -1.7051506042480469, -2.2422256469726562, -2.9227828979492188, -1.3157768249511719, -1.5953922271728516, -2.2194747924804688, -1.5677566528320312, -4.692007064819336, -2.4248809814453125, -1.3260383605957031, -2.3843421936035156, -1.9039554595947266, -1.6693172454833984, -1.4761009216308594, -1.647390365600586, -1.1375904083251953, -2.87152099609375, -2.8917694091796875, -1.7324066162109375, -1.8757305145263672, -2.2601699829101562, -2.3131866455078125, -1.917043685913086, -2.3769683837890625, -1.5268707275390625, -4.731540679931641, -2.083690643310547, -2.765207290649414, -2.498138427734375, -2.5816287994384766, -1.6409797668457031]"
"If A = {1, 2, 3} then relation S = {(1, 1), (2, 2)} is (A) symmetric only (B) anti-symmetric only (C) both symmetric and anti-symmetric and (D) an equivalence relation. Of the answer choices above, answer (B) is the",best,0,abstract_algebra,"[-0.9437675476074219, -1.7699851989746094, -2.3713817596435547, -3.5092926025390625, -2.369234085083008, -2.389108657836914, -2.855868339538574, -2.7948265075683594, -1.6484603881835938, -1.6665363311767578, -2.060537338256836, -2.3394622802734375, -1.8939876556396484, -2.0329933166503906, -1.9698028564453125, -2.147001266479492, -3.4278411865234375, -0.8834705352783203, -1.034433364868164, -3.0258541107177734, -1.8156452178955078, -1.3323020935058594, -2.722545623779297, -1.7071971893310547, -2.073972702026367, -1.7686004638671875, -2.1330604553222656, -1.3562641143798828, -2.6832447052001953, -1.703329086303711, -1.8731842041015625, -2.144704818725586, -2.263254165649414, -1.7474842071533203, -1.0674591064453125, -1.9746150970458984, -1.8072681427001953, -2.319976806640625, -1.6991462707519531, -0.9877758026123047, -3.0494842529296875, -1.8145732879638672, -1.7645206451416016, -1.6981468200683594, -2.3251514434814453, -1.6198692321777344, -1.990987777709961, -1.3049945831298828, -2.348764419555664, -1.1621360778808594]"
"If A = {1, 2, 3} then relation S = {(1, 1), (2, 2)} is (A) symmetric only (B) anti-symmetric only (C) both symmetric and anti-symmetric and (D) an equivalence relation. Of the answer choices above, answer (C) is the",best,1,abstract_algebra,"[-1.5599784851074219, -1.540496826171875, -3.180713653564453, -2.418001174926758, -1.7122688293457031, -2.6385860443115234, -2.108051300048828, -2.184123992919922, -2.0566635131835938, -1.0275592803955078, -3.674989700317383, -2.3922576904296875, -2.2334213256835938, -1.6634521484375, -1.6594810485839844, -2.2688369750976562, -1.9722576141357422, -3.354649543762207, -1.8734378814697266, -2.544149398803711, -2.391695022583008, -1.9535655975341797, -1.1104450225830078, -1.4475727081298828, -2.232532501220703, -2.6378173828125, -1.7900390625, -2.7745418548583984, -2.4377918243408203, -1.9250221252441406, -1.4515628814697266, -3.6108169555664062, -2.290304183959961, -3.5657711029052734, -2.0272998809814453, -3.350086212158203, -1.248311996459961, -2.297138214111328, -2.717876434326172, -2.5600833892822266, -1.2942848205566406, -1.9370880126953125, -2.103443145751953, -1.9036827087402344, -2.0119400024414062, -2.4781150817871094, -2.6307125091552734, -2.8253517150878906, -1.56756591796875, -1.2828044891357422]"
"If A = {1, 2, 3} then relation S = {(1, 1), (2, 2)} is (A) symmetric only (B) anti-symmetric only (C) both symmetric and anti-symmetric and (D) an equivalence relation. Of the answer choices above, answer (D) is the",best,0,abstract_algebra,"[-3.6677913665771484, -2.371753692626953, -2.5184097290039062, -3.3844614028930664, -4.8477582931518555, -2.3112850189208984, -2.1805057525634766, -3.3520984649658203, -2.1113719940185547, -3.223146438598633, -3.1770057678222656, -1.9209918975830078, -2.49395751953125, -3.5164012908935547, -2.0257797241210938, -2.0152416229248047, -2.697511672973633, -4.103798866271973, -2.493572235107422, -2.269979476928711, -2.976806640625, -1.8395442962646484, -3.5277347564697266, -1.9202632904052734, -1.6484756469726562, -1.2098941802978516, -3.6685028076171875, -3.138948440551758, -1.8159618377685547, -1.7743072509765625, -2.4598464965820312, -3.4713916778564453, -2.003969192504883, -1.0395317077636719, -2.7556381225585938, -1.8530292510986328, -3.1000289916992188, -2.795015335083008, -2.1091480255126953, -1.7025585174560547, -3.6192169189453125, -2.6967697143554688, -3.331968307495117, -3.4327392578125, -2.825956344604492, -2.7186431884765625, -1.2897319793701172, -1.7738094329833984, -2.368133544921875, -4.0194244384765625]"
"Find the order of the factor group (Z_11 x Z_15)/(<1, 1>) (A) 1 (B) 2 (C) 5 and (D) 11. Of the answer choices above, answer (A) is the",best,1,abstract_algebra,"[-4.425207138061523, -3.272188186645508, -3.5467529296875, -4.110727310180664, -3.0421276092529297, -4.103071212768555, -2.5733699798583984, -4.451105117797852, -3.5872669219970703, -4.447687149047852, -3.615192413330078, -2.945291519165039, -3.0677623748779297, -2.4890708923339844, -4.289726257324219, -2.7756900787353516, -3.4827938079833984, -3.344392776489258, -2.4293785095214844, -1.993154525756836, -2.6252689361572266, -3.5661354064941406, -2.4703102111816406, -2.579742431640625, -4.086263656616211, -3.107839584350586, -3.3862781524658203, -3.801248550415039, -3.447010040283203, -2.8617935180664062, -2.762937545776367, -4.49540901184082, -4.117240905761719, -2.5865001678466797, -2.933889389038086, -2.433544158935547, -4.390636444091797, -4.06159782409668, -3.5205745697021484, -3.3502635955810547, -2.8110904693603516, -3.661956787109375, -3.478546142578125, -3.0695228576660156, -2.584634780883789, -3.892507553100586, -3.941469192504883, -2.6309261322021484, -3.1977195739746094, -2.569194793701172]"
"Find the order of the factor group (Z_11 x Z_15)/(<1, 1>) (A) 1 (B) 2 (C) 5 and (D) 11. Of the answer choices above, answer (B) is the",best,0,abstract_algebra,"[-2.1193065643310547, -3.9475536346435547, -1.7164726257324219, -3.608060836791992, -4.142127990722656, -3.3004608154296875, -2.8676395416259766, -3.9698524475097656, -2.7791004180908203, -3.2937049865722656, -3.7570972442626953, -3.4801692962646484, -2.4346275329589844, -2.916677474975586, -3.5184497833251953, -2.6159591674804688, -2.7268800735473633, -2.877500534057617, -3.31884765625, -3.657266616821289, -3.1708850860595703, -1.593902587890625, -3.3187389373779297, -2.8052616119384766, -2.675107955932617, -3.3414249420166016, -3.4211654663085938, -3.788938522338867, -3.1779727935791016, -3.1549835205078125, -1.5329475402832031, -3.7922420501708984, -2.1402149200439453, -2.405895233154297, -2.344949722290039, -2.9621639251708984, -3.3025894165039062, -3.7480316162109375, -3.676687240600586, -3.6293582916259766, -4.02967643737793, -3.9391956329345703, -3.7195587158203125, -3.4671669006347656, -3.320589065551758, -2.4612388610839844, -3.3210887908935547, -3.998258590698242, -3.9681148529052734, -3.598552703857422]"
"Find the order of the factor group (Z_11 x Z_15)/(<1, 1>) (A) 1 (B) 2 (C) 5 and (D) 11. Of the answer choices above, answer (C) is the",best,0,abstract_algebra,"[-2.519620895385742, -2.851804733276367, -3.9199752807617188, -3.4737815856933594, -2.700613021850586, -3.494792938232422, -3.125335693359375, -2.8290538787841797, -3.5091495513916016, -3.559154510498047, -2.5225563049316406, -2.6562442779541016, -3.43096923828125, nan, -3.4566612243652344, -2.5400638580322266, -3.089031219482422, -1.1025829315185547, -4.010337829589844, -2.818052291870117, -4.175581932067871, -2.233266830444336, -3.5963668823242188, -1.8502674102783203, -2.753244400024414, -3.750396728515625, -2.574138641357422, -3.7277088165283203, -3.174386978149414, -3.4353065490722656, -2.778890609741211, -3.3470191955566406, -3.6185035705566406, -3.692899703979492, -2.585041046142578, -3.0253639221191406, -2.8605728149414062, -2.9305458068847656, -1.9917278289794922, -3.2307605743408203, -4.703311920166016, -3.2590293884277344, -2.623096466064453, nan, -3.586627960205078, -2.1681060791015625, -2.224578857421875, -1.9439430236816406, -4.016807556152344, -3.3834762573242188]"
"Find the order of the factor group (Z_11 x Z_15)/(<1, 1>) (A) 1 (B) 2 (C) 5 and (D) 11. Of the answer choices above, answer (D) is the",best,0,abstract_algebra,"[-4.199163436889648, -4.770732879638672, -3.45770263671875, -4.381229400634766, -4.368524551391602, -4.049812316894531, -4.488759994506836, -4.034868240356445, -3.650533676147461, -5.166839599609375, -2.8376941680908203, -2.9479713439941406, -3.3780059814453125, -4.038110733032227, -4.784645080566406, -4.210481643676758, -3.081277847290039, -3.534574508666992, -4.975738525390625, -3.0803470611572266, -4.1116485595703125, -2.7074337005615234, -4.413459777832031, -3.8171424865722656, -3.922151565551758, -3.4507808685302734, -3.846933364868164, -3.0605125427246094, -3.525899887084961, -5.0369110107421875, -4.267411231994629, -1.4884834289550781, -3.3536739349365234, nan, -3.7063159942626953, -2.967226028442383, -5.148540496826172, -2.436737060546875, -3.1426639556884766, -2.9685230255126953, -4.099966049194336, -3.564962387084961, -4.313932418823242, -3.6882705688476562, -3.3652191162109375, -4.217460632324219, -3.161905288696289, -1.9198589324951172, -4.188793182373047, nan]"
"The polynomial x^3 + 2x^2 + 2x + 1 can be factored into linear factors in Z_7[x]. Find this factorization. (A) (x − 2)(x + 2)(x − 1) (B) (x + 1)(x + 4)(x − 2) (C) (x + 1)(x − 4)(x − 2) and (D) (x - 1)(x − 4)(x − 2). Of the answer choices above, answer (A) is the",best,0,abstract_algebra,"[-3.5166025161743164, -3.4781360626220703, -2.4526329040527344, -3.0384597778320312, -3.263683319091797, -1.8976020812988281, -2.183626174926758, -2.980337142944336, -2.774150848388672, -2.9637985229492188, -2.961040496826172, -3.2157516479492188, -2.173213005065918, -3.484027862548828, -2.917522430419922, -3.4958839416503906, -4.0186004638671875, -3.9138431549072266, -1.8960838317871094, -3.068817138671875, -3.4141597747802734, -2.3010787963867188, -3.235361099243164, -3.530517578125, -3.2300071716308594, -3.1744556427001953, -3.968484878540039, -1.9172248840332031, -3.3355636596679688, -3.3711509704589844, -2.692483901977539, -3.242189407348633, -1.7431774139404297, -2.4779529571533203, -2.721721649169922, -3.337392807006836, -3.9018821716308594, -3.5096569061279297, -2.808908462524414, -2.983245849609375, -2.662750244140625, -4.097766876220703, -3.5951156616210938, -2.7760391235351562, -3.5855064392089844, -2.5446949005126953, -3.4127063751220703, -2.515880584716797, -2.8722095489501953, -3.2561721801757812]"
"The polynomial x^3 + 2x^2 + 2x + 1 can be factored into linear factors in Z_7[x]. Find this factorization. (A) (x − 2)(x + 2)(x − 1) (B) (x + 1)(x + 4)(x − 2) (C) (x + 1)(x − 4)(x − 2) and (D) (x - 1)(x − 4)(x − 2). Of the answer choices above, answer (B) is the",best,0,abstract_algebra,"[-2.586854934692383, -2.4500598907470703, -2.6902332305908203, -3.533153533935547, -1.9607162475585938, -3.484710693359375, -3.2543716430664062, -2.6201133728027344, -3.0220537185668945, -3.3262290954589844, -4.020196914672852, -2.3009777069091797, -3.7252235412597656, -3.058450698852539, -2.277578353881836, -2.533536911010742, -2.931835174560547, -2.858388900756836, -3.3981971740722656, -3.145538330078125, -3.237295150756836, -2.406543731689453, -1.755594253540039, -2.264444351196289, -3.9814929962158203, -2.7376747131347656, nan, -2.987842559814453, -4.43018913269043, -1.9335784912109375, -1.5404243469238281, -3.2173595428466797, -4.127048492431641, -2.391164779663086, -3.4194183349609375, -3.135833740234375, -3.269926071166992, -2.4276161193847656, -3.1110782623291016, -3.184459686279297, -2.3630523681640625, -2.130880355834961, -2.394529342651367, -3.1912918090820312, nan, -3.065582275390625, -2.5964622497558594, -2.381542205810547, -3.1022701263427734, -4.499210357666016]"
"The polynomial x^3 + 2x^2 + 2x + 1 can be factored into linear factors in Z_7[x]. Find this factorization. (A) (x − 2)(x + 2)(x − 1) (B) (x + 1)(x + 4)(x − 2) (C) (x + 1)(x − 4)(x − 2) and (D) (x - 1)(x − 4)(x − 2). Of the answer choices above, answer (C) is the",best,1,abstract_algebra,"[-2.9111194610595703, -3.300933837890625, -3.136232376098633, -3.3133106231689453, nan, -3.176126480102539, -4.0128173828125, -3.1059532165527344, -2.8717432022094727, -3.488801956176758, -3.2148075103759766, -2.7955703735351562, -3.686199188232422, -2.535869598388672, -3.258848190307617, -3.4451637268066406, -2.8169326782226562, -1.7718391418457031, -2.4491958618164062, -4.5024566650390625, -3.2502994537353516, -2.5605411529541016, -3.1387405395507812, -4.491830825805664, -3.10894775390625, -2.713144302368164, -3.7707481384277344, -2.2964019775390625, -3.465618133544922, -3.8524169921875, -4.260530471801758, -3.7455806732177734, -2.9624481201171875, -2.1766910552978516, -2.5597572326660156, -3.0658493041992188, -3.1650009155273438, -1.9844398498535156, -3.770244598388672, -3.5602664947509766, -4.024562835693359, -2.9066333770751953, -1.6831169128417969, -3.336261749267578, -2.8116302490234375, -2.8142013549804688, -3.217304229736328, -2.7823238372802734, -2.351306915283203, -3.1353321075439453]"
"The polynomial x^3 + 2x^2 + 2x + 1 can be factored into linear factors in Z_7[x]. Find this factorization. (A) (x − 2)(x + 2)(x − 1) (B) (x + 1)(x + 4)(x − 2) (C) (x + 1)(x − 4)(x − 2) and (D) (x - 1)(x − 4)(x − 2). Of the answer choices above, answer (D) is the",best,0,abstract_algebra,"[-3.1459693908691406, -2.7987327575683594, -3.326509475708008, -3.6413955688476562, -3.8207740783691406, -3.0194931030273438, -3.820323944091797, -2.4825057983398438, -2.69091796875, -3.273040771484375, -2.7740306854248047, -3.028564453125, -3.0921783447265625, -2.764476776123047, -4.099283218383789, -4.105224609375, -3.279510498046875, -3.6857833862304688, -3.7147216796875, -2.3135452270507812, -3.0857391357421875, -3.074075698852539, -2.977792739868164, -2.7387351989746094, -3.379262924194336, -3.017477035522461, -3.4968223571777344, -4.392402648925781, -2.6691761016845703, -3.5364513397216797, -2.9929943084716797, -2.446949005126953, -3.6336135864257812, -2.642702102661133, -2.5034923553466797, -2.9533138275146484, -3.230926513671875, -3.3580551147460938, -3.6065521240234375, -3.8758392333984375, -3.2135238647460938, -2.706594467163086, -3.1691055297851562, -3.824411392211914, -2.9023494720458984, -3.6737823486328125, -3.186307907104492, -3.40093994140625, -2.2616825103759766, -2.920612335205078]"
"Find the maximum possible order for an element of S_n for n = 10. (A) 6 (B) 12 (C) 30 and (D) 105. Of the answer choices above, answer (A) is the",best,0,abstract_algebra,"[-1.9964218139648438, -2.127664566040039, -1.563058853149414, -2.163064956665039, -2.1832923889160156, -2.9332218170166016, -1.519622802734375, -1.9003372192382812, -1.6689224243164062, -2.5450782775878906, -2.0728225708007812, -1.3210182189941406, -3.1930503845214844, -2.199878692626953, -2.526914596557617, -2.2257022857666016, -2.4293861389160156, -3.636503219604492, -2.056306838989258, -1.9694099426269531, -2.6288795471191406, -2.6892948150634766, -1.8817119598388672, -2.220613479614258, -2.034231185913086, -2.3085269927978516, -1.9862480163574219, -2.3045730590820312, -2.024871826171875, -2.606657028198242, -1.75164794921875, -1.6747245788574219, -2.0937767028808594, -2.5571632385253906, -1.806905746459961, -2.691465377807617, -1.5803184509277344, -2.1870269775390625, -2.8723983764648438, -1.5658817291259766, -2.637798309326172, -2.2372493743896484, -1.9474201202392578, -1.364248275756836, -1.325653076171875, -2.127239227294922, -2.835054397583008, -1.5600528717041016, -2.8445396423339844, -1.28839111328125]"
"Find the maximum possible order for an element of S_n for n = 10. (A) 6 (B) 12 (C) 30 and (D) 105. Of the answer choices above, answer (B) is the",best,0,abstract_algebra,"[-1.6439952850341797, -1.9133453369140625, -1.6360492706298828, -1.8626270294189453, -1.688486099243164, -1.4704093933105469, -1.8914775848388672, -1.9883956909179688, -2.2222652435302734, -2.2962265014648438, -2.0653953552246094, -1.8740043640136719, -2.963247299194336, -2.2797813415527344, -1.3914470672607422, -2.1924667358398438, -2.208150863647461, -2.6696929931640625, -2.522430419921875, -1.8713645935058594, -2.106180191040039, -1.7990741729736328, -3.044981002807617, -1.6976776123046875, -1.6849193572998047, -2.3727874755859375, -2.296092987060547, -1.960886001586914, -2.538118362426758, -2.9433517456054688, -1.6128902435302734, -2.149354934692383, -2.8960094451904297, -2.117870330810547, -1.7769622802734375, -1.2961006164550781, -1.7401599884033203, -1.738067626953125, -2.310275077819824, -1.803640365600586, nan, -2.651477813720703, -1.9551544189453125, nan, -1.8571033477783203, -1.464426040649414, -2.4017066955566406, -2.4173622131347656, -1.8816442489624023, -2.3309326171875]"
"Find the maximum possible order for an element of S_n for n = 10. (A) 6 (B) 12 (C) 30 and (D) 105. Of the answer choices above, answer (C) is the",best,1,abstract_algebra,"[-2.554597854614258, -2.933218002319336, -3.1279830932617188, -2.097590446472168, -2.247407913208008, -2.8881759643554688, -2.3197669982910156, -2.329774856567383, -2.1170692443847656, nan, -2.051027297973633, -2.364591598510742, -2.2359371185302734, -1.9580211639404297, -2.2578086853027344, -1.79437255859375, -2.057771682739258, -2.0313310623168945, -1.7147712707519531, -3.3855228424072266, -2.0870532989501953, -1.6487236022949219, -3.192380905151367, -6.848634719848633, -1.2920513153076172, -2.4011096954345703, -2.1392059326171875, -2.2372379302978516, -2.329214096069336, -2.9619102478027344, -2.302112579345703, -3.1295413970947266, -1.9954643249511719, -2.8038368225097656, -2.5052337646484375, -2.198495864868164, -2.7853546142578125, -2.055694580078125, -2.741680145263672, -2.526277542114258, -2.896848678588867, -1.9824104309082031, -2.695444107055664, -2.101207733154297, -2.0091686248779297, -1.9789447784423828, -1.7284965515136719, -1.6795101165771484, -1.7757282257080078, -2.591705322265625]"
"Find the maximum possible order for an element of S_n for n = 10. (A) 6 (B) 12 (C) 30 and (D) 105. Of the answer choices above, answer (D) is the",best,0,abstract_algebra,"[-3.0821094512939453, -1.5522022247314453, -2.694875717163086, -3.106924057006836, -2.721064567565918, -2.553651809692383, -2.0107879638671875, -2.0786609649658203, -2.316272735595703, -2.4126110076904297, -2.2088890075683594, -3.4379310607910156, -1.8364238739013672, -3.4025821685791016, -2.1519241333007812, -2.3926753997802734, -2.3310585021972656, -1.8236675262451172, -2.5403785705566406, -2.686582565307617, -3.0286922454833984, -2.8737354278564453, -1.9487571716308594, -2.054706573486328, -2.2986488342285156, -2.2597198486328125, -2.242919921875, -2.226879119873047, -2.4579811096191406, -3.052845001220703, -1.4794158935546875, -1.245335578918457, -2.4520263671875, -2.3037948608398438, -2.2644882202148438, -2.1802196502685547, -2.5402326583862305, -2.3451919555664062, -2.783723831176758, -2.3528480529785156, -3.152139663696289, -1.069375991821289, -1.652029037475586, -1.5760955810546875, -2.201263427734375, -3.1763381958007812, -2.5935897827148438, -2.816120147705078, -1.6929512023925781, -2.962717056274414]"
"Statement 1 | R is a splitting field of some polynomial over Q. Statement 2 | There is a field with 60 elements. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (A) is the",best,0,abstract_algebra,"[-2.9081783294677734, -1.5172386169433594, -0.9801502227783203, -4.121088027954102, -1.7274112701416016, -0.7967033386230469, -1.7174148559570312, -3.640303611755371, -1.6379871368408203, -2.0111637115478516, -1.891439437866211, -1.1107120513916016, -2.187786102294922, -2.421611785888672, -2.362119674682617, -0.7551136016845703, -2.243227005004883, -1.4517688751220703, -2.056610107421875, -2.6114883422851562, -2.6713294982910156, -2.0598926544189453, -2.1300125122070312, -3.0332069396972656, -2.0212154388427734, -3.8207550048828125, -1.2425537109375, -2.639007568359375, -2.333721160888672, -2.144989013671875, -1.3671875, -1.8824119567871094, -1.8876075744628906, -0.7383823394775391, -1.3328075408935547, -1.8220291137695312, -2.6919174194335938, -2.637796401977539, -1.6458148956298828, -2.9131603240966797, -2.493349075317383, -1.0192146301269531, -1.9630279541015625, -1.4898700714111328, -3.3773765563964844, -2.3058547973632812, -2.9586868286132812, -1.8602371215820312, -2.0615615844726562, -2.1605777740478516]"
"Statement 1 | R is a splitting field of some polynomial over Q. Statement 2 | There is a field with 60 elements. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (B) is the",best,1,abstract_algebra,"[-1.7292308807373047, -1.9691104888916016, -1.569427490234375, -1.9276561737060547, -2.548309326171875, -1.2155418395996094, -2.111034393310547, -1.8538761138916016, -2.477924346923828, -0.7103137969970703, -2.618215560913086, -3.148294448852539, -2.1300792694091797, -3.274026870727539, -1.8826866149902344, -1.859811782836914, -1.5949172973632812, -1.7980804443359375, -3.206695556640625, -1.4749698638916016, -2.0802078247070312, -2.272512435913086, -3.0363903045654297, -2.525999069213867, -0.7453708648681641, -2.670412063598633, -2.0462207794189453, -2.444812774658203, -1.7761154174804688, -2.826618194580078, -3.0183792114257812, -2.161428451538086, -1.7621345520019531, -2.4403915405273438, -1.4321575164794922, -3.0658397674560547, -1.4651641845703125, -2.3667736053466797, -2.630878448486328, -1.7386760711669922, -2.2423629760742188, -1.5701560974121094, -2.498432159423828, -3.0815353393554688, -2.4747562408447266, -2.286754608154297, -2.2222061157226562, nan, -3.540511131286621, -1.3033580780029297]"
"Statement 1 | R is a splitting field of some polynomial over Q. Statement 2 | There is a field with 60 elements. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (C) is the",best,0,abstract_algebra,"[-2.698535919189453, -1.5299301147460938, -2.2101497650146484, -1.61798095703125, -2.3870296478271484, -2.082632064819336, -2.6226139068603516, -1.8580093383789062, -2.0425872802734375, -1.6016254425048828, -1.9875450134277344, -2.797008514404297, -1.3869705200195312, -2.5592041015625, -2.5484066009521484, -2.4061927795410156, -0.6341571807861328, -1.7043476104736328, -2.238859176635742, -1.5490226745605469, -1.9017467498779297, -0.915283203125, -2.1874046325683594, -1.589090347290039, -3.6103992462158203, -2.5275726318359375, -1.6784744262695312, -1.3321571350097656, -1.2244529724121094, -2.350421905517578, -2.1930770874023438, -2.3497257232666016, -1.5078983306884766, -2.6202735900878906, -1.8217411041259766, -1.7854347229003906, -1.5826950073242188, -2.036945343017578, -1.5659904479980469, -2.1166458129882812, -2.2818031311035156, -1.7511730194091797, -2.8396873474121094, -1.6894187927246094, -3.2985477447509766, -1.8809890747070312, -1.9235477447509766, -1.5491142272949219, -1.0659847259521484, -2.2218027114868164]"
"Statement 1 | R is a splitting field of some polynomial over Q. Statement 2 | There is a field with 60 elements. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (D) is the",best,0,abstract_algebra,"[-2.6389408111572266, -2.170064926147461, -3.4706172943115234, -1.546255111694336, -2.1455078125, -2.7240066528320312, -2.649477005004883, -3.2092132568359375, -2.3601207733154297, -2.205629348754883, -2.491800308227539, -2.2029762268066406, -3.5523815155029297, -2.0292930603027344, -1.859048843383789, -1.4457530975341797, -2.3294105529785156, -1.5061283111572266, -2.318065643310547, -2.4192543029785156, -3.3637943267822266, -2.2604312896728516, -2.157838821411133, -2.045452117919922, -2.2726802825927734, -2.8706226348876953, -1.331186294555664, -3.174428939819336, -2.2474918365478516, -1.3681259155273438, -2.811382293701172, -1.849588394165039, -2.829730987548828, -2.8512496948242188, -1.9849681854248047, -1.6876182556152344, -2.588399887084961, -1.9060955047607422, -3.400228500366211, -2.282289505004883, -0.7124710083007812, -2.035594940185547, -2.7537174224853516, -1.8692264556884766, -2.0222816467285156, -2.2482528686523438, nan, -3.2520017623901367, -2.650554656982422, -2.256427764892578]"
"The inverse of -i in the multiplicative group, {1, -1, i , -i} is (A) 1 (B) -1 (C) i and (D) -i. Of the answer choices above, answer (A) is the",best,0,abstract_algebra,"[-3.925201416015625, -3.8091182708740234, -4.09454345703125, -3.548463821411133, -3.5860137939453125, -2.740873336791992, -3.881479263305664, -3.2954177856445312, -3.8110618591308594, -3.4011058807373047, -2.755084991455078, -2.4216575622558594, -2.493600845336914, -3.184551239013672, -3.7277488708496094, -3.4344482421875, -3.5617828369140625, -3.1665878295898438, -2.392915725708008, -2.704869270324707, -3.884817123413086, nan, -2.5477218627929688, -2.854524612426758, -3.0256786346435547, -2.7844009399414062, -2.917034149169922, -2.9500179290771484, -2.980905532836914, -3.9028759002685547, -3.040895462036133, -2.8754920959472656, nan, -3.554819107055664, -2.4255800247192383, -3.6940860748291016, -3.596485137939453, -3.1916236877441406, -1.6000137329101562, -2.727264404296875, -4.522247314453125, -3.3826723098754883, -3.931507110595703, -3.6200313568115234, -4.752004623413086, -3.255023956298828, -3.267068862915039, -2.7836360931396484, -3.7868099212646484, -2.7434768676757812]"
