preamble,stimulus,is_correct,subject,stimulus_prob
"Statement 1 | For finite groups G and H, |G + H| = |G||H|. (G + H is the internal direct product.) Statement 2 | If r divides m and s divides n then Z_m + Z_n has a subgroup isomorphic to Z_r + Z_s. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (C) is the",best,0,abstract_algebra,"[-3.34375, -2.71875, -2.1328125, -2.8125, -2.796875, -4.140625, -2.71875, -2.7578125, -2.703125, -3.6328125, -3.90625, -3.2265625, -2.703125, -3.3515625, -3.6328125, -2.921875, -2.5546875, -4.0234375, -2.4765625, -2.7265625, -1.2421875, -2.796875, -3.84375, -3.1796875, -2.7109375, -2.578125, -2.5546875, -2.40625, -4.875, -2.03125, -2.296875, -3.2578125, -2.53125, -2.5625, -4.7265625, -3.71875, -1.7109375, -2.6171875, -4.78125, -3.4140625, -2.8203125, -2.984375, -2.53125, -2.0234375, -2.796875, -2.6953125, -2.5546875, -1.671875, -2.8125, -2.96875]"
"Statement 1 | For finite groups G and H, |G + H| = |G||H|. (G + H is the internal direct product.) Statement 2 | If r divides m and s divides n then Z_m + Z_n has a subgroup isomorphic to Z_r + Z_s. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (D) is the",best,0,abstract_algebra,"[-3.1796875, -2.3515625, -2.6171875, -3.78125, -3.1953125, -2.5234375, -2.546875, -2.21875, -2.515625, -3.6875, -2.65625, -2.6953125, -3.25, -2.4140625, -3.078125, -2.7734375, -3.796875, -3.453125, -1.296875, -2.6640625, -3.0625, -3.1015625, -2.203125, -2.3125, -2.7265625, -5.015625, -3.375, -2.40625, -1.8359375, -1.984375, -3.734375, -2.765625, -2.625, -2.546875, -1.9765625, -2.4609375, -2.3203125, -3.078125, -3.5390625, -3.2890625, -2.8203125, -2.5546875, -1.7265625, -2.4453125, -3.890625, -2.8828125, -2.6875, -3.234375, -3.625, -1.5546875]"
"Find the sum of the given polynomials in the given polynomial ring. f(x) = 4x - 5, g(x) = 2x^2 - 4x + 2 in Z_8[x]. (A) 2x^2 + 5 (B) 6x^2 + 4x + 6 (C) 0 and (D) x^2 + 1. Of the answer choices above, answer (A) is the",best,1,abstract_algebra,"[-3.046875, -2.890625, -2.46875, -2.0078125, -2.4765625, -0.9921875, -2.28125, -3.796875, -2.7890625, -2.5859375, -2.4140625, -2.015625, -2.2109375, -2.7421875, -1.640625, -2.203125, -1.4609375, -3.1875, -3.40625, -1.984375, -1.8828125, -2.0703125, -2.0390625, -3.40625, -3.03125, -2.953125, -2.4140625, -2.9921875, -2.3203125, -2.546875, -2.0390625, -2.09375, -2.390625, -1.5703125, -1.875, -2.6015625, -1.6640625, -2.5234375, -3.03125, -3.2890625, -2.2890625, -1.671875, -4.265625, -2.296875, -2.3515625, -3.609375, -3.234375, -2.8125, -2.453125, -2.625]"
"Find the sum of the given polynomials in the given polynomial ring. f(x) = 4x - 5, g(x) = 2x^2 - 4x + 2 in Z_8[x]. (A) 2x^2 + 5 (B) 6x^2 + 4x + 6 (C) 0 and (D) x^2 + 1. Of the answer choices above, answer (B) is the",best,0,abstract_algebra,"[-2.6484375, -3.765625, -2.796875, -1.78125, -1.6171875, -2.9921875, -4.546875, -2.8125, -4.0546875, -1.25, -2.7265625, -3.1640625, -1.90625, -1.375, -2.6171875, -2.6328125, -2.359375, -3.1015625, -2.171875, -2.9921875, -2.5546875, -2.84375, -1.8671875, -2.359375, -4.125, -1.96875, -2.6640625, -3.421875, -2.34375, -3.3515625, -2.6875, -1.8984375, -2.265625, -1.890625, -4.390625, -3.1171875, -2.375, -3.359375, -2.5390625, -2.9296875, -3.0078125, -1.9453125, -2.8828125, -1.8515625, -1.9921875, -2.0625, -2.578125, -2.53125, -3.046875, -2.140625]"
"Find the sum of the given polynomials in the given polynomial ring. f(x) = 4x - 5, g(x) = 2x^2 - 4x + 2 in Z_8[x]. (A) 2x^2 + 5 (B) 6x^2 + 4x + 6 (C) 0 and (D) x^2 + 1. Of the answer choices above, answer (C) is the",best,0,abstract_algebra,"[-1.8046875, -3.765625, -3.8203125, -1.3984375, -3.046875, -2.2890625, -6.203125, -2.875, -2.5859375, -2.1171875, -3.1171875, -2.65625, -2.640625, -3.3046875, -2.0546875, -2.328125, -3.5390625, -2.265625, -3.5078125, -1.9375, -2.828125, -2.53125, -3.03125, -1.84375, -3.015625, -2.0546875, -2.453125, -3.71875, -2.2578125, -2.8046875, -4.0859375, -3.09375, -4.25, -2.484375, -3.2578125, -2.90625, -2.546875, -3.140625, -2.3046875, -2.671875, -2.8984375, -1.8125, -2.65625, -2.75, -3.984375, -2.203125, -2.3359375, -6.2734375, -2.3984375, -2.4140625]"
"Find the sum of the given polynomials in the given polynomial ring. f(x) = 4x - 5, g(x) = 2x^2 - 4x + 2 in Z_8[x]. (A) 2x^2 + 5 (B) 6x^2 + 4x + 6 (C) 0 and (D) x^2 + 1. Of the answer choices above, answer (D) is the",best,0,abstract_algebra,"[-2.96875, -1.921875, -2.78125, -1.640625, -3.6328125, -3.140625, -2.1953125, -1.421875, -4.015625, -3.09375, -2.1875, -2.0546875, -2.9609375, -1.8671875, -1.90625, -3.8203125, -3.421875, -2.5078125, -3.4765625, -4.40625, -2.359375, -2.0859375, -2.1875, -4.046875, -3.3125, -1.34375, -2.4296875, -2.9296875, -2.6484375, -2.2421875, -2.9140625, -2.1484375, -1.9140625, -3.2265625, -3.8671875, -3.4765625, -2.6953125, -3.390625, -2.0078125, -4.4609375, -1.796875, -2.1875, -2.234375, -2.4140625, -1.875, -2.140625, -3.6953125, -3.515625, -2.890625, -1.703125]"
"Statement 1 | Any set of two vectors in R^2 is linearly independent. Statement 2 | If V = span(v1, ... , vk) and {v1, ... , vk} are linearly independent, then dim(V) = k. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (A) is the",best,0,abstract_algebra,"[-2.6640625, -2.1015625, -2.6796875, -3.484375, -2.1640625, -2.7578125, -1.53125, -2.1796875, -2.2265625, -1.953125, -0.8984375, -2.3984375, -2.921875, -1.96875, -2.171875, -1.7734375, -1.578125, -2.6796875, -1.8046875, -1.7109375, -3.0546875, -2.140625, -2.3515625, -1.8515625, -2.1171875, -2.671875, -1.734375, -2.640625, -1.3671875, -1.078125, -3.1875, -1.828125, -3.609375, -3.0625, -1.5546875, -2.78125, -2.9453125, -2.6171875, -2.9921875, -3.4375, -1.6953125, -2.1484375, -1.8984375, -2.15625, -2.2265625, -2.3671875, -1.9609375, -3.15625, -1.9921875, -2.34375]"
"Statement 1 | Any set of two vectors in R^2 is linearly independent. Statement 2 | If V = span(v1, ... , vk) and {v1, ... , vk} are linearly independent, then dim(V) = k. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (B) is the",best,0,abstract_algebra,"[-2.859375, -2.90625, -3.2578125, -2.21875, -2.3359375, -2.46875, -4.1796875, -1.703125, -4.5625, -2.6953125, -2.984375, -2.5234375, -1.28125, -2.7890625, -1.8359375, -2.421875, -2.7578125, -3.03125, -3.1953125, -2.1484375, -1.7578125, -2.2265625, -2.3984375, -2.46875, -3.078125, -2.984375, -2.140625, -2.828125, -2.6875, -3.78125, -3.0078125, -2.71875, -3.5234375, -2.0234375, -1.9609375, -2.484375, -3.078125, -2.84375, -3.15625, -2.4140625, -1.8203125, -1.765625, -3.1328125, -2.2265625, -2.515625, -1.4765625, -2.109375, -1.6015625, -3.2109375, -4.1796875]"
"Statement 1 | Any set of two vectors in R^2 is linearly independent. Statement 2 | If V = span(v1, ... , vk) and {v1, ... , vk} are linearly independent, then dim(V) = k. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (C) is the",best,0,abstract_algebra,"[-3.4296875, -1.8984375, -3.078125, -2.046875, -2.9296875, -3.46875, -3.1484375, -2.03125, -1.8515625, -2.46875, -2.9765625, -2.078125, -1.4765625, -1.7734375, -2.96875, -2.640625, -1.984375, -2.6875, -2.9765625, -2.7265625, -3.53125, -2.4453125, -2.5078125, -3.5859375, -1.421875, -2.3984375, -3.1015625, -1.96875, -4.4453125, -1.296875, -2.296875, -2.125, -2.3828125, -3.203125, -2.8515625, -2.6796875, -2.703125, -2.96875, -3.0078125, -2.7578125, -3.4921875, -2.3984375, -3.78125, -3.171875, -2.984375, -2.9765625, -2.0546875, -2.25, -3.5625, -2.0390625]"
"Statement 1 | Any set of two vectors in R^2 is linearly independent. Statement 2 | If V = span(v1, ... , vk) and {v1, ... , vk} are linearly independent, then dim(V) = k. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (D) is the",best,1,abstract_algebra,"[-1.4765625, -3.03125, -3.7578125, -3.671875, -2.7578125, -1.3046875, -1.5859375, -1.8203125, -2.7265625, -1.8359375, -1.5546875, -2.5234375, -2.234375, -2.4375, -2.828125, -1.65625, -2.0390625, -3.234375, -3.2578125, -1.8984375, -2.546875, -2.859375, -2.9140625, -2.3046875, -3.2109375, -1.7265625, -2.3671875, -1.203125, -2.5234375, -2.796875, -3.0078125, -1.8046875, -3.5703125, -3.53125, -2.4375, -2.203125, -2.390625, -2.28125, -3.4375, -3.0625, -2.0625, -1.390625, -2.6640625, -1.453125, -4.1015625, -2.34375, -4.1171875, -2.1953125, -2.8671875, -2.140625]"
"The set of all nth roots of unity under multiplication of complex numbers form a/an (A) semi group with identity (B) commutative semigroups with identity (C) group and (D) abelian group. Of the answer choices above, answer (A) is the",best,0,abstract_algebra,"[-3.109375, -3.984375, -3.1171875, -6.09375, -2.25, -4.046875, -2.2734375, -1.9921875, -1.484375, -0.8671875, -1.2421875, -2.2578125, -2.328125, -2.5234375, -2.7109375, -3.6171875, -3.0625, -2.1796875, -2.7578125, -2.8046875, -3.5859375, -3.375, -4.15625, -4.734375, -1.6015625, -2.5078125, -2.4921875, -2.4375, -2.4609375, -1.7421875, -3.7578125, -2.4765625, -1.984375, -2.9375, -3.4375, -2.625, -4.0234375, -3.1875, -1.9375, -4.1796875, -2.140625, -4.4140625, -2.609375, -1.84375, -2.0625, -4.6875, -2.703125, -2.6171875, -3.015625, -2.609375]"
"The set of all nth roots of unity under multiplication of complex numbers form a/an (A) semi group with identity (B) commutative semigroups with identity (C) group and (D) abelian group. Of the answer choices above, answer (B) is the",best,0,abstract_algebra,"[-3.75, -3.0078125, -1.1953125, -2.71875, -1.765625, -2.4375, -3.7734375, -4.6171875, -2.8125, -1.5, -2.1796875, -3.015625, -1.8046875, -2.6875, -3.2421875, -2.3515625, -2.1796875, -4.8671875, -4.1953125, -3.15625, -3.3515625, -2.75, -6.84375, -3.8359375, -4.0390625, -2.375, -4.4609375, -1.421875, -1.953125, -3.2734375, -1.84375, -3.15625, -3.609375, -3.9375, -2.5546875, -2.6484375, -2.1015625, -4.3203125, -2.25, -2.5625, -3.2421875, -2.3046875, -4.296875, -3.9296875, -3.421875, -2.7421875, -2.9921875, -3.1875, -1.46875, -2.34375]"
"The set of all nth roots of unity under multiplication of complex numbers form a/an (A) semi group with identity (B) commutative semigroups with identity (C) group and (D) abelian group. Of the answer choices above, answer (C) is the",best,0,abstract_algebra,"[-2.015625, -3.6171875, -3.2578125, -5.2890625, -2.5546875, -2.046875, -1.5, -3.515625, -3.296875, -3.8828125, -2.9375, -2.296875, -3.5078125, -2.828125, -3.3203125, -1.3046875, -2.0390625, -2.828125, -3.5390625, -2.3046875, -3.4140625, -3.59375, -2.4140625, -2.6171875, -2.7265625, -2.3125, -3.953125, -2.1015625, -2.7734375, -2.3828125, -3.4453125, -1.9453125, -3.984375, -3.5625, -3.578125, -3.015625, -2.4765625, -2.5390625, -2.1953125, -4.234375, -1.6875, -4.046875, -2.296875, -3.9453125, -2.484375, -3.90625, -3.234375, -1.7265625, -2.9296875, -2.6875]"
"The set of all nth roots of unity under multiplication of complex numbers form a/an (A) semi group with identity (B) commutative semigroups with identity (C) group and (D) abelian group. Of the answer choices above, answer (D) is the",best,1,abstract_algebra,"[-3.1171875, -3.1796875, -2.796875, -1.8984375, -2.3828125, -2.7421875, -2.734375, -3.109375, -2.4140625, -2.375, -2.625, -2.4609375, -2.8046875, -3.5546875, -3.59375, -2.2265625, -1.90625, -3.921875, -4.25, -2.7421875, -2.859375, -2.984375, -3.515625, -2.421875, -1.546875, -2.6640625, -2.9296875, -2.5, -3.34375, -2.6640625, -3.4921875, -3.1796875, -2.8984375, -3.421875, -2.4296875, -3.0078125, -2.78125, -5.15625, -2.171875, -4.6640625, -2.75, -3.21875, -3.21875, -2.328125, -2.2265625, -2.46875, -4.8515625, -2.6953125, -4.3359375, -2.0]"
"Statement 1 | Every maximal ideal is a prime ideal. Statement 2 | If I is a maximal ideal of a commutative ring R, then R/I is field. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (A) is the",best,0,abstract_algebra,"[-3.109375, -2.3359375, -2.7421875, -2.28125, -2.4453125, -2.2109375, -1.2109375, -2.296875, -1.921875, -2.40625, -2.9296875, -1.1171875, -1.8828125, -2.59375, -1.828125, -2.5234375, -2.2578125, -2.296875, -1.3203125, -2.9140625, -1.4296875, -1.796875, -2.0546875, -1.484375, -2.0703125, -2.734375, -1.8125, -1.8125, -2.09375, -1.4609375, -1.546875, -2.109375, -0.84375, -1.4609375, -3.21875, -1.703125, -1.640625, -1.3359375, -1.6171875, -1.5234375, -2.2421875, -2.1953125, -1.703125, -3.6328125, -1.4609375, -3.03125, -1.0703125, -2.125, -2.40625, -1.9296875]"
"Statement 1 | Every maximal ideal is a prime ideal. Statement 2 | If I is a maximal ideal of a commutative ring R, then R/I is field. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (B) is the",best,1,abstract_algebra,"[-2.03125, -1.9609375, -1.6015625, -1.8125, -1.5078125, -1.875, -1.3359375, -1.359375, -2.140625, -1.3984375, -2.046875, -1.7109375, -2.21875, -1.3984375, -1.4453125, -1.7578125, -1.5546875, -1.9453125, -2.609375, -3.171875, -2.5, -1.5234375, -1.5, -1.8984375, -2.2421875, -1.4609375, -1.9296875, -2.21875, -1.34375, -2.28125, -3.2421875, -1.7265625, -2.203125, -1.828125, -1.6796875, -1.5, -3.5859375, -2.4609375, -2.2734375, -1.15625, -2.7421875, -1.1796875, -1.5390625, -1.65625, -2.171875, -1.8671875, -1.859375, -2.3828125, -2.8203125, -1.53125]"
"Statement 1 | Every maximal ideal is a prime ideal. Statement 2 | If I is a maximal ideal of a commutative ring R, then R/I is field. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (C) is the",best,0,abstract_algebra,"[-2.3359375, -1.6796875, -1.9140625, -1.5390625, -1.5, -2.234375, -2.6171875, -1.65625, -1.34375, -1.984375, -1.546875, -1.796875, -3.890625, -1.9375, -3.09375, -1.0, -3.359375, -2.203125, -2.4921875, -1.453125, -1.65625, -2.734375, -1.375, -2.03125, -3.5078125, -1.6484375, -1.171875, -1.0703125, -1.2421875, -3.609375, -1.953125, -2.1328125, -2.9765625, -1.1015625, -1.40625, -1.5390625, -1.5, -1.3515625, -1.25, -1.796875, -1.4921875, -1.0625, -2.359375, -1.78125, -1.5546875, -2.3125, -2.4375, -1.4453125, -2.125, -2.171875]"
"Statement 1 | Every maximal ideal is a prime ideal. Statement 2 | If I is a maximal ideal of a commutative ring R, then R/I is field. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (D) is the",best,0,abstract_algebra,"[-1.953125, -2.2421875, -1.4609375, -1.2265625, -1.734375, -1.9765625, -1.8671875, -2.25, -2.3828125, -1.640625, -2.359375, -1.9765625, -2.2734375, -1.5234375, -2.9453125, -1.4921875, -1.0390625, -1.7734375, -1.53125, -1.75, -2.390625, -1.203125, -1.3125, -2.4453125, -1.59375, -2.921875, -2.46875, -1.4921875, -1.8515625, -2.8203125, -2.09375, -3.375, -1.3984375, -2.3125, -2.4296875, -1.9296875, -2.140625, -1.7734375, -1.5703125, -1.9296875, -1.2421875, -1.7265625, -1.546875, -1.6796875, -1.1328125, -2.203125, -1.578125, -4.671875, -1.6953125, -1.4921875]"
"Let G denoted the set of all n x n non-singular matrices with rational numbers as entries. Then under multiplication G is a/an (A) subgroup (B) finite abelian group (C) infinite, non abelian group and (D) ininite, abelian. Of the answer choices above, answer (A) is the",best,0,abstract_algebra,"[-5.421875, -2.625, -1.71875, -3.4375, -4.078125, -4.203125, -3.28125, -4.3984375, -4.1875, -2.8203125, -2.9140625, -4.359375, -2.1796875, -2.7578125, -3.203125, -3.4765625, -2.9765625, -2.5078125, -3.3359375, -2.5625, -2.1171875, -3.484375, -5.6875, -2.71875, -2.4609375, -2.296875, -2.515625, -3.5625, -3.8359375, -6.109375, -3.34375, -3.0078125, -3.53125, -4.4609375, -2.3125, -2.484375, -3.09375, -4.1796875, -2.484375, -3.4296875, -3.0703125, -5.8359375, -3.46875, -4.1015625, -3.171875, -3.890625, -4.9609375, -5.84375, -3.171875, -4.296875]"
"Let G denoted the set of all n x n non-singular matrices with rational numbers as entries. Then under multiplication G is a/an (A) subgroup (B) finite abelian group (C) infinite, non abelian group and (D) ininite, abelian. Of the answer choices above, answer (B) is the",best,0,abstract_algebra,"[-4.0859375, -5.484375, -2.71875, -2.46875, -4.3671875, -3.15625, -2.2890625, -4.609375, -1.8984375, -2.703125, -3.421875, -2.953125, -2.9296875, -4.5234375, -3.6484375, -3.03125, -2.796875, -2.5703125, -3.9609375, -3.359375, -5.109375, -4.5625, -3.34375, -4.1484375, -2.25, -4.84375, -2.96875, -3.2109375, -4.515625, -3.359375, -3.3046875, -4.4609375, -1.984375, -2.734375, -4.2890625, -3.1328125, -2.765625, -4.0703125, -6.50390625, -3.140625, -4.484375, -3.1953125, -2.6328125, -2.5859375, -4.0546875, -4.078125, -3.578125, -5.9609375, -3.953125, -2.8828125]"
"Let G denoted the set of all n x n non-singular matrices with rational numbers as entries. Then under multiplication G is a/an (A) subgroup (B) finite abelian group (C) infinite, non abelian group and (D) ininite, abelian. Of the answer choices above, answer (C) is the",best,1,abstract_algebra,"[-2.2109375, -2.953125, -2.4765625, -1.4453125, -3.8125, -3.390625, -4.9765625, -3.6796875, -4.046875, -4.46875, -5.5859375, -4.921875, -4.7578125, -4.8828125, -3.6640625, -3.34375, -4.890625, -3.078125, -4.7890625, -4.4453125, -3.203125, -4.4296875, -4.421875, -3.4765625, -4.390625, -2.4921875, -3.3828125, -5.7734375, -3.359375, -4.375, -4.1328125, -2.453125, -3.203125, -3.0546875, -4.0, -3.9296875, -2.96875, -5.4296875, -6.25, -1.9921875, -4.3671875, -1.8828125, -2.8046875, -6.875, -4.59375, -3.796875, -6.359375, -4.6640625, -3.34375, -3.40625]"
"Let G denoted the set of all n x n non-singular matrices with rational numbers as entries. Then under multiplication G is a/an (A) subgroup (B) finite abelian group (C) infinite, non abelian group and (D) ininite, abelian. Of the answer choices above, answer (D) is the",best,0,abstract_algebra,"[-5.71875, -4.65625, -6.015625, -3.046875, -1.3984375, -2.3046875, -3.3046875, -2.1171875, -5.703125, -1.703125, -2.5, -3.53125, -4.328125, -2.640625, -3.3515625, -3.59375, -2.5546875, -1.7890625, -3.09375, -3.28125, -2.9453125, -3.2265625, -3.1171875, -2.515625, -3.0390625, -4.453125, -2.71875, -3.2265625, -2.8046875, -3.390625, -3.09375, -3.859375, -4.0859375, -4.9921875, -3.1484375, -6.1640625, -2.3828125, -2.5078125, -2.4609375, -3.9765625, -4.078125, -3.3359375, -2.4140625, -3.15625, -4.4609375, -4.0703125, -4.703125, -3.515625, -4.5703125, -3.234375]"
"Statement 1 | Every group of order 42 has a normal subgroup of order 7. Statement 2 | Every group of order 42 has a normal subgroup of order 8. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (A) is the",best,0,abstract_algebra,"[-2.703125, -2.40625, -3.7734375, -1.75, -2.40625, -2.6796875, -3.78125, -2.84375, -1.5390625, -2.4296875, -2.890625, -2.7109375, -2.8984375, -2.8828125, -2.6640625, -4.1328125, -2.734375, -1.7578125, -2.25, -2.3515625, -2.1484375, -2.5390625, -2.3125, -2.5625, -3.484375, -3.765625, -3.796875, -2.3671875, -2.875, -1.53125, -2.640625, -1.78125, -1.65625, -2.609375, -3.0234375, -2.265625, -2.3359375, -2.171875, -3.3203125, -2.625, -2.078125, -2.6484375, -3.2109375, -2.3828125, -3.5390625, -2.4921875, -4.28125, -1.6796875, -2.3984375, -2.3984375]"
"Statement 1 | Every group of order 42 has a normal subgroup of order 7. Statement 2 | Every group of order 42 has a normal subgroup of order 8. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (B) is the",best,0,abstract_algebra,"[-3.6328125, -2.65625, -1.640625, -3.65625, -2.4765625, -3.6640625, -2.828125, -1.6640625, -3.2734375, -2.703125, -1.9921875, -1.765625, -2.2421875, -2.5390625, -2.6640625, -1.625, -1.46875, -2.7578125, -2.3671875, -3.171875, -2.46875, -2.6640625, -2.6328125, -1.6953125, -4.3515625, -1.671875, -2.7890625, -1.953125, -2.3984375, -2.6484375, -2.984375, -2.3046875, -1.9375, -1.890625, -2.328125, -1.6484375, -3.125, -1.53125, -2.953125, -2.328125, -2.0859375, -2.8359375, -3.2890625, -1.2265625, -2.171875, -3.1796875, -1.2578125, -2.953125, -2.8203125, -3.6484375]"
"Statement 1 | Every group of order 42 has a normal subgroup of order 7. Statement 2 | Every group of order 42 has a normal subgroup of order 8. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (C) is the",best,1,abstract_algebra,"[-1.40625, -3.296875, -3.9609375, -2.9296875, -2.5703125, -1.3984375, -1.5625, -2.609375, -3.328125, -1.59375, -2.7109375, -2.421875, -2.2734375, -2.9453125, -2.5859375, -4.3046875, -2.25, -3.25, -1.6796875, -1.90625, -2.078125, -3.03125, -3.0546875, -3.0703125, -2.03125, -1.8671875, -2.4140625, -2.1328125, -3.3359375, -2.8046875, -1.4609375, -2.171875, -2.59375, -2.8203125, -2.3671875, -1.609375, -2.8671875, -1.2421875, -2.2734375, -2.6328125, -2.171875, -2.484375, -1.5859375, -3.734375, -2.2890625, -2.203125, -1.8984375, -1.9453125, -2.3359375, -2.8203125]"
"Statement 1 | Every group of order 42 has a normal subgroup of order 7. Statement 2 | Every group of order 42 has a normal subgroup of order 8. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (D) is the",best,0,abstract_algebra,"[-2.90625, -3.421875, -2.59375, -1.5546875, -2.265625, -2.4375, -2.3359375, -2.9296875, -2.734375, -2.0625, -1.609375, -2.1953125, -2.703125, -1.6484375, -2.78125, -2.921875, -2.7578125, -2.234375, -2.9296875, -3.2578125, -1.7578125, -3.0390625, -2.0546875, -2.0625, -2.6796875, -2.3046875, -2.7578125, -1.71875, -2.0078125, -1.34375, -2.03125, -2.046875, -2.7109375, -2.5859375, -2.5234375, -3.2578125, -2.4296875, -1.234375, -2.03125, -2.5234375, -2.1875, -2.4140625, -2.2734375, -1.8359375, -1.859375, -1.4453125, -1.921875, -2.25, -3.28125, -2.8671875]"
"Determine whether the polynomial in Z[x] satisfies an Eisenstein criterion for irreducibility over Q. 8x^3 + 6x^2 - 9x + 24 (A) Yes, with p=2. (B) Yes, with p=3. (C) Yes, with p=5. and (D) No.. Of the answer choices above, answer (A) is the",best,0,abstract_algebra,"[-1.265625, -2.1796875, -2.0625, -1.1484375, -1.7421875, -1.671875, -0.8125, -1.9765625, -1.3671875, -1.4765625, -2.6953125, -1.796875, -1.8125, -2.1640625, -2.28125, -1.0625, -2.1015625, -2.5078125, -1.53125, -2.546875, -1.9609375, -3.046875, -1.5078125, -1.734375, -1.859375, -1.9140625, -1.96875, -2.21875, -1.7734375, -1.3984375, -1.9140625, -3.0390625, -1.0234375, -2.0546875, -1.921875, -1.6953125, -1.0625, -1.359375, -1.671875, -1.140625, -2.1484375, -1.203125, -2.5859375, -1.671875, -1.9140625, -2.7578125, -0.828125, -1.171875, -3.6953125, -2.5390625]"
"Determine whether the polynomial in Z[x] satisfies an Eisenstein criterion for irreducibility over Q. 8x^3 + 6x^2 - 9x + 24 (A) Yes, with p=2. (B) Yes, with p=3. (C) Yes, with p=5. and (D) No.. Of the answer choices above, answer (B) is the",best,1,abstract_algebra,"[-2.3046875, -1.6171875, -1.453125, -1.9453125, -2.5625, -1.546875, -1.953125, -1.3828125, -2.4765625, -2.6015625, -1.2890625, -1.65625, -1.15625, -2.140625, -2.1953125, -2.125, -1.8203125, -1.46875, -2.015625, -1.3125, -2.84375, -2.125, -1.734375, -2.28125, -1.6953125, -1.671875, -1.9765625, -1.671875, -0.859375, -1.9375, -1.9453125, -1.8984375, -2.0625, -0.75, -1.3984375, -1.734375, -1.1328125, -1.90625, -1.3125, -1.28125, -1.9765625, -2.0859375, -3.40625, -1.3984375, -2.296875, -2.90625, -1.125, -1.8203125, -1.5625, -1.921875]"
"Determine whether the polynomial in Z[x] satisfies an Eisenstein criterion for irreducibility over Q. 8x^3 + 6x^2 - 9x + 24 (A) Yes, with p=2. (B) Yes, with p=3. (C) Yes, with p=5. and (D) No.. Of the answer choices above, answer (C) is the",best,0,abstract_algebra,"[-2.109375, -1.296875, -1.5625, -1.7890625, -2.2265625, -1.71875, -1.390625, -2.1875, -1.4296875, -0.9765625, -2.1484375, -1.7109375, -2.4453125, -2.375, -1.375, -1.2109375, -2.3125, -1.359375, -2.5703125, -2.390625, -1.9140625, -1.5078125, -1.1328125, -1.6953125, -2.4296875, -1.8125, -2.546875, -1.6953125, -1.671875, -0.859375, -1.390625, -1.765625, -1.7109375, -1.359375, -1.359375, -1.578125, -1.7265625, -2.265625, -2.0078125, -1.140625, -2.109375, -1.125, -2.5078125, -1.6875, -1.5234375, -1.65625, -1.828125, -1.78125, -2.6875, -2.8671875]"
"Determine whether the polynomial in Z[x] satisfies an Eisenstein criterion for irreducibility over Q. 8x^3 + 6x^2 - 9x + 24 (A) Yes, with p=2. (B) Yes, with p=3. (C) Yes, with p=5. and (D) No.. Of the answer choices above, answer (D) is the",best,0,abstract_algebra,"[-1.3046875, -1.7890625, -1.21875, -1.8125, -2.046875, -1.28125, -1.4765625, -1.8671875, -2.671875, -1.609375, -1.9453125, -2.5078125, -1.3984375, -1.84375, -2.3515625, -1.375, -3.2734375, -1.0, -2.0703125, -1.6953125, -1.265625, -2.15625, -1.5546875, -1.890625, -2.5078125, -0.5, -1.859375, -1.3359375, -1.8828125, -2.2734375, -1.46875, -1.671875, -1.7109375, -1.84375, -0.9921875, -2.6015625, -1.9609375, -2.140625, -1.453125, -2.5390625, -1.078125, -1.4765625, -2.0859375, -2.3671875, -2.1328125, -1.4765625, -1.953125, -1.3125, -1.84375, -2.3046875]"
"Statement 1 | The image of a group of 6 elements under a homomorphism may have 12 elements. Statement 2 | There is a homomorphism of some group of 6 elements into some group of 12 elements. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (A) is the",best,0,abstract_algebra,"[-1.8515625, -3.21875, -3.5703125, -3.4296875, -2.234375, -2.5625, -4.2578125, -1.921875, -2.9921875, -3.28125, -2.03125, -3.0078125, -1.7265625, -2.4609375, -2.484375, -1.5390625, -1.8203125, -1.2734375, -2.4375, -2.8515625, -2.3671875, -3.0625, -2.3125, -2.765625, -3.140625, -2.0, -2.4375, -3.3125, -2.6796875, -3.6015625, -1.96875, -2.0703125, -2.1484375, -3.03125, -2.6015625, -2.6796875, -2.75, -3.890625, -2.34375, -2.4921875, -3.5390625, -2.1796875, -2.6171875, -1.9375, -2.3671875, -3.609375, -2.3046875, -2.203125, -3.578125, -2.15625]"
