preamble,stimulus,is_correct,subject,stimulus_prob
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Shingon (C) Soto Zen (D) Pure Land. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.9746322631835938]
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Shingon (C) Soto Zen (D) Pure Land. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.098651885986328]
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Shingon (C) Soto Zen (D) Pure Land. Of the answer choices above, answer (D) is the",best,1,world_religions,[-1.9327621459960938]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Rama (B) Kali (C) Durga (D) Sita. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.9824562072753906]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Rama (B) Kali (C) Durga (D) Sita. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.067432403564453]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Rama (B) Kali (C) Durga (D) Sita. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.0225048065185547]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Rama (B) Kali (C) Durga (D) Sita. Of the answer choices above, answer (D) is the",best,1,world_religions,[-2.251934051513672]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Fatimah (C) Rabi'a (D) Khadija. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.6059389114379883]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Fatimah (C) Rabi'a (D) Khadija. Of the answer choices above, answer (B) is the",best,0,world_religions,[-3.0182950496673584]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Fatimah (C) Rabi'a (D) Khadija. Of the answer choices above, answer (C) is the",best,1,world_religions,[-2.878345489501953]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Fatimah (C) Rabi'a (D) Khadija. Of the answer choices above, answer (D) is the",best,0,world_religions,[-3.195148468017578]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Devi (B) Ganga (C) Andal (D) Kali. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.1496047973632812]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Devi (B) Ganga (C) Andal (D) Kali. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.3747100830078125]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Devi (B) Ganga (C) Andal (D) Kali. Of the answer choices above, answer (C) is the",best,1,world_religions,[-2.698794364929199]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Devi (B) Ganga (C) Andal (D) Kali. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.5231399536132812]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Clare of Assisi (C) John of the Cross (D) Francis of Assisi. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.9140548706054688]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Clare of Assisi (C) John of the Cross (D) Francis of Assisi. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.2438926696777344]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Clare of Assisi (C) John of the Cross (D) Francis of Assisi. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.068653106689453]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Clare of Assisi (C) John of the Cross (D) Francis of Assisi. Of the answer choices above, answer (D) is the",best,1,world_religions,[-2.298297882080078]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Morality (B) Epistemology (C) Religion (D) Aesthetics. Of the answer choices above, answer (A) is the",best,1,world_religions,[-1.1936759948730469]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Morality (B) Epistemology (C) Religion (D) Aesthetics. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.2423667907714844]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Morality (B) Epistemology (C) Religion (D) Aesthetics. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.1997146606445312]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Morality (B) Epistemology (C) Religion (D) Aesthetics. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.194061279296875]
" Which Christian denomination promotes a stripped-down Christianity? (A) Quakers (B) Greek Orthodox (C) Roman Catholic (D) Puritans. Of the answer choices above, answer (A) is the",best,1,world_religions,[-1.5355262756347656]
" Which Christian denomination promotes a stripped-down Christianity? (A) Quakers (B) Greek Orthodox (C) Roman Catholic (D) Puritans. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.7075920104980469]
" Which Christian denomination promotes a stripped-down Christianity? (A) Quakers (B) Greek Orthodox (C) Roman Catholic (D) Puritans. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.62701416015625]
" Which Christian denomination promotes a stripped-down Christianity? (A) Quakers (B) Greek Orthodox (C) Roman Catholic (D) Puritans. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.7483177185058594]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Paul (B) Jesus (C) Matthew (D) Peter. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.9595756530761719]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Paul (B) Jesus (C) Matthew (D) Peter. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.288238525390625]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Paul (B) Jesus (C) Matthew (D) Peter. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.069561004638672]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Paul (B) Jesus (C) Matthew (D) Peter. Of the answer choices above, answer (D) is the",best,1,world_religions,[-2.4574432373046875]
"When was the current Dalai Lama born? (A) 2000 (B) 1965 (C) 1975 (D) 1935. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.4786911010742188]
"When was the current Dalai Lama born? (A) 2000 (B) 1965 (C) 1975 (D) 1935. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.7417106628417969]
"When was the current Dalai Lama born? (A) 2000 (B) 1965 (C) 1975 (D) 1935. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.8728752136230469]
"When was the current Dalai Lama born? (A) 2000 (B) 1965 (C) 1975 (D) 1935. Of the answer choices above, answer (D) is the",best,1,world_religions,[-2.0387535095214844]
" According to Jaina traditions, who were the caityavasis? (A) Temple-dwelling renouncers (B) Householders who supported renouncers (C) Orthodox interpreters of the scriptures (D) Women ascetics who lived in communities. Of the answer choices above, answer (A) is the",best,1,world_religions,[-1.2219409942626953]
" According to Jaina traditions, who were the caityavasis? (A) Temple-dwelling renouncers (B) Householders who supported renouncers (C) Orthodox interpreters of the scriptures (D) Women ascetics who lived in communities. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.329202651977539]
" According to Jaina traditions, who were the caityavasis? (A) Temple-dwelling renouncers (B) Householders who supported renouncers (C) Orthodox interpreters of the scriptures (D) Women ascetics who lived in communities. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.2500877380371094]
" According to Jaina traditions, who were the caityavasis? (A) Temple-dwelling renouncers (B) Householders who supported renouncers (C) Orthodox interpreters of the scriptures (D) Women ascetics who lived in communities. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.3567848205566406]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Non-action (C) Meditation (D) Spontaneity. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.5139198303222656]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Non-action (C) Meditation (D) Spontaneity. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.3652267456054688]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Non-action (C) Meditation (D) Spontaneity. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.3400115966796875]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Non-action (C) Meditation (D) Spontaneity. Of the answer choices above, answer (D) is the",best,1,world_religions,[-1.2543983459472656]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) religious clothing (C) temples (D) hand gestures. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.1926193237304688]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) religious clothing (C) temples (D) hand gestures. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.2329940795898438]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) religious clothing (C) temples (D) hand gestures. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.1864356994628906]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) religious clothing (C) temples (D) hand gestures. Of the answer choices above, answer (D) is the",best,1,world_religions,[-1.2092742919921875]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Alexander the Great (C) Antiochus IV Epiphanes (D) Cyrus of Persia. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.6044120788574219]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Alexander the Great (C) Antiochus IV Epiphanes (D) Cyrus of Persia. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.7070293426513672]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Alexander the Great (C) Antiochus IV Epiphanes (D) Cyrus of Persia. Of the answer choices above, answer (C) is the",best,1,world_religions,[-1.834676742553711]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Alexander the Great (C) Antiochus IV Epiphanes (D) Cyrus of Persia. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.7275562286376953]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 30 (B) 40 (C) 33 (D) 52. Of the answer choices above, answer (A) is the",best,1,world_religions,[-1.9213829040527344]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 30 (B) 40 (C) 33 (D) 52. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.2650394439697266]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 30 (B) 40 (C) 33 (D) 52. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.270936965942383]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 30 (B) 40 (C) 33 (D) 52. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.366456985473633]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Cow (B) Serpent (C) Eagle (D) Cheetah. Of the answer choices above, answer (A) is the",best,1,world_religions,[-2.2640790939331055]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Cow (B) Serpent (C) Eagle (D) Cheetah. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.422067165374756]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Cow (B) Serpent (C) Eagle (D) Cheetah. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.4182634353637695]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Cow (B) Serpent (C) Eagle (D) Cheetah. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.4227514266967773]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Community (B) Scripture (C) Worship (D) Apprenticeship. Of the answer choices above, answer (A) is the",best,1,world_religions,[-1.6337089538574219]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Community (B) Scripture (C) Worship (D) Apprenticeship. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.7088546752929688]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Community (B) Scripture (C) Worship (D) Apprenticeship. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.5603294372558594]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Community (B) Scripture (C) Worship (D) Apprenticeship. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.6303062438964844]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) The Christianization of the Roman Empire (C) The emergence of Islam (D) Destruction of the Second Temple. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.6737957000732422]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) The Christianization of the Roman Empire (C) The emergence of Islam (D) Destruction of the Second Temple. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.8303985595703125]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) The Christianization of the Roman Empire (C) The emergence of Islam (D) Destruction of the Second Temple. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.6775054931640625]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) The Christianization of the Roman Empire (C) The emergence of Islam (D) Destruction of the Second Temple. Of the answer choices above, answer (D) is the",best,1,world_religions,[-1.9078292846679688]
"Which monk developed Pure Land Buddhism as we know it today? (A) Honen (B) Genshin (C) Dogen (D) Shinran. Of the answer choices above, answer (A) is the",best,1,world_religions,[-2.1898794174194336]
"Which monk developed Pure Land Buddhism as we know it today? (A) Honen (B) Genshin (C) Dogen (D) Shinran. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.449930191040039]
"Which monk developed Pure Land Buddhism as we know it today? (A) Honen (B) Genshin (C) Dogen (D) Shinran. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.431939125061035]
"Which monk developed Pure Land Buddhism as we know it today? (A) Honen (B) Genshin (C) Dogen (D) Shinran. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.6489686965942383]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Indonesia (B) Pakistan (C) Iraq (D) Turkey. Of the answer choices above, answer (A) is the",best,1,world_religions,[-2.367600440979004]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Indonesia (B) Pakistan (C) Iraq (D) Turkey. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.484712600708008]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Indonesia (B) Pakistan (C) Iraq (D) Turkey. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.4048194885253906]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Indonesia (B) Pakistan (C) Iraq (D) Turkey. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.4008731842041016]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Augustine (B) Athanasius (C) Francis (D) Gregory. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.288137435913086]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Augustine (B) Athanasius (C) Francis (D) Gregory. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.4744224548339844]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Augustine (B) Athanasius (C) Francis (D) Gregory. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.6397508382797241]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Augustine (B) Athanasius (C) Francis (D) Gregory. Of the answer choices above, answer (D) is the",best,1,world_religions,[-1.795198917388916]
"Which of the following does the term ""Arhats"" refer to? (A) Enlightened being (B) Worthy ones (C) Saintly ones (D) Sages. Of the answer choices above, answer (A) is the",best,1,world_religions,[-1.559814453125]
"Which of the following does the term ""Arhats"" refer to? (A) Enlightened being (B) Worthy ones (C) Saintly ones (D) Sages. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.6912689208984375]
"Which of the following does the term ""Arhats"" refer to? (A) Enlightened being (B) Worthy ones (C) Saintly ones (D) Sages. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.6876907348632812]
"Which of the following does the term ""Arhats"" refer to? (A) Enlightened being (B) Worthy ones (C) Saintly ones (D) Sages. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.6491813659667969]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Tegh Bahadur (B) Guru Ram Das (C) Guru Gobind Singh (D) Guru Har Rai. Of the answer choices above, answer (A) is the",best,1,world_religions,[-2.3842601776123047]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Tegh Bahadur (B) Guru Ram Das (C) Guru Gobind Singh (D) Guru Har Rai. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.709444522857666]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Tegh Bahadur (B) Guru Ram Das (C) Guru Gobind Singh (D) Guru Har Rai. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.6098084449768066]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Tegh Bahadur (B) Guru Ram Das (C) Guru Gobind Singh (D) Guru Har Rai. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.6823110580444336]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Ram Das (D) Guru Hargobind. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.6718788146972656]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Ram Das (D) Guru Hargobind. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.8732566833496094]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Ram Das (D) Guru Hargobind. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.7348499298095703]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Ram Das (D) Guru Hargobind. Of the answer choices above, answer (D) is the",best,1,world_religions,[-3.05716609954834]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In faith in God (C) In ascetic renunciation (D) In the life of the householder. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.7719221115112305]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In faith in God (C) In ascetic renunciation (D) In the life of the householder. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.9746131896972656]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In faith in God (C) In ascetic renunciation (D) In the life of the householder. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.9366960525512695]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In faith in God (C) In ascetic renunciation (D) In the life of the householder. Of the answer choices above, answer (D) is the",best,1,world_religions,[-2.10467529296875]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) Justice will be the final outcome in the next world (C) Power and force are the most divine attributes (D) God is eternal and merciful to those who offer worship. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.061634063720703]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) Justice will be the final outcome in the next world (C) Power and force are the most divine attributes (D) God is eternal and merciful to those who offer worship. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.1841278076171875]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) Justice will be the final outcome in the next world (C) Power and force are the most divine attributes (D) God is eternal and merciful to those who offer worship. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.0330448150634766]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) Justice will be the final outcome in the next world (C) Power and force are the most divine attributes (D) God is eternal and merciful to those who offer worship. Of the answer choices above, answer (D) is the",best,1,world_religions,[-2.4086246490478516]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Kali (C) Mahavira (D) Sri Lakshmi. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.0452308654785156]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Kali (C) Mahavira (D) Sri Lakshmi. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.358489990234375]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Kali (C) Mahavira (D) Sri Lakshmi. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.2076187133789062]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Kali (C) Mahavira (D) Sri Lakshmi. Of the answer choices above, answer (D) is the",best,1,world_religions,[-2.5351314544677734]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Goguryeo (C) Joseon (D) Silla. Of the answer choices above, answer (A) is the",best,0,world_religions,[-3.437936305999756]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Goguryeo (C) Joseon (D) Silla. Of the answer choices above, answer (B) is the",best,0,world_religions,[-3.6977624893188477]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Goguryeo (C) Joseon (D) Silla. Of the answer choices above, answer (C) is the",best,0,world_religions,[-3.6200368404388428]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Goguryeo (C) Joseon (D) Silla. Of the answer choices above, answer (D) is the",best,1,world_religions,[-3.6122069358825684]
" To whom is the Yoga Sutras attributed? (A) Patanjali (B) Madhva (C) Ramanuja (D) Aryabhatta. Of the answer choices above, answer (A) is the",best,1,world_religions,[-2.5975875854492188]
" To whom is the Yoga Sutras attributed? (A) Patanjali (B) Madhva (C) Ramanuja (D) Aryabhatta. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.5299510955810547]
" To whom is the Yoga Sutras attributed? (A) Patanjali (B) Madhva (C) Ramanuja (D) Aryabhatta. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.4967689514160156]
" To whom is the Yoga Sutras attributed? (A) Patanjali (B) Madhva (C) Ramanuja (D) Aryabhatta. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.6518898010253906]
" Which of the following does NOT describe the Ka'ba? (A) It is a haram. (B) It was built by Abraham. (C) It was visited by Moses. (D) It is a square building.. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.1741442680358887]
" Which of the following does NOT describe the Ka'ba? (A) It is a haram. (B) It was built by Abraham. (C) It was visited by Moses. (D) It is a square building.. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.3683888912200928]
" Which of the following does NOT describe the Ka'ba? (A) It is a haram. (B) It was built by Abraham. (C) It was visited by Moses. (D) It is a square building.. Of the answer choices above, answer (C) is the",best,1,world_religions,[-2.447599411010742]
" Which of the following does NOT describe the Ka'ba? (A) It is a haram. (B) It was built by Abraham. (C) It was visited by Moses. (D) It is a square building.. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.2839760780334473]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Ganesha (B) Parvati (C) Vishnu (D) Sita. Of the answer choices above, answer (A) is the",best,1,world_religions,[-2.3405072689056396]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Ganesha (B) Parvati (C) Vishnu (D) Sita. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.769960403442383]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Ganesha (B) Parvati (C) Vishnu (D) Sita. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.739206314086914]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Ganesha (B) Parvati (C) Vishnu (D) Sita. Of the answer choices above, answer (D) is the",best,0,world_religions,[-3.0194168090820312]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Nanak (D) Rsabha. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.34256649017334]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Nanak (D) Rsabha. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.772416591644287]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Nanak (D) Rsabha. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.5680580139160156]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Nanak (D) Rsabha. Of the answer choices above, answer (D) is the",best,1,world_religions,[-2.9097561836242676]
" Who is the author of Admonitions for Women? (A) Laozi (B) Menicus (C) Liu Xiang (D) Ban Zhao. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.0948867797851562]
" Who is the author of Admonitions for Women? (A) Laozi (B) Menicus (C) Liu Xiang (D) Ban Zhao. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.2677536010742188]
" Who is the author of Admonitions for Women? (A) Laozi (B) Menicus (C) Liu Xiang (D) Ban Zhao. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.275972366333008]
" Who is the author of Admonitions for Women? (A) Laozi (B) Menicus (C) Liu Xiang (D) Ban Zhao. Of the answer choices above, answer (D) is the",best,1,world_religions,[-2.5170364379882812]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 24,000 (C) 36,000 (D) 7,000. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.0444068908691406]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 24,000 (C) 36,000 (D) 7,000. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.5086708068847656]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 24,000 (C) 36,000 (D) 7,000. Of the answer choices above, answer (C) is the",best,1,world_religions,[-2.4681243896484375]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 24,000 (C) 36,000 (D) 7,000. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.591827392578125]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) The community (C) Ultimate Reality (D) Sikh worship. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.2486705780029297]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) The community (C) Ultimate Reality (D) Sikh worship. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.3290386199951172]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) The community (C) Ultimate Reality (D) Sikh worship. Of the answer choices above, answer (C) is the",best,1,world_religions,[-1.3345947265625]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) The community (C) Ultimate Reality (D) Sikh worship. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.1804962158203125]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Mantar (C) Hukam (D) Karam. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.003202438354492]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Mantar (C) Hukam (D) Karam. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.1505069732666016]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Mantar (C) Hukam (D) Karam. Of the answer choices above, answer (C) is the",best,1,world_religions,[-2.2380714416503906]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Mantar (C) Hukam (D) Karam. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.2037384510040283]
" How many books are in the New Testament? (A) 27 (B) 30 (C) 29 (D) 47. Of the answer choices above, answer (A) is the",best,1,world_religions,[-2.2249908447265625]
" How many books are in the New Testament? (A) 27 (B) 30 (C) 29 (D) 47. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.3864173889160156]
" How many books are in the New Testament? (A) 27 (B) 30 (C) 29 (D) 47. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.3174819946289062]
" How many books are in the New Testament? (A) 27 (B) 30 (C) 29 (D) 47. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.28265380859375]
