preamble,stimulus,is_correct,subject,stimulus_prob
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Pure Land (C) Shingon (D) Soto Zen. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-5.276301383972168]
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Pure Land (C) Shingon (D) Soto Zen. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.026301383972168]
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Pure Land (C) Shingon (D) Soto Zen. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.791926383972168]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Sita (B) Rama (C) Kali (D) Durga. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-5.780719757080078]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Sita (B) Rama (C) Kali (D) Durga. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.077594757080078]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Sita (B) Rama (C) Kali (D) Durga. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.577594757080078]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Sita (B) Rama (C) Kali (D) Durga. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.616657257080078]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rabi'a (B) Rumi (C) Fatimah (D) Khadija. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.464607238769531]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rabi'a (B) Rumi (C) Fatimah (D) Khadija. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.784919738769531]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rabi'a (B) Rumi (C) Fatimah (D) Khadija. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.433357238769531]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rabi'a (B) Rumi (C) Fatimah (D) Khadija. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.480232238769531]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Devi (B) Andal (C) Ganga (D) Kali. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.002592086791992]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Devi (B) Andal (C) Ganga (D) Kali. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-5.971342086791992]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Devi (B) Andal (C) Ganga (D) Kali. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.830717086791992]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Devi (B) Andal (C) Ganga (D) Kali. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-9.154935836791992]
" Who is associated with the stigmata and preaching to birds? (A) Francis of Assisi (B) Paul of Tarsus (C) Clare of Assisi (D) John of the Cross. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-5.7671356201171875]
" Who is associated with the stigmata and preaching to birds? (A) Francis of Assisi (B) Paul of Tarsus (C) Clare of Assisi (D) John of the Cross. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.4780731201171875]
" Who is associated with the stigmata and preaching to birds? (A) Francis of Assisi (B) Paul of Tarsus (C) Clare of Assisi (D) John of the Cross. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.9077606201171875]
" Who is associated with the stigmata and preaching to birds? (A) Francis of Assisi (B) Paul of Tarsus (C) Clare of Assisi (D) John of the Cross. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.2046356201171875]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Religion (C) Aesthetics (D) Morality. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.238119125366211]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Religion (C) Aesthetics (D) Morality. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.800619125366211]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Religion (C) Aesthetics (D) Morality. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.167806625366211]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Religion (C) Aesthetics (D) Morality. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-6.988119125366211]
" Which Christian denomination promotes a stripped-down Christianity? (A) Quakers (B) Greek Orthodox (C) Roman Catholic (D) Puritans. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.778913497924805]
" Which Christian denomination promotes a stripped-down Christianity? (A) Quakers (B) Greek Orthodox (C) Roman Catholic (D) Puritans. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.310163497924805]
" Which Christian denomination promotes a stripped-down Christianity? (A) Quakers (B) Greek Orthodox (C) Roman Catholic (D) Puritans. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.935163497924805]
" Which Christian denomination promotes a stripped-down Christianity? (A) Quakers (B) Greek Orthodox (C) Roman Catholic (D) Puritans. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.528913497924805]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Peter (B) Paul (C) Jesus (D) Matthew. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-5.333187103271484]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Peter (B) Paul (C) Jesus (D) Matthew. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.684749603271484]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Peter (B) Paul (C) Jesus (D) Matthew. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.778499603271484]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Peter (B) Paul (C) Jesus (D) Matthew. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-9.087093353271484]
"When was the current Dalai Lama born? (A) 2000 (B) 1935 (C) 1965 (D) 1975. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.365861892700195]
"When was the current Dalai Lama born? (A) 2000 (B) 1935 (C) 1965 (D) 1975. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.240861892700195]
"When was the current Dalai Lama born? (A) 2000 (B) 1935 (C) 1965 (D) 1975. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.619768142700195]
"When was the current Dalai Lama born? (A) 2000 (B) 1935 (C) 1965 (D) 1975. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.404924392700195]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Temple-dwelling renouncers (C) Orthodox interpreters of the scriptures (D) Women ascetics who lived in communities. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.192726135253906]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Temple-dwelling renouncers (C) Orthodox interpreters of the scriptures (D) Women ascetics who lived in communities. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.997413635253906]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Temple-dwelling renouncers (C) Orthodox interpreters of the scriptures (D) Women ascetics who lived in communities. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.450538635253906]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Temple-dwelling renouncers (C) Orthodox interpreters of the scriptures (D) Women ascetics who lived in communities. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.122413635253906]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Non-action (C) Meditation (D) Spontaneity. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.999616622924805]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Non-action (C) Meditation (D) Spontaneity. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.937116622924805]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Non-action (C) Meditation (D) Spontaneity. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.792585372924805]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Non-action (C) Meditation (D) Spontaneity. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-7.515241622924805]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) religious clothing (C) temples (D) hand gestures. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.36013126373291]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) religious clothing (C) temples (D) hand gestures. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.94606876373291]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) religious clothing (C) temples (D) hand gestures. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.54763126373291]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) religious clothing (C) temples (D) hand gestures. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-6.07106876373291]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Antiochus IV Epiphanes (C) Alexander the Great (D) Cyrus of Persia. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.311288833618164]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Antiochus IV Epiphanes (C) Alexander the Great (D) Cyrus of Persia. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.155038833618164]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Antiochus IV Epiphanes (C) Alexander the Great (D) Cyrus of Persia. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-9.162851333618164]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Antiochus IV Epiphanes (C) Alexander the Great (D) Cyrus of Persia. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-9.096445083618164]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 30 (B) 40 (C) 33 (D) 52. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-5.889553070068359]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 30 (B) 40 (C) 33 (D) 52. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.873928070068359]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 30 (B) 40 (C) 33 (D) 52. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.170803070068359]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 30 (B) 40 (C) 33 (D) 52. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.717678070068359]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Cow (C) Eagle (D) Cheetah. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.288236618041992]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Cow (C) Eagle (D) Cheetah. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.514799118041992]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Cow (C) Eagle (D) Cheetah. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.835111618041992]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Cow (C) Eagle (D) Cheetah. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.225736618041992]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Scripture (B) Worship (C) Apprenticeship (D) Community. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.246211051940918]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Scripture (B) Worship (C) Apprenticeship (D) Community. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.980586051940918]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Scripture (B) Worship (C) Apprenticeship (D) Community. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.410273551940918]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Scripture (B) Worship (C) Apprenticeship (D) Community. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-6.519648551940918]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) Destruction of the Second Temple (C) The Christianization of the Roman Empire (D) The emergence of Islam. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-5.927962303161621]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) Destruction of the Second Temple (C) The Christianization of the Roman Empire (D) The emergence of Islam. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.607649803161621]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) Destruction of the Second Temple (C) The Christianization of the Roman Empire (D) The emergence of Islam. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.295149803161621]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) Destruction of the Second Temple (C) The Christianization of the Roman Empire (D) The emergence of Islam. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.240462303161621]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Dogen (C) Shinran (D) Honen. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.434028625488281]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Dogen (C) Shinran (D) Honen. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.152778625488281]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Dogen (C) Shinran (D) Honen. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-5.629341125488281]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Dogen (C) Shinran (D) Honen. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-6.465278625488281]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Indonesia (B) Pakistan (C) Iraq (D) Turkey. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.485136032104492]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Indonesia (B) Pakistan (C) Iraq (D) Turkey. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.680448532104492]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Indonesia (B) Pakistan (C) Iraq (D) Turkey. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-9.114042282104492]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Indonesia (B) Pakistan (C) Iraq (D) Turkey. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.992948532104492]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Gregory (B) Augustine (C) Athanasius (D) Francis. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.2145843505859375]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Gregory (B) Augustine (C) Athanasius (D) Francis. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.7223968505859375]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Gregory (B) Augustine (C) Athanasius (D) Francis. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.2458343505859375]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Gregory (B) Augustine (C) Athanasius (D) Francis. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.1520843505859375]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Enlightened being (C) Saintly ones (D) Sages. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.131282806396484]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Enlightened being (C) Saintly ones (D) Sages. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.764095306396484]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Enlightened being (C) Saintly ones (D) Sages. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.084407806396484]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Enlightened being (C) Saintly ones (D) Sages. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.014095306396484]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Tegh Bahadur (C) Guru Gobind Singh (D) Guru Har Rai. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.162557601928711]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Tegh Bahadur (C) Guru Gobind Singh (D) Guru Har Rai. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-5.896932601928711]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Tegh Bahadur (C) Guru Gobind Singh (D) Guru Har Rai. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.076620101928711]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Tegh Bahadur (C) Guru Gobind Singh (D) Guru Har Rai. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.725057601928711]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Ram Das (D) Guru Hargobind. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.324604034423828]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Ram Das (D) Guru Hargobind. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.535541534423828]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Ram Das (D) Guru Hargobind. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.223041534423828]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Ram Das (D) Guru Hargobind. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-6.168354034423828]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In the life of the householder (C) In faith in God (D) In ascetic renunciation. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.187900543212891]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In the life of the householder (C) In faith in God (D) In ascetic renunciation. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.297275543212891]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In the life of the householder (C) In faith in God (D) In ascetic renunciation. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.383213043212891]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In the life of the householder (C) In faith in God (D) In ascetic renunciation. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.867588043212891]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) God is eternal and merciful to those who offer worship (C) Justice will be the final outcome in the next world (D) Power and force are the most divine attributes. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-5.620763778686523]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) God is eternal and merciful to those who offer worship (C) Justice will be the final outcome in the next world (D) Power and force are the most divine attributes. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.527013778686523]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) God is eternal and merciful to those who offer worship (C) Justice will be the final outcome in the next world (D) Power and force are the most divine attributes. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.886388778686523]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) God is eternal and merciful to those who offer worship (C) Justice will be the final outcome in the next world (D) Power and force are the most divine attributes. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.808263778686523]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Sri Lakshmi (C) Kali (D) Mahavira. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.153558731079102]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Sri Lakshmi (C) Kali (D) Mahavira. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-5.833246231079102]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Sri Lakshmi (C) Kali (D) Mahavira. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.809808731079102]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Sri Lakshmi (C) Kali (D) Mahavira. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.880121231079102]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Goguryeo (C) Joseon (D) Silla. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-5.738482475280762]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Goguryeo (C) Joseon (D) Silla. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-5.629107475280762]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Goguryeo (C) Joseon (D) Silla. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-5.996294975280762]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Goguryeo (C) Joseon (D) Silla. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-6.429888725280762]
" To whom is the Yoga Sutras attributed? (A) Patanjali (B) Madhva (C) Ramanuja (D) Aryabhatta. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-5.789202690124512]
" To whom is the Yoga Sutras attributed? (A) Patanjali (B) Madhva (C) Ramanuja (D) Aryabhatta. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.672015190124512]
" To whom is the Yoga Sutras attributed? (A) Patanjali (B) Madhva (C) Ramanuja (D) Aryabhatta. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.109515190124512]
" To whom is the Yoga Sutras attributed? (A) Patanjali (B) Madhva (C) Ramanuja (D) Aryabhatta. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.851702690124512]
" Which of the following does NOT describe the Ka'ba? (A) It was visited by Moses. (B) It is a haram. (C) It was built by Abraham. (D) It is a square building.. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.12928581237793]
" Which of the following does NOT describe the Ka'ba? (A) It was visited by Moses. (B) It is a haram. (C) It was built by Abraham. (D) It is a square building.. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.35584831237793]
" Which of the following does NOT describe the Ka'ba? (A) It was visited by Moses. (B) It is a haram. (C) It was built by Abraham. (D) It is a square building.. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.41834831237793]
" Which of the following does NOT describe the Ka'ba? (A) It was visited by Moses. (B) It is a haram. (C) It was built by Abraham. (D) It is a square building.. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.73084831237793]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Ganesha (B) Parvati (C) Vishnu (D) Sita. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.100822448730469]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Ganesha (B) Parvati (C) Vishnu (D) Sita. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.893791198730469]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Ganesha (B) Parvati (C) Vishnu (D) Sita. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-9.132072448730469]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Ganesha (B) Parvati (C) Vishnu (D) Sita. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.944572448730469]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Nanak (D) Rsabha. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.356772422790527]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Nanak (D) Rsabha. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.411459922790527]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Nanak (D) Rsabha. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.825522422790527]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Nanak (D) Rsabha. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-6.770834922790527]
" Who is the author of Admonitions for Women? (A) Laozi (B) Menicus (C) Liu Xiang (D) Ban Zhao. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.6194868087768555]
" Who is the author of Admonitions for Women? (A) Laozi (B) Menicus (C) Liu Xiang (D) Ban Zhao. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.7757368087768555]
" Who is the author of Admonitions for Women? (A) Laozi (B) Menicus (C) Liu Xiang (D) Ban Zhao. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.0882368087768555]
" Who is the author of Admonitions for Women? (A) Laozi (B) Menicus (C) Liu Xiang (D) Ban Zhao. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-5.6976118087768555]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 36,000 (C) 24,000 (D) 7,000. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.00125789642334]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 36,000 (C) 24,000 (D) 7,000. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.25125789642334]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 36,000 (C) 24,000 (D) 7,000. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.49344539642334]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 36,000 (C) 24,000 (D) 7,000. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.88407039642334]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) The community (C) Sikh worship (D) Ultimate Reality. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.362709999084473]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) The community (C) Sikh worship (D) Ultimate Reality. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.823647499084473]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) The community (C) Sikh worship (D) Ultimate Reality. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.722084999084473]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) The community (C) Sikh worship (D) Ultimate Reality. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-6.706459999084473]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Hukam (B) Sansar (C) Mantar (D) Karam. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-5.250124931335449]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Hukam (B) Sansar (C) Mantar (D) Karam. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.859499931335449]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Hukam (B) Sansar (C) Mantar (D) Karam. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.17199993133545]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Hukam (B) Sansar (C) Mantar (D) Karam. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.05871868133545]
" How many books are in the New Testament? (A) 30 (B) 29 (C) 47 (D) 27. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.681585311889648]
" How many books are in the New Testament? (A) 30 (B) 29 (C) 47 (D) 27. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.517522811889648]
" How many books are in the New Testament? (A) 30 (B) 29 (C) 47 (D) 27. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.150335311889648]
" How many books are in the New Testament? (A) 30 (B) 29 (C) 47 (D) 27. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-6.892522811889648]
