preamble,stimulus,is_correct,subject,stimulus_prob
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Pure Land (C) Shingon (D) Soto Zen. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.2096023559570312]
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Pure Land (C) Shingon (D) Soto Zen. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.3362884521484375]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Sita (B) Rama (C) Kali (D) Durga. Of the answer choices above, answer (A) is the",best,1,world_religions,[-10.34744930267334]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Sita (B) Rama (C) Kali (D) Durga. Of the answer choices above, answer (B) is the",best,0,world_religions,[-10.34744930267334]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Sita (B) Rama (C) Kali (D) Durga. Of the answer choices above, answer (C) is the",best,0,world_religions,[-10.34744930267334]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Sita (B) Rama (C) Kali (D) Durga. Of the answer choices above, answer (D) is the",best,0,world_religions,[-10.34744930267334]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Rabi'a (C) Fatimah (D) Khadija. Of the answer choices above, answer (A) is the",best,0,world_religions,[-14.370939254760742]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Rabi'a (C) Fatimah (D) Khadija. Of the answer choices above, answer (B) is the",best,1,world_religions,[-14.588859558105469]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Rabi'a (C) Fatimah (D) Khadija. Of the answer choices above, answer (C) is the",best,0,world_religions,[-14.684379577636719]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Rabi'a (C) Fatimah (D) Khadija. Of the answer choices above, answer (D) is the",best,0,world_religions,[-14.016656875610352]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Andal (B) Devi (C) Ganga (D) Kali. Of the answer choices above, answer (A) is the",best,1,world_religions,[-5.232121467590332]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Andal (B) Devi (C) Ganga (D) Kali. Of the answer choices above, answer (B) is the",best,0,world_religions,[-5.681258201599121]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Andal (B) Devi (C) Ganga (D) Kali. Of the answer choices above, answer (C) is the",best,0,world_religions,[-5.514430046081543]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Andal (B) Devi (C) Ganga (D) Kali. Of the answer choices above, answer (D) is the",best,0,world_religions,[-5.801466941833496]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Francis of Assisi (C) Clare of Assisi (D) John of the Cross. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.222662925720215]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Francis of Assisi (C) Clare of Assisi (D) John of the Cross. Of the answer choices above, answer (B) is the",best,1,world_religions,[-2.259791374206543]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Francis of Assisi (C) Clare of Assisi (D) John of the Cross. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.3573951721191406]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Francis of Assisi (C) Clare of Assisi (D) John of the Cross. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.4952621459960938]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Morality (B) Epistemology (C) Religion (D) Aesthetics. Of the answer choices above, answer (A) is the",best,1,world_religions,[-1.2828540802001953]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Morality (B) Epistemology (C) Religion (D) Aesthetics. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.4165592193603516]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Morality (B) Epistemology (C) Religion (D) Aesthetics. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.4042959213256836]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Morality (B) Epistemology (C) Religion (D) Aesthetics. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.5021295547485352]
" Which Christian denomination promotes a stripped-down Christianity? (A) Quakers (B) Greek Orthodox (C) Roman Catholic (D) Puritans. Of the answer choices above, answer (A) is the",best,1,world_religions,[-13.05744743347168]
" Which Christian denomination promotes a stripped-down Christianity? (A) Quakers (B) Greek Orthodox (C) Roman Catholic (D) Puritans. Of the answer choices above, answer (B) is the",best,0,world_religions,[-13.05744743347168]
" Which Christian denomination promotes a stripped-down Christianity? (A) Quakers (B) Greek Orthodox (C) Roman Catholic (D) Puritans. Of the answer choices above, answer (C) is the",best,0,world_religions,[-13.05744743347168]
" Which Christian denomination promotes a stripped-down Christianity? (A) Quakers (B) Greek Orthodox (C) Roman Catholic (D) Puritans. Of the answer choices above, answer (D) is the",best,0,world_religions,[-13.05744743347168]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Peter (B) Paul (C) Jesus (D) Matthew. Of the answer choices above, answer (A) is the",best,1,world_religions,[-7.810829162597656]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Peter (B) Paul (C) Jesus (D) Matthew. Of the answer choices above, answer (B) is the",best,0,world_religions,[-7.810829162597656]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Peter (B) Paul (C) Jesus (D) Matthew. Of the answer choices above, answer (C) is the",best,0,world_religions,[-7.810829162597656]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Peter (B) Paul (C) Jesus (D) Matthew. Of the answer choices above, answer (D) is the",best,0,world_religions,[-7.810829162597656]
"When was the current Dalai Lama born? (A) 2000 (B) 1965 (C) 1935 (D) 1975. Of the answer choices above, answer (A) is the",best,0,world_religions,[-18.014537811279297]
"When was the current Dalai Lama born? (A) 2000 (B) 1965 (C) 1935 (D) 1975. Of the answer choices above, answer (B) is the",best,0,world_religions,[-18.014537811279297]
"When was the current Dalai Lama born? (A) 2000 (B) 1965 (C) 1935 (D) 1975. Of the answer choices above, answer (C) is the",best,1,world_religions,[-18.014537811279297]
"When was the current Dalai Lama born? (A) 2000 (B) 1965 (C) 1935 (D) 1975. Of the answer choices above, answer (D) is the",best,0,world_religions,[-18.014537811279297]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Temple-dwelling renouncers (C) Orthodox interpreters of the scriptures (D) Women ascetics who lived in communities. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.758901596069336]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Temple-dwelling renouncers (C) Orthodox interpreters of the scriptures (D) Women ascetics who lived in communities. Of the answer choices above, answer (B) is the",best,1,world_religions,[-1.8815250396728516]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Temple-dwelling renouncers (C) Orthodox interpreters of the scriptures (D) Women ascetics who lived in communities. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.907933235168457]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Temple-dwelling renouncers (C) Orthodox interpreters of the scriptures (D) Women ascetics who lived in communities. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.101780891418457]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Spontaneity (C) Non-action (D) Meditation. Of the answer choices above, answer (A) is the",best,0,world_religions,[-19.074569702148438]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Spontaneity (C) Non-action (D) Meditation. Of the answer choices above, answer (B) is the",best,1,world_religions,[-19.074569702148438]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Spontaneity (C) Non-action (D) Meditation. Of the answer choices above, answer (C) is the",best,0,world_religions,[-19.074569702148438]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Spontaneity (C) Non-action (D) Meditation. Of the answer choices above, answer (D) is the",best,0,world_religions,[-19.074569702148438]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) hand gestures (C) religious clothing (D) temples. Of the answer choices above, answer (A) is the",best,0,world_religions,[-18.69878578186035]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) hand gestures (C) religious clothing (D) temples. Of the answer choices above, answer (B) is the",best,1,world_religions,[-18.69878578186035]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) hand gestures (C) religious clothing (D) temples. Of the answer choices above, answer (C) is the",best,0,world_religions,[-18.69878578186035]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) hand gestures (C) religious clothing (D) temples. Of the answer choices above, answer (D) is the",best,0,world_religions,[-18.69878578186035]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Antiochus IV Epiphanes (C) Alexander the Great (D) Cyrus of Persia. Of the answer choices above, answer (A) is the",best,0,world_religions,[-9.395984649658203]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Antiochus IV Epiphanes (C) Alexander the Great (D) Cyrus of Persia. Of the answer choices above, answer (B) is the",best,1,world_religions,[-9.395984649658203]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Antiochus IV Epiphanes (C) Alexander the Great (D) Cyrus of Persia. Of the answer choices above, answer (C) is the",best,0,world_religions,[-9.395984649658203]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Antiochus IV Epiphanes (C) Alexander the Great (D) Cyrus of Persia. Of the answer choices above, answer (D) is the",best,0,world_religions,[-9.395984649658203]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 30 (B) 40 (C) 33 (D) 52. Of the answer choices above, answer (A) is the",best,1,world_religions,[-7.812748908996582]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 30 (B) 40 (C) 33 (D) 52. Of the answer choices above, answer (B) is the",best,0,world_religions,[-7.812748908996582]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 30 (B) 40 (C) 33 (D) 52. Of the answer choices above, answer (C) is the",best,0,world_religions,[-7.812748908996582]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 30 (B) 40 (C) 33 (D) 52. Of the answer choices above, answer (D) is the",best,0,world_religions,[-7.812748908996582]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Cow (B) Serpent (C) Eagle (D) Cheetah. Of the answer choices above, answer (A) is the",best,1,world_religions,[-13.165807723999023]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Cow (B) Serpent (C) Eagle (D) Cheetah. Of the answer choices above, answer (B) is the",best,0,world_religions,[-13.165807723999023]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Cow (B) Serpent (C) Eagle (D) Cheetah. Of the answer choices above, answer (C) is the",best,0,world_religions,[-13.165807723999023]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Cow (B) Serpent (C) Eagle (D) Cheetah. Of the answer choices above, answer (D) is the",best,0,world_religions,[-13.165807723999023]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Scripture (B) Community (C) Worship (D) Apprenticeship. Of the answer choices above, answer (A) is the",best,0,world_religions,[-16.732494354248047]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Scripture (B) Community (C) Worship (D) Apprenticeship. Of the answer choices above, answer (B) is the",best,1,world_religions,[-16.732494354248047]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Scripture (B) Community (C) Worship (D) Apprenticeship. Of the answer choices above, answer (C) is the",best,0,world_religions,[-16.732494354248047]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Scripture (B) Community (C) Worship (D) Apprenticeship. Of the answer choices above, answer (D) is the",best,0,world_religions,[-16.732494354248047]
" After what event did the Rabbinical period begin within Judaism? (A) Destruction of the Second Temple (B) Construction of the Second Temple (C) The Christianization of the Roman Empire (D) The emergence of Islam. Of the answer choices above, answer (A) is the",best,1,world_religions,[-1.9251384735107422]
" After what event did the Rabbinical period begin within Judaism? (A) Destruction of the Second Temple (B) Construction of the Second Temple (C) The Christianization of the Roman Empire (D) The emergence of Islam. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.9464693069458008]
" After what event did the Rabbinical period begin within Judaism? (A) Destruction of the Second Temple (B) Construction of the Second Temple (C) The Christianization of the Roman Empire (D) The emergence of Islam. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.9366817474365234]
" After what event did the Rabbinical period begin within Judaism? (A) Destruction of the Second Temple (B) Construction of the Second Temple (C) The Christianization of the Roman Empire (D) The emergence of Islam. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.0568580627441406]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Honen (C) Dogen (D) Shinran. Of the answer choices above, answer (A) is the",best,0,world_religions,[-13.998838424682617]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Honen (C) Dogen (D) Shinran. Of the answer choices above, answer (B) is the",best,1,world_religions,[-13.537111282348633]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Honen (C) Dogen (D) Shinran. Of the answer choices above, answer (C) is the",best,0,world_religions,[-14.430831909179688]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Honen (C) Dogen (D) Shinran. Of the answer choices above, answer (D) is the",best,0,world_religions,[-13.250362396240234]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Indonesia (B) Pakistan (C) Iraq (D) Turkey. Of the answer choices above, answer (A) is the",best,1,world_religions,[-18.173357009887695]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Indonesia (B) Pakistan (C) Iraq (D) Turkey. Of the answer choices above, answer (B) is the",best,0,world_religions,[-18.173357009887695]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Indonesia (B) Pakistan (C) Iraq (D) Turkey. Of the answer choices above, answer (C) is the",best,0,world_religions,[-18.173357009887695]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Indonesia (B) Pakistan (C) Iraq (D) Turkey. Of the answer choices above, answer (D) is the",best,0,world_religions,[-18.173357009887695]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Gregory (B) Augustine (C) Athanasius (D) Francis. Of the answer choices above, answer (A) is the",best,1,world_religions,[-2.3121824264526367]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Gregory (B) Augustine (C) Athanasius (D) Francis. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.3916263580322266]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Gregory (B) Augustine (C) Athanasius (D) Francis. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.3354454040527344]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Gregory (B) Augustine (C) Athanasius (D) Francis. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.5466461181640625]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Enlightened being (C) Saintly ones (D) Sages. Of the answer choices above, answer (A) is the",best,0,world_religions,[-5.249017715454102]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Enlightened being (C) Saintly ones (D) Sages. Of the answer choices above, answer (B) is the",best,1,world_religions,[-5.442621231079102]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Enlightened being (C) Saintly ones (D) Sages. Of the answer choices above, answer (C) is the",best,0,world_religions,[-5.301471710205078]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Enlightened being (C) Saintly ones (D) Sages. Of the answer choices above, answer (D) is the",best,0,world_religions,[-5.581391334533691]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Tegh Bahadur (C) Guru Gobind Singh (D) Guru Har Rai. Of the answer choices above, answer (A) is the",best,0,world_religions,[-18.856184005737305]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Tegh Bahadur (C) Guru Gobind Singh (D) Guru Har Rai. Of the answer choices above, answer (B) is the",best,1,world_religions,[-18.856184005737305]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Tegh Bahadur (C) Guru Gobind Singh (D) Guru Har Rai. Of the answer choices above, answer (C) is the",best,0,world_religions,[-18.856184005737305]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Tegh Bahadur (C) Guru Gobind Singh (D) Guru Har Rai. Of the answer choices above, answer (D) is the",best,0,world_religions,[-18.856184005737305]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Hargobind (B) Guru Nanak (C) Guru Arjan (D) Guru Ram Das. Of the answer choices above, answer (A) is the",best,1,world_religions,[-20.507905960083008]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Hargobind (B) Guru Nanak (C) Guru Arjan (D) Guru Ram Das. Of the answer choices above, answer (B) is the",best,0,world_religions,[-20.507905960083008]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Hargobind (B) Guru Nanak (C) Guru Arjan (D) Guru Ram Das. Of the answer choices above, answer (C) is the",best,0,world_religions,[-20.507905960083008]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Hargobind (B) Guru Nanak (C) Guru Arjan (D) Guru Ram Das. Of the answer choices above, answer (D) is the",best,0,world_religions,[-20.507905960083008]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In the life of the householder (C) In faith in God (D) In ascetic renunciation. Of the answer choices above, answer (A) is the",best,0,world_religions,[-12.494800567626953]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In the life of the householder (C) In faith in God (D) In ascetic renunciation. Of the answer choices above, answer (B) is the",best,1,world_religions,[-12.494800567626953]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In the life of the householder (C) In faith in God (D) In ascetic renunciation. Of the answer choices above, answer (C) is the",best,0,world_religions,[-12.494800567626953]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In the life of the householder (C) In faith in God (D) In ascetic renunciation. Of the answer choices above, answer (D) is the",best,0,world_religions,[-12.494800567626953]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) God is eternal and merciful to those who offer worship (B) Humans can align themselves with life energy through worship of kami (C) Justice will be the final outcome in the next world (D) Power and force are the most divine attributes. Of the answer choices above, answer (A) is the",best,1,world_religions,[-1.9656047821044922]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) God is eternal and merciful to those who offer worship (B) Humans can align themselves with life energy through worship of kami (C) Justice will be the final outcome in the next world (D) Power and force are the most divine attributes. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.7998666763305664]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) God is eternal and merciful to those who offer worship (B) Humans can align themselves with life energy through worship of kami (C) Justice will be the final outcome in the next world (D) Power and force are the most divine attributes. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.8756256103515625]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) God is eternal and merciful to those who offer worship (B) Humans can align themselves with life energy through worship of kami (C) Justice will be the final outcome in the next world (D) Power and force are the most divine attributes. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.0499019622802734]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Sri Lakshmi (C) Kali (D) Mahavira. Of the answer choices above, answer (A) is the",best,0,world_religions,[-9.090404510498047]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Sri Lakshmi (C) Kali (D) Mahavira. Of the answer choices above, answer (B) is the",best,1,world_religions,[-9.090404510498047]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Sri Lakshmi (C) Kali (D) Mahavira. Of the answer choices above, answer (C) is the",best,0,world_religions,[-9.090404510498047]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Sri Lakshmi (C) Kali (D) Mahavira. Of the answer choices above, answer (D) is the",best,0,world_religions,[-9.090404510498047]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Goguryeo (C) Silla (D) Joseon. Of the answer choices above, answer (A) is the",best,0,world_religions,[-9.359455108642578]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Goguryeo (C) Silla (D) Joseon. Of the answer choices above, answer (B) is the",best,0,world_religions,[-9.359455108642578]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Goguryeo (C) Silla (D) Joseon. Of the answer choices above, answer (C) is the",best,1,world_religions,[-9.359455108642578]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Goguryeo (C) Silla (D) Joseon. Of the answer choices above, answer (D) is the",best,0,world_religions,[-9.359455108642578]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Ramanuja (C) Patanjali (D) Aryabhatta. Of the answer choices above, answer (A) is the",best,0,world_religions,[-9.756569862365723]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Ramanuja (C) Patanjali (D) Aryabhatta. Of the answer choices above, answer (B) is the",best,0,world_religions,[-9.756569862365723]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Ramanuja (C) Patanjali (D) Aryabhatta. Of the answer choices above, answer (C) is the",best,1,world_religions,[-9.756569862365723]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Ramanuja (C) Patanjali (D) Aryabhatta. Of the answer choices above, answer (D) is the",best,0,world_religions,[-9.756569862365723]
" Which of the following does NOT describe the Ka'ba? (A) It was visited by Moses. (B) It is a haram. (C) It was built by Abraham. (D) It is a square building.. Of the answer choices above, answer (A) is the",best,1,world_religions,[-1.732828140258789]
" Which of the following does NOT describe the Ka'ba? (A) It was visited by Moses. (B) It is a haram. (C) It was built by Abraham. (D) It is a square building.. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.850773811340332]
" Which of the following does NOT describe the Ka'ba? (A) It was visited by Moses. (B) It is a haram. (C) It was built by Abraham. (D) It is a square building.. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.793595314025879]
" Which of the following does NOT describe the Ka'ba? (A) It was visited by Moses. (B) It is a haram. (C) It was built by Abraham. (D) It is a square building.. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.9457101821899414]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Ganesha (B) Parvati (C) Vishnu (D) Sita. Of the answer choices above, answer (A) is the",best,1,world_religions,[-15.572761535644531]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Ganesha (B) Parvati (C) Vishnu (D) Sita. Of the answer choices above, answer (B) is the",best,0,world_religions,[-15.572761535644531]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Ganesha (B) Parvati (C) Vishnu (D) Sita. Of the answer choices above, answer (C) is the",best,0,world_religions,[-15.572761535644531]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Ganesha (B) Parvati (C) Vishnu (D) Sita. Of the answer choices above, answer (D) is the",best,0,world_religions,[-15.572761535644531]
"Sacred literature originated with which of the following jina? (A) Rsabha (B) Sri Lakshmi (C) Mahavira (D) Nanak. Of the answer choices above, answer (A) is the",best,1,world_religions,[-19.02692222595215]
"Sacred literature originated with which of the following jina? (A) Rsabha (B) Sri Lakshmi (C) Mahavira (D) Nanak. Of the answer choices above, answer (B) is the",best,0,world_religions,[-19.02692222595215]
"Sacred literature originated with which of the following jina? (A) Rsabha (B) Sri Lakshmi (C) Mahavira (D) Nanak. Of the answer choices above, answer (C) is the",best,0,world_religions,[-19.02692222595215]
"Sacred literature originated with which of the following jina? (A) Rsabha (B) Sri Lakshmi (C) Mahavira (D) Nanak. Of the answer choices above, answer (D) is the",best,0,world_religions,[-19.02692222595215]
" Who is the author of Admonitions for Women? (A) Laozi (B) Ban Zhao (C) Menicus (D) Liu Xiang. Of the answer choices above, answer (A) is the",best,0,world_religions,[-19.777725219726562]
" Who is the author of Admonitions for Women? (A) Laozi (B) Ban Zhao (C) Menicus (D) Liu Xiang. Of the answer choices above, answer (B) is the",best,1,world_religions,[-19.777725219726562]
" Who is the author of Admonitions for Women? (A) Laozi (B) Ban Zhao (C) Menicus (D) Liu Xiang. Of the answer choices above, answer (C) is the",best,0,world_religions,[-19.777725219726562]
" Who is the author of Admonitions for Women? (A) Laozi (B) Ban Zhao (C) Menicus (D) Liu Xiang. Of the answer choices above, answer (D) is the",best,0,world_religions,[-19.777725219726562]
"How many female renouncers were under the tutelage of Chandanbala? (A) 36,000 (B) 12,000 (C) 24,000 (D) 7,000. Of the answer choices above, answer (A) is the",best,1,world_religions,[-2.271015167236328]
"How many female renouncers were under the tutelage of Chandanbala? (A) 36,000 (B) 12,000 (C) 24,000 (D) 7,000. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.221125602722168]
"How many female renouncers were under the tutelage of Chandanbala? (A) 36,000 (B) 12,000 (C) 24,000 (D) 7,000. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.15863037109375]
"How many female renouncers were under the tutelage of Chandanbala? (A) 36,000 (B) 12,000 (C) 24,000 (D) 7,000. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.4054107666015625]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) The community (C) Ultimate Reality (D) Sikh worship. Of the answer choices above, answer (A) is the",best,0,world_religions,[-13.802511215209961]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) The community (C) Ultimate Reality (D) Sikh worship. Of the answer choices above, answer (B) is the",best,0,world_religions,[-14.367652893066406]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) The community (C) Ultimate Reality (D) Sikh worship. Of the answer choices above, answer (C) is the",best,1,world_religions,[-13.595499038696289]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) The community (C) Ultimate Reality (D) Sikh worship. Of the answer choices above, answer (D) is the",best,0,world_religions,[-14.338151931762695]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Hukam (C) Mantar (D) Karam. Of the answer choices above, answer (A) is the",best,0,world_religions,[-16.82640266418457]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Hukam (C) Mantar (D) Karam. Of the answer choices above, answer (B) is the",best,1,world_religions,[-16.82640266418457]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Hukam (C) Mantar (D) Karam. Of the answer choices above, answer (C) is the",best,0,world_religions,[-16.82640266418457]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Hukam (C) Mantar (D) Karam. Of the answer choices above, answer (D) is the",best,0,world_religions,[-16.82640266418457]
" How many books are in the New Testament? (A) 30 (B) 27 (C) 29 (D) 47. Of the answer choices above, answer (A) is the",best,0,world_religions,[-17.295978546142578]
" How many books are in the New Testament? (A) 30 (B) 27 (C) 29 (D) 47. Of the answer choices above, answer (B) is the",best,1,world_religions,[-17.295978546142578]
" How many books are in the New Testament? (A) 30 (B) 27 (C) 29 (D) 47. Of the answer choices above, answer (C) is the",best,0,world_religions,[-17.295978546142578]
" How many books are in the New Testament? (A) 30 (B) 27 (C) 29 (D) 47. Of the answer choices above, answer (D) is the",best,0,world_religions,[-17.295978546142578]
"Which form of Buddhism focuses on social engagement that attracts lay participation? (A) Humanistic Buddhism (B) Zen Buddhism (C) Chan Buddhism (D) Pure Land Buddhism. Of the answer choices above, answer (A) is the",best,1,world_religions,[-2.1088600158691406]
"Which form of Buddhism focuses on social engagement that attracts lay participation? (A) Humanistic Buddhism (B) Zen Buddhism (C) Chan Buddhism (D) Pure Land Buddhism. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.047210693359375]
