preamble,stimulus,is_correct,subject,stimulus_prob
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Pure Land (C) Shingon (D) Soto Zen. Of the answer choices above, answer (B) is the",best,1,world_religions,[-2.1207637786865234]
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Pure Land (C) Shingon (D) Soto Zen. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.1190967559814453]
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Pure Land (C) Shingon (D) Soto Zen. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.2443599700927734]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Sita (B) Rama (C) Kali (D) Durga. Of the answer choices above, answer (A) is the",best,1,world_religions,[-2.290679931640625]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Sita (B) Rama (C) Kali (D) Durga. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.3261146545410156]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Sita (B) Rama (C) Kali (D) Durga. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.0681991577148438]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Sita (B) Rama (C) Kali (D) Durga. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.1206111907958984]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Rabi'a (C) Fatimah (D) Khadija. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.5160293579101562]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Rabi'a (C) Fatimah (D) Khadija. Of the answer choices above, answer (B) is the",best,1,world_religions,[-2.7941856384277344]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Rabi'a (C) Fatimah (D) Khadija. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.962876319885254]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Rabi'a (C) Fatimah (D) Khadija. Of the answer choices above, answer (D) is the",best,0,world_religions,[-3.1270108222961426]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Andal (B) Devi (C) Ganga (D) Kali. Of the answer choices above, answer (A) is the",best,1,world_religions,[-2.4908361434936523]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Andal (B) Devi (C) Ganga (D) Kali. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.3086471557617188]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Andal (B) Devi (C) Ganga (D) Kali. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.3068885803222656]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Andal (B) Devi (C) Ganga (D) Kali. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.4471168518066406]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Francis of Assisi (C) Clare of Assisi (D) John of the Cross. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.9640579223632812]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Francis of Assisi (C) Clare of Assisi (D) John of the Cross. Of the answer choices above, answer (B) is the",best,1,world_religions,[-2.3130950927734375]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Francis of Assisi (C) Clare of Assisi (D) John of the Cross. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.3745460510253906]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Francis of Assisi (C) Clare of Assisi (D) John of the Cross. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.298267364501953]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Morality (B) Epistemology (C) Religion (D) Aesthetics. Of the answer choices above, answer (A) is the",best,1,world_religions,[-1.1936759948730469]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Morality (B) Epistemology (C) Religion (D) Aesthetics. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.2423667907714844]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Morality (B) Epistemology (C) Religion (D) Aesthetics. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.1997146606445312]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Morality (B) Epistemology (C) Religion (D) Aesthetics. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.194061279296875]
" Which Christian denomination promotes a stripped-down Christianity? (A) Quakers (B) Greek Orthodox (C) Roman Catholic (D) Puritans. Of the answer choices above, answer (A) is the",best,1,world_religions,[-1.5355262756347656]
" Which Christian denomination promotes a stripped-down Christianity? (A) Quakers (B) Greek Orthodox (C) Roman Catholic (D) Puritans. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.7075920104980469]
" Which Christian denomination promotes a stripped-down Christianity? (A) Quakers (B) Greek Orthodox (C) Roman Catholic (D) Puritans. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.62701416015625]
" Which Christian denomination promotes a stripped-down Christianity? (A) Quakers (B) Greek Orthodox (C) Roman Catholic (D) Puritans. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.7483177185058594]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Peter (B) Paul (C) Jesus (D) Matthew. Of the answer choices above, answer (A) is the",best,1,world_religions,[-2.071218490600586]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Peter (B) Paul (C) Jesus (D) Matthew. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.0457420349121094]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Peter (B) Paul (C) Jesus (D) Matthew. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.061441421508789]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Peter (B) Paul (C) Jesus (D) Matthew. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.0079689025878906]
"When was the current Dalai Lama born? (A) 2000 (B) 1965 (C) 1935 (D) 1975. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.52093505859375]
"When was the current Dalai Lama born? (A) 2000 (B) 1965 (C) 1935 (D) 1975. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.7465667724609375]
"When was the current Dalai Lama born? (A) 2000 (B) 1965 (C) 1935 (D) 1975. Of the answer choices above, answer (C) is the",best,1,world_religions,[-1.7946701049804688]
"When was the current Dalai Lama born? (A) 2000 (B) 1965 (C) 1935 (D) 1975. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.9747276306152344]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Temple-dwelling renouncers (C) Orthodox interpreters of the scriptures (D) Women ascetics who lived in communities. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.216176986694336]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Temple-dwelling renouncers (C) Orthodox interpreters of the scriptures (D) Women ascetics who lived in communities. Of the answer choices above, answer (B) is the",best,1,world_religions,[-1.366903305053711]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Temple-dwelling renouncers (C) Orthodox interpreters of the scriptures (D) Women ascetics who lived in communities. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.252462387084961]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Temple-dwelling renouncers (C) Orthodox interpreters of the scriptures (D) Women ascetics who lived in communities. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.3244762420654297]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Spontaneity (C) Non-action (D) Meditation. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.3513526916503906]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Spontaneity (C) Non-action (D) Meditation. Of the answer choices above, answer (B) is the",best,1,world_religions,[-1.2547225952148438]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Spontaneity (C) Non-action (D) Meditation. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.2246513366699219]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Spontaneity (C) Non-action (D) Meditation. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.22467041015625]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) hand gestures (C) religious clothing (D) temples. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.1836929321289062]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) hand gestures (C) religious clothing (D) temples. Of the answer choices above, answer (B) is the",best,1,world_religions,[-1.2929801940917969]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) hand gestures (C) religious clothing (D) temples. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.2106609344482422]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) hand gestures (C) religious clothing (D) temples. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.2349872589111328]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Antiochus IV Epiphanes (C) Alexander the Great (D) Cyrus of Persia. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.5706825256347656]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Antiochus IV Epiphanes (C) Alexander the Great (D) Cyrus of Persia. Of the answer choices above, answer (B) is the",best,1,world_religions,[-1.8982281684875488]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Antiochus IV Epiphanes (C) Alexander the Great (D) Cyrus of Persia. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.6887321472167969]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Antiochus IV Epiphanes (C) Alexander the Great (D) Cyrus of Persia. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.7556467056274414]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 30 (B) 40 (C) 33 (D) 52. Of the answer choices above, answer (A) is the",best,1,world_religions,[-1.9213829040527344]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 30 (B) 40 (C) 33 (D) 52. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.2650394439697266]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 30 (B) 40 (C) 33 (D) 52. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.270936965942383]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 30 (B) 40 (C) 33 (D) 52. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.366456985473633]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Cow (B) Serpent (C) Eagle (D) Cheetah. Of the answer choices above, answer (A) is the",best,1,world_religions,[-2.2640790939331055]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Cow (B) Serpent (C) Eagle (D) Cheetah. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.422067165374756]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Cow (B) Serpent (C) Eagle (D) Cheetah. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.4182634353637695]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Cow (B) Serpent (C) Eagle (D) Cheetah. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.4227514266967773]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Scripture (B) Community (C) Worship (D) Apprenticeship. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.6775093078613281]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Scripture (B) Community (C) Worship (D) Apprenticeship. Of the answer choices above, answer (B) is the",best,1,world_religions,[-1.665578842163086]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Scripture (B) Community (C) Worship (D) Apprenticeship. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.5668983459472656]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Scripture (B) Community (C) Worship (D) Apprenticeship. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.6131763458251953]
" After what event did the Rabbinical period begin within Judaism? (A) Destruction of the Second Temple (B) Construction of the Second Temple (C) The Christianization of the Roman Empire (D) The emergence of Islam. Of the answer choices above, answer (A) is the",best,1,world_religions,[-1.7936115264892578]
" After what event did the Rabbinical period begin within Judaism? (A) Destruction of the Second Temple (B) Construction of the Second Temple (C) The Christianization of the Roman Empire (D) The emergence of Islam. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.8761177062988281]
" After what event did the Rabbinical period begin within Judaism? (A) Destruction of the Second Temple (B) Construction of the Second Temple (C) The Christianization of the Roman Empire (D) The emergence of Islam. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.7528533935546875]
" After what event did the Rabbinical period begin within Judaism? (A) Destruction of the Second Temple (B) Construction of the Second Temple (C) The Christianization of the Roman Empire (D) The emergence of Islam. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.752798080444336]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Honen (C) Dogen (D) Shinran. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.2204179763793945]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Honen (C) Dogen (D) Shinran. Of the answer choices above, answer (B) is the",best,1,world_religions,[-2.5854358673095703]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Honen (C) Dogen (D) Shinran. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.5002317428588867]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Honen (C) Dogen (D) Shinran. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.75262451171875]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Indonesia (B) Pakistan (C) Iraq (D) Turkey. Of the answer choices above, answer (A) is the",best,1,world_religions,[-2.367600440979004]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Indonesia (B) Pakistan (C) Iraq (D) Turkey. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.484712600708008]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Indonesia (B) Pakistan (C) Iraq (D) Turkey. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.4048194885253906]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Indonesia (B) Pakistan (C) Iraq (D) Turkey. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.4008731842041016]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Gregory (B) Augustine (C) Athanasius (D) Francis. Of the answer choices above, answer (A) is the",best,1,world_religions,[-1.298532485961914]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Gregory (B) Augustine (C) Athanasius (D) Francis. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.5698728561401367]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Gregory (B) Augustine (C) Athanasius (D) Francis. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.5221424102783203]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Gregory (B) Augustine (C) Athanasius (D) Francis. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.7701082229614258]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Enlightened being (C) Saintly ones (D) Sages. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.7423057556152344]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Enlightened being (C) Saintly ones (D) Sages. Of the answer choices above, answer (B) is the",best,1,world_religions,[-1.7617416381835938]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Enlightened being (C) Saintly ones (D) Sages. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.772125244140625]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Enlightened being (C) Saintly ones (D) Sages. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.7222213745117188]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Tegh Bahadur (C) Guru Gobind Singh (D) Guru Har Rai. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.3368167877197266]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Tegh Bahadur (C) Guru Gobind Singh (D) Guru Har Rai. Of the answer choices above, answer (B) is the",best,1,world_religions,[-2.794485092163086]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Tegh Bahadur (C) Guru Gobind Singh (D) Guru Har Rai. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.6652369499206543]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Tegh Bahadur (C) Guru Gobind Singh (D) Guru Har Rai. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.7055108547210693]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Hargobind (B) Guru Nanak (C) Guru Arjan (D) Guru Ram Das. Of the answer choices above, answer (A) is the",best,1,world_religions,[-2.9754343032836914]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Hargobind (B) Guru Nanak (C) Guru Arjan (D) Guru Ram Das. Of the answer choices above, answer (B) is the",best,0,world_religions,[-3.02276611328125]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Hargobind (B) Guru Nanak (C) Guru Arjan (D) Guru Ram Das. Of the answer choices above, answer (C) is the",best,0,world_religions,[-3.0739307403564453]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Hargobind (B) Guru Nanak (C) Guru Arjan (D) Guru Ram Das. Of the answer choices above, answer (D) is the",best,0,world_religions,[-3.0432987213134766]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In the life of the householder (C) In faith in God (D) In ascetic renunciation. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.825826644897461]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In the life of the householder (C) In faith in God (D) In ascetic renunciation. Of the answer choices above, answer (B) is the",best,1,world_religions,[-1.8588066101074219]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In the life of the householder (C) In faith in God (D) In ascetic renunciation. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.9130048751831055]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In the life of the householder (C) In faith in God (D) In ascetic renunciation. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.074932098388672]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) God is eternal and merciful to those who offer worship (B) Humans can align themselves with life energy through worship of kami (C) Justice will be the final outcome in the next world (D) Power and force are the most divine attributes. Of the answer choices above, answer (A) is the",best,1,world_religions,[-2.2508163452148438]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) God is eternal and merciful to those who offer worship (B) Humans can align themselves with life energy through worship of kami (C) Justice will be the final outcome in the next world (D) Power and force are the most divine attributes. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.1748733520507812]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) God is eternal and merciful to those who offer worship (B) Humans can align themselves with life energy through worship of kami (C) Justice will be the final outcome in the next world (D) Power and force are the most divine attributes. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.1970176696777344]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) God is eternal and merciful to those who offer worship (B) Humans can align themselves with life energy through worship of kami (C) Justice will be the final outcome in the next world (D) Power and force are the most divine attributes. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.4364662170410156]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Sri Lakshmi (C) Kali (D) Mahavira. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.079986572265625]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Sri Lakshmi (C) Kali (D) Mahavira. Of the answer choices above, answer (B) is the",best,1,world_religions,[-2.5541248321533203]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Sri Lakshmi (C) Kali (D) Mahavira. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.4445762634277344]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Sri Lakshmi (C) Kali (D) Mahavira. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.5027999877929688]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Goguryeo (C) Silla (D) Joseon. Of the answer choices above, answer (A) is the",best,0,world_religions,[-3.713191032409668]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Goguryeo (C) Silla (D) Joseon. Of the answer choices above, answer (B) is the",best,0,world_religions,[-3.900998115539551]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Goguryeo (C) Silla (D) Joseon. Of the answer choices above, answer (C) is the",best,1,world_religions,[-3.823248863220215]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Goguryeo (C) Silla (D) Joseon. Of the answer choices above, answer (D) is the",best,0,world_religions,[-3.833658456802368]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Ramanuja (C) Patanjali (D) Aryabhatta. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.453767776489258]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Ramanuja (C) Patanjali (D) Aryabhatta. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.6645641326904297]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Ramanuja (C) Patanjali (D) Aryabhatta. Of the answer choices above, answer (C) is the",best,1,world_religions,[-2.815434455871582]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Ramanuja (C) Patanjali (D) Aryabhatta. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.6163291931152344]
" Which of the following does NOT describe the Ka'ba? (A) It was visited by Moses. (B) It is a haram. (C) It was built by Abraham. (D) It is a square building.. Of the answer choices above, answer (A) is the",best,1,world_religions,[-2.2902231216430664]
" Which of the following does NOT describe the Ka'ba? (A) It was visited by Moses. (B) It is a haram. (C) It was built by Abraham. (D) It is a square building.. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.259382724761963]
" Which of the following does NOT describe the Ka'ba? (A) It was visited by Moses. (B) It is a haram. (C) It was built by Abraham. (D) It is a square building.. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.2050275802612305]
" Which of the following does NOT describe the Ka'ba? (A) It was visited by Moses. (B) It is a haram. (C) It was built by Abraham. (D) It is a square building.. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.1894917488098145]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Ganesha (B) Parvati (C) Vishnu (D) Sita. Of the answer choices above, answer (A) is the",best,1,world_religions,[-2.3405072689056396]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Ganesha (B) Parvati (C) Vishnu (D) Sita. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.769960403442383]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Ganesha (B) Parvati (C) Vishnu (D) Sita. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.739206314086914]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Ganesha (B) Parvati (C) Vishnu (D) Sita. Of the answer choices above, answer (D) is the",best,0,world_religions,[-3.0194168090820312]
"Sacred literature originated with which of the following jina? (A) Rsabha (B) Sri Lakshmi (C) Mahavira (D) Nanak. Of the answer choices above, answer (A) is the",best,1,world_religions,[-2.1034116744995117]
"Sacred literature originated with which of the following jina? (A) Rsabha (B) Sri Lakshmi (C) Mahavira (D) Nanak. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.4330883026123047]
"Sacred literature originated with which of the following jina? (A) Rsabha (B) Sri Lakshmi (C) Mahavira (D) Nanak. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.4922842979431152]
"Sacred literature originated with which of the following jina? (A) Rsabha (B) Sri Lakshmi (C) Mahavira (D) Nanak. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.5716381072998047]
" Who is the author of Admonitions for Women? (A) Laozi (B) Ban Zhao (C) Menicus (D) Liu Xiang. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.919027328491211]
" Who is the author of Admonitions for Women? (A) Laozi (B) Ban Zhao (C) Menicus (D) Liu Xiang. Of the answer choices above, answer (B) is the",best,1,world_religions,[-2.3431854248046875]
" Who is the author of Admonitions for Women? (A) Laozi (B) Ban Zhao (C) Menicus (D) Liu Xiang. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.0691604614257812]
" Who is the author of Admonitions for Women? (A) Laozi (B) Ban Zhao (C) Menicus (D) Liu Xiang. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.2361927032470703]
"How many female renouncers were under the tutelage of Chandanbala? (A) 36,000 (B) 12,000 (C) 24,000 (D) 7,000. Of the answer choices above, answer (A) is the",best,1,world_religions,[-2.3297958374023438]
"How many female renouncers were under the tutelage of Chandanbala? (A) 36,000 (B) 12,000 (C) 24,000 (D) 7,000. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.631855010986328]
"How many female renouncers were under the tutelage of Chandanbala? (A) 36,000 (B) 12,000 (C) 24,000 (D) 7,000. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.5164146423339844]
"How many female renouncers were under the tutelage of Chandanbala? (A) 36,000 (B) 12,000 (C) 24,000 (D) 7,000. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.685100555419922]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) The community (C) Ultimate Reality (D) Sikh worship. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.2486705780029297]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) The community (C) Ultimate Reality (D) Sikh worship. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.3290386199951172]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) The community (C) Ultimate Reality (D) Sikh worship. Of the answer choices above, answer (C) is the",best,1,world_religions,[-1.3345947265625]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) The community (C) Ultimate Reality (D) Sikh worship. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.1804962158203125]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Hukam (C) Mantar (D) Karam. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.024094581604004]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Hukam (C) Mantar (D) Karam. Of the answer choices above, answer (B) is the",best,1,world_religions,[-2.348276138305664]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Hukam (C) Mantar (D) Karam. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.2469849586486816]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Hukam (C) Mantar (D) Karam. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.200803518295288]
" How many books are in the New Testament? (A) 30 (B) 27 (C) 29 (D) 47. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.0237579345703125]
" How many books are in the New Testament? (A) 30 (B) 27 (C) 29 (D) 47. Of the answer choices above, answer (B) is the",best,1,world_religions,[-2.746112823486328]
" How many books are in the New Testament? (A) 30 (B) 27 (C) 29 (D) 47. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.4236679077148438]
" How many books are in the New Testament? (A) 30 (B) 27 (C) 29 (D) 47. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.3923873901367188]
