preamble,stimulus,is_correct,subject,stimulus_prob
"When a proton is plucked from an atomic nucleus, the atom has a decrease in (A) charge (B) energy (C) mass and (D) all of these. Of the answer choices above, answer (D) is the",best,1,conceptual_physics,"[-1.2661399841308594, -0.9768619537353516, -2.0058670043945312, -2.546192169189453, -1.5151805877685547, -1.0497245788574219, -2.3048171997070312, -1.5627479553222656, -1.2169380187988281, -2.7371578216552734, -2.3625316619873047, -1.4942302703857422, -1.5491828918457031, -1.5620899200439453, -1.1559085845947266, -1.068185806274414, -1.1039867401123047, -2.264009475708008, -2.2198734283447266, -1.7220401763916016, -1.3602333068847656, -2.1798839569091797, -1.5387554168701172, -2.335620880126953, -1.2767009735107422, -2.4298648834228516, -1.2147026062011719, -0.7648563385009766, -1.437143325805664, -1.0942192077636719, -2.4824466705322266, -1.3974475860595703, -2.181009292602539, -1.0989875793457031, -1.7650814056396484, -1.3753509521484375, -2.7391357421875, -0.7051639556884766, -1.8139877319335938, -2.2719860076904297, -2.196931838989258, -2.214365005493164, -2.809171676635742, -1.778371810913086, -0.9934768676757812, -1.4306755065917969, -2.2202301025390625, -1.258026123046875, -2.205934524536133, -1.1401901245117188]"
"If the Sun were twice as massive, its pull on Mars would be (A) unchanged (B) twice as much (C) half as much and (D) four times as much. Of the answer choices above, answer (A) is the",best,0,conceptual_physics,"[-3.0333251953125, -1.7734298706054688, -2.4169235229492188, -1.1233024597167969, -2.8672409057617188, -2.688425064086914, -1.2599754333496094, -3.02294921875, -2.484750747680664, -2.1219406127929688, -1.7669906616210938, -3.2121849060058594, -2.3035526275634766, -0.838836669921875, -1.4138565063476562, -2.6842613220214844, -1.8352069854736328, -4.198648452758789, -2.5885887145996094, -1.2912273406982422, -1.5060577392578125, -2.5429458618164062, -2.930654525756836, -2.3204593658447266, -1.289773941040039, -1.924856185913086, -2.332508087158203, -2.560466766357422, -2.4172744750976562, -2.2313194274902344, -1.957773208618164, -2.0282058715820312, -2.224843978881836, -2.3242664337158203, -1.6882648468017578, -1.7717857360839844, -1.9963493347167969, -1.9426727294921875, -2.075885772705078, -2.117115020751953, -0.6712417602539062, -1.7038383483886719, -3.2448368072509766, -1.3704776763916016, -1.98431396484375, -1.5886516571044922, -1.7027568817138672, -1.7207984924316406, -2.241518020629883, -1.0809650421142578]"
"If the Sun were twice as massive, its pull on Mars would be (A) unchanged (B) twice as much (C) half as much and (D) four times as much. Of the answer choices above, answer (B) is the",best,1,conceptual_physics,"[-2.3473377227783203, -1.8058795928955078, -1.4891643524169922, -2.9041271209716797, -3.0276832580566406, -2.7561721801757812, -1.8277511596679688, -2.214550018310547, -2.5239601135253906, -2.0771484375, -2.3232383728027344, -2.272371292114258, -1.5291728973388672, -3.0990066528320312, -1.6133193969726562, -2.6473026275634766, -1.1763839721679688, -1.9181365966796875, -1.4608154296875, -1.9303932189941406, -2.1680450439453125, -1.5614585876464844, -2.7662506103515625, -2.1138172149658203, -2.274089813232422, -2.580717086791992, -2.50164794921875, -2.0167617797851562, -2.1481266021728516, -2.7904224395751953, -2.008523941040039, -2.0457763671875, -2.456747055053711, -2.236459732055664, -2.9947738647460938, -1.7322101593017578, -2.0030136108398438, -1.7970962524414062, -2.401660919189453, -3.4656524658203125, -1.243001937866211, -2.497173309326172, -1.7754573822021484, -2.8412017822265625, -1.5214347839355469, -2.1399192810058594, -2.479961395263672, -2.2510738372802734, -1.7573699951171875, -1.5116519927978516]"
"If the Sun were twice as massive, its pull on Mars would be (A) unchanged (B) twice as much (C) half as much and (D) four times as much. Of the answer choices above, answer (C) is the",best,0,conceptual_physics,"[-2.0942554473876953, -3.8889598846435547, -1.8683490753173828, -2.251880645751953, -2.6347103118896484, -1.941396713256836, -2.2204456329345703, -1.3324718475341797, -1.9138126373291016, -2.0268192291259766, -1.7568798065185547, -2.2533340454101562, -1.3887767791748047, -2.691680908203125, -1.3333911895751953, -1.0520610809326172, -2.8010330200195312, -2.440204620361328, -1.9590301513671875, -3.6477890014648438, -3.024749755859375, -1.7573528289794922, -3.036956787109375, -3.8321285247802734, -3.2046661376953125, -1.4475765228271484, -2.148906707763672, -1.5095748901367188, -2.5913848876953125, -2.371042251586914, -1.7359962463378906, -1.9376506805419922, -1.8905925750732422, -1.680715560913086, -1.9517822265625, -2.305889129638672, -2.0299453735351562, -2.138887405395508, -1.921285629272461, -2.1846542358398438, -1.6982269287109375, -2.1047515869140625, -0.8368721008300781, -1.906290054321289, -3.4672908782958984, -2.648906707763672, -1.7043418884277344, -2.497220993041992, -1.6242961883544922, -2.5550880432128906]"
"If the Sun were twice as massive, its pull on Mars would be (A) unchanged (B) twice as much (C) half as much and (D) four times as much. Of the answer choices above, answer (D) is the",best,0,conceptual_physics,"[-3.3144149780273438, -1.7966117858886719, -3.0420188903808594, -1.6244316101074219, -2.432476043701172, -1.6800594329833984, -2.526165008544922, -2.217683792114258, -0.6534671783447266, -0.7794075012207031, -2.8720874786376953, -2.236522674560547, -1.2413616180419922, -2.26959228515625, -2.342052459716797, -1.6567802429199219, -1.994222640991211, -1.111989974975586, -1.9205818176269531, -1.860931396484375, -1.8457908630371094, -2.5819568634033203, -1.9321403503417969, -2.3843116760253906, -1.1237010955810547, -1.2108116149902344, -1.6072101593017578, -1.6756629943847656, -3.6448230743408203, -1.8302135467529297, -1.6471939086914062, -1.5193004608154297, -2.8692169189453125, -2.7304611206054688, -2.105417251586914, -0.6593647003173828, -1.6709423065185547, -2.0437889099121094, -2.197399139404297, -2.1433677673339844, -2.2593994140625, -2.7873668670654297, -1.9813957214355469, -1.8847942352294922, -2.064302444458008, -2.079376220703125, -0.7680797576904297, -2.994596481323242, -2.8351688385009766, -2.9327144622802734]"
"During the time an aircraft produces a sonic boom the aircraft is (A) breaking the sound barrier (B) pulling out of a subsonic dive (C) flying faster than sound and (D) Each of these produces a sonic boom. Of the answer choices above, answer (A) is the",best,0,conceptual_physics,"[-1.6126060485839844, -2.245645523071289, -1.5221595764160156, -1.8497505187988281, -0.6832504272460938, -1.8386783599853516, -1.3409576416015625, -2.392152786254883, -1.8231849670410156, -1.3208427429199219, -0.8870468139648438, -1.8141098022460938, -1.5437602996826172, -0.8933296203613281, -1.603424072265625, -1.412282943725586, -0.7028274536132812, -1.1145954132080078, -1.9203357696533203, -1.5916118621826172, -1.2756004333496094, -1.1906719207763672, -1.6405906677246094, -0.9416790008544922, -1.344522476196289, -1.0505733489990234, -1.163095474243164, -2.219623565673828, -2.54571533203125, -1.7073421478271484, -1.4585762023925781, -1.3760566711425781, -1.415212631225586, -2.079051971435547, -0.9616374969482422, -1.517965316772461, -1.7018928527832031, -1.3372211456298828, -1.441762924194336, -1.041585922241211, -1.6298179626464844, -1.5777416229248047, -0.9991722106933594, -0.7153511047363281, -1.4242515563964844, -1.1787567138671875, -1.4103317260742188, -3.229297637939453, -0.6739768981933594, -2.7829723358154297]"
"During the time an aircraft produces a sonic boom the aircraft is (A) breaking the sound barrier (B) pulling out of a subsonic dive (C) flying faster than sound and (D) Each of these produces a sonic boom. Of the answer choices above, answer (B) is the",best,0,conceptual_physics,"[-1.3206462860107422, -1.281820297241211, -1.404672622680664, -2.1867027282714844, -2.0339221954345703, -2.3821258544921875, -1.9419670104980469, -1.0692195892333984, -2.2247467041015625, -0.9914054870605469, -17.1966495513916, -0.9491348266601562, -1.7512950897216797, -1.5228347778320312, -2.3594703674316406, -1.2154922485351562, -1.7543411254882812, -1.5878524780273438, -1.4620933532714844, -1.0578670501708984, -1.5407428741455078, -2.3710193634033203, -1.2949657440185547, -2.824686050415039, -2.136566162109375, -2.215923309326172, -1.288827896118164, -1.2370929718017578, -0.8850841522216797, -1.9740962982177734, -1.4695491790771484, -1.686227798461914, -1.213418960571289, -1.5173320770263672, -1.2198333740234375, -1.9876632690429688, -1.9816627502441406, -1.5128936767578125, -1.8538551330566406, -1.7260284423828125, -1.4708309173583984, -1.0557498931884766, -0.8506031036376953, -1.4276504516601562, -1.2485084533691406, -0.6819400787353516, -2.209657669067383, -1.9287796020507812, -1.2642078399658203, -1.8487586975097656]"
"During the time an aircraft produces a sonic boom the aircraft is (A) breaking the sound barrier (B) pulling out of a subsonic dive (C) flying faster than sound and (D) Each of these produces a sonic boom. Of the answer choices above, answer (C) is the",best,1,conceptual_physics,"[-1.8390235900878906, -2.034708023071289, -2.3374271392822266, -1.0393199920654297, -0.9044761657714844, -2.082601547241211, -1.2195854187011719, -1.0847740173339844, -1.7203216552734375, -1.9897136688232422, -1.350931167602539, -0.6135978698730469, -1.3872356414794922, -1.829092025756836, -1.770151138305664, -1.2908916473388672, -1.3060111999511719, -1.164236068725586, -0.8575687408447266, -2.0737342834472656, -1.684885025024414, -1.763458251953125, -0.8630313873291016, -1.3187294006347656, -1.3381118774414062, -1.500091552734375, -1.0075969696044922, -2.078989028930664, -1.3398990631103516, -1.4515628814697266, -0.6901283264160156, -1.4274406433105469, -0.7983818054199219, -2.157888412475586, -0.8120384216308594, -1.2382831573486328, -2.7706947326660156, -0.978485107421875, -1.4649124145507812, -1.7570133209228516, -2.0616455078125, -1.4183731079101562, -1.4464492797851562, -1.1697540283203125, -2.133657455444336, -1.2619457244873047, -1.4589385986328125, -0.9409885406494141, -1.3446197509765625, -0.9552326202392578]"
"During the time an aircraft produces a sonic boom the aircraft is (A) breaking the sound barrier (B) pulling out of a subsonic dive (C) flying faster than sound and (D) Each of these produces a sonic boom. Of the answer choices above, answer (D) is the",best,0,conceptual_physics,"[-1.6473808288574219, -1.6082420349121094, -1.220174789428711, -1.0580062866210938, -1.4838447570800781, -0.8841514587402344, -2.190603256225586, -2.024463653564453, -3.548320770263672, -2.0711612701416016, -1.65728759765625, -1.0543899536132812, -0.6322345733642578, -0.9842624664306641, -1.166341781616211, -1.3574905395507812, -1.3441753387451172, -1.1060466766357422, -2.0339698791503906, -1.0842323303222656, -1.4470443725585938, -1.3588027954101562, -2.198183059692383, -1.4811077117919922, -1.8782157897949219, -1.2479801177978516, -1.2820358276367188, -1.1221790313720703, -0.8463611602783203, -1.4021167755126953, -0.5620498657226562, -1.5097885131835938, -0.8377647399902344, -2.0371952056884766, -2.4781551361083984, -1.6840629577636719, -0.9522457122802734, -1.1276569366455078, -1.551828384399414, -1.7436084747314453, -1.8885421752929688, -1.2836265563964844, -0.7442722320556641, -2.0167007446289062, -2.0909423828125, -1.5206336975097656, -2.1321945190429688, -2.3656368255615234, -1.6291675567626953, -1.5852222442626953]"
"When food is exposed to gamma radiation, the food (A) becomes slightly radioactive (B) doesn’t become radioactive (C) will spoil faster and (D) should be avoided. Of the answer choices above, answer (A) is the",best,0,conceptual_physics,"[-0.8900794982910156, -2.3133087158203125, -1.8718395233154297, -1.69647216796875, -1.7079391479492188, -1.2549095153808594, -1.4240760803222656, -1.8339557647705078, -1.596933364868164, -1.7100963592529297, -1.1371650695800781, -1.2066841125488281, -1.6335678100585938, -0.8438587188720703, -2.707744598388672, -1.4359416961669922, -1.4968490600585938, -1.93621826171875, -0.9620094299316406, -1.9124488830566406, -1.5897941589355469, -0.9605979919433594, -1.3153133392333984, -2.0768890380859375, -1.0203170776367188, -0.8285484313964844, -1.595693588256836, -1.3657302856445312, -2.839986801147461, -2.2111034393310547, -1.7221736907958984, -1.5012779235839844, -1.0121612548828125, -1.9089088439941406, -1.9489326477050781, -1.7389335632324219, -1.3788948059082031, -0.9458999633789062, -2.194446563720703, -1.7181892395019531, -2.9144954681396484, -1.2542190551757812, -2.228799819946289, -3.0872726440429688, -1.8150596618652344, -2.1691226959228516, -1.21905517578125, -1.5452556610107422, -1.3292961120605469, -2.7647933959960938]"
"When food is exposed to gamma radiation, the food (A) becomes slightly radioactive (B) doesn’t become radioactive (C) will spoil faster and (D) should be avoided. Of the answer choices above, answer (B) is the",best,1,conceptual_physics,"[-1.9995746612548828, -2.639406204223633, -1.2387676239013672, -1.87786865234375, -2.6407833099365234, -1.618276596069336, -1.8234977722167969, -1.7657489776611328, -1.5336132049560547, -1.8672637939453125, -1.7531776428222656, -2.866495132446289, -0.8848533630371094, -1.3218746185302734, -1.4488391876220703, -1.9927787780761719, -2.8683719635009766, -1.0133857727050781, -0.5829849243164062, -0.8143463134765625, -1.7113990783691406, -1.966176986694336, -1.339691162109375, -0.9226455688476562, -2.0774707794189453, -1.5667304992675781, -2.470823287963867, -2.053712844848633, -0.9523296356201172, -1.2677383422851562, -1.2281742095947266, -1.2762012481689453, -2.219705581665039, -0.6791362762451172, -0.7755699157714844, -1.9398365020751953, -1.0358772277832031, -1.1410350799560547, -1.9665756225585938, -1.2582359313964844, -1.3369503021240234, -1.2350826263427734, -1.1855144500732422, -3.1273345947265625, -1.3649787902832031, -0.470245361328125, -1.3451576232910156, -0.6975135803222656, -1.4495105743408203, -1.2926406860351562]"
"When food is exposed to gamma radiation, the food (A) becomes slightly radioactive (B) doesn’t become radioactive (C) will spoil faster and (D) should be avoided. Of the answer choices above, answer (C) is the",best,0,conceptual_physics,"[-1.7929458618164062, -1.7448081970214844, -1.5671234130859375, -1.552938461303711, -1.8725204467773438, -1.5864391326904297, -1.404754638671875, -1.1419124603271484, -0.7795257568359375, -1.9957351684570312, -0.8969459533691406, -1.026449203491211, -1.332244873046875, -1.3160896301269531, -1.7767829895019531, -1.2525653839111328, -2.0497608184814453, -0.9538040161132812, -1.1723556518554688, -1.6193828582763672, -1.3086872100830078, -1.2419872283935547, -1.5220947265625, -1.029989242553711, -1.0374317169189453, -1.7578716278076172, -1.70050048828125, -0.7872047424316406, -0.863800048828125, -1.2315521240234375, -1.3744544982910156, -2.0431575775146484, -2.1096744537353516, -2.626432418823242, -2.336965560913086, -1.1894588470458984, -1.4465179443359375, -2.073284149169922, -1.004068374633789, -2.1453704833984375, -0.7356834411621094, -0.8968601226806641, -1.3780555725097656, -1.5244941711425781, -1.740854263305664, -1.4596366882324219, -2.049318313598633, -1.1274089813232422, -1.7536163330078125, -1.8796882629394531]"
"When food is exposed to gamma radiation, the food (A) becomes slightly radioactive (B) doesn’t become radioactive (C) will spoil faster and (D) should be avoided. Of the answer choices above, answer (D) is the",best,0,conceptual_physics,"[-1.1851806640625, -2.8076915740966797, -1.5264110565185547, -0.6508750915527344, -1.2242565155029297, -1.2867469787597656, -2.001546859741211, -1.9325904846191406, -2.5163192749023438, -0.5620880126953125, -1.2630119323730469, -2.126222610473633, -1.370656967163086, -0.6644268035888672, -1.6897811889648438, -1.4958019256591797, -1.086141586303711, -1.3250465393066406, -1.4396743774414062, -1.2028160095214844, -1.34979248046875, -1.841501235961914, -1.1826095581054688, -1.5136070251464844, -0.9293766021728516, -1.7139415740966797, -1.3978595733642578, -1.0588302612304688, -1.4978790283203125, -1.1556015014648438, -0.7946720123291016, -1.052724838256836, -1.3361091613769531, -0.548858642578125, -1.2918624877929688, -0.9453334808349609, -1.641530990600586, -0.8683948516845703, -0.8716220855712891, -1.3553009033203125, -1.142690658569336, -1.157501220703125, -1.824655532836914, -1.5081062316894531, -1.783651351928711, -2.259105682373047, -1.9528770446777344, -1.8029594421386719, -2.1046104431152344, -1.5782432556152344]"
"The red glow in the neon tube of an advertising sign is a result of (A) fluorescence. (B) coherence. (C) polarization. and (D) de-excitation.. Of the answer choices above, answer (A) is the",best,0,conceptual_physics,"[-3.4242687225341797, -2.1473140716552734, -0.9414920806884766, -1.24322509765625, -1.1461029052734375, -1.4873981475830078, -2.236461639404297, -1.9705009460449219, -1.8737564086914062, -1.1501884460449219, -1.5720043182373047, -0.6868095397949219, -1.8634910583496094, -3.1164283752441406, -1.4152698516845703, -2.0978317260742188, -1.2832794189453125, -1.2583370208740234, -1.9536190032958984, -1.0272769927978516, -1.7167739868164062, -1.0398330688476562, -2.095489501953125, -1.7654953002929688, -1.3697872161865234, -1.9035396575927734, -1.9744834899902344, -2.2702083587646484, -2.7308807373046875, -1.2738971710205078, -3.0017452239990234, -1.6765403747558594, -0.8808403015136719, -1.701883316040039, -1.3799457550048828, -2.0441532135009766, -2.354513168334961, -2.1411781311035156, -1.238901138305664, -1.1137733459472656, -2.0468902587890625, -1.8116207122802734, -1.5417594909667969, -2.031686782836914, -1.3786067962646484, -1.026510238647461, -1.605539321899414, -0.7004165649414062, -0.6222648620605469, -1.190622329711914]"
"The red glow in the neon tube of an advertising sign is a result of (A) fluorescence. (B) coherence. (C) polarization. and (D) de-excitation.. Of the answer choices above, answer (B) is the",best,0,conceptual_physics,"[-1.0326805114746094, -1.8043632507324219, -2.3548450469970703, -1.9501953125, -1.2935237884521484, -1.9336357116699219, -2.5251026153564453, -1.157278060913086, -1.6294631958007812, -2.714324951171875, -1.2002239227294922, -1.9169921875, -2.2975940704345703, -1.7950592041015625, -1.1193733215332031, -1.2311897277832031, -2.4272098541259766, -1.4283561706542969, -1.95361328125, -1.6267452239990234, -2.51953125, -1.4939956665039062, -2.469167709350586, -0.8265056610107422, -1.2482280731201172, -2.464418411254883, -0.6088962554931641, -1.9636650085449219, -2.3783302307128906, -1.1847724914550781, -1.8846454620361328, -1.7177848815917969, -1.4141273498535156, -1.1795291900634766, -1.7911128997802734, -0.5989112854003906, -1.848531723022461, -1.5361976623535156, -2.301309585571289, -1.6699657440185547, -0.7252864837646484, -1.6744575500488281, -1.9765663146972656, -2.0019073486328125, -1.842916488647461, -2.1792125701904297, -0.7726783752441406, -1.6394996643066406, -2.9592533111572266, -1.9827442169189453]"
"The red glow in the neon tube of an advertising sign is a result of (A) fluorescence. (B) coherence. (C) polarization. and (D) de-excitation.. Of the answer choices above, answer (C) is the",best,0,conceptual_physics,"[-0.5957717895507812, -0.9150867462158203, -2.129596710205078, -1.2555789947509766, -1.7410144805908203, -0.8712177276611328, -1.2275505065917969, -2.425355911254883, -0.9962348937988281, -0.8849945068359375, -1.7429733276367188, -2.183645248413086, -1.4396514892578125, -1.6951141357421875, -0.9442977905273438, -1.644033432006836, -1.8905162811279297, -2.387012481689453, -2.5304126739501953, -2.232563018798828, -1.526571273803711, -1.5546073913574219, -1.3338031768798828, -2.460569381713867, -1.9968433380126953, -1.9970455169677734, -2.1369075775146484, -0.8432979583740234, -0.8136043548583984, -1.9300498962402344, -2.035097122192383, -1.3976383209228516, -2.186565399169922, -1.2977581024169922, -1.5604248046875, -1.2713890075683594, -2.144987106323242, -0.9939556121826172, -1.3577251434326172, -1.0808544158935547, -1.0239715576171875, -1.2094898223876953, -0.8071708679199219, -1.2757072448730469, -1.6802482604980469, -2.107694625854492, -1.3399524688720703, -1.6109504699707031, -1.1658096313476562, -2.028850555419922]"
"The red glow in the neon tube of an advertising sign is a result of (A) fluorescence. (B) coherence. (C) polarization. and (D) de-excitation.. Of the answer choices above, answer (D) is the",best,1,conceptual_physics,"[-2.1203479766845703, -1.6956367492675781, -1.516164779663086, -1.5404739379882812, -2.2496871948242188, -3.2912654876708984, -1.2231464385986328, -1.8879051208496094, -1.0322532653808594, -0.7629508972167969, -1.2068042755126953, -1.7413883209228516, -1.4890327453613281, -0.9827938079833984, -1.267333984375, -1.7937335968017578, -1.2587337493896484, -1.6432762145996094, -1.4266815185546875, -2.5954341888427734, -1.0018062591552734, -1.6996345520019531, -0.8857498168945312, -1.6413021087646484, -0.9049034118652344, -1.4885082244873047, -1.9323711395263672, -2.148469924926758, -2.020414352416992, -0.8958320617675781, -1.536844253540039, -1.28607177734375, -2.1913719177246094, -1.7882804870605469, -1.417562484741211, -1.6161689758300781, -1.6091537475585938, -1.5111923217773438, -2.0790367126464844, -1.6798877716064453, -1.2233352661132812, -2.5403995513916016, -1.4345588684082031, -1.6722888946533203, -1.0716838836669922, -1.0219097137451172, -1.0909500122070312, -1.5774459838867188, -1.1297569274902344, -1.5652313232421875]"
"Light that is not transmitted by opaque materials is (A) reflected or converted to internal energy in the material. (B) mainly reflected. (C) mainly refracted. and (D) transmitted at a lower frequency.. Of the answer choices above, answer (A) is the",best,1,conceptual_physics,"[-1.1527233123779297, -0.9805335998535156, -1.7745132446289062, -1.2383041381835938, -1.450613021850586, -1.0766525268554688, -1.2095909118652344, -1.7800235748291016, -1.1962890625, -1.0159988403320312, -1.3240299224853516, -1.7858829498291016, -1.5720977783203125, -1.4244499206542969, -2.044384002685547, -1.2385940551757812, -1.43121337890625, -0.8969001770019531, -1.6352367401123047, -0.9696502685546875, -0.6827907562255859, -1.8444061279296875, -2.2143497467041016, -0.7598609924316406, -0.8712158203125, -1.3515872955322266, -1.3900871276855469, -1.1316947937011719, -1.7476997375488281, -1.7363433837890625, -1.156219482421875, -1.1189422607421875, -0.9655838012695312, -1.4362468719482422, -1.4678840637207031, -1.7350940704345703, -1.6810226440429688, -1.228841781616211, -1.5831184387207031, -1.259378433227539, -1.07012939453125, -0.5992088317871094, -0.9383888244628906, -1.0753250122070312, -0.9718914031982422, -1.0709762573242188, -0.6668434143066406, -1.4680957794189453, -1.7744483947753906, -0.6364650726318359]"
"Light that is not transmitted by opaque materials is (A) reflected or converted to internal energy in the material. (B) mainly reflected. (C) mainly refracted. and (D) transmitted at a lower frequency.. Of the answer choices above, answer (B) is the",best,0,conceptual_physics,"[-1.408529281616211, -1.5031013488769531, -0.5564479827880859, -1.1874351501464844, -0.8301715850830078, -0.7475624084472656, -2.2627487182617188, -1.0013065338134766, -1.8264389038085938, -1.299386978149414, -2.478374481201172, -1.2961750030517578, -2.077484130859375, -1.9064464569091797, -1.3655834197998047, -1.7267723083496094, -1.3746070861816406, -2.0216712951660156, -0.7704925537109375, -1.6166915893554688, -1.2875404357910156, -1.906942367553711, -0.6383838653564453, -1.9233684539794922, -1.9967060089111328, -0.9877967834472656, -1.9658737182617188, -1.3275680541992188, -1.4875831604003906, -1.439828872680664, -1.7538681030273438, -0.9229393005371094, -1.1979732513427734, -1.7974853515625, -0.9484672546386719, -1.0360164642333984, -1.3471736907958984, -1.447601318359375, -1.0164566040039062, -1.1112594604492188, -1.5871086120605469, -1.413482666015625, -0.8133029937744141, -0.9107532501220703, -2.636402130126953, -1.8376655578613281, -1.7462844848632812, -1.0614891052246094, -1.7375125885009766, -1.8116569519042969]"
"Light that is not transmitted by opaque materials is (A) reflected or converted to internal energy in the material. (B) mainly reflected. (C) mainly refracted. and (D) transmitted at a lower frequency.. Of the answer choices above, answer (C) is the",best,0,conceptual_physics,"[-1.3323440551757812, -1.322549819946289, -1.4026908874511719, -1.097757339477539, -0.9193248748779297, -2.0225677490234375, -1.1393089294433594, -0.6228961944580078, -1.2533893585205078, -1.417388916015625, -1.7532367706298828, -1.196258544921875, -0.9224567413330078, -1.1884574890136719, -0.9590110778808594, -1.356842041015625, -1.5141372680664062, -1.5410175323486328, -0.7979412078857422, -1.9490623474121094, -1.2821922302246094, -1.6102733612060547, -0.8220481872558594, -1.2284011840820312, -0.5845394134521484, -1.7480888366699219, -0.9128608703613281, -1.7725372314453125, -0.6338901519775391, -0.8093376159667969, -0.9528465270996094, -1.7983551025390625, -1.2940807342529297, -1.5542488098144531, -1.4452400207519531, -1.0863151550292969, -1.3710689544677734, -0.8490104675292969, -0.8736114501953125, -0.9039402008056641, -1.0481014251708984, -1.3973140716552734, -1.1062049865722656, -1.2983169555664062, -0.8924961090087891, -0.8326225280761719, -1.0948848724365234, -1.095773696899414, -1.081308364868164, -1.7805767059326172]"
"Light that is not transmitted by opaque materials is (A) reflected or converted to internal energy in the material. (B) mainly reflected. (C) mainly refracted. and (D) transmitted at a lower frequency.. Of the answer choices above, answer (D) is the",best,0,conceptual_physics,"[-2.121257781982422, -1.1739006042480469, -1.7378120422363281, -1.6916561126708984, -1.6379413604736328, -1.4356880187988281, -1.4820137023925781, -1.3652935028076172, -1.4187946319580078, -1.3532447814941406, -0.6963596343994141, -1.2839889526367188, -1.456552505493164, -1.98046875, -1.3438224792480469, -2.1840858459472656, -1.9240608215332031, -2.428485870361328, -1.6494216918945312, -1.5611095428466797, -1.4877090454101562, -1.2013683319091797, -1.182260513305664, -1.401693344116211, -1.6199111938476562, -1.0137500762939453, -1.4553718566894531, -1.5264263153076172, -1.2313270568847656, -1.5419673919677734, -1.7939586639404297, -1.8155384063720703, -2.331888198852539, -1.4244461059570312, -1.7538623809814453, -2.0827560424804688, -1.260772705078125, -1.4333419799804688, -1.1042213439941406, -1.3601455688476562, -1.6275711059570312, -2.407764434814453, -0.8292675018310547, -1.6895217895507812, -3.502481460571289, -1.1875762939453125, -1.7529106140136719, -1.8893680572509766, -1.5933990478515625, -1.9109210968017578]"
"Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh (A) 1/100 as much (B) 10 times as much (C) 100 times as much and (D) 1000 times as much. Of the answer choices above, answer (A) is the",best,0,conceptual_physics,"[-2.0306167602539062, -1.6213188171386719, -3.2877426147460938, -2.9539871215820312, -2.9187469482421875, -3.1817855834960938, -1.7505931854248047, -2.2780628204345703, -3.1438980102539062, -2.9166812896728516, -2.4882373809814453, -2.2180747985839844, -2.0651798248291016, -1.9235572814941406, -2.995504379272461, -3.601154327392578, -2.1411876678466797, -2.446552276611328, -2.313852310180664, -2.8300437927246094, -2.8741188049316406, -2.926044464111328, -3.3979148864746094, -3.085794448852539, -2.4524459838867188, -3.1652793884277344, -2.7493019104003906, -2.4343948364257812, -1.8564987182617188, -2.434164047241211, -2.8649120330810547, -1.7971038818359375, -3.366537094116211, -3.1086483001708984, -2.6055126190185547, -2.6727542877197266, -3.174711227416992, -2.945131301879883, -2.3876094818115234, -2.5610218048095703, -2.254018783569336, -2.9727096557617188, -2.5740737915039062, -2.4785118103027344, -2.775735855102539, -1.7714767456054688, -2.0226593017578125, -2.4310436248779297, -2.849813461303711, -2.7212772369384766]"
"Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh (A) 1/100 as much (B) 10 times as much (C) 100 times as much and (D) 1000 times as much. Of the answer choices above, answer (B) is the",best,0,conceptual_physics,"[-3.499441146850586, -2.9645843505859375, -1.7834510803222656, -2.199594497680664, -2.7708683013916016, -1.2504444122314453, -2.8263492584228516, -3.3159561157226562, -2.476398468017578, -2.323701858520508, -2.9852333068847656, -2.8465957641601562, -3.1107406616210938, -1.7975406646728516, -2.7337570190429688, -1.8391494750976562, -1.7844696044921875, -3.040456771850586, -1.8261051177978516, -1.2623176574707031, -2.0813751220703125, -2.1417808532714844, -2.6275482177734375, -1.7286815643310547, -2.3248119354248047, -2.794961929321289, -2.6129302978515625, -2.825693130493164, -2.246368408203125, -3.1399993896484375, -2.220743179321289, -1.2245197296142578, -2.5430259704589844, -2.3644027709960938, -2.5863475799560547, -2.3010921478271484, -2.4861183166503906, -2.224376678466797, -3.633687973022461, -3.346668243408203, -3.2380809783935547, -2.3273754119873047, -1.9267501831054688, -2.585664749145508, -2.4537296295166016, -2.022449493408203, -3.4138565063476562, -2.017749786376953, -3.1226367950439453, -3.103090286254883]"
