preamble,stimulus,is_correct,subject,stimulus_prob
"Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion? (A) 1 minute. (B) 2 minutes. (C) 5 minutes. and (D) 9 minutes.. Of the answer choices above, answer (C) is the",best,0,conceptual_physics,"[-2.3132247924804688, -2.1967926025390625, -1.5723085403442383, -15.477764129638672, -2.2596511840820312, -1.8370428085327148, -2.7925729751586914, -24.39929962158203, -13.451407432556152, -1.5172348022460938, -1.2997684478759766, -1.782501220703125, -1.7461261749267578, -0.6942129135131836, -2.117680549621582, -0.9264593124389648, -1.5431528091430664, -13.948199272155762, -2.5777511596679688, -2.4429149627685547, -14.337532043457031, -1.9170341491699219, -1.8938894271850586, -1.1194744110107422, -14.800338745117188, -2.3980064392089844, -2.668717384338379, -1.9125699996948242, -1.2239580154418945, -1.0656042098999023, -1.8950128555297852, -1.990896224975586, -1.1873693466186523, -2.8623714447021484, -2.46634578704834, -2.15993595123291, -1.9924869537353516, -1.9211044311523438, -2.004854202270508, -1.3893938064575195, -2.036052703857422, -2.559115409851074, -2.172243118286133, -2.4942760467529297, -2.0809574127197266, -2.764089584350586, -1.4152135848999023, -2.1766233444213867, -2.3022899627685547, -2.7442216873168945]"
"Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion? (A) 1 minute. (B) 2 minutes. (C) 5 minutes. and (D) 9 minutes.. Of the answer choices above, answer (D) is the",best,1,conceptual_physics,"[-2.227907180786133, -1.9644737243652344, -2.1457157135009766, -2.6190929412841797, -1.6526708602905273, -2.6930246353149414, -2.362844467163086, -2.519865036010742, -1.8441190719604492, -1.956167221069336, -2.0164365768432617, -3.112149238586426, -19.563154220581055, -2.025175094604492, -2.966864585876465, -1.7693109512329102, -2.7994422912597656, -0.783203125, -2.505305290222168, -2.406949996948242, -2.7432899475097656, -1.7291955947875977, -1.8670854568481445, -2.7259979248046875, -1.9897193908691406, -2.1612110137939453, -2.4564056396484375, -1.9695053100585938, -1.8463973999023438, -2.7816162109375, -2.1712446212768555, -1.6958255767822266, -2.82681941986084, -17.60040855407715, -1.543971061706543, -1.8576316833496094, -1.266200065612793, -2.3837690353393555, -2.0941028594970703, -1.9177112579345703, -2.100283622741699, -2.495880126953125, -15.647454261779785, -2.2864809036254883, -2.283109664916992, -2.0250015258789062, -1.7916507720947266, -2.8611650466918945, -1.5093460083007812, -1.256953239440918]"
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will (A) move at a constant speed in a straight line (B) accelerate at a constant rate in a straight line (C) come to rest and (D) increase its amount of inertia. Of the answer choices above, answer (A) is the",best,1,conceptual_physics,"[-2.7144718170166016, -1.465073585510254, -2.3469724655151367, -1.44091796875, -1.8217353820800781, -2.4914045333862305, -1.912057876586914, -1.9439945220947266, -1.8924989700317383, -2.3203868865966797, -2.0793895721435547, -2.992891311645508, -2.2640533447265625, -1.371659278869629, -2.024794578552246, -1.911574363708496, -1.6815557479858398, -12.455530166625977, -2.0414562225341797, -1.922123908996582, -1.5632953643798828, -1.384775161743164, -2.330923080444336, -2.4237680435180664, -1.756760597229004, -15.383065223693848, -2.4154129028320312, -1.3555221557617188, -1.2919893264770508, -1.3725528717041016, -2.495030403137207, -2.2018251419067383, -1.6519432067871094, -1.5824146270751953, -1.8050117492675781, -2.131956100463867, -1.2765140533447266, -1.9049606323242188, -2.095724105834961, -2.215426445007324, -2.3462610244750977, -1.5722341537475586, -1.910080909729004, -2.3514328002929688, -1.7251853942871094, -1.7602872848510742, -1.895376205444336, -1.9265413284301758, -1.1713571548461914, -1.3270673751831055]"
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will (A) move at a constant speed in a straight line (B) accelerate at a constant rate in a straight line (C) come to rest and (D) increase its amount of inertia. Of the answer choices above, answer (B) is the",best,0,conceptual_physics,"[-2.032093048095703, -1.6672077178955078, -2.1533708572387695, -2.438661575317383, -1.776738166809082, -2.2118263244628906, -2.156365394592285, -1.7429609298706055, -2.13132381439209, -1.8248310089111328, -2.1640357971191406, -2.1627092361450195, -1.8629283905029297, -0.9503116607666016, -2.26894474029541, -2.1615848541259766, -15.313002586364746, -2.183302879333496, -14.517086029052734, -2.0753889083862305, -2.759171485900879, -2.40299129486084, -1.8458948135375977, -2.2548675537109375, -1.8594532012939453, -2.106858253479004, -1.719186782836914, -1.5727910995483398, -14.801552772521973, -1.7384729385375977, -1.745920181274414, -2.2523117065429688, -2.2222843170166016, -2.5554380416870117, -1.8000898361206055, -2.2462615966796875, -1.8597564697265625, -1.315403938293457, -1.8256120681762695, -1.4208135604858398, -1.7879877090454102, -2.4232168197631836, -1.3553037643432617, -1.9427556991577148, -1.3357133865356445, -2.5852737426757812, -1.7489862442016602, -2.3228063583374023, -14.596701622009277, -2.220975875854492]"
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will (A) move at a constant speed in a straight line (B) accelerate at a constant rate in a straight line (C) come to rest and (D) increase its amount of inertia. Of the answer choices above, answer (C) is the",best,0,conceptual_physics,"[-13.51624870300293, -1.8036346435546875, -1.4085302352905273, -1.8762950897216797, -1.5392951965332031, -1.6018657684326172, -2.312117576599121, -2.1206321716308594, -2.144023895263672, -1.8115921020507812, -2.2206802368164062, -1.9589080810546875, -2.2098445892333984, -14.134039878845215, -1.8862075805664062, -2.300872802734375, -17.884143829345703, -2.412405014038086, -2.301248550415039, -2.3439626693725586, -1.8309412002563477, -2.517298698425293, -2.305438995361328, -2.51009464263916, -1.8902015686035156, -2.738576889038086, -14.828965187072754, -1.8501510620117188, -1.3486433029174805, -13.936412811279297, -2.628109931945801, -15.781128883361816, -2.4317541122436523, -1.6982717514038086, -1.6946754455566406, -2.1957645416259766, -2.627595901489258, -2.319878578186035, -1.6468048095703125, -2.078268051147461, -2.598883628845215, -2.527604103088379, -2.8232603073120117, -1.4927654266357422, -1.685612678527832, -1.9887123107910156, -1.9235496520996094, -2.002870559692383, -2.5432558059692383, -1.460641860961914]"
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will (A) move at a constant speed in a straight line (B) accelerate at a constant rate in a straight line (C) come to rest and (D) increase its amount of inertia. Of the answer choices above, answer (D) is the",best,0,conceptual_physics,"[-2.5576066970825195, -1.6629447937011719, -1.899094581604004, -2.8162364959716797, -2.2732791900634766, -3.1150169372558594, -2.4759578704833984, -2.706340789794922, -3.327712059020996, -2.6178455352783203, -2.4896364212036133, -2.7700252532958984, -1.9499359130859375, -2.433445930480957, -2.2213478088378906, -2.645273208618164, -1.650273323059082, -2.0631141662597656, -3.1958255767822266, -2.914414405822754, -3.170106887817383, -2.8297948837280273, -2.916905403137207, -2.1658058166503906, -1.9145708084106445, -3.0014305114746094, -1.5638694763183594, -3.3039464950561523, -2.2227516174316406, -3.0791683197021484, -3.081693649291992, -1.5024909973144531, -2.656155586242676, -2.9846792221069336, -3.306443214416504, -2.1698856353759766, -2.1462879180908203, -2.4694910049438477, -1.6473503112792969, -2.6783580780029297, -19.530813217163086, -2.7218780517578125, -2.0605430603027344, -1.7322797775268555, -13.559094429016113, -16.56229591369629, -2.7583322525024414, -2.1084728240966797, -2.4189510345458984, -1.585550308227539]"
"Relativity equations for time, length, and momentum hold true for (A) everyday low speeds. (B) relativistic speeds. (C) Both of these. and (D) Neither of these.. Of the answer choices above, answer (A) is the",best,0,conceptual_physics,"[-15.391114234924316, -1.9965553283691406, -2.119948387145996, -2.08884334564209, -2.172801971435547, -2.1272077560424805, -2.501802444458008, -2.3787193298339844, -2.715188980102539, -14.363612174987793, -2.374195098876953, -2.2978477478027344, -2.400670051574707, -1.7091341018676758, -2.1624956130981445, -2.5238523483276367, -3.008955955505371, -13.880786895751953, -2.139497756958008, -1.6774377822875977, -2.2354249954223633, -1.6347570419311523, -16.212509155273438, -1.6984987258911133, -1.9269380569458008, -2.053678512573242, -2.5059118270874023, -1.6964378356933594, -2.3466978073120117, -15.017556190490723, -2.1729660034179688, -1.9821176528930664, -1.9652509689331055, -2.661579132080078, -1.918421745300293, -2.109231948852539, -2.3543319702148438, -1.4776735305786133, -1.7346935272216797, -2.274688720703125, -2.0987110137939453, -2.4006967544555664, -2.6847076416015625, -13.16535758972168, -2.4722328186035156, -1.7733526229858398, -1.747666358947754, -1.6370229721069336, -1.9828367233276367, -1.8754119873046875]"
"Relativity equations for time, length, and momentum hold true for (A) everyday low speeds. (B) relativistic speeds. (C) Both of these. and (D) Neither of these.. Of the answer choices above, answer (B) is the",best,0,conceptual_physics,"[-2.5111141204833984, -2.6053199768066406, -1.885859489440918, -2.7312917709350586, -1.9075736999511719, -2.3282880783081055, -1.886551856994629, -1.7675800323486328, -2.261876106262207, -2.5140209197998047, -1.8958539962768555, -12.811701774597168, -2.073866844177246, -2.2145328521728516, -2.2659759521484375, -1.8628864288330078, -2.129805564880371, -2.727079391479492, -1.9050846099853516, -2.6411285400390625, -2.5179920196533203, -2.3565635681152344, -2.068394660949707, -1.7496318817138672, -2.231313705444336, -1.8010988235473633, -2.0092592239379883, -14.63551139831543, -1.8035688400268555, -12.516046524047852, -3.178229331970215, -1.665822982788086, -2.101682662963867, -2.740004539489746, -2.144317626953125, -2.1932144165039062, -2.594548225402832, -2.4562015533447266, -1.9046201705932617, -2.665665626525879, -2.190643310546875, -2.404001235961914, -2.1710615158081055, -2.126596450805664, -2.5499048233032227, -1.7557449340820312, -2.200812339782715, -2.2041702270507812, -2.5281858444213867, -2.680452346801758]"
"Relativity equations for time, length, and momentum hold true for (A) everyday low speeds. (B) relativistic speeds. (C) Both of these. and (D) Neither of these.. Of the answer choices above, answer (C) is the",best,1,conceptual_physics,"[-2.387301445007324, -2.111124038696289, -1.7087383270263672, -1.9465322494506836, -2.180835723876953, -2.4709434509277344, -2.6164798736572266, -1.6233673095703125, -2.5906314849853516, -1.8299016952514648, -1.6817569732666016, -17.507396697998047, -1.811004638671875, -14.63300895690918, -1.4775266647338867, -1.3001155853271484, -2.160329818725586, -1.692185401916504, -1.9876022338867188, -2.015294075012207, -13.282327651977539, -15.602520942687988, -1.4698476791381836, -2.774519920349121, -1.6423892974853516, -1.7457122802734375, -14.062505722045898, -1.7253808975219727, -1.8938980102539062, -2.277721405029297, -1.8976287841796875, -1.4289226531982422, -2.223202705383301, -2.552731513977051, -1.9106178283691406, -1.5713071823120117, -2.0290746688842773, -15.066991806030273, -14.732965469360352, -1.9717111587524414, -2.075122833251953, -1.4011688232421875, -1.8390111923217773, -1.9418134689331055, -2.155546188354492, -2.2347707748413086, -1.489309310913086, -1.9337215423583984, -2.701451301574707, -1.8805351257324219]"
"Relativity equations for time, length, and momentum hold true for (A) everyday low speeds. (B) relativistic speeds. (C) Both of these. and (D) Neither of these.. Of the answer choices above, answer (D) is the",best,0,conceptual_physics,"[-14.401851654052734, -1.8664417266845703, -1.4880571365356445, -2.256096839904785, -2.0285634994506836, -2.2408056259155273, -2.5435848236083984, -14.081863403320312, -1.8311614990234375, -1.7695808410644531, -1.5010833740234375, -2.4850378036499023, -1.9659557342529297, -1.7200260162353516, -1.8836383819580078, -1.5999250411987305, -1.8984441757202148, -2.144317626953125, -2.4120750427246094, -12.499210357666016, -1.8401069641113281, -2.0383481979370117, -2.0606422424316406, -2.4691810607910156, -1.9043540954589844, -1.8840150833129883, -1.9890756607055664, -1.3703899383544922, -1.8327350616455078, -1.7589759826660156, -2.0637807846069336, -2.280712127685547, -1.4801959991455078, -1.466604232788086, -1.897780418395996, -2.2570009231567383, -2.051677703857422, -2.3072614669799805, -2.210186004638672, -1.9424715042114258, -1.8777074813842773, -1.5425939559936523, -2.56463623046875, -1.8374691009521484, -1.811478614807129, -1.7127933502197266, -2.0714645385742188, -1.870619773864746, -14.099531173706055, -1.5499677658081055]"
"Put a saucer of water on your table. A process that then occurs is (A) evaporation (B) condensation (C) Both and (D) Neither. Of the answer choices above, answer (A) is the",best,0,conceptual_physics,"[-2.570866584777832, -14.384214401245117, -1.7882499694824219, -2.543926239013672, -2.2800979614257812, -2.281743049621582, -1.8305015563964844, -2.3834228515625, -2.2367820739746094, -2.443791389465332, -2.7526731491088867, -2.904873847961426, -2.2714433670043945, -2.5777158737182617, -2.338329315185547, -2.799649238586426, -2.441227912902832, -2.4601268768310547, -1.904327392578125, -2.028374671936035, -2.988727569580078, -2.4321813583374023, -2.4702157974243164, -12.644932746887207, -2.6713438034057617, -2.9557666778564453, -2.3031063079833984, -2.38690185546875, -2.350165367126465, -2.1369714736938477, -2.728764533996582, -2.380002975463867, -2.2693004608154297, -3.2301149368286133, -2.4070072174072266, -2.510931968688965, -15.59967041015625, -2.623446464538574, -2.580582618713379, -2.21225643157959, -2.192110061645508, -2.228252410888672, -2.5657167434692383, -1.955038070678711, -2.743358612060547, -2.5310611724853516, -2.9264402389526367, -2.79500675201416, -2.4451904296875, -2.302906036376953]"
"Put a saucer of water on your table. A process that then occurs is (A) evaporation (B) condensation (C) Both and (D) Neither. Of the answer choices above, answer (B) is the",best,0,conceptual_physics,"[-2.5621891021728516, -2.20654296875, -2.3568859100341797, -1.714822769165039, -2.372311592102051, -14.045611381530762, -2.4824581146240234, -2.4489212036132812, -2.453793525695801, -2.773914337158203, -2.502884864807129, -2.5103626251220703, -2.102320671081543, -14.351896286010742, -1.4356107711791992, -2.6412267684936523, -2.1757726669311523, -2.1132640838623047, -2.266326904296875, -2.3950767517089844, -2.3083419799804688, -14.24889850616455, -2.4353408813476562, -2.1477832794189453, -2.2083120346069336, -2.3580093383789062, -1.2454586029052734, -15.286799430847168, -2.8162460327148438, -2.4618892669677734, -2.8896188735961914, -1.668156623840332, -2.624234199523926, -2.3768606185913086, -1.8920307159423828, -1.414423942565918, -1.5028133392333984, -2.6831188201904297, -2.9763927459716797, -2.455328941345215, -2.131190299987793, -2.026700019836426, -2.757068634033203, -2.3834142684936523, -2.6019392013549805, -1.9178295135498047, -2.1838579177856445, -2.396364212036133, -1.9792556762695312, -2.2030506134033203]"
"Put a saucer of water on your table. A process that then occurs is (A) evaporation (B) condensation (C) Both and (D) Neither. Of the answer choices above, answer (C) is the",best,1,conceptual_physics,"[-1.3924856185913086, -2.26992130279541, -2.2340736389160156, -2.592257499694824, -2.3908329010009766, -1.8086204528808594, -2.2342958450317383, -1.914484977722168, -11.678256034851074, -1.5116968154907227, -2.030794143676758, -2.578152656555176, -1.9360227584838867, -2.3397035598754883, -1.9734315872192383, -1.9371061325073242, -1.7907209396362305, -2.4267940521240234, -2.0818872451782227, -1.7445602416992188, -2.0129594802856445, -2.365239143371582, -2.022317886352539, -1.962489128112793, -1.8393774032592773, -14.633912086486816, -1.7381763458251953, -1.6612434387207031, -2.6457881927490234, -1.461634635925293, -1.5770177841186523, -2.0849428176879883, -1.8258800506591797, -3.1368751525878906, -1.3911590576171875, -2.7854623794555664, -1.512495994567871, -2.2852745056152344, -2.4208641052246094, -2.0977210998535156, -1.6808280944824219, -1.921065330505371, -2.338712692260742, -14.258830070495605, -2.62320613861084, -2.0773191452026367, -20.346830368041992, -1.650223731994629, -1.4468917846679688, -2.5088367462158203]"
"Put a saucer of water on your table. A process that then occurs is (A) evaporation (B) condensation (C) Both and (D) Neither. Of the answer choices above, answer (D) is the",best,0,conceptual_physics,"[-2.651714324951172, -2.9655418395996094, -1.9299049377441406, -2.222691535949707, -2.704030990600586, -2.782777786254883, -2.1861448287963867, -2.4480905532836914, -14.05429744720459, -2.8963584899902344, -2.408000946044922, -2.138406753540039, -2.1240177154541016, -2.725613594055176, -3.003448486328125, -2.6665964126586914, -2.5452442169189453, -2.5931339263916016, -2.049921989440918, -2.7588367462158203, -14.776854515075684, -1.6848115921020508, -1.4012765884399414, -2.1379995346069336, -2.212474822998047, -2.410919189453125, -2.1494674682617188, -1.7881269454956055, -1.7364654541015625, -2.3973798751831055, -2.1999998092651367, -2.8086843490600586, -2.059877395629883, -1.5913543701171875, -1.6106071472167969, -19.798824310302734, -2.6049070358276367, -16.31446075439453, -2.4174842834472656, -1.9683113098144531, -2.1763811111450195, -2.532367706298828, -2.7997512817382812, -15.65145206451416, -2.8029088973999023, -2.0193004608154297, -2.7246875762939453, -2.387176513671875, -2.27262020111084, -1.8726778030395508]"
"A barometer that uses water instead of mercury will be (A) shorter (B) taller (C) equal in height and (D) inoperable. Of the answer choices above, answer (A) is the",best,0,conceptual_physics,"[-1.2654609680175781, -1.4457101821899414, -1.2626533508300781, -1.3755416870117188, -15.141655921936035, -1.3757572174072266, -16.167770385742188, -1.6992883682250977, -1.377023696899414, -1.2783851623535156, -1.6241264343261719, -1.812540054321289, -1.6080245971679688, -1.1894121170043945, -1.664215087890625, -0.9756879806518555, -1.330052375793457, -1.4241342544555664, -1.2023200988769531, -1.8297786712646484, -1.1440486907958984, -1.5412025451660156, -15.105072975158691, -1.9541587829589844, -1.4465522766113281, -1.2017030715942383, -1.318943977355957, -14.615584373474121, -2.1117944717407227, -1.2150077819824219, -1.6071548461914062, -1.1266803741455078, -1.882242202758789, -1.0877151489257812, -2.2434587478637695, -0.9600343704223633, -1.5725336074829102, -1.2555789947509766, -1.0928630828857422, -1.4854259490966797, -14.787357330322266, -0.688593864440918, -1.4748668670654297, -1.487131118774414, -1.3033227920532227, -1.5469903945922852, -1.278829574584961, -1.6161956787109375, -0.9009227752685547, -1.2972469329833984]"
"A barometer that uses water instead of mercury will be (A) shorter (B) taller (C) equal in height and (D) inoperable. Of the answer choices above, answer (B) is the",best,1,conceptual_physics,"[-2.175172805786133, -1.4893569946289062, -1.5891590118408203, -1.66973876953125, -14.266681671142578, -1.787912368774414, -1.2089757919311523, -1.2030563354492188, -1.0509567260742188, -1.1003942489624023, -1.1354598999023438, -0.6902780532836914, -0.8413572311401367, -0.7556676864624023, -1.2198963165283203, -2.3041458129882812, -1.3096446990966797, -1.3183069229125977, -1.9470024108886719, -13.553377151489258, -1.358163833618164, -1.2725505828857422, -15.087419509887695, -1.7807722091674805, -1.3449583053588867, -0.8997535705566406, -1.2104072570800781, -2.0821962356567383, -1.700587272644043, -1.879176139831543, -1.6478385925292969, -2.0052967071533203, -1.2340431213378906, -1.4249753952026367, -1.3473834991455078, -14.90493106842041, -14.008543014526367, -16.145217895507812, -2.1306629180908203, -1.1824607849121094, -1.1849174499511719, -1.1809453964233398, -1.0771560668945312, -1.0772390365600586, -1.3805809020996094, -2.152928352355957, -1.2103891372680664, -2.0117530822753906, -1.4292898178100586, -1.459320068359375]"
"A barometer that uses water instead of mercury will be (A) shorter (B) taller (C) equal in height and (D) inoperable. Of the answer choices above, answer (C) is the",best,0,conceptual_physics,"[-1.6958322525024414, -14.58566665649414, -1.059164047241211, -1.4657258987426758, -2.5210886001586914, -13.709511756896973, -1.304753303527832, -0.9967422485351562, -1.0321741104125977, -1.6139326095581055, -1.0103168487548828, -0.5923309326171875, -0.9588623046875, -1.4787425994873047, -19.295490264892578, -1.3095407485961914, -13.498424530029297, -13.035967826843262, -13.028883934020996, -1.8147621154785156, -16.102352142333984, -0.8163118362426758, -1.9271001815795898, -15.935205459594727, -1.3122434616088867, -14.745323181152344, -0.9310817718505859, -0.8865318298339844, -18.327558517456055, -1.3677167892456055, -0.9182815551757812, -1.2526044845581055, -12.930746078491211, -13.902952194213867, -1.5439939498901367, -1.8394498825073242, -1.2070865631103516, -0.9342555999755859, -1.5434961318969727, -0.7806415557861328, -1.7557258605957031, -2.0894174575805664, -0.7319221496582031, -1.8330049514770508, -1.615509033203125, -1.4030370712280273, -1.4157276153564453, -1.4154701232910156, -1.1237411499023438, -1.6741218566894531]"
"A barometer that uses water instead of mercury will be (A) shorter (B) taller (C) equal in height and (D) inoperable. Of the answer choices above, answer (D) is the",best,0,conceptual_physics,"[-14.768970489501953, -1.5821685791015625, -1.5669479370117188, -1.2534809112548828, -2.4803600311279297, -1.9402647018432617, -1.4783287048339844, -13.838150024414062, -1.3686199188232422, -1.1839218139648438, -1.2388410568237305, -18.631898880004883, -1.5232229232788086, -1.5216789245605469, -1.4670124053955078, -1.4623661041259766, -12.584650993347168, -1.0287981033325195, -14.053415298461914, -1.795802116394043, -1.6106281280517578, -1.5454902648925781, -0.9577484130859375, -0.9387350082397461, -2.441549301147461, -18.358097076416016, -1.7465953826904297, -14.926453590393066, -15.820457458496094, -2.0206823348999023, -1.685896873474121, -1.5786523818969727, -1.991912841796875, -1.5507469177246094, -12.216117858886719, -17.347959518432617, -1.931283950805664, -1.8151397705078125, -1.6337528228759766, -1.5888986587524414, -1.1686477661132812, -1.607248306274414, -1.1663970947265625, -1.5079841613769531, -1.16357421875, -2.429203987121582, -1.595728874206543, -1.8839235305786133, -1.1751556396484375, -1.6630430221557617]"
"A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the (A) force due to gravity is the same on each. (B) air resistance is always zero in free fall. (C) inertia of both rocks is the same. and (D) ratio of force to mass is the same.. Of the answer choices above, answer (A) is the",best,0,conceptual_physics,"[-1.0767621994018555, -1.1016502380371094, -1.2228879928588867, -1.4479742050170898, -2.2574853897094727, -18.872886657714844, -0.9416027069091797, -0.9517478942871094, -1.1527748107910156, -1.106882095336914, -0.9551820755004883, -1.1877126693725586, -2.135960578918457, -0.9036636352539062, -1.5235185623168945, -0.5377407073974609, -2.30532169342041, -16.515552520751953, -0.9880599975585938, -1.023813247680664, -1.4228544235229492, -2.438617706298828, -0.8335962295532227, -1.0860567092895508, -0.8535890579223633, -1.0103874206542969, -1.1861038208007812, -1.7472314834594727, -1.557236671447754, -1.304570198059082, -0.862086296081543, -1.0629405975341797, -0.7246065139770508, -1.3173179626464844, -0.9960432052612305, -1.0724735260009766, -14.689780235290527, -0.7647161483764648, -1.3453865051269531, -1.0363378524780273, -1.023606300354004, -1.1654853820800781, -0.8441171646118164, -1.3386726379394531, -2.0888729095458984, -0.9261016845703125, -2.213404655456543, -1.0130844116210938, -0.7057838439941406, -0.7012596130371094]"
"A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the (A) force due to gravity is the same on each. (B) air resistance is always zero in free fall. (C) inertia of both rocks is the same. and (D) ratio of force to mass is the same.. Of the answer choices above, answer (B) is the",best,0,conceptual_physics,"[-1.8910770416259766, -2.0052061080932617, -1.259749412536621, -1.3216543197631836, -0.9784727096557617, -1.0559425354003906, -1.0142803192138672, -0.6657657623291016, -1.061039924621582, -0.9191522598266602, -1.623077392578125, -1.9975090026855469, -1.6520500183105469, -1.8986177444458008, -1.8318843841552734, -1.341226577758789, -0.8917140960693359, -15.245737075805664, -1.1380844116210938, -1.212005615234375, -1.7456703186035156, -0.6445455551147461, -1.301300048828125, -1.1450872421264648, -1.029210090637207, -1.0455827713012695, -0.8356237411499023, -1.1060857772827148, -0.8192405700683594, -1.3787422180175781, -1.0108652114868164, -1.285858154296875, -14.38145637512207, -14.748126029968262, -1.5541725158691406, -15.027509689331055, -1.0252752304077148, -1.0748252868652344, -0.4169883728027344, -1.3930883407592773, -1.0369577407836914, -1.2989320755004883, -1.151235580444336, -0.9104251861572266, -1.2975406646728516, -1.30010986328125, -2.0082082748413086, -15.290292739868164, -16.431934356689453, -0.8863754272460938]"
"A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the (A) force due to gravity is the same on each. (B) air resistance is always zero in free fall. (C) inertia of both rocks is the same. and (D) ratio of force to mass is the same.. Of the answer choices above, answer (C) is the",best,0,conceptual_physics,"[-1.7860488891601562, -1.0648422241210938, -1.196126937866211, -1.236994743347168, -1.1741418838500977, -2.0554113388061523, -0.8863286972045898, -23.267711639404297, -1.2161931991577148, -1.1035690307617188, -1.0128202438354492, -1.507145881652832, -1.089613914489746, -1.1319561004638672, -1.502054214477539, -1.0149116516113281, -1.5690507888793945, -15.814777374267578, -1.727736473083496, -10.767696380615234, -1.3282232284545898, -1.0584163665771484, -1.3648033142089844, -1.5618095397949219, -1.5500564575195312, -14.828668594360352, -1.1684513092041016, -1.2479190826416016, -1.579909324645996, -1.215388298034668, -1.0181341171264648, -0.9646492004394531, -1.0178909301757812, -0.9782037734985352, -1.545506477355957, -1.2697181701660156, -1.296727180480957, -1.8462085723876953, -1.2860755920410156, -1.2944631576538086, -1.2194538116455078, -1.4844512939453125, -0.7971210479736328, -1.9375629425048828, -1.072108268737793, -1.5390872955322266, -1.1302309036254883, -1.298222541809082, -1.3827705383300781, -1.5693845748901367]"
"A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the (A) force due to gravity is the same on each. (B) air resistance is always zero in free fall. (C) inertia of both rocks is the same. and (D) ratio of force to mass is the same.. Of the answer choices above, answer (D) is the",best,1,conceptual_physics,"[-1.5100297927856445, -1.1838140487670898, -1.6887712478637695, -1.4458198547363281, -1.9680395126342773, -1.586686134338379, -1.1380414962768555, -0.6648149490356445, -15.742639541625977, -14.797978401184082, -1.0856056213378906, -0.9784564971923828, -1.1720857620239258, -2.0410356521606445, -0.9298257827758789, -0.9980497360229492, -0.7161693572998047, -18.871055603027344, -1.0576448440551758, -1.0969810485839844, -1.076955795288086, -17.124916076660156, -1.3042831420898438, -0.6553201675415039, -15.814291000366211, -1.4391460418701172, -1.5071735382080078, -1.0834064483642578, -1.2737064361572266, -1.2571306228637695, -1.469614028930664, -1.7432479858398438, -1.8418941497802734, -0.7785701751708984, -1.6797714233398438, -0.9837074279785156, -1.5378494262695312, -1.8253240585327148, -1.7716941833496094, -1.4513664245605469, -1.2550716400146484, -15.210409164428711, -1.259018898010254, -1.4994621276855469, -0.8214340209960938, -1.0692195892333984, -1.8810510635375977, -1.0299463272094727, -1.1913890838623047, -14.935704231262207]"
"When an increase in speed doubles the momentum of a moving body its kinetic energy (A) increases but less than doubles (B) doubles (C) more than doubles and (D) depends on factors not stated. Of the answer choices above, answer (A) is the",best,0,conceptual_physics,"[-1.8954124450683594, -1.5411186218261719, -2.6844539642333984, -1.4308958053588867, -2.365232467651367, -2.8287649154663086, -1.561676025390625, -2.1434173583984375, -1.3873271942138672, -1.6658954620361328, -1.8802919387817383, -2.1242198944091797, -2.3903703689575195, -2.515334129333496, -12.42410659790039, -1.0181236267089844, -1.9559288024902344, -1.959010124206543, -1.4621992111206055, -2.248729705810547, -2.1952714920043945, -2.491485595703125, -1.9861946105957031, -1.1916255950927734, -1.888509750366211, -1.635223388671875, -1.791947364807129, -14.513055801391602, -2.1074113845825195, -1.662322998046875, -2.005338668823242, -1.5239486694335938, -2.746023178100586, -18.187833786010742, -13.749868392944336, -1.5828666687011719, -2.538362503051758, -2.64508056640625, -2.288572311401367, -2.2028026580810547, -2.1303300857543945, -1.586470603942871, -1.8472347259521484, -2.1261634826660156, -1.9671125411987305, -2.4709177017211914, -14.352091789245605, -2.273273468017578, -2.2686195373535156, -2.35677433013916]"
