preamble,stimulus,is_correct,subject,stimulus_prob
"When you look at the red petals of a rose the color light you're seeing is (A) red. (B) green. (C) white minus red. and (D) a mixture of green and yellow.. Of the answer choices above, answer (C) is the",best,0,conceptual_physics,"[-1.71875, -4.1875, -1.140625, -3.6953125, -2.359375, -1.5703125, -1.921875, -2.40625, -1.3359375, -3.2265625, -2.5078125, -2.3203125, -1.8203125, -1.7421875, -1.8828125, -2.1796875, -1.578125, -1.9609375, -1.4296875, -2.2734375, -2.1796875, -1.0859375, -1.5, -1.1171875, -1.828125, -2.28125, -2.8046875, -1.109375, -1.78125, -2.6640625, -1.828125, -1.4296875, -1.453125, -2.1015625, -1.78125, -1.3828125, -2.1171875, -1.3359375, -1.8359375, -2.203125, -2.2265625, -1.796875, -1.5078125, -1.640625, -2.03125, -2.3203125, -2.625, -2.0234375, -2.9140625, -2.9140625]"
"When you look at the red petals of a rose the color light you're seeing is (A) red. (B) green. (C) white minus red. and (D) a mixture of green and yellow.. Of the answer choices above, answer (D) is the",best,0,conceptual_physics,"[-2.4921875, -1.90625, -1.3828125, -4.3671875, -2.3046875, -1.8515625, -1.53125, -2.25, -1.875, -1.5, -2.375, -1.765625, -0.8515625, -1.8515625, -1.8984375, -2.234375, -1.6484375, -1.7109375, -2.8359375, -2.1640625, -1.5859375, -2.046875, -3.734375, -2.53125, -1.09375, -2.078125, -2.3515625, -2.6328125, -1.5078125, -1.328125, -1.453125, -1.5234375, -2.671875, -2.1484375, -1.5859375, -2.75, -3.34375, -1.109375, -1.3671875, -0.7109375, -1.984375, -2.875, -1.9140625, -1.421875, -1.375, -1.8359375, -1.109375, -2.296875, -2.1328125, -1.40625]"
"Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased (A) speed (B) frequency (C) wavelength and (D) All of these. Of the answer choices above, answer (A) is the",best,0,conceptual_physics,"[-3.1953125, -1.8984375, -1.7109375, -3.34375, -2.203125, -2.9296875, -1.546875, -1.8984375, -1.3984375, -2.1328125, -2.3828125, -1.9921875, -2.859375, -2.6328125, -2.28125, -2.140625, -2.1640625, -2.609375, -2.6875, -3.765625, -1.3984375, -2.7109375, -1.828125, -2.40625, -2.0, -4.1484375, -1.71875, -2.8359375, -3.3203125, -2.3125, -2.5625, -3.0546875, -2.75, -4.0234375, -2.2890625, -3.484375, -1.8046875, -2.4140625, -2.625, -2.6953125, -0.8515625, -3.25, -1.984375, -1.3984375, -1.984375, -1.328125, -2.4765625, -2.4375, -2.359375, -1.84375]"
"Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased (A) speed (B) frequency (C) wavelength and (D) All of these. Of the answer choices above, answer (B) is the",best,1,conceptual_physics,"[-2.2421875, -2.8203125, -2.6015625, -3.1484375, -1.5703125, -1.828125, -2.109375, -1.671875, -2.8046875, -2.6875, -2.6640625, -2.6328125, -3.078125, -2.0625, -1.9140625, -2.4375, -2.0390625, -2.21875, -2.921875, -2.1328125, -2.515625, -2.8828125, -2.4140625, -1.5390625, -3.484375, -3.078125, -2.2421875, -2.9140625, -1.5, -2.5078125, -2.0390625, -2.515625, -1.921875, -2.21875, -1.46875, -2.09375, -1.8359375, -1.859375, -1.7890625, -1.0703125, -2.203125, -2.2109375, -2.390625, -1.46875, -2.515625, -2.234375, -2.484375, -1.96875, -2.109375, -2.515625]"
"Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased (A) speed (B) frequency (C) wavelength and (D) All of these. Of the answer choices above, answer (C) is the",best,0,conceptual_physics,"[-2.1484375, -2.890625, -1.1796875, -2.8671875, -3.265625, -2.984375, -2.859375, -2.6171875, -2.875, -2.8828125, -1.9921875, -1.484375, -1.890625, -1.671875, -1.8046875, -2.5625, -2.2734375, -2.4921875, -1.9296875, -2.9609375, -2.796875, -2.875, -1.8671875, -2.203125, -1.6015625, -2.578125, -2.453125, -1.2734375, -2.765625, -3.1328125, -2.2734375, -1.9375, -1.9453125, -1.7734375, -1.65625, -1.8515625, -2.8203125, -2.7265625, -2.6171875, -2.6875, -0.9453125, -2.40625, -1.6953125, -2.5078125, -1.4140625, -2.3515625, -2.296875, -2.15625, -2.390625, -1.9453125]"
"Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased (A) speed (B) frequency (C) wavelength and (D) All of these. Of the answer choices above, answer (D) is the",best,0,conceptual_physics,"[-3.125, -2.625, -1.6640625, -3.25, -2.265625, -2.3125, -3.03125, -1.0546875, -2.0546875, -2.7265625, -2.2109375, -2.71875, -2.6171875, -1.34375, -2.1171875, -2.2421875, -3.0078125, -2.546875, -2.9921875, -2.96875, -2.71875, -2.6640625, -2.4453125, -1.546875, -2.03125, -2.828125, -1.78125, -2.6484375, -2.0703125, -1.8828125, -1.9140625, -2.265625, -1.8046875, -2.5, -2.4140625, -2.4921875, -2.4921875, -2.984375, -2.0, -2.8671875, -2.6640625, -1.0546875, -2.8671875, -2.5, -1.734375, -3.90625, -3.578125, -1.4765625, -1.3125, -2.09375]"
"When you squeeze an air-filled party balloon, you increase its (A) volume (B) mass (C) weight and (D) density. Of the answer choices above, answer (A) is the",best,0,conceptual_physics,"[-2.5390625, -4.265625, -3.9765625, -3.046875, -3.9140625, -3.484375, -1.375, -3.359375, -2.9453125, -3.59375, -1.53125, -1.90625, -2.1953125, -2.796875, -2.1640625, -3.2421875, -2.625, -2.8671875, -2.53125, -2.765625, -3.9453125, -6.8125, -2.9296875, -2.03125, -1.5859375, -2.875, -3.0, -3.0078125, -2.125, -3.5078125, -2.03125, -3.1875, -3.0546875, -3.2265625, -1.84375, -3.7421875, -2.3515625, -2.9375, -2.328125, -2.765625, -3.0390625, -4.140625, -2.9375, -2.1640625, -1.5625, -2.625, -3.2265625, -1.9609375, -2.734375, -2.421875]"
"When you squeeze an air-filled party balloon, you increase its (A) volume (B) mass (C) weight and (D) density. Of the answer choices above, answer (B) is the",best,0,conceptual_physics,"[-2.1796875, -3.2734375, -2.625, -3.34375, -3.765625, -3.1015625, -2.1796875, -3.6796875, -2.75, -3.546875, -2.90625, -2.890625, -3.6015625, -2.8359375, -3.046875, -2.6640625, -2.1484375, -1.6015625, -3.921875, -3.75, -3.265625, -3.2421875, -2.9453125, -2.28125, -2.3515625, -3.46875, -3.5078125, -4.34375, -2.4921875, -2.3671875, -3.2265625, -1.140625, -3.7890625, -2.3125, -2.8046875, -3.1796875, -2.90625, -2.84375, -3.5, -3.765625, -3.90625, -3.375, -2.4375, -2.046875, -2.71875, -4.7265625, -1.9375, -4.546875, -4.4609375, -3.078125]"
"When you squeeze an air-filled party balloon, you increase its (A) volume (B) mass (C) weight and (D) density. Of the answer choices above, answer (C) is the",best,0,conceptual_physics,"[-1.7890625, -3.8125, -3.0078125, -3.4375, -3.3125, -3.1796875, -2.265625, -2.0546875, -2.4765625, -2.203125, -4.609375, -2.7265625, -1.40625, -3.953125, -2.3671875, -3.0859375, -3.6796875, -2.5703125, -2.5859375, -3.3828125, -3.765625, -3.125, -3.09375, -4.03125, -3.5859375, -2.6328125, -5.65625, -2.8515625, -2.484375, -2.0234375, -2.8671875, -2.984375, -2.09375, -2.75, -4.3203125, -2.5, -2.1484375, -3.9375, -2.5546875, -3.34375, -3.78125, -3.171875, -2.59375, -2.7890625, -3.2734375, -4.1328125, -3.265625, -5.5625, -3.53125, -2.7265625]"
"When you squeeze an air-filled party balloon, you increase its (A) volume (B) mass (C) weight and (D) density. Of the answer choices above, answer (D) is the",best,1,conceptual_physics,"[-2.2265625, -2.4765625, -6.671875, -2.109375, -3.828125, -2.4765625, -1.578125, -4.1796875, -2.8359375, -4.0234375, -2.4296875, -3.7578125, -1.859375, -2.46875, -2.9609375, -2.6484375, -1.78125, -3.0546875, -2.9921875, -3.140625, -2.359375, -2.5234375, -3.25, -3.1953125, -2.453125, -2.2734375, -2.9375, -3.9921875, -3.734375, -5.0, -2.7578125, -5.09375, -3.203125, -3.4921875, -3.1953125, -2.0, -3.1875, -2.828125, -3.0859375, -2.4375, -2.265625, -2.0546875, -3.1875, -2.5234375, -2.8046875, -3.5859375, -1.9609375, -4.1015625, -3.8125, -2.3046875]"
"Polarization is a property of (A) transverse waves (B) longitudinal waves (C) all waves and (D) None of these. Of the answer choices above, answer (A) is the",best,1,conceptual_physics,"[-2.5546875, -2.8984375, -2.21875, -1.1953125, -2.7109375, -3.2890625, -3.3046875, -1.6953125, -4.109375, -2.3671875, -2.25, -1.703125, -1.75, -3.265625, -1.21875, -3.1015625, -2.171875, -3.140625, -2.8046875, -2.8515625, -2.921875, -2.5546875, -1.59375, -2.6484375, -2.0859375, -2.1796875, -3.46875, -3.0703125, -2.703125, -2.7890625, -2.9765625, -2.2265625, -4.2578125, -1.8984375, -4.1484375, -2.640625, -2.328125, -2.4296875, -1.9765625, -2.4296875, -3.4609375, -2.21875, -2.1015625, -3.6328125, -2.53125, -2.3515625, -3.21875, -1.8125, -2.21875, -2.171875]"
"Polarization is a property of (A) transverse waves (B) longitudinal waves (C) all waves and (D) None of these. Of the answer choices above, answer (B) is the",best,0,conceptual_physics,"[-2.7734375, -1.8359375, -2.5078125, -2.578125, -2.59375, -1.4609375, -2.65625, -3.625, -2.2578125, -2.234375, -2.4921875, -3.0, -3.4296875, -1.5, -3.0703125, -3.53125, -2.1796875, -5.59375, -3.3515625, -2.25, -2.078125, -2.5546875, -3.5859375, -2.03125, -2.3046875, -2.9453125, -1.8125, -2.84375, -2.3515625, -2.203125, -3.203125, -3.03125, -2.515625, -2.046875, -2.640625, -1.9765625, -3.296875, -2.875, -3.46875, -2.71875, -2.03125, -3.3359375, -2.6015625, -2.78125, -3.0703125, -3.4921875, -3.3671875, -1.4609375, -1.2265625, -2.1796875]"
"Polarization is a property of (A) transverse waves (B) longitudinal waves (C) all waves and (D) None of these. Of the answer choices above, answer (C) is the",best,0,conceptual_physics,"[-3.5625, -2.7890625, -2.0390625, -2.453125, -3.015625, -2.765625, -1.9140625, -2.8671875, -1.8828125, -2.9140625, -1.4609375, -2.1484375, -2.0546875, -2.671875, -3.21875, -2.5078125, -2.21875, -2.671875, -2.265625, -1.7578125, -2.171875, -3.1640625, -2.46875, -2.0078125, -2.9296875, -1.84375, -1.6328125, -1.921875, -2.3125, -1.71875, -2.9765625, -3.0703125, -5.3828125, -2.5390625, -2.671875, -2.875, -1.703125, -4.703125, -1.7109375, -1.6953125, -3.8828125, -2.0390625, -1.6015625, -2.375, -3.0703125, -3.21875, -1.734375, -2.625, -2.640625, -2.6796875]"
"Polarization is a property of (A) transverse waves (B) longitudinal waves (C) all waves and (D) None of these. Of the answer choices above, answer (D) is the",best,0,conceptual_physics,"[-3.015625, -2.53125, -1.8515625, -2.515625, -1.96875, -2.90625, -3.7734375, -2.1875, -3.90625, -3.6640625, -2.2109375, -2.9765625, -2.6328125, -1.9296875, -2.5, -2.59375, -2.3984375, -1.921875, -3.234375, -1.984375, -2.21875, -4.078125, -2.40625, -2.5546875, -2.2734375, -2.6640625, -3.375, -2.0546875, -2.453125, -1.9453125, -3.5, -3.15625, -2.4609375, -3.0390625, -2.1875, -3.1015625, -3.2734375, -2.0625, -3.03125, -3.484375, -2.9453125, -2.609375, -2.1171875, -3.9140625, -2.359375, -2.1484375, -2.5390625, -0.84375, -4.671875, -2.125]"
"In a vacuum, an object has no (A) buoyant force (B) mass (C) weight and (D) All of these. Of the answer choices above, answer (A) is the",best,1,conceptual_physics,"[-2.890625, -2.5234375, -2.3125, -3.328125, -2.2890625, -5.9453125, -1.7421875, -3.34375, -2.96875, -2.234375, -2.9453125, -3.609375, -3.8046875, -2.4375, -2.5390625, -1.3671875, -2.4375, -3.59375, -1.9375, -3.609375, -2.921875, -2.09375, -2.59375, -4.2109375, -3.3125, -2.75, -3.4921875, -2.9765625, -2.4609375, -3.2734375, -3.7578125, -2.421875, -2.34375, -3.140625, -1.8984375, -2.5078125, -3.0, -2.2265625, -4.0703125, -2.6015625, -2.09375, -3.328125, -2.59375, -3.828125, -3.484375, -3.0625, -2.984375, -3.7578125, -2.8515625, -3.2265625]"
"In a vacuum, an object has no (A) buoyant force (B) mass (C) weight and (D) All of these. Of the answer choices above, answer (B) is the",best,0,conceptual_physics,"[-2.4375, -2.921875, -3.640625, -3.9765625, -3.1015625, -2.796875, -2.4765625, -2.140625, -4.7734375, -3.4296875, -2.3359375, -2.109375, -3.2265625, -2.3828125, -3.046875, -3.828125, -2.6328125, -3.390625, -2.390625, -2.7421875, -4.0703125, -2.125, -4.15625, -3.1015625, -4.0, -2.375, -2.40625, -3.5234375, -2.65625, -2.5234375, -3.1015625, -4.4609375, -2.6640625, -3.625, -3.2890625, -2.5390625, -3.109375, -2.9453125, -2.984375, -2.890625, -3.28125, -4.7890625, -2.0546875, -3.7578125, -4.0546875, -4.3359375, -2.9296875, -2.6171875, -3.0859375, -2.8984375]"
"In a vacuum, an object has no (A) buoyant force (B) mass (C) weight and (D) All of these. Of the answer choices above, answer (C) is the",best,0,conceptual_physics,"[-2.984375, -2.203125, -3.109375, -3.0625, -2.8984375, -3.9609375, -2.859375, -3.46875, -2.640625, -2.6171875, -2.6171875, -3.6640625, -3.0234375, -2.7109375, -3.0, -2.3515625, -3.84375, -2.0703125, -3.4765625, -3.5234375, -2.515625, -3.2734375, -2.7578125, -3.1015625, -3.796875, -1.9453125, -4.953125, -3.578125, -2.0078125, -2.546875, -3.6796875, -3.2265625, -2.90625, -3.296875, -4.1484375, -2.96875, -3.0859375, -2.6484375, -2.9296875, -2.3984375, -2.8203125, -2.3671875, -2.9765625, -2.3359375, -2.71875, -3.546875, -1.953125, -3.8671875, -4.03125, -2.328125]"
"In a vacuum, an object has no (A) buoyant force (B) mass (C) weight and (D) All of these. Of the answer choices above, answer (D) is the",best,0,conceptual_physics,"[-3.734375, -3.5234375, -3.2890625, -2.59375, -2.8828125, -4.5859375, -2.453125, -3.3359375, -2.8203125, -3.5546875, -3.1015625, -2.21875, -2.3984375, -3.3828125, -3.0, -3.3203125, -2.5546875, -3.9375, -2.625, -2.5, -2.765625, -2.9375, -2.4375, -3.390625, -3.65625, -1.515625, -2.9140625, -3.03125, -2.5625, -3.2265625, -3.34375, -1.640625, -3.5859375, -2.984375, -2.6328125, -3.0390625, -2.4375, -3.1484375, -2.3046875, -1.828125, -3.1875, -2.71875, -3.9453125, -3.3046875, -4.4453125, -2.703125, -2.6484375, -3.6875, -3.1328125, -2.9375]"
"Temperature is generally proportional to a substance’s (A) thermal energy. (B) vibrational kinetic energy. (C) average translational kinetic energy. and (D) rotational kinetic energy.. Of the answer choices above, answer (A) is the",best,0,conceptual_physics,"[-3.9765625, -2.90625, -2.484375, -2.765625, -2.3828125, -2.984375, -3.1328125, -2.28125, -2.4609375, -1.5859375, -3.3984375, -1.3828125, -2.4375, -2.6171875, -2.4765625, -2.421875, -2.6640625, -2.4921875, -2.7734375, -4.3828125, -2.953125, -2.2890625, -2.796875, -2.1484375, -1.6484375, -2.734375, -2.296875, -2.625, -1.421875, -1.3984375, -2.3359375, -1.7265625, -3.7265625, -1.859375, -1.8671875, -2.921875, -2.4375, -1.6171875, -2.703125, -3.421875, -2.96875, -1.703125, -2.3671875, -2.1328125, -3.0859375, -2.6015625, -3.4140625, -2.0703125, -3.1953125, -2.5625]"
"Temperature is generally proportional to a substance’s (A) thermal energy. (B) vibrational kinetic energy. (C) average translational kinetic energy. and (D) rotational kinetic energy.. Of the answer choices above, answer (B) is the",best,0,conceptual_physics,"[-2.8515625, -2.546875, -2.84375, -1.9921875, -1.6953125, -2.8125, -2.0703125, -2.6171875, -3.578125, -2.6484375, -1.8046875, -2.4375, -2.828125, -1.75, -1.46875, -3.265625, -3.03125, -2.71875, -2.46875, -3.6015625, -2.7890625, -2.4140625, -3.1796875, -3.265625, -1.671875, -2.625, -2.3828125, -2.9140625, -2.140625, -3.5, -1.3828125, -3.953125, -2.2578125, -1.4765625, -2.21875, -1.7109375, -2.3359375, -1.6328125, -1.9609375, -2.5859375, -2.4140625, -3.34375, -2.546875, -1.9140625, -2.0546875, -3.40625, -1.28125, -2.5390625, -2.2421875, -1.46875]"
"Temperature is generally proportional to a substance’s (A) thermal energy. (B) vibrational kinetic energy. (C) average translational kinetic energy. and (D) rotational kinetic energy.. Of the answer choices above, answer (C) is the",best,1,conceptual_physics,"[-2.5078125, -3.1953125, -2.4609375, -3.0546875, -2.7578125, -2.859375, -2.140625, -2.640625, -1.265625, -2.4765625, -3.3203125, -2.9609375, -3.7421875, -1.765625, -2.1796875, -2.6875, -3.7578125, -3.0859375, -2.46875, -2.7421875, -2.640625, -2.578125, -2.8515625, -2.34375, -2.5625, -1.421875, -3.640625, -2.8203125, -4.3125, -2.9140625, -1.609375, -4.5703125, -2.0703125, -2.2265625, -1.484375, -2.4609375, -1.5703125, -1.96875, -3.78125, -3.125, -2.1484375, -2.53125, -2.9609375, -1.78125, -2.21875, -1.8515625, -2.3671875, -3.234375, -1.296875, -1.9609375]"
"Temperature is generally proportional to a substance’s (A) thermal energy. (B) vibrational kinetic energy. (C) average translational kinetic energy. and (D) rotational kinetic energy.. Of the answer choices above, answer (D) is the",best,0,conceptual_physics,"[-1.5, -1.4453125, -3.6953125, -2.6015625, -1.625, -2.84375, -2.171875, -2.7109375, -2.7265625, -1.953125, -1.4375, -2.5078125, -2.0703125, -1.671875, -1.6953125, -2.0546875, -2.6328125, -2.78125, -3.1875, -1.46875, -1.875, -2.5703125, -3.4375, -1.4765625, -3.0859375, -2.1484375, -2.3984375, -2.90625, -2.1328125, -2.1484375, -2.4765625, -2.640625, -3.28125, -1.90625, -1.40625, -2.015625, -3.0546875, -2.609375, -2.9921875, -2.25, -2.1875, -2.015625, -2.515625, -2.390625, -3.046875, -3.21875, -2.359375, -2.2890625, -2.1328125, -3.203125]"
"In a hydraulic press operation, the output piston cannot (A) move farther than the input piston (B) exceed the force input (C) exceed the input piston’s speed and (D) produce increased energy. Of the answer choices above, answer (A) is the",best,0,conceptual_physics,"[-2.171875, -2.96875, -3.0390625, -3.0703125, -4.125, -3.53125, -3.0625, -2.53125, -2.09375, -1.8359375, -4.984375, -3.1171875, -2.5625, -3.578125, -2.265625, -3.640625, -2.890625, -2.078125, -2.15625, -6.1015625, -2.3203125, -3.390625, -4.59375, -1.5859375, -2.515625, -3.15625, -1.90625, -3.0234375, -3.4921875, -3.0, -3.1328125, -2.90625, -3.6015625, -1.546875, -1.859375, -2.7421875, -3.375, -4.2578125, -2.3671875, -2.5546875, -5.859375, -2.2578125, -2.4765625, -2.8046875, -2.765625, -2.765625, -1.7265625, -2.8671875, -2.6015625, -2.8984375]"
"In a hydraulic press operation, the output piston cannot (A) move farther than the input piston (B) exceed the force input (C) exceed the input piston’s speed and (D) produce increased energy. Of the answer choices above, answer (B) is the",best,0,conceptual_physics,"[-3.3046875, -3.6640625, -3.328125, -2.59375, -1.6484375, -4.015625, -4.015625, -1.9296875, -2.828125, -2.71875, -3.8046875, -2.7109375, -3.3671875, -3.6796875, -3.4453125, -2.9609375, -2.59375, -3.78125, -2.59375, -2.28125, -2.3515625, -3.5234375, -2.546875, -3.15625, -3.359375, -3.1484375, -1.859375, -2.984375, -1.578125, -3.1015625, -4.7421875, -2.90625, -4.640625, -2.09375, -2.8828125, -3.015625, -3.4765625, -3.28125, -4.6171875, -3.921875, -3.703125, -3.15625, -2.6015625, -3.4921875, -3.0625, -2.578125, -2.6640625, -5.125, -2.453125, -2.6328125]"
"In a hydraulic press operation, the output piston cannot (A) move farther than the input piston (B) exceed the force input (C) exceed the input piston’s speed and (D) produce increased energy. Of the answer choices above, answer (C) is the",best,0,conceptual_physics,"[-2.8125, -2.8515625, -2.8984375, -4.0625, -3.3984375, -1.421875, -1.640625, -2.6640625, -4.0078125, -2.0234375, -4.3515625, -3.5078125, -2.2265625, -2.3203125, -3.296875, -2.703125, -2.9453125, -2.71875, -2.703125, -3.1875, -2.1796875, -2.3203125, -2.390625, -3.9453125, -2.6796875, -3.453125, -3.6796875, -2.4453125, -3.59375, -1.8046875, -3.0859375, -2.7421875, -3.4609375, -4.5234375, -2.5234375, -2.4375, -3.0625, -2.09375, -2.0859375, -3.3984375, -2.4921875, -5.3046875, -4.984375, -3.1484375, -3.109375, -2.96875, -2.5625, -3.828125, -3.6171875, -2.796875]"
"In a hydraulic press operation, the output piston cannot (A) move farther than the input piston (B) exceed the force input (C) exceed the input piston’s speed and (D) produce increased energy. Of the answer choices above, answer (D) is the",best,1,conceptual_physics,"[-1.90625, -2.8671875, -5.4296875, -5.15625, -3.296875, -2.5625, -4.171875, -1.7265625, -2.8984375, -4.9296875, -2.625, -3.0546875, -3.953125, -1.796875, -2.3828125, -4.2109375, -1.6796875, -3.015625, -2.4140625, -3.0703125, -2.734375, -1.75, -2.546875, -1.71875, -4.25, -2.7421875, -2.4375, -1.9375, -3.984375, -3.75, -2.0859375, -2.7578125, -3.0859375, -3.1484375, -3.515625, -3.0078125, -2.5625, -2.4609375, -6.6875, -1.84375, -1.65625, -2.3359375, -2.78125, -2.53125, -4.5078125, -2.4296875, -1.890625, -2.84375, -3.1328125, -2.0546875]"
"When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum (A) decreases (B) increases (C) remains unchanged and (D) may increase or decrease. Of the answer choices above, answer (A) is the",best,0,conceptual_physics,"[-3.90625, -3.40625, -2.96875, -1.671875, -3.7578125, -2.84375, -1.2265625, -1.859375, -3.3125, -2.5078125, -3.015625, -3.453125, -3.453125, -4.0, -4.9296875, -3.90625, -2.46875, -2.2734375, -3.0390625, -2.625, -2.8125, -1.546875, -3.0625, -3.625, -2.9921875, -2.0625, -2.6640625, -3.953125, -3.15625, -1.9609375, -2.734375, -3.4609375, -1.9921875, -3.53125, -2.6640625, -3.90625, -3.046875, -2.515625, -2.0234375, -3.7890625, -4.390625, -1.703125, -3.3125, -2.6953125, -3.4921875, -2.65625, -2.3671875, -2.65625, -3.2734375, -2.3359375]"
"When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum (A) decreases (B) increases (C) remains unchanged and (D) may increase or decrease. Of the answer choices above, answer (B) is the",best,0,conceptual_physics,"[-2.546875, -2.6640625, -2.5703125, -1.8125, -1.46875, -2.5625, -2.703125, -2.90625, -2.7265625, -2.6640625, -2.6015625, -3.25, -2.671875, -3.859375, -2.84375, -1.984375, -1.8984375, -2.546875, -1.578125, -2.4140625, -2.5234375, -3.6953125, -3.203125, -1.9140625, -3.9375, -2.765625, -1.890625, -2.2734375, -4.3046875, -3.078125, -2.8203125, -2.4921875, -2.3046875, -3.0234375, -4.375, -4.21875, -2.8671875, -2.5703125, -1.6796875, -2.8828125, -2.2578125, -2.4296875, -3.0703125, -2.5, -3.0078125, -3.140625, -2.53125, -2.6640625, -3.21875, -2.5078125]"
"When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum (A) decreases (B) increases (C) remains unchanged and (D) may increase or decrease. Of the answer choices above, answer (C) is the",best,1,conceptual_physics,"[-2.6640625, -2.875, -3.5703125, -2.90625, -3.3359375, -2.6484375, -2.75, -1.8515625, -2.171875, -2.5703125, -2.9375, -2.421875, -2.4296875, -3.2265625, -4.359375, -2.734375, -2.9609375, -3.359375, -2.1796875, -2.5703125, -2.390625, -3.7265625, -3.046875, -3.234375, -3.109375, -2.328125, -3.8828125, -3.0546875, -2.921875, -2.5390625, -3.8515625, -2.4375, -2.65625, -2.1015625, -3.2265625, -3.1875, -3.6953125, -3.046875, -3.7109375, -2.671875, -3.0859375, -3.796875, -2.0234375, -2.8203125, -2.3203125, -2.6015625, -3.984375, -3.5078125, -2.7734375, -2.15625]"
"When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum (A) decreases (B) increases (C) remains unchanged and (D) may increase or decrease. Of the answer choices above, answer (D) is the",best,0,conceptual_physics,"[-3.0625, -3.0859375, -4.796875, -4.0390625, -2.4921875, -2.28125, -1.890625, -2.828125, -4.3828125, -2.546875, -2.3984375, -2.7578125, -2.84375, -2.6328125, -4.3046875, -2.359375, -2.3984375, -2.8046875, -2.5390625, -2.4375, -3.59375, -2.9375, -2.25, -3.34375, -2.625, -2.4296875, -3.375, -2.921875, -3.0234375, -2.4375, -2.015625, -3.59375, -2.3046875, -2.125, -2.3359375, -2.453125, -3.5390625, -3.2734375, -2.65625, -3.3203125, -2.6484375, -3.6171875, -3.53125, -1.703125, -4.15625, -2.984375, -2.328125, -2.890625, -3.328125, -3.4140625]"
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces (A) half the bend. (B) the same bend if the branch doesn’t break. (C) twice the bend. and (D) 4 times the bend.. Of the answer choices above, answer (A) is the",best,0,conceptual_physics,"[-2.765625, -2.2578125, -2.9375, -1.5859375, -1.390625, -3.2421875, -1.7265625, -2.3671875, -1.3828125, -2.1015625, -2.6875, -1.484375, -2.25, -2.3046875, -1.2734375, -2.5078125, -1.671875, -2.140625, -1.875, -2.5, -2.5703125, -2.0390625, -1.7890625, -2.1015625, -1.671875, -2.5703125, -1.0234375, -2.1640625, -2.3984375, -3.71875, -3.15625, -2.625, -2.6328125, -1.5078125, -2.765625, -2.4140625, -2.0, -2.1484375, -1.9609375, -1.34375, -1.5625, -2.1875, -1.1875, -3.34375, -3.03125, -2.265625, -2.234375, -2.6953125, -2.8828125, -2.3125]"
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces (A) half the bend. (B) the same bend if the branch doesn’t break. (C) twice the bend. and (D) 4 times the bend.. Of the answer choices above, answer (B) is the",best,0,conceptual_physics,"[-2.21875, -2.21875, -1.953125, -1.7578125, -1.890625, -2.0390625, -1.5546875, -2.765625, -1.3046875, -1.890625, -3.3359375, -1.921875, -1.7890625, -2.484375, -1.5703125, -2.765625, -1.71875, -2.1875, -1.6328125, -2.078125, -1.3046875, -3.734375, -2.0859375, -1.34375, -2.421875, -1.8515625, -1.9296875, -2.3828125, -2.46875, -2.890625, -2.859375, -1.5703125, -1.859375, -1.453125, -1.8828125, -1.5703125, -1.4375, -1.09375, -2.3828125, -2.3046875, -1.453125, -1.5546875, -1.59375, -1.59375, -1.8203125, -2.8515625, -1.953125, -2.1953125, -2.0078125, -1.8984375]"
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces (A) half the bend. (B) the same bend if the branch doesn’t break. (C) twice the bend. and (D) 4 times the bend.. Of the answer choices above, answer (C) is the",best,1,conceptual_physics,"[-2.0, -3.265625, -2.6796875, -2.078125, -2.3046875, -1.953125, -2.59375, -1.390625, -2.4375, -3.5625, -2.2578125, -1.953125, -3.4375, -3.4609375, -2.4453125, -2.0, -1.5625, -2.125, -2.09375, -1.4921875, -2.7734375, -2.5078125, -2.515625, -2.109375, -2.125, -1.5859375, -1.9375, -2.1328125, -1.3671875, -1.875, -1.8984375, -1.5234375, -1.671875, -2.453125, -2.1328125, -1.4140625, -1.5390625, -2.0625, -1.9140625, -2.25, -2.171875, -1.859375, -1.9296875, -2.7578125, -1.765625, -1.234375, -1.2734375, -2.34375, -4.0234375, -2.296875]"
