preamble,stimulus,is_correct,subject,stimulus_prob
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Shingon (C) Soto Zen (D) Pure Land. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.94146728515625]
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Shingon (C) Soto Zen (D) Pure Land. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.66802978515625]
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Shingon (C) Soto Zen (D) Pure Land. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-8.02740478515625]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Rama (B) Kali (C) Sita (D) Durga. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.756961822509766]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Rama (B) Kali (C) Sita (D) Durga. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.467899322509766]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Rama (B) Kali (C) Sita (D) Durga. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-7.436649322509766]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Rama (B) Kali (C) Sita (D) Durga. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.514774322509766]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Fatimah (C) Rabi'a (D) Khadija. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.96327018737793]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Fatimah (C) Rabi'a (D) Khadija. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.18983268737793]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Fatimah (C) Rabi'a (D) Khadija. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-7.93202018737793]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Fatimah (C) Rabi'a (D) Khadija. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.54920768737793]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Devi (B) Andal (C) Ganga (D) Kali. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.06770133972168]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Devi (B) Andal (C) Ganga (D) Kali. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-8.13020133972168]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Devi (B) Andal (C) Ganga (D) Kali. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.90363883972168]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Devi (B) Andal (C) Ganga (D) Kali. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.93488883972168]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Francis of Assisi (C) Clare of Assisi (D) John of the Cross. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.353687286376953]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Francis of Assisi (C) Clare of Assisi (D) John of the Cross. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-8.439624786376953]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Francis of Assisi (C) Clare of Assisi (D) John of the Cross. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.611499786376953]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Francis of Assisi (C) Clare of Assisi (D) John of the Cross. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-9.056812286376953]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Morality (C) Religion (D) Aesthetics. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.665670394897461]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Morality (C) Religion (D) Aesthetics. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-8.118795394897461]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Morality (C) Religion (D) Aesthetics. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.243795394897461]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Morality (C) Religion (D) Aesthetics. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.485982894897461]
" Which Christian denomination promotes a stripped-down Christianity? (A) Greek Orthodox (B) Roman Catholic (C) Puritans (D) Quakers. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.771017074584961]
" Which Christian denomination promotes a stripped-down Christianity? (A) Greek Orthodox (B) Roman Catholic (C) Puritans (D) Quakers. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-9.185079574584961]
" Which Christian denomination promotes a stripped-down Christianity? (A) Greek Orthodox (B) Roman Catholic (C) Puritans (D) Quakers. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.661642074584961]
" Which Christian denomination promotes a stripped-down Christianity? (A) Greek Orthodox (B) Roman Catholic (C) Puritans (D) Quakers. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-9.052267074584961]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Paul (B) Jesus (C) Matthew (D) Peter. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.319759368896484]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Paul (B) Jesus (C) Matthew (D) Peter. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.499446868896484]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Paul (B) Jesus (C) Matthew (D) Peter. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.476009368896484]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Paul (B) Jesus (C) Matthew (D) Peter. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-8.647884368896484]
"When was the current Dalai Lama born? (A) 2000 (B) 1965 (C) 1975 (D) 1935. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.69261360168457]
"When was the current Dalai Lama born? (A) 2000 (B) 1965 (C) 1975 (D) 1935. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.65355110168457]
"When was the current Dalai Lama born? (A) 2000 (B) 1965 (C) 1975 (D) 1935. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.64573860168457]
"When was the current Dalai Lama born? (A) 2000 (B) 1965 (C) 1975 (D) 1935. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-9.01292610168457]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Orthodox interpreters of the scriptures (C) Temple-dwelling renouncers (D) Women ascetics who lived in communities. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.9266510009765625]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Orthodox interpreters of the scriptures (C) Temple-dwelling renouncers (D) Women ascetics who lived in communities. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.8719635009765625]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Orthodox interpreters of the scriptures (C) Temple-dwelling renouncers (D) Women ascetics who lived in communities. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-7.6219635009765625]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Orthodox interpreters of the scriptures (C) Temple-dwelling renouncers (D) Women ascetics who lived in communities. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.9891510009765625]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Non-action (C) Meditation (D) Spontaneity. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.2755126953125]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Non-action (C) Meditation (D) Spontaneity. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.0098876953125]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Non-action (C) Meditation (D) Spontaneity. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.3692626953125]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Non-action (C) Meditation (D) Spontaneity. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-8.2286376953125]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) religious clothing (C) hand gestures (D) temples. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-10.232149124145508]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) religious clothing (C) hand gestures (D) temples. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-10.239961624145508]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) religious clothing (C) hand gestures (D) temples. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-7.216524124145508]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) religious clothing (C) hand gestures (D) temples. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-9.841524124145508]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Antiochus IV Epiphanes (C) Alexander the Great (D) Cyrus of Persia. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-9.408306121826172]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Antiochus IV Epiphanes (C) Alexander the Great (D) Cyrus of Persia. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-8.002056121826172]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Antiochus IV Epiphanes (C) Alexander the Great (D) Cyrus of Persia. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-9.134868621826172]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Antiochus IV Epiphanes (C) Alexander the Great (D) Cyrus of Persia. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-9.369243621826172]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 40 (B) 33 (C) 52 (D) 30. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.745052337646484]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 40 (B) 33 (C) 52 (D) 30. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.776302337646484]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 40 (B) 33 (C) 52 (D) 30. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.909114837646484]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 40 (B) 33 (C) 52 (D) 30. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-8.182552337646484]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Cow (C) Eagle (D) Cheetah. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.473579406738281]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Cow (C) Eagle (D) Cheetah. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-7.809516906738281]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Cow (C) Eagle (D) Cheetah. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.137641906738281]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Cow (C) Eagle (D) Cheetah. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.754829406738281]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Scripture (B) Worship (C) Community (D) Apprenticeship. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.181390762329102]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Scripture (B) Worship (C) Community (D) Apprenticeship. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.353265762329102]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Scripture (B) Worship (C) Community (D) Apprenticeship. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-7.079828262329102]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Scripture (B) Worship (C) Community (D) Apprenticeship. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.423578262329102]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) The Christianization of the Roman Empire (C) The emergence of Islam (D) Destruction of the Second Temple. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.5175323486328125]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) The Christianization of the Roman Empire (C) The emergence of Islam (D) Destruction of the Second Temple. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.8690948486328125]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) The Christianization of the Roman Empire (C) The emergence of Islam (D) Destruction of the Second Temple. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.9472198486328125]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) The Christianization of the Roman Empire (C) The emergence of Islam (D) Destruction of the Second Temple. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-7.9862823486328125]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Dogen (C) Honen (D) Shinran. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-9.253215789794922]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Dogen (C) Honen (D) Shinran. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-9.487590789794922]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Dogen (C) Honen (D) Shinran. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-8.112590789794922]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Dogen (C) Honen (D) Shinran. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.706340789794922]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Pakistan (B) Iraq (C) Indonesia (D) Turkey. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.027507781982422]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Pakistan (B) Iraq (C) Indonesia (D) Turkey. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.371257781982422]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Pakistan (B) Iraq (C) Indonesia (D) Turkey. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-7.863445281982422]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Pakistan (B) Iraq (C) Indonesia (D) Turkey. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.300945281982422]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Augustine (B) Athanasius (C) Gregory (D) Francis. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.768272399902344]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Augustine (B) Athanasius (C) Gregory (D) Francis. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-9.135459899902344]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Augustine (B) Athanasius (C) Gregory (D) Francis. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-8.565147399902344]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Augustine (B) Athanasius (C) Gregory (D) Francis. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.901084899902344]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Saintly ones (C) Sages (D) Enlightened being. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.562528610229492]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Saintly ones (C) Sages (D) Enlightened being. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.656278610229492]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Saintly ones (C) Sages (D) Enlightened being. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.664091110229492]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Saintly ones (C) Sages (D) Enlightened being. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-7.835966110229492]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Gobind Singh (C) Guru Tegh Bahadur (D) Guru Har Rai. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.908906936645508]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Gobind Singh (C) Guru Tegh Bahadur (D) Guru Har Rai. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.729219436645508]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Gobind Singh (C) Guru Tegh Bahadur (D) Guru Har Rai. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-7.182344436645508]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Gobind Singh (C) Guru Tegh Bahadur (D) Guru Har Rai. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.580781936645508]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Ram Das (D) Guru Hargobind. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.731237411499023]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Ram Das (D) Guru Hargobind. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.903112411499023]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Ram Das (D) Guru Hargobind. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.996862411499023]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Ram Das (D) Guru Hargobind. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-8.137487411499023]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In faith in God (C) In the life of the householder (D) In ascetic renunciation. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.507560729980469]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In faith in God (C) In the life of the householder (D) In ascetic renunciation. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.523185729980469]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In faith in God (C) In the life of the householder (D) In ascetic renunciation. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-7.265373229980469]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In faith in God (C) In the life of the householder (D) In ascetic renunciation. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.538810729980469]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) Justice will be the final outcome in the next world (C) Power and force are the most divine attributes (D) God is eternal and merciful to those who offer worship. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.317001342773438]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) Justice will be the final outcome in the next world (C) Power and force are the most divine attributes (D) God is eternal and merciful to those who offer worship. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.535751342773438]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) Justice will be the final outcome in the next world (C) Power and force are the most divine attributes (D) God is eternal and merciful to those who offer worship. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.707626342773438]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) Justice will be the final outcome in the next world (C) Power and force are the most divine attributes (D) God is eternal and merciful to those who offer worship. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-8.402938842773438]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Sri Lakshmi (C) Kali (D) Mahavira. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.291904449462891]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Sri Lakshmi (C) Kali (D) Mahavira. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-7.401279449462891]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Sri Lakshmi (C) Kali (D) Mahavira. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.666904449462891]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Sri Lakshmi (C) Kali (D) Mahavira. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.932529449462891]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Goguryeo (C) Silla (D) Joseon. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.345306396484375]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Goguryeo (C) Silla (D) Joseon. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.399993896484375]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Goguryeo (C) Silla (D) Joseon. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-8.290618896484375]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Goguryeo (C) Silla (D) Joseon. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.743743896484375]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Ramanuja (C) Aryabhatta (D) Patanjali. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.267183303833008]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Ramanuja (C) Aryabhatta (D) Patanjali. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.704683303833008]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Ramanuja (C) Aryabhatta (D) Patanjali. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.423433303833008]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Ramanuja (C) Aryabhatta (D) Patanjali. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-8.767183303833008]
" Which of the following does NOT describe the Ka'ba? (A) It is a haram. (B) It was visited by Moses. (C) It was built by Abraham. (D) It is a square building.. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.884511947631836]
" Which of the following does NOT describe the Ka'ba? (A) It is a haram. (B) It was visited by Moses. (C) It was built by Abraham. (D) It is a square building.. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-7.954824447631836]
" Which of the following does NOT describe the Ka'ba? (A) It is a haram. (B) It was visited by Moses. (C) It was built by Abraham. (D) It is a square building.. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.829824447631836]
" Which of the following does NOT describe the Ka'ba? (A) It is a haram. (B) It was visited by Moses. (C) It was built by Abraham. (D) It is a square building.. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.611074447631836]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Parvati (B) Vishnu (C) Ganesha (D) Sita. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.513967514038086]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Parvati (B) Vishnu (C) Ganesha (D) Sita. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.638967514038086]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Parvati (B) Vishnu (C) Ganesha (D) Sita. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-7.545217514038086]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Parvati (B) Vishnu (C) Ganesha (D) Sita. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.428030014038086]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Rsabha (D) Nanak. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.591091156005859]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Rsabha (D) Nanak. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.528591156005859]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Rsabha (D) Nanak. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-7.591091156005859]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Rsabha (D) Nanak. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.716091156005859]
" Who is the author of Admonitions for Women? (A) Laozi (B) Ban Zhao (C) Menicus (D) Liu Xiang. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.463861465454102]
" Who is the author of Admonitions for Women? (A) Laozi (B) Ban Zhao (C) Menicus (D) Liu Xiang. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-8.409173965454102]
" Who is the author of Admonitions for Women? (A) Laozi (B) Ban Zhao (C) Menicus (D) Liu Xiang. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.541986465454102]
" Who is the author of Admonitions for Women? (A) Laozi (B) Ban Zhao (C) Menicus (D) Liu Xiang. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.831048965454102]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 24,000 (C) 36,000 (D) 7,000. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.07803726196289]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 24,000 (C) 36,000 (D) 7,000. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.04678726196289]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 24,000 (C) 36,000 (D) 7,000. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-8.10928726196289]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 24,000 (C) 36,000 (D) 7,000. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.28897476196289]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) Ultimate Reality (C) The community (D) Sikh worship. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.647069931030273]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) Ultimate Reality (C) The community (D) Sikh worship. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.897069931030273]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) Ultimate Reality (C) The community (D) Sikh worship. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.678319931030273]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) Ultimate Reality (C) The community (D) Sikh worship. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.678319931030273]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Mantar (C) Hukam (D) Karam. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.645429611206055]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Mantar (C) Hukam (D) Karam. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.020429611206055]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Mantar (C) Hukam (D) Karam. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-7.137617111206055]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Mantar (C) Hukam (D) Karam. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.067304611206055]
" How many books are in the New Testament? (A) 30 (B) 29 (C) 27 (D) 47. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.090721130371094]
" How many books are in the New Testament? (A) 30 (B) 29 (C) 27 (D) 47. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.325096130371094]
" How many books are in the New Testament? (A) 30 (B) 29 (C) 27 (D) 47. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-8.161033630371094]
" How many books are in the New Testament? (A) 30 (B) 29 (C) 27 (D) 47. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.348533630371094]
