preamble,stimulus,is_correct,subject,stimulus_prob
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Shingon (C) Soto Zen (D) Pure Land. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-11.1727294921875]
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Shingon (C) Soto Zen (D) Pure Land. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-10.6531982421875]
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Shingon (C) Soto Zen (D) Pure Land. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-6.7899169921875]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Rama (B) Kali (C) Sita (D) Durga. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.370635986328125]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Rama (B) Kali (C) Sita (D) Durga. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-9.858917236328125]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Rama (B) Kali (C) Sita (D) Durga. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-5.855010986328125]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Rama (B) Kali (C) Sita (D) Durga. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.808135986328125]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Fatimah (C) Rabi'a (D) Khadija. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-9.63273811340332]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Fatimah (C) Rabi'a (D) Khadija. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-10.21086311340332]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Fatimah (C) Rabi'a (D) Khadija. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-7.46867561340332]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Fatimah (C) Rabi'a (D) Khadija. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-9.98430061340332]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Devi (B) Andal (C) Ganga (D) Kali. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-9.49267578125]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Devi (B) Andal (C) Ganga (D) Kali. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.73486328125]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Devi (B) Andal (C) Ganga (D) Kali. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-10.59814453125]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Devi (B) Andal (C) Ganga (D) Kali. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-10.11376953125]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Francis of Assisi (C) Clare of Assisi (D) John of the Cross. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.738424301147461]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Francis of Assisi (C) Clare of Assisi (D) John of the Cross. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.714986801147461]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Francis of Assisi (C) Clare of Assisi (D) John of the Cross. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-9.355611801147461]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Francis of Assisi (C) Clare of Assisi (D) John of the Cross. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-9.019674301147461]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Morality (C) Religion (D) Aesthetics. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.224132537841797]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Morality (C) Religion (D) Aesthetics. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-7.114757537841797]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Morality (C) Religion (D) Aesthetics. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-9.685070037841797]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Morality (C) Religion (D) Aesthetics. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.825695037841797]
" Which Christian denomination promotes a stripped-down Christianity? (A) Greek Orthodox (B) Roman Catholic (C) Puritans (D) Quakers. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-10.720748901367188]
" Which Christian denomination promotes a stripped-down Christianity? (A) Greek Orthodox (B) Roman Catholic (C) Puritans (D) Quakers. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-12.294967651367188]
" Which Christian denomination promotes a stripped-down Christianity? (A) Greek Orthodox (B) Roman Catholic (C) Puritans (D) Quakers. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.798873901367188]
" Which Christian denomination promotes a stripped-down Christianity? (A) Greek Orthodox (B) Roman Catholic (C) Puritans (D) Quakers. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-8.697311401367188]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Paul (B) Jesus (C) Matthew (D) Peter. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-10.878868103027344]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Paul (B) Jesus (C) Matthew (D) Peter. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-11.773399353027344]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Paul (B) Jesus (C) Matthew (D) Peter. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-11.859336853027344]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Paul (B) Jesus (C) Matthew (D) Peter. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-7.761680603027344]
"When was the current Dalai Lama born? (A) 2000 (B) 1965 (C) 1975 (D) 1935. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-9.073129653930664]
"When was the current Dalai Lama born? (A) 2000 (B) 1965 (C) 1975 (D) 1935. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-9.881723403930664]
"When was the current Dalai Lama born? (A) 2000 (B) 1965 (C) 1975 (D) 1935. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-9.905160903930664]
"When was the current Dalai Lama born? (A) 2000 (B) 1965 (C) 1975 (D) 1935. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-7.252817153930664]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Orthodox interpreters of the scriptures (C) Temple-dwelling renouncers (D) Women ascetics who lived in communities. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-5.993339538574219]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Orthodox interpreters of the scriptures (C) Temple-dwelling renouncers (D) Women ascetics who lived in communities. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.954277038574219]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Orthodox interpreters of the scriptures (C) Temple-dwelling renouncers (D) Women ascetics who lived in communities. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-6.337089538574219]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Orthodox interpreters of the scriptures (C) Temple-dwelling renouncers (D) Women ascetics who lived in communities. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.407402038574219]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Non-action (C) Meditation (D) Spontaneity. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-10.095245361328125]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Non-action (C) Meditation (D) Spontaneity. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.923370361328125]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Non-action (C) Meditation (D) Spontaneity. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-11.005401611328125]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Non-action (C) Meditation (D) Spontaneity. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-7.282745361328125]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) religious clothing (C) hand gestures (D) temples. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-10.906427383422852]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) religious clothing (C) hand gestures (D) temples. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-11.711114883422852]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) religious clothing (C) hand gestures (D) temples. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-7.015802383422852]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) religious clothing (C) hand gestures (D) temples. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-10.828302383422852]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Antiochus IV Epiphanes (C) Alexander the Great (D) Cyrus of Persia. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-10.672140121459961]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Antiochus IV Epiphanes (C) Alexander the Great (D) Cyrus of Persia. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.476827621459961]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Antiochus IV Epiphanes (C) Alexander the Great (D) Cyrus of Persia. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-10.914327621459961]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Antiochus IV Epiphanes (C) Alexander the Great (D) Cyrus of Persia. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-10.148702621459961]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 40 (B) 33 (C) 52 (D) 30. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.088541030883789]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 40 (B) 33 (C) 52 (D) 30. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.104166030883789]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 40 (B) 33 (C) 52 (D) 30. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.729166030883789]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 40 (B) 33 (C) 52 (D) 30. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-7.088541030883789]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Cow (C) Eagle (D) Cheetah. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-10.455766677856445]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Cow (C) Eagle (D) Cheetah. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.998735427856445]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Cow (C) Eagle (D) Cheetah. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-10.537797927856445]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Cow (C) Eagle (D) Cheetah. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-10.529985427856445]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Scripture (B) Worship (C) Community (D) Apprenticeship. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.734668731689453]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Scripture (B) Worship (C) Community (D) Apprenticeship. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-9.398731231689453]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Scripture (B) Worship (C) Community (D) Apprenticeship. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-6.758106231689453]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Scripture (B) Worship (C) Community (D) Apprenticeship. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.711231231689453]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) The Christianization of the Roman Empire (C) The emergence of Islam (D) Destruction of the Second Temple. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-10.278884887695312]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) The Christianization of the Roman Empire (C) The emergence of Islam (D) Destruction of the Second Temple. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-11.751541137695312]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) The Christianization of the Roman Empire (C) The emergence of Islam (D) Destruction of the Second Temple. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-11.036697387695312]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) The Christianization of the Roman Empire (C) The emergence of Islam (D) Destruction of the Second Temple. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-7.3491973876953125]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Dogen (C) Honen (D) Shinran. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-9.09315299987793]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Dogen (C) Honen (D) Shinran. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-10.89002799987793]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Dogen (C) Honen (D) Shinran. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-7.51502799987793]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Dogen (C) Honen (D) Shinran. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.46815299987793]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Pakistan (B) Iraq (C) Indonesia (D) Turkey. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-9.21632194519043]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Pakistan (B) Iraq (C) Indonesia (D) Turkey. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-11.04835319519043]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Pakistan (B) Iraq (C) Indonesia (D) Turkey. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-6.98194694519043]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Pakistan (B) Iraq (C) Indonesia (D) Turkey. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-9.76710319519043]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Augustine (B) Athanasius (C) Gregory (D) Francis. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.568487167358398]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Augustine (B) Athanasius (C) Gregory (D) Francis. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-9.822393417358398]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Augustine (B) Athanasius (C) Gregory (D) Francis. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-6.513799667358398]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Augustine (B) Athanasius (C) Gregory (D) Francis. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.482549667358398]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Saintly ones (C) Sages (D) Enlightened being. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.91827392578125]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Saintly ones (C) Sages (D) Enlightened being. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.97296142578125]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Saintly ones (C) Sages (D) Enlightened being. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.70733642578125]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Saintly ones (C) Sages (D) Enlightened being. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-6.98858642578125]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Gobind Singh (C) Guru Tegh Bahadur (D) Guru Har Rai. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-10.324714660644531]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Gobind Singh (C) Guru Tegh Bahadur (D) Guru Har Rai. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-10.652839660644531]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Gobind Singh (C) Guru Tegh Bahadur (D) Guru Har Rai. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-6.781745910644531]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Gobind Singh (C) Guru Tegh Bahadur (D) Guru Har Rai. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-9.125495910644531]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Ram Das (D) Guru Hargobind. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-9.726280212402344]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Ram Das (D) Guru Hargobind. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-10.749717712402344]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Ram Das (D) Guru Hargobind. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-9.905967712402344]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Ram Das (D) Guru Hargobind. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-6.398155212402344]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In faith in God (C) In the life of the householder (D) In ascetic renunciation. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.496435165405273]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In faith in God (C) In the life of the householder (D) In ascetic renunciation. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.629247665405273]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In faith in God (C) In the life of the householder (D) In ascetic renunciation. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-7.769872665405273]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In faith in God (C) In the life of the householder (D) In ascetic renunciation. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.379247665405273]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) Justice will be the final outcome in the next world (C) Power and force are the most divine attributes (D) God is eternal and merciful to those who offer worship. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.437883377075195]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) Justice will be the final outcome in the next world (C) Power and force are the most divine attributes (D) God is eternal and merciful to those who offer worship. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.336320877075195]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) Justice will be the final outcome in the next world (C) Power and force are the most divine attributes (D) God is eternal and merciful to those who offer worship. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-9.422258377075195]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) Justice will be the final outcome in the next world (C) Power and force are the most divine attributes (D) God is eternal and merciful to those who offer worship. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-7.750383377075195]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Sri Lakshmi (C) Kali (D) Mahavira. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.892488479614258]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Sri Lakshmi (C) Kali (D) Mahavira. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-5.853425979614258]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Sri Lakshmi (C) Kali (D) Mahavira. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.704988479614258]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Sri Lakshmi (C) Kali (D) Mahavira. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.556550979614258]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Goguryeo (C) Silla (D) Joseon. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.379510879516602]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Goguryeo (C) Silla (D) Joseon. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.277948379516602]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Goguryeo (C) Silla (D) Joseon. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-8.090448379516602]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Goguryeo (C) Silla (D) Joseon. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.199823379516602]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Ramanuja (C) Aryabhatta (D) Patanjali. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-9.794301986694336]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Ramanuja (C) Aryabhatta (D) Patanjali. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-11.298208236694336]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Ramanuja (C) Aryabhatta (D) Patanjali. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-10.403676986694336]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Ramanuja (C) Aryabhatta (D) Patanjali. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-6.696645736694336]
" Which of the following does NOT describe the Ka'ba? (A) It is a haram. (B) It was visited by Moses. (C) It was built by Abraham. (D) It is a square building.. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-9.403518676757812]
" Which of the following does NOT describe the Ka'ba? (A) It is a haram. (B) It was visited by Moses. (C) It was built by Abraham. (D) It is a square building.. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.6300811767578125]
" Which of the following does NOT describe the Ka'ba? (A) It is a haram. (B) It was visited by Moses. (C) It was built by Abraham. (D) It is a square building.. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-9.801956176757812]
" Which of the following does NOT describe the Ka'ba? (A) It is a haram. (B) It was visited by Moses. (C) It was built by Abraham. (D) It is a square building.. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-9.278518676757812]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Parvati (B) Vishnu (C) Ganesha (D) Sita. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-11.484077453613281]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Parvati (B) Vishnu (C) Ganesha (D) Sita. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-12.730171203613281]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Parvati (B) Vishnu (C) Ganesha (D) Sita. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-7.073921203613281]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Parvati (B) Vishnu (C) Ganesha (D) Sita. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-11.585639953613281]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Rsabha (D) Nanak. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.028074264526367]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Rsabha (D) Nanak. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.301511764526367]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Rsabha (D) Nanak. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-6.660886764526367]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Rsabha (D) Nanak. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.449949264526367]
" Who is the author of Admonitions for Women? (A) Laozi (B) Ban Zhao (C) Menicus (D) Liu Xiang. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.286277770996094]
" Who is the author of Admonitions for Women? (A) Laozi (B) Ban Zhao (C) Menicus (D) Liu Xiang. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.153465270996094]
" Who is the author of Admonitions for Women? (A) Laozi (B) Ban Zhao (C) Menicus (D) Liu Xiang. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.989402770996094]
" Who is the author of Admonitions for Women? (A) Laozi (B) Ban Zhao (C) Menicus (D) Liu Xiang. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.614402770996094]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 24,000 (C) 36,000 (D) 7,000. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.974895477294922]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 24,000 (C) 36,000 (D) 7,000. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.537395477294922]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 24,000 (C) 36,000 (D) 7,000. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-7.553020477294922]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 24,000 (C) 36,000 (D) 7,000. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.295207977294922]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) Ultimate Reality (C) The community (D) Sikh worship. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-9.403104782104492]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) Ultimate Reality (C) The community (D) Sikh worship. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.848417282104492]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) Ultimate Reality (C) The community (D) Sikh worship. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-10.496854782104492]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) Ultimate Reality (C) The community (D) Sikh worship. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-9.153104782104492]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Mantar (C) Hukam (D) Karam. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.748035430908203]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Mantar (C) Hukam (D) Karam. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-9.880847930908203]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Mantar (C) Hukam (D) Karam. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-6.568347930908203]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Mantar (C) Hukam (D) Karam. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.732410430908203]
" How many books are in the New Testament? (A) 30 (B) 29 (C) 27 (D) 47. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.79998779296875]
" How many books are in the New Testament? (A) 30 (B) 29 (C) 27 (D) 47. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-9.34686279296875]
" How many books are in the New Testament? (A) 30 (B) 29 (C) 27 (D) 47. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-6.32342529296875]
" How many books are in the New Testament? (A) 30 (B) 29 (C) 27 (D) 47. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.89373779296875]
