preamble,stimulus,is_correct,subject,stimulus_prob
"It takes Kate k days to write a GRE math practice test. It takes John j days to write a GRE math practice test. If Kate and John work on a practice test in alternating 2-day shifts, it takes them 10 days when Kate starts and 10.5 days when John starts. How long would it take the two to complete a practice test if Kate and John worked simultaneously? (A) 9/2 days (B) 5 days (C) 41/8 days and (D) 36/7 days. Of the answer choices above, answer (B) is the",best,0,college_mathematics,"[-2.6297779083251953, -1.508255958557129, -2.330620765686035, -2.3077592849731445, -2.430936813354492, -2.5883941650390625, -2.219310760498047, -1.861872673034668, -13.308329582214355, -1.5957164764404297, -1.508652687072754, -1.7941770553588867, -1.260462760925293, -1.2276687622070312, -1.6227827072143555, -1.7569923400878906, -2.5211992263793945, -1.8090887069702148, -2.2855777740478516, -14.595013618469238, -2.0849571228027344, -1.2815866470336914, -1.834726333618164, -2.463521957397461, -1.6304264068603516, -2.6588382720947266, -2.1476879119873047, -2.1496992111206055, -1.9556140899658203, -2.475663185119629, -2.284801483154297, -1.3274869918823242, -15.096522331237793, -2.628772735595703, -2.3881139755249023, -13.535186767578125, -1.9718170166015625, -2.6383895874023438, -1.9249439239501953, -1.9974594116210938, -1.7933807373046875, -14.513038635253906, -1.580923080444336, -2.001938819885254, -15.10004711151123, -2.1489152908325195, -2.201385498046875, -1.5479326248168945, -2.171595573425293, -2.187349319458008]"
"It takes Kate k days to write a GRE math practice test. It takes John j days to write a GRE math practice test. If Kate and John work on a practice test in alternating 2-day shifts, it takes them 10 days when Kate starts and 10.5 days when John starts. How long would it take the two to complete a practice test if Kate and John worked simultaneously? (A) 9/2 days (B) 5 days (C) 41/8 days and (D) 36/7 days. Of the answer choices above, answer (C) is the",best,0,college_mathematics,"[-15.38447380065918, -2.7128868103027344, -21.46832275390625, -2.5845041275024414, -1.6308469772338867, -1.3358488082885742, -2.16257381439209, -2.0670900344848633, -1.9879045486450195, -1.8196039199829102, -2.399301528930664, -2.4693384170532227, -2.109795570373535, -2.4248085021972656, -2.289341926574707, -1.1607694625854492, -2.7455825805664062, -13.181512832641602, -1.323563575744629, -1.6297807693481445, -2.1599206924438477, -2.618313789367676, -1.7050561904907227, -2.2355833053588867, -1.808100700378418, -2.5623674392700195, -2.4821243286132812, -2.1468276977539062, -2.144594192504883, -2.2757339477539062, -2.365602493286133, -2.3487815856933594, -2.3580312728881836, -2.394618034362793, -2.472825050354004, -1.5562810897827148, -2.473207473754883, -1.9718055725097656, -1.808415412902832, -1.3687725067138672, -2.009065628051758, -2.009467124938965, -2.4952011108398438, -2.7010326385498047, -1.7625913619995117, -2.427971839904785, -2.436020851135254, -1.4237422943115234, -2.8144006729125977, -2.03977108001709]"
"It takes Kate k days to write a GRE math practice test. It takes John j days to write a GRE math practice test. If Kate and John work on a practice test in alternating 2-day shifts, it takes them 10 days when Kate starts and 10.5 days when John starts. How long would it take the two to complete a practice test if Kate and John worked simultaneously? (A) 9/2 days (B) 5 days (C) 41/8 days and (D) 36/7 days. Of the answer choices above, answer (D) is the",best,1,college_mathematics,"[-2.6531801223754883, -1.7741670608520508, -2.1109390258789062, -1.779745101928711, -1.6646966934204102, -2.0052318572998047, -18.534160614013672, -1.5545234680175781, -2.3382034301757812, -1.3319482803344727, -1.696711540222168, -1.8180274963378906, -1.4796934127807617, -2.06569766998291, -2.0671072006225586, -1.5578422546386719, -1.5870723724365234, -1.9888887405395508, -2.238475799560547, -2.7571420669555664, -2.1543807983398438, -2.0088558197021484, -1.9324026107788086, -1.6183843612670898, -1.3034639358520508, -1.9139175415039062, -1.9962806701660156, -2.119274139404297, -2.1617212295532227, -2.072263717651367, -17.303600311279297, -2.2571325302124023, -14.944100379943848, -2.2663068771362305, -1.6843242645263672, -1.6207475662231445, -1.5959978103637695, -2.166285514831543, -2.0860671997070312, -2.615530014038086, -1.6971092224121094, -2.286431312561035, -1.4707326889038086, -2.1964311599731445, -1.6441516876220703, -1.9982261657714844, -1.5284662246704102, -1.775925636291504, -1.8651275634765625, -2.6516876220703125]"
"What is the greatest possible area of a triangular region with one vertex at the center of a circle of radius 1 and the other two vertices on the circle? (A) 1/2 (B) 1 (C) sqrt(2) and (D) pi. Of the answer choices above, answer (A) is the",best,1,college_mathematics,"[-3.036745071411133, -2.791754722595215, -2.391399383544922, -4.032062530517578, -2.614619255065918, -3.3154773712158203, -3.001824378967285, -14.819413185119629, -2.8265037536621094, -3.4500246047973633, -3.3564252853393555, -3.0253772735595703, -3.2977285385131836, -2.5300846099853516, -3.919365882873535, -3.1225061416625977, -15.126906394958496, -2.9448909759521484, -3.0098094940185547, -2.9106855392456055, -3.0595293045043945, -14.625612258911133, -2.531923294067383, -2.624283790588379, -2.864694595336914, -15.919514656066895, -3.3578033447265625, -2.4932069778442383, -3.0974321365356445, -2.179755210876465, -15.393302917480469, -2.6140270233154297, -2.5737953186035156, -3.478364944458008, -14.506431579589844, -2.8279953002929688, -2.8626232147216797, -3.0938901901245117, -3.9410905838012695, -2.6224613189697266, -2.8107681274414062, -13.624210357666016, -2.6286916732788086, -2.4174928665161133, -3.5366411209106445, -3.195448875427246, -2.853466033935547, -2.7539148330688477, -3.0704917907714844, -2.0700788497924805]"
"What is the greatest possible area of a triangular region with one vertex at the center of a circle of radius 1 and the other two vertices on the circle? (A) 1/2 (B) 1 (C) sqrt(2) and (D) pi. Of the answer choices above, answer (B) is the",best,0,college_mathematics,"[-3.365992546081543, -2.4547691345214844, -2.694634437561035, -3.372495651245117, -2.975799560546875, -15.676003456115723, -3.4633750915527344, -2.981289863586426, -2.989574432373047, -2.717496871948242, -2.4593353271484375, -3.925630569458008, -15.428511619567871, -3.1405858993530273, -2.755645751953125, -2.2055749893188477, -2.5711307525634766, -2.322392463684082, -2.4309463500976562, -2.7074508666992188, -2.6229076385498047, -2.5597591400146484, -2.928860664367676, -2.755361557006836, -3.1270503997802734, -3.234349250793457, -3.038431167602539, -2.6542654037475586, -2.594297409057617, -3.4885072708129883, -3.2407121658325195, -2.635146141052246, -4.359819412231445, -2.4482288360595703, -3.113718032836914, -2.489105224609375, -2.651060104370117, -2.5969924926757812, -2.623250961303711, -14.214189529418945, -2.221888542175293, -2.4407758712768555, -3.316737174987793, -2.739365577697754, -2.621323585510254, -2.373166084289551, -14.84544563293457, -17.05194854736328, -3.0669641494750977, -2.866856575012207]"
"What is the greatest possible area of a triangular region with one vertex at the center of a circle of radius 1 and the other two vertices on the circle? (A) 1/2 (B) 1 (C) sqrt(2) and (D) pi. Of the answer choices above, answer (C) is the",best,0,college_mathematics,"[-2.454098701477051, -1.8938922882080078, -2.0233259201049805, -14.054357528686523, -2.3376617431640625, -2.0480127334594727, -3.3581066131591797, -2.6274681091308594, -2.8338584899902344, -3.1493520736694336, -2.9814071655273438, -2.944120407104492, -3.018263816833496, -2.862412452697754, -2.548673629760742, -2.593017578125, -2.317793846130371, -3.0120010375976562, -2.2035255432128906, -2.008695602416992, -2.8463993072509766, -3.2424745559692383, -3.177262306213379, -2.2898101806640625, -1.3090076446533203, -3.2121810913085938, -2.93289852142334, -2.7250900268554688, -3.5189313888549805, -2.284841537475586, -3.0446367263793945, -2.576981544494629, -2.9584035873413086, -2.230131149291992, -2.539987564086914, -2.5301198959350586, -1.9398918151855469, -2.373380661010742, -2.4426774978637695, -3.332225799560547, -2.907075881958008, -2.109494209289551, -2.4753189086914062, -2.2826433181762695, -2.5134220123291016, -2.6643877029418945, -2.4308090209960938, -14.374488830566406, -3.670535087585449, -2.6770687103271484]"
"What is the greatest possible area of a triangular region with one vertex at the center of a circle of radius 1 and the other two vertices on the circle? (A) 1/2 (B) 1 (C) sqrt(2) and (D) pi. Of the answer choices above, answer (D) is the",best,0,college_mathematics,"[-3.0294723510742188, -22.693248748779297, -14.606119155883789, -2.5484228134155273, -2.5826234817504883, -2.580702781677246, -3.103753089904785, -2.541522979736328, -3.4433422088623047, -3.713705062866211, -3.3971662521362305, -3.28204345703125, -2.9856185913085938, -3.1738414764404297, -2.7541017532348633, -2.8464603424072266, -3.5679244995117188, -2.7153825759887695, -2.84036922454834, -2.6475276947021484, -3.0309038162231445, -3.3119754791259766, -2.745234489440918, -2.6148767471313477, -3.006972312927246, -2.927257537841797, -2.2236433029174805, -3.233523368835449, -3.402127265930176, -3.32210636138916, -2.890774726867676, -2.146956443786621, -2.7326526641845703, -2.9772491455078125, -3.3227081298828125, -2.7704925537109375, -2.398967742919922, -2.1412553787231445, -2.783964157104492, -3.5098867416381836, -15.501264572143555, -2.6997432708740234, -3.308224678039551, -2.6237993240356445, -2.0544071197509766, -2.9658260345458984, -2.628787040710449, -3.2285938262939453, -3.4041624069213867, -3.084078788757324]"
"Let f(x,y) = x^2 - 2xy + y^3 for all real x and y. Which of the following is true? (A) f has all of its relative extrema on the line x = y. (B) f has all of its relative extrema on the parabola x = y^2. (C) f has a relative minimum at (0, 0). and (D) f has an absolute minimum at (2/3, 2/3).. Of the answer choices above, answer (A) is the",best,1,college_mathematics,"[-1.8784370422363281, -2.710071563720703, -2.7595081329345703, -2.350794792175293, -1.571364402770996, -3.0410985946655273, -2.4544858932495117, -2.824800491333008, -1.6132755279541016, -15.092931747436523, -1.5313959121704102, -3.087193489074707, -1.5172691345214844, -2.696439743041992, -11.62661075592041, -1.6841506958007812, -3.1328649520874023, -2.113351821899414, -2.747675895690918, -2.7283411026000977, -3.008547782897949, -2.5943498611450195, -2.8635053634643555, -1.9416131973266602, -2.341522216796875, -2.54386043548584, -2.6057558059692383, -2.255826950073242, -2.6363601684570312, -2.9506845474243164, -14.035157203674316, -1.9922094345092773, -15.628385543823242, -2.9308624267578125, -1.3869743347167969, -2.6301803588867188, -2.349961280822754, -2.2012319564819336, -2.78865909576416, -2.2748918533325195, -2.320711135864258, -2.953184127807617, -13.666207313537598, -3.0620956420898438, -2.1502723693847656, -3.0345449447631836, -2.915985107421875, -2.20742130279541, -2.8435983657836914, -2.4091739654541016]"
"Let f(x,y) = x^2 - 2xy + y^3 for all real x and y. Which of the following is true? (A) f has all of its relative extrema on the line x = y. (B) f has all of its relative extrema on the parabola x = y^2. (C) f has a relative minimum at (0, 0). and (D) f has an absolute minimum at (2/3, 2/3).. Of the answer choices above, answer (B) is the",best,0,college_mathematics,"[-2.370992660522461, -3.6394529342651367, -2.020571708679199, -2.9855146408081055, -2.7244720458984375, -2.7019453048706055, -1.7403879165649414, -2.0363197326660156, -2.656296730041504, -1.910414695739746, -16.052772521972656, -1.7332782745361328, -1.3011455535888672, -1.7052907943725586, -2.522088050842285, -2.267561912536621, -1.757847785949707, -18.576515197753906, -2.4621543884277344, -1.5552692413330078, -2.737858772277832, -2.5825624465942383, -2.6585779190063477, -1.6257648468017578, -3.1233205795288086, -1.711416244506836, -1.7420110702514648, -2.5174055099487305, -2.664663314819336, -1.556645393371582, -2.4001827239990234, -2.917531967163086, -2.9972991943359375, -2.09439754486084, -2.8315258026123047, -2.819777488708496, -1.694183349609375, -13.959720611572266, -2.0113000869750977, -1.6930227279663086, -2.5480737686157227, -2.111882209777832, -2.719241142272949, -3.5405044555664062, -3.8390731811523438, -2.471177101135254, -2.4052162170410156, -2.442127227783203, -2.228414535522461, -2.3449478149414062]"
"Let f(x,y) = x^2 - 2xy + y^3 for all real x and y. Which of the following is true? (A) f has all of its relative extrema on the line x = y. (B) f has all of its relative extrema on the parabola x = y^2. (C) f has a relative minimum at (0, 0). and (D) f has an absolute minimum at (2/3, 2/3).. Of the answer choices above, answer (C) is the",best,0,college_mathematics,"[-1.7867908477783203, -1.5178537368774414, -2.688340187072754, -2.345989227294922, -1.9485864639282227, -2.086353302001953, -2.705411911010742, -2.557967185974121, -3.9159469604492188, -2.170013427734375, -2.9115896224975586, -15.73402214050293, -3.2641515731811523, -1.822519302368164, -2.513861656188965, -1.4292354583740234, -1.9964189529418945, -2.697906494140625, -2.755009651184082, -2.9040002822875977, -2.6375560760498047, -20.098838806152344, -1.2143592834472656, -2.436652183532715, -2.638683319091797, -3.235774040222168, -13.511529922485352, -3.286911964416504, -2.4738245010375977, -2.671785354614258, -3.195387840270996, -1.1039533615112305, -2.094806671142578, -3.1771345138549805, -2.4613704681396484, -2.6618919372558594, -15.138801574707031, -3.295891761779785, -1.8025054931640625, -2.862299919128418, -2.6333189010620117, -4.057661056518555, -2.6413440704345703, -3.19454288482666, -1.2835884094238281, -2.1041793823242188, -2.891632080078125, -2.1887168884277344, -2.216320037841797, -1.4419584274291992]"
"Let f(x,y) = x^2 - 2xy + y^3 for all real x and y. Which of the following is true? (A) f has all of its relative extrema on the line x = y. (B) f has all of its relative extrema on the parabola x = y^2. (C) f has a relative minimum at (0, 0). and (D) f has an absolute minimum at (2/3, 2/3).. Of the answer choices above, answer (D) is the",best,0,college_mathematics,"[-3.233119010925293, -3.6959238052368164, -2.5168991088867188, -3.0962133407592773, -2.7996606826782227, -3.0160350799560547, -1.4748334884643555, -2.324697494506836, -2.6822776794433594, -1.7469558715820312, -2.723721504211426, -3.7716121673583984, -3.1181116104125977, -17.194869995117188, -3.303447723388672, -1.5912885665893555, -2.7452449798583984, -2.3750362396240234, -13.7318115234375, -3.582132339477539, -3.3767147064208984, -15.727985382080078, -14.95224380493164, -13.46512508392334, -2.718303680419922, -2.565866470336914, -1.8905038833618164, -3.3330860137939453, -11.766424179077148, -2.0406723022460938, -3.5632104873657227, -2.989734649658203, -3.2130069732666016, -2.2061147689819336, -3.661614418029785, -2.4151086807250977, -3.1283435821533203, -2.9058446884155273, -2.9967689514160156, -1.5963478088378906, -2.7236642837524414, -2.726565361022949, -2.7246665954589844, -3.219675064086914, -2.2453975677490234, -16.458477020263672, -2.2145767211914062, -2.827866554260254, -4.439088821411133, -2.318286895751953]"
"What is the largest order of an element in the group of permutations of 5 objects? (A) 5 (B) 6 (C) 12 and (D) 15. Of the answer choices above, answer (A) is the",best,0,college_mathematics,"[-3.6675777435302734, -2.7786712646484375, -3.0070066452026367, -3.558958053588867, -4.553384780883789, -3.49166202545166, -2.2711095809936523, -3.0908946990966797, -2.6893606185913086, -2.9077796936035156, -16.116329193115234, -3.2356748580932617, -3.704875946044922, -3.0952224731445312, -3.8933639526367188, -3.578537940979004, -19.28658676147461, -3.1856307983398438, -2.901566505432129, -3.2617311477661133, -10.544785499572754, -15.618659973144531, -3.71756649017334, -2.849824905395508, -2.36777400970459, -14.227057456970215, -3.3985557556152344, -3.464468002319336, -3.6983470916748047, -3.5805883407592773, -3.520700454711914, -3.0433034896850586, -3.5377159118652344, -2.270693778991699, -3.2110414505004883, -3.6151676177978516, -3.354707717895508, -3.5375823974609375, -2.702967643737793, -3.640348434448242, -3.322246551513672, -3.8795595169067383, -2.7195663452148438, -3.6356401443481445, -2.94854736328125, -13.49011516571045, -3.9732236862182617, -3.415365219116211, -15.786975860595703, -3.338812828063965]"
"What is the largest order of an element in the group of permutations of 5 objects? (A) 5 (B) 6 (C) 12 and (D) 15. Of the answer choices above, answer (B) is the",best,1,college_mathematics,"[-3.1450462341308594, -3.901609420776367, -2.7896108627319336, -2.76812744140625, -14.466700553894043, -3.411968231201172, -2.9145641326904297, -2.922337532043457, -14.442789077758789, -3.9220943450927734, -3.877992630004883, -2.813222885131836, -14.574846267700195, -3.1718358993530273, -15.861650466918945, -14.881258010864258, -2.8992366790771484, -3.1066598892211914, -4.021759986877441, -2.753965377807617, -15.418717384338379, -2.5281143188476562, -3.3660545349121094, -3.4913291931152344, -3.042027473449707, -2.9688777923583984, -2.9143524169921875, -3.5186710357666016, -2.4405975341796875, -3.6748552322387695, -3.1435108184814453, -3.441737174987793, -2.8092079162597656, -2.885042190551758, -2.717555046081543, -2.7471046447753906, -3.050734519958496, -3.80808162689209, -3.131765365600586, -3.154315948486328, -3.0225391387939453, -2.54824161529541, -3.748556137084961, -3.0451574325561523, -3.0831127166748047, -3.3352622985839844, -3.546762466430664, -3.04150390625, -2.594198226928711, -3.0103912353515625]"
"What is the largest order of an element in the group of permutations of 5 objects? (A) 5 (B) 6 (C) 12 and (D) 15. Of the answer choices above, answer (C) is the",best,0,college_mathematics,"[-3.413865089416504, -3.9942264556884766, -3.768439292907715, -4.478178024291992, -3.5790491104125977, -2.6346435546875, -3.2771120071411133, -3.8412094116210938, -2.9801015853881836, -3.147357940673828, -2.402914047241211, -2.415431022644043, -4.198807716369629, -4.015674591064453, -3.806626319885254, -2.745333671569824, -3.0568923950195312, -4.234832763671875, -3.1116199493408203, -3.013181686401367, -2.9501399993896484, -2.8246889114379883, -3.93839168548584, -3.7409591674804688, -12.643980026245117, -3.525639533996582, -3.4982948303222656, -2.637075424194336, -3.0287275314331055, -3.4514427185058594, -15.462499618530273, -3.415773391723633, -3.301382064819336, -3.1785144805908203, -3.1264095306396484, -3.545973777770996, -3.2862749099731445, -3.6575546264648438, -15.34287166595459, -2.627659797668457, -3.6699485778808594, -2.9628190994262695, -3.3375606536865234, -3.651827812194824, -3.3804397583007812, -15.030377388000488, -3.591623306274414, -3.25278377532959, -3.0103092193603516, -3.639070510864258]"
"What is the largest order of an element in the group of permutations of 5 objects? (A) 5 (B) 6 (C) 12 and (D) 15. Of the answer choices above, answer (D) is the",best,0,college_mathematics,"[-3.4792299270629883, -11.53002643585205, -3.371798515319824, -3.3945255279541016, -3.6342592239379883, -3.5947208404541016, -4.7756195068359375, -3.803163528442383, -3.8097152709960938, -3.444459915161133, -3.414069175720215, -4.145205497741699, -3.265986442565918, -4.452390670776367, -2.807438850402832, -2.674673080444336, -4.341194152832031, -3.21170711517334, -4.215662002563477, -14.517126083374023, -3.638317108154297, -3.3125762939453125, -3.293058395385742, -2.9362144470214844, -15.124528884887695, -3.999392509460449, -3.6116456985473633, -3.9521961212158203, -3.836416244506836, -3.2570886611938477, -3.2654590606689453, -2.8082265853881836, -3.1738758087158203, -4.115103721618652, -13.583971977233887, -3.3555755615234375, -2.720107078552246, -3.489530563354492, -3.589848518371582, -2.3102855682373047, -3.302981376647949, -17.417205810546875, -4.46636962890625, -3.3721580505371094, -3.190286636352539, -3.273794174194336, -2.5845489501953125, -3.3431644439697266, -3.850275993347168, -17.230525970458984]"
"S(n) is a statement about positive integers n such that whenever S(k) is true, S(k + 1) must also be true. Furthermore, there exists some positive integer n0 such that S(n0) is not true. Of the following, which is the strongest conclusion that can be drawn? (A) S(n0 + 1) is not true. (B) S(n0 - 1) is not true. (C) S(n) is not true for any n <= n0 and (D) S(n) is not true for any n >= n0. Of the answer choices above, answer (A) is the",best,0,college_mathematics,"[-3.4300241470336914, -3.2869043350219727, -3.971512794494629, -3.9738941192626953, -4.492537498474121, -3.4717559814453125, -4.097219467163086, -3.0015087127685547, -3.264179229736328, -18.859712600708008, -3.7156829833984375, -4.6754608154296875, -4.0818939208984375, -4.283317565917969, -3.6333885192871094, -2.947816848754883, -4.227649688720703, -2.6986217498779297, -3.243950843811035, -3.681553840637207, -3.0121307373046875, -4.379323959350586, -3.231318473815918, -3.687272071838379, -3.112137794494629, -3.5049991607666016, -3.50972843170166, -3.2836971282958984, -3.2903366088867188, -3.73858642578125, -3.2009239196777344, -4.355020523071289, -3.3375072479248047, -2.899054527282715, -3.160036087036133, -2.9666786193847656, -3.7575149536132812, -4.066933631896973, -2.862288475036621, -3.5330677032470703, -2.8836355209350586, -19.982383728027344, -2.7799816131591797, -3.231151580810547, -15.20823860168457, -3.384521484375, -2.5543060302734375, -3.1083250045776367, -3.517335891723633, -3.336686134338379]"
"S(n) is a statement about positive integers n such that whenever S(k) is true, S(k + 1) must also be true. Furthermore, there exists some positive integer n0 such that S(n0) is not true. Of the following, which is the strongest conclusion that can be drawn? (A) S(n0 + 1) is not true. (B) S(n0 - 1) is not true. (C) S(n) is not true for any n <= n0 and (D) S(n) is not true for any n >= n0. Of the answer choices above, answer (B) is the",best,0,college_mathematics,"[-4.491230010986328, -21.508272171020508, -3.234893798828125, -3.1902151107788086, -3.762025833129883, -2.9535961151123047, -15.728164672851562, -3.2020769119262695, -3.668476104736328, -3.35891056060791, -3.2218103408813477, -2.7627077102661133, -2.4977569580078125, -3.6225128173828125, -4.039012908935547, -3.4948816299438477, -3.612852096557617, -3.874086380004883, -3.577241897583008, -3.337775230407715, -3.5174379348754883, -18.645275115966797, -3.1872100830078125, -3.496898651123047, -3.2635364532470703, -2.4870052337646484, -3.318802833557129, -14.287967681884766, -4.3423919677734375, -15.169084548950195, -2.980311393737793, -3.307086944580078, -15.170194625854492, -14.376501083374023, -3.8325042724609375, -2.9959354400634766, -3.197272300720215, -3.6116600036621094, -3.502863883972168, -3.1166534423828125, -2.9971752166748047, -4.282566070556641, -3.1399974822998047, -16.213943481445312, -3.148667335510254, -2.600046157836914, -2.94022274017334, -2.984604835510254, -3.4009246826171875, -3.5766782760620117]"
"S(n) is a statement about positive integers n such that whenever S(k) is true, S(k + 1) must also be true. Furthermore, there exists some positive integer n0 such that S(n0) is not true. Of the following, which is the strongest conclusion that can be drawn? (A) S(n0 + 1) is not true. (B) S(n0 - 1) is not true. (C) S(n) is not true for any n <= n0 and (D) S(n) is not true for any n >= n0. Of the answer choices above, answer (C) is the",best,1,college_mathematics,"[-14.055726051330566, -3.230584144592285, -3.5577354431152344, -2.7815065383911133, -2.684114456176758, -2.899190902709961, -3.4217376708984375, -15.443066596984863, -3.594407081604004, -2.762571334838867, -3.5938720703125, -3.833332061767578, -3.3974533081054688, -3.590883255004883, -20.564889907836914, -3.419997215270996, -2.674135208129883, -14.084609031677246, -15.682265281677246, -4.114442825317383, -3.0529680252075195, -15.290111541748047, -15.290449142456055, -3.403313636779785, -2.067533493041992, -3.803760528564453, -3.2439956665039062, -3.4764785766601562, -3.8048810958862305, -3.174327850341797, -3.3254051208496094, -3.3872852325439453, -2.885854721069336, -3.552560806274414, -2.401918411254883, -4.528964042663574, -2.6654834747314453, -2.7435073852539062, -13.461715698242188, -3.01235294342041, -4.058497428894043, -3.682988166809082, -3.815279960632324, -3.2431039810180664, -3.320040702819824, -2.9784469604492188, -3.785125732421875, -3.422297477722168, -3.257732391357422, -14.444412231445312]"
"S(n) is a statement about positive integers n such that whenever S(k) is true, S(k + 1) must also be true. Furthermore, there exists some positive integer n0 such that S(n0) is not true. Of the following, which is the strongest conclusion that can be drawn? (A) S(n0 + 1) is not true. (B) S(n0 - 1) is not true. (C) S(n) is not true for any n <= n0 and (D) S(n) is not true for any n >= n0. Of the answer choices above, answer (D) is the",best,0,college_mathematics,"[-4.1210432052612305, -3.2168502807617188, -3.1974477767944336, -3.042766571044922, -3.5877809524536133, -3.6914939880371094, -4.153829574584961, -3.7363805770874023, -2.653712272644043, -3.9011096954345703, -3.369783401489258, -3.1861562728881836, -3.7509355545043945, -4.660167694091797, -3.5883779525756836, -3.887420654296875, -4.599637985229492, -4.284598350524902, -3.7471466064453125, -3.4631576538085938, -3.283174514770508, -3.170961380004883, -3.6752519607543945, -13.757554054260254, -3.0050830841064453, -3.093181610107422, -3.4169349670410156, -13.044065475463867, -3.9012393951416016, -3.2232160568237305, -16.81719970703125, -4.797033309936523, -14.563009262084961, -3.8042755126953125, -3.7494373321533203, -3.2038793563842773, -15.69777774810791, -3.3322439193725586, -14.89299201965332, -3.2671852111816406, -2.8512449264526367, -3.302928924560547, -3.3072147369384766, -3.216154098510742, -3.0966129302978516, -14.553436279296875, -2.898880958557129, -3.847705841064453, -2.9071245193481445, -18.461463928222656]"
"In xyz-space, what are the coordinates of the point on the plane 2x + y + 3z = 3 that is closest to the origin? (A) (0, 0, 1) (B) (3/7, 3/14, 9/14) (C) (7/15, 8/15, 1/15) and (D) (5/6, 1/3, 1/3). Of the answer choices above, answer (A) is the",best,0,college_mathematics,"[-3.42177677154541, -3.525136947631836, -3.2458877563476562, -3.807058334350586, -4.2342529296875, -3.5231800079345703, -14.945158004760742, -14.665241241455078, -3.379979133605957, -3.811044692993164, -3.190800666809082, -3.929623603820801, -12.934459686279297, -3.0569190979003906, -3.375326156616211, -2.9862852096557617, -2.870738983154297, -3.119729995727539, -3.8683090209960938, -2.895017623901367, -3.902663230895996, -3.720674514770508, -3.0886287689208984, -3.3631229400634766, -2.6034278869628906, -3.1621551513671875, -2.315004348754883, -3.7056045532226562, -3.329033851623535, -13.841581344604492, -3.0958757400512695, -2.4996652603149414, -3.4176387786865234, -3.8880319595336914, -3.1422948837280273, -2.8903732299804688, -18.853515625, -2.819363594055176, -3.7012548446655273, -3.6450328826904297, -3.4529943466186523, -14.105706214904785, -15.147907257080078, -3.375896453857422, -2.782430648803711, -15.002395629882812, -3.2644529342651367, -3.4276533126831055, -3.5335865020751953, -3.374906539916992]"
"In xyz-space, what are the coordinates of the point on the plane 2x + y + 3z = 3 that is closest to the origin? (A) (0, 0, 1) (B) (3/7, 3/14, 9/14) (C) (7/15, 8/15, 1/15) and (D) (5/6, 1/3, 1/3). Of the answer choices above, answer (B) is the",best,1,college_mathematics,"[-2.762507438659668, -2.801076889038086, -2.4299135208129883, -3.08135986328125, -13.834488868713379, -3.035961151123047, -3.221125602722168, -15.959429740905762, -2.693057060241699, -3.0151262283325195, -2.999788284301758, -3.2198925018310547, -3.2732906341552734, -2.7034683227539062, -2.801327705383301, -3.446094512939453, -3.159987449645996, -3.6339588165283203, -2.9298839569091797, -3.7584314346313477, -3.4341955184936523, -3.803093910217285, -3.067519187927246, -3.0780258178710938, -2.797607421875, -14.024123191833496, -4.1264495849609375, -3.030406951904297, -2.8580760955810547, -3.110934257507324, -2.488191604614258, -3.4108104705810547, -3.436333656311035, -12.446023941040039, -2.579317092895508, -2.4132938385009766, -2.804610252380371, -2.8085861206054688, -3.496641159057617, -3.4068403244018555, -3.3681869506835938, -3.9109067916870117, -13.87261962890625, -17.340383529663086, -3.4160633087158203, -3.638763427734375, -2.816669464111328, -2.577021598815918, -2.9724502563476562, -3.0106887817382812]"
"In xyz-space, what are the coordinates of the point on the plane 2x + y + 3z = 3 that is closest to the origin? (A) (0, 0, 1) (B) (3/7, 3/14, 9/14) (C) (7/15, 8/15, 1/15) and (D) (5/6, 1/3, 1/3). Of the answer choices above, answer (C) is the",best,0,college_mathematics,"[-3.3310060501098633, -3.0514488220214844, -3.527301788330078, -3.85677433013916, -3.55185604095459, -3.8245620727539062, -3.2106409072875977, -1.1163406372070312, -3.0131540298461914, -2.751349449157715, -2.9837522506713867, -14.524088859558105, -4.200656890869141, -18.286439895629883, -3.6717395782470703, -3.322201728820801, -2.7373857498168945, -2.77301025390625, -2.502150535583496, -3.216798782348633, -2.817129135131836, -3.3703060150146484, -3.407693862915039, -3.9139785766601562, -2.676680564880371, -2.832294464111328, -13.969657897949219, -3.5062904357910156, -2.7506103515625, -3.068866729736328, -3.4161787033081055, -3.1606531143188477, -3.1913204193115234, -16.738155364990234, -2.9879283905029297, -3.566774368286133, -2.83984375, -3.224673271179199, -3.5397024154663086, -3.2990684509277344, -2.9691905975341797, -3.277587890625, -3.688258171081543, -3.4392013549804688, -3.518524169921875, -3.179849624633789, -2.5267295837402344, -2.646876335144043, -3.408675193786621, -2.8204832077026367]"
