preamble,stimulus,is_correct,subject,stimulus_prob
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Shingon (C) Pure Land (D) Soto Zen. Of the answer choices above, answer (C) is the",best,1,world_religions,[-2.20220947265625]
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Shingon (C) Pure Land (D) Soto Zen. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.3032073974609375]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Rama (B) Sita (C) Kali (D) Durga. Of the answer choices above, answer (A) is the",best,0,world_religions,[-10.37259578704834]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Rama (B) Sita (C) Kali (D) Durga. Of the answer choices above, answer (B) is the",best,1,world_religions,[-10.37259578704834]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Rama (B) Sita (C) Kali (D) Durga. Of the answer choices above, answer (C) is the",best,0,world_religions,[-10.37259578704834]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Rama (B) Sita (C) Kali (D) Durga. Of the answer choices above, answer (D) is the",best,0,world_religions,[-10.37259578704834]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Rabi'a (C) Fatimah (D) Khadija. Of the answer choices above, answer (A) is the",best,0,world_religions,[-14.370939254760742]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Rabi'a (C) Fatimah (D) Khadija. Of the answer choices above, answer (B) is the",best,1,world_religions,[-14.588859558105469]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Rabi'a (C) Fatimah (D) Khadija. Of the answer choices above, answer (C) is the",best,0,world_religions,[-14.684379577636719]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Rabi'a (C) Fatimah (D) Khadija. Of the answer choices above, answer (D) is the",best,0,world_religions,[-14.016656875610352]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Devi (B) Andal (C) Ganga (D) Kali. Of the answer choices above, answer (A) is the",best,0,world_religions,[-6.016279220581055]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Devi (B) Andal (C) Ganga (D) Kali. Of the answer choices above, answer (B) is the",best,1,world_religions,[-5.3099260330200195]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Devi (B) Andal (C) Ganga (D) Kali. Of the answer choices above, answer (C) is the",best,0,world_religions,[-5.4855804443359375]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Devi (B) Andal (C) Ganga (D) Kali. Of the answer choices above, answer (D) is the",best,0,world_religions,[-5.631961822509766]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Clare of Assisi (C) Francis of Assisi (D) John of the Cross. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.232123374938965]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Clare of Assisi (C) Francis of Assisi (D) John of the Cross. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.3330459594726562]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Clare of Assisi (C) Francis of Assisi (D) John of the Cross. Of the answer choices above, answer (C) is the",best,1,world_religions,[-2.3629093170166016]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Clare of Assisi (C) Francis of Assisi (D) John of the Cross. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.5147008895874023]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Morality (C) Religion (D) Aesthetics. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.3028335571289062]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Morality (C) Religion (D) Aesthetics. Of the answer choices above, answer (B) is the",best,1,world_religions,[-1.398838996887207]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Morality (C) Religion (D) Aesthetics. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.4249935150146484]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Morality (C) Religion (D) Aesthetics. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.5328140258789062]
" Which Christian denomination promotes a stripped-down Christianity? (A) Greek Orthodox (B) Quakers (C) Roman Catholic (D) Puritans. Of the answer choices above, answer (A) is the",best,0,world_religions,[-12.998717308044434]
" Which Christian denomination promotes a stripped-down Christianity? (A) Greek Orthodox (B) Quakers (C) Roman Catholic (D) Puritans. Of the answer choices above, answer (B) is the",best,1,world_religions,[-12.998717308044434]
" Which Christian denomination promotes a stripped-down Christianity? (A) Greek Orthodox (B) Quakers (C) Roman Catholic (D) Puritans. Of the answer choices above, answer (C) is the",best,0,world_religions,[-12.998717308044434]
" Which Christian denomination promotes a stripped-down Christianity? (A) Greek Orthodox (B) Quakers (C) Roman Catholic (D) Puritans. Of the answer choices above, answer (D) is the",best,0,world_religions,[-12.998717308044434]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Paul (B) Jesus (C) Matthew (D) Peter. Of the answer choices above, answer (A) is the",best,0,world_religions,[-7.798739433288574]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Paul (B) Jesus (C) Matthew (D) Peter. Of the answer choices above, answer (B) is the",best,0,world_religions,[-7.798739433288574]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Paul (B) Jesus (C) Matthew (D) Peter. Of the answer choices above, answer (C) is the",best,0,world_religions,[-7.798739433288574]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Paul (B) Jesus (C) Matthew (D) Peter. Of the answer choices above, answer (D) is the",best,1,world_religions,[-7.798739433288574]
"When was the current Dalai Lama born? (A) 2000 (B) 1965 (C) 1935 (D) 1975. Of the answer choices above, answer (A) is the",best,0,world_religions,[-18.014537811279297]
"When was the current Dalai Lama born? (A) 2000 (B) 1965 (C) 1935 (D) 1975. Of the answer choices above, answer (B) is the",best,0,world_religions,[-18.014537811279297]
"When was the current Dalai Lama born? (A) 2000 (B) 1965 (C) 1935 (D) 1975. Of the answer choices above, answer (C) is the",best,1,world_religions,[-18.014537811279297]
"When was the current Dalai Lama born? (A) 2000 (B) 1965 (C) 1935 (D) 1975. Of the answer choices above, answer (D) is the",best,0,world_religions,[-18.014537811279297]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Orthodox interpreters of the scriptures (C) Temple-dwelling renouncers (D) Women ascetics who lived in communities. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.7916793823242188]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Orthodox interpreters of the scriptures (C) Temple-dwelling renouncers (D) Women ascetics who lived in communities. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.9205904006958008]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Orthodox interpreters of the scriptures (C) Temple-dwelling renouncers (D) Women ascetics who lived in communities. Of the answer choices above, answer (C) is the",best,1,world_religions,[-1.9457159042358398]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Orthodox interpreters of the scriptures (C) Temple-dwelling renouncers (D) Women ascetics who lived in communities. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.144481658935547]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Spontaneity (C) Non-action (D) Meditation. Of the answer choices above, answer (A) is the",best,0,world_religions,[-19.074569702148438]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Spontaneity (C) Non-action (D) Meditation. Of the answer choices above, answer (B) is the",best,1,world_religions,[-19.074569702148438]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Spontaneity (C) Non-action (D) Meditation. Of the answer choices above, answer (C) is the",best,0,world_religions,[-19.074569702148438]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Spontaneity (C) Non-action (D) Meditation. Of the answer choices above, answer (D) is the",best,0,world_religions,[-19.074569702148438]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) religious clothing (C) temples (D) hand gestures. Of the answer choices above, answer (A) is the",best,0,world_religions,[-9.457842826843262]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) religious clothing (C) temples (D) hand gestures. Of the answer choices above, answer (B) is the",best,0,world_religions,[-9.457842826843262]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) religious clothing (C) temples (D) hand gestures. Of the answer choices above, answer (C) is the",best,0,world_religions,[-9.457842826843262]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) religious clothing (C) temples (D) hand gestures. Of the answer choices above, answer (D) is the",best,1,world_religions,[-9.457842826843262]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Alexander the Great (C) Antiochus IV Epiphanes (D) Cyrus of Persia. Of the answer choices above, answer (A) is the",best,0,world_religions,[-9.344733238220215]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Alexander the Great (C) Antiochus IV Epiphanes (D) Cyrus of Persia. Of the answer choices above, answer (B) is the",best,0,world_religions,[-9.344733238220215]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Alexander the Great (C) Antiochus IV Epiphanes (D) Cyrus of Persia. Of the answer choices above, answer (C) is the",best,1,world_religions,[-9.344733238220215]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Alexander the Great (C) Antiochus IV Epiphanes (D) Cyrus of Persia. Of the answer choices above, answer (D) is the",best,0,world_religions,[-9.344733238220215]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 40 (B) 33 (C) 30 (D) 52. Of the answer choices above, answer (A) is the",best,0,world_religions,[-7.758628845214844]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 40 (B) 33 (C) 30 (D) 52. Of the answer choices above, answer (B) is the",best,0,world_religions,[-7.758628845214844]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 40 (B) 33 (C) 30 (D) 52. Of the answer choices above, answer (C) is the",best,1,world_religions,[-7.758628845214844]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 40 (B) 33 (C) 30 (D) 52. Of the answer choices above, answer (D) is the",best,0,world_religions,[-7.758628845214844]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Eagle (C) Cheetah (D) Cow. Of the answer choices above, answer (A) is the",best,0,world_religions,[-12.560887336730957]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Eagle (C) Cheetah (D) Cow. Of the answer choices above, answer (B) is the",best,0,world_religions,[-12.560887336730957]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Eagle (C) Cheetah (D) Cow. Of the answer choices above, answer (C) is the",best,0,world_religions,[-12.560887336730957]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Eagle (C) Cheetah (D) Cow. Of the answer choices above, answer (D) is the",best,1,world_religions,[-12.560887336730957]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Scripture (B) Community (C) Worship (D) Apprenticeship. Of the answer choices above, answer (A) is the",best,0,world_religions,[-16.732494354248047]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Scripture (B) Community (C) Worship (D) Apprenticeship. Of the answer choices above, answer (B) is the",best,1,world_religions,[-16.732494354248047]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Scripture (B) Community (C) Worship (D) Apprenticeship. Of the answer choices above, answer (C) is the",best,0,world_religions,[-16.732494354248047]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Scripture (B) Community (C) Worship (D) Apprenticeship. Of the answer choices above, answer (D) is the",best,0,world_religions,[-16.732494354248047]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) The Christianization of the Roman Empire (C) Destruction of the Second Temple (D) The emergence of Islam. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.8187026977539062]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) The Christianization of the Roman Empire (C) Destruction of the Second Temple (D) The emergence of Islam. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.8639640808105469]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) The Christianization of the Roman Empire (C) Destruction of the Second Temple (D) The emergence of Islam. Of the answer choices above, answer (C) is the",best,1,world_religions,[-1.9365806579589844]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) The Christianization of the Roman Empire (C) Destruction of the Second Temple (D) The emergence of Islam. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.9837970733642578]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Honen (C) Dogen (D) Shinran. Of the answer choices above, answer (A) is the",best,0,world_religions,[-13.998838424682617]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Honen (C) Dogen (D) Shinran. Of the answer choices above, answer (B) is the",best,1,world_religions,[-13.537111282348633]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Honen (C) Dogen (D) Shinran. Of the answer choices above, answer (C) is the",best,0,world_religions,[-14.430831909179688]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Honen (C) Dogen (D) Shinran. Of the answer choices above, answer (D) is the",best,0,world_religions,[-13.250362396240234]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Pakistan (B) Iraq (C) Indonesia (D) Turkey. Of the answer choices above, answer (A) is the",best,0,world_religions,[-17.4874267578125]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Pakistan (B) Iraq (C) Indonesia (D) Turkey. Of the answer choices above, answer (B) is the",best,0,world_religions,[-17.4874267578125]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Pakistan (B) Iraq (C) Indonesia (D) Turkey. Of the answer choices above, answer (C) is the",best,1,world_religions,[-17.4874267578125]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Pakistan (B) Iraq (C) Indonesia (D) Turkey. Of the answer choices above, answer (D) is the",best,0,world_religions,[-17.4874267578125]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Augustine (B) Gregory (C) Athanasius (D) Francis. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.1957101821899414]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Augustine (B) Gregory (C) Athanasius (D) Francis. Of the answer choices above, answer (B) is the",best,1,world_religions,[-2.3732643127441406]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Augustine (B) Gregory (C) Athanasius (D) Francis. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.288670539855957]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Augustine (B) Gregory (C) Athanasius (D) Francis. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.513577461242676]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Saintly ones (C) Sages (D) Enlightened being. Of the answer choices above, answer (A) is the",best,0,world_religions,[-5.085284233093262]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Saintly ones (C) Sages (D) Enlightened being. Of the answer choices above, answer (B) is the",best,0,world_religions,[-5.191485404968262]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Saintly ones (C) Sages (D) Enlightened being. Of the answer choices above, answer (C) is the",best,0,world_religions,[-5.236135482788086]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Saintly ones (C) Sages (D) Enlightened being. Of the answer choices above, answer (D) is the",best,1,world_religions,[-5.434235572814941]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Tegh Bahadur (C) Guru Gobind Singh (D) Guru Har Rai. Of the answer choices above, answer (A) is the",best,0,world_religions,[-18.856184005737305]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Tegh Bahadur (C) Guru Gobind Singh (D) Guru Har Rai. Of the answer choices above, answer (B) is the",best,1,world_religions,[-18.856184005737305]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Tegh Bahadur (C) Guru Gobind Singh (D) Guru Har Rai. Of the answer choices above, answer (C) is the",best,0,world_religions,[-18.856184005737305]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Tegh Bahadur (C) Guru Gobind Singh (D) Guru Har Rai. Of the answer choices above, answer (D) is the",best,0,world_religions,[-18.856184005737305]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Hargobind (D) Guru Ram Das. Of the answer choices above, answer (A) is the",best,0,world_religions,[-20.48929786682129]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Hargobind (D) Guru Ram Das. Of the answer choices above, answer (B) is the",best,0,world_religions,[-20.48929786682129]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Hargobind (D) Guru Ram Das. Of the answer choices above, answer (C) is the",best,1,world_religions,[-20.48929786682129]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Hargobind (D) Guru Ram Das. Of the answer choices above, answer (D) is the",best,0,world_religions,[-20.48929786682129]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In faith in God (C) In the life of the householder (D) In ascetic renunciation. Of the answer choices above, answer (A) is the",best,0,world_religions,[-13.254748344421387]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In faith in God (C) In the life of the householder (D) In ascetic renunciation. Of the answer choices above, answer (B) is the",best,0,world_religions,[-13.254748344421387]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In faith in God (C) In the life of the householder (D) In ascetic renunciation. Of the answer choices above, answer (C) is the",best,1,world_religions,[-13.254748344421387]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In faith in God (C) In the life of the householder (D) In ascetic renunciation. Of the answer choices above, answer (D) is the",best,0,world_religions,[-13.254748344421387]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) Justice will be the final outcome in the next world (C) Power and force are the most divine attributes (D) God is eternal and merciful to those who offer worship. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.7588825225830078]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) Justice will be the final outcome in the next world (C) Power and force are the most divine attributes (D) God is eternal and merciful to those who offer worship. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.9351692199707031]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) Justice will be the final outcome in the next world (C) Power and force are the most divine attributes (D) God is eternal and merciful to those who offer worship. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.9317970275878906]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) Justice will be the final outcome in the next world (C) Power and force are the most divine attributes (D) God is eternal and merciful to those who offer worship. Of the answer choices above, answer (D) is the",best,1,world_religions,[-2.003572463989258]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Kali (C) Sri Lakshmi (D) Mahavira. Of the answer choices above, answer (A) is the",best,0,world_religions,[-9.182380676269531]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Kali (C) Sri Lakshmi (D) Mahavira. Of the answer choices above, answer (B) is the",best,0,world_religions,[-9.182380676269531]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Kali (C) Sri Lakshmi (D) Mahavira. Of the answer choices above, answer (C) is the",best,1,world_religions,[-9.182380676269531]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Kali (C) Sri Lakshmi (D) Mahavira. Of the answer choices above, answer (D) is the",best,0,world_religions,[-9.182380676269531]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Silla (C) Goguryeo (D) Joseon. Of the answer choices above, answer (A) is the",best,0,world_religions,[-9.322299003601074]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Silla (C) Goguryeo (D) Joseon. Of the answer choices above, answer (B) is the",best,1,world_religions,[-9.322299003601074]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Silla (C) Goguryeo (D) Joseon. Of the answer choices above, answer (C) is the",best,0,world_religions,[-9.322299003601074]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Silla (C) Goguryeo (D) Joseon. Of the answer choices above, answer (D) is the",best,0,world_religions,[-9.322299003601074]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Ramanuja (C) Patanjali (D) Aryabhatta. Of the answer choices above, answer (A) is the",best,0,world_religions,[-9.756569862365723]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Ramanuja (C) Patanjali (D) Aryabhatta. Of the answer choices above, answer (B) is the",best,0,world_religions,[-9.756569862365723]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Ramanuja (C) Patanjali (D) Aryabhatta. Of the answer choices above, answer (C) is the",best,1,world_religions,[-9.756569862365723]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Ramanuja (C) Patanjali (D) Aryabhatta. Of the answer choices above, answer (D) is the",best,0,world_religions,[-9.756569862365723]
" Which of the following does NOT describe the Ka'ba? (A) It is a haram. (B) It was built by Abraham. (C) It was visited by Moses. (D) It is a square building.. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.7287483215332031]
" Which of the following does NOT describe the Ka'ba? (A) It is a haram. (B) It was built by Abraham. (C) It was visited by Moses. (D) It is a square building.. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.8351802825927734]
" Which of the following does NOT describe the Ka'ba? (A) It is a haram. (B) It was built by Abraham. (C) It was visited by Moses. (D) It is a square building.. Of the answer choices above, answer (C) is the",best,1,world_religions,[-1.8414011001586914]
" Which of the following does NOT describe the Ka'ba? (A) It is a haram. (B) It was built by Abraham. (C) It was visited by Moses. (D) It is a square building.. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.9833745956420898]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Parvati (B) Vishnu (C) Sita (D) Ganesha. Of the answer choices above, answer (A) is the",best,0,world_religions,[-18.956178665161133]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Parvati (B) Vishnu (C) Sita (D) Ganesha. Of the answer choices above, answer (B) is the",best,0,world_religions,[-18.956178665161133]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Parvati (B) Vishnu (C) Sita (D) Ganesha. Of the answer choices above, answer (C) is the",best,0,world_religions,[-18.956178665161133]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Parvati (B) Vishnu (C) Sita (D) Ganesha. Of the answer choices above, answer (D) is the",best,1,world_religions,[-18.956178665161133]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Rsabha (D) Nanak. Of the answer choices above, answer (A) is the",best,0,world_religions,[-19.011106491088867]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Rsabha (D) Nanak. Of the answer choices above, answer (B) is the",best,0,world_religions,[-19.011106491088867]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Rsabha (D) Nanak. Of the answer choices above, answer (C) is the",best,1,world_religions,[-19.011106491088867]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Rsabha (D) Nanak. Of the answer choices above, answer (D) is the",best,0,world_religions,[-19.011106491088867]
" Who is the author of Admonitions for Women? (A) Laozi (B) Ban Zhao (C) Menicus (D) Liu Xiang. Of the answer choices above, answer (A) is the",best,0,world_religions,[-19.777725219726562]
" Who is the author of Admonitions for Women? (A) Laozi (B) Ban Zhao (C) Menicus (D) Liu Xiang. Of the answer choices above, answer (B) is the",best,1,world_religions,[-19.777725219726562]
" Who is the author of Admonitions for Women? (A) Laozi (B) Ban Zhao (C) Menicus (D) Liu Xiang. Of the answer choices above, answer (C) is the",best,0,world_religions,[-19.777725219726562]
" Who is the author of Admonitions for Women? (A) Laozi (B) Ban Zhao (C) Menicus (D) Liu Xiang. Of the answer choices above, answer (D) is the",best,0,world_religions,[-19.777725219726562]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 36,000 (C) 24,000 (D) 7,000. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.2482070922851562]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 36,000 (C) 24,000 (D) 7,000. Of the answer choices above, answer (B) is the",best,1,world_religions,[-2.26541805267334]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 36,000 (C) 24,000 (D) 7,000. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.189668655395508]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 36,000 (C) 24,000 (D) 7,000. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.435366630554199]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) The community (C) Sikh worship (D) Ultimate Reality. Of the answer choices above, answer (A) is the",best,0,world_religions,[-13.852910995483398]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) The community (C) Sikh worship (D) Ultimate Reality. Of the answer choices above, answer (B) is the",best,0,world_religions,[-14.423381805419922]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) The community (C) Sikh worship (D) Ultimate Reality. Of the answer choices above, answer (C) is the",best,0,world_religions,[-13.793769836425781]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) The community (C) Sikh worship (D) Ultimate Reality. Of the answer choices above, answer (D) is the",best,1,world_religions,[-13.729433059692383]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Mantar (C) Karam (D) Hukam. Of the answer choices above, answer (A) is the",best,0,world_religions,[-16.56015968322754]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Mantar (C) Karam (D) Hukam. Of the answer choices above, answer (B) is the",best,0,world_religions,[-16.56015968322754]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Mantar (C) Karam (D) Hukam. Of the answer choices above, answer (C) is the",best,0,world_religions,[-16.56015968322754]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Mantar (C) Karam (D) Hukam. Of the answer choices above, answer (D) is the",best,1,world_religions,[-16.56015968322754]
" How many books are in the New Testament? (A) 30 (B) 29 (C) 27 (D) 47. Of the answer choices above, answer (A) is the",best,0,world_religions,[-16.329111099243164]
" How many books are in the New Testament? (A) 30 (B) 29 (C) 27 (D) 47. Of the answer choices above, answer (B) is the",best,0,world_religions,[-16.329111099243164]
" How many books are in the New Testament? (A) 30 (B) 29 (C) 27 (D) 47. Of the answer choices above, answer (C) is the",best,1,world_religions,[-16.329111099243164]
" How many books are in the New Testament? (A) 30 (B) 29 (C) 27 (D) 47. Of the answer choices above, answer (D) is the",best,0,world_religions,[-16.329111099243164]
"Which form of Buddhism focuses on social engagement that attracts lay participation? (A) Zen Buddhism (B) Chan Buddhism (C) Humanistic Buddhism (D) Pure Land Buddhism. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.0769453048706055]
"Which form of Buddhism focuses on social engagement that attracts lay participation? (A) Zen Buddhism (B) Chan Buddhism (C) Humanistic Buddhism (D) Pure Land Buddhism. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.0075387954711914]
