preamble,stimulus,is_correct,subject,stimulus_prob
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Shingon (C) Pure Land (D) Soto Zen. Of the answer choices above, answer (C) is the",best,1,world_religions,[-2.065916061401367]
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Shingon (C) Pure Land (D) Soto Zen. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.9687862396240234]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Rama (B) Sita (C) Kali (D) Durga. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.6231117248535156]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Rama (B) Sita (C) Kali (D) Durga. Of the answer choices above, answer (B) is the",best,1,world_religions,[-2.610227584838867]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Rama (B) Sita (C) Kali (D) Durga. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.370115280151367]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Rama (B) Sita (C) Kali (D) Durga. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.2494068145751953]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Rabi'a (C) Fatimah (D) Khadija. Of the answer choices above, answer (A) is the",best,0,world_religions,[-3.165721893310547]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Rabi'a (C) Fatimah (D) Khadija. Of the answer choices above, answer (B) is the",best,1,world_religions,[-3.6134490966796875]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Rabi'a (C) Fatimah (D) Khadija. Of the answer choices above, answer (C) is the",best,0,world_religions,[-3.396940231323242]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Rabi'a (C) Fatimah (D) Khadija. Of the answer choices above, answer (D) is the",best,0,world_religions,[-3.3840999603271484]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Devi (B) Andal (C) Ganga (D) Kali. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.486968994140625]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Devi (B) Andal (C) Ganga (D) Kali. Of the answer choices above, answer (B) is the",best,1,world_religions,[-2.8455276489257812]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Devi (B) Andal (C) Ganga (D) Kali. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.258176803588867]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Devi (B) Andal (C) Ganga (D) Kali. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.1867427825927734]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Clare of Assisi (C) Francis of Assisi (D) John of the Cross. Of the answer choices above, answer (A) is the",best,0,world_religions,[-3.791097640991211]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Clare of Assisi (C) Francis of Assisi (D) John of the Cross. Of the answer choices above, answer (B) is the",best,0,world_religions,[-3.5834808349609375]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Clare of Assisi (C) Francis of Assisi (D) John of the Cross. Of the answer choices above, answer (C) is the",best,1,world_religions,[-3.5999584197998047]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Clare of Assisi (C) Francis of Assisi (D) John of the Cross. Of the answer choices above, answer (D) is the",best,0,world_religions,[-3.010965347290039]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Morality (C) Religion (D) Aesthetics. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.0826663970947266]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Morality (C) Religion (D) Aesthetics. Of the answer choices above, answer (B) is the",best,1,world_religions,[-1.2278728485107422]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Morality (C) Religion (D) Aesthetics. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.1893234252929688]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Morality (C) Religion (D) Aesthetics. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.2889423370361328]
" Which Christian denomination promotes a stripped-down Christianity? (A) Greek Orthodox (B) Quakers (C) Roman Catholic (D) Puritans. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.4465713500976562]
" Which Christian denomination promotes a stripped-down Christianity? (A) Greek Orthodox (B) Quakers (C) Roman Catholic (D) Puritans. Of the answer choices above, answer (B) is the",best,1,world_religions,[-2.506948471069336]
" Which Christian denomination promotes a stripped-down Christianity? (A) Greek Orthodox (B) Quakers (C) Roman Catholic (D) Puritans. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.4685840606689453]
" Which Christian denomination promotes a stripped-down Christianity? (A) Greek Orthodox (B) Quakers (C) Roman Catholic (D) Puritans. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.370790481567383]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Paul (B) Jesus (C) Matthew (D) Peter. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.3442306518554688]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Paul (B) Jesus (C) Matthew (D) Peter. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.5069961547851562]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Paul (B) Jesus (C) Matthew (D) Peter. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.3864803314208984]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Paul (B) Jesus (C) Matthew (D) Peter. Of the answer choices above, answer (D) is the",best,1,world_religions,[-2.7608680725097656]
"When was the current Dalai Lama born? (A) 2000 (B) 1965 (C) 1935 (D) 1975. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.360933303833008]
"When was the current Dalai Lama born? (A) 2000 (B) 1965 (C) 1935 (D) 1975. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.873485565185547]
"When was the current Dalai Lama born? (A) 2000 (B) 1965 (C) 1935 (D) 1975. Of the answer choices above, answer (C) is the",best,1,world_religions,[-2.9830684661865234]
"When was the current Dalai Lama born? (A) 2000 (B) 1965 (C) 1935 (D) 1975. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.8164901733398438]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Orthodox interpreters of the scriptures (C) Temple-dwelling renouncers (D) Women ascetics who lived in communities. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.9346866607666016]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Orthodox interpreters of the scriptures (C) Temple-dwelling renouncers (D) Women ascetics who lived in communities. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.8966751098632812]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Orthodox interpreters of the scriptures (C) Temple-dwelling renouncers (D) Women ascetics who lived in communities. Of the answer choices above, answer (C) is the",best,1,world_religions,[-1.9015865325927734]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Orthodox interpreters of the scriptures (C) Temple-dwelling renouncers (D) Women ascetics who lived in communities. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.1250362396240234]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Spontaneity (C) Non-action (D) Meditation. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.3097896575927734]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Spontaneity (C) Non-action (D) Meditation. Of the answer choices above, answer (B) is the",best,1,world_religions,[-1.1976051330566406]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Spontaneity (C) Non-action (D) Meditation. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.3216171264648438]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Spontaneity (C) Non-action (D) Meditation. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.4235553741455078]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) religious clothing (C) temples (D) hand gestures. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.7470169067382812]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) religious clothing (C) temples (D) hand gestures. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.6876564025878906]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) religious clothing (C) temples (D) hand gestures. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.6720104217529297]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) religious clothing (C) temples (D) hand gestures. Of the answer choices above, answer (D) is the",best,1,world_religions,[-1.7687454223632812]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Alexander the Great (C) Antiochus IV Epiphanes (D) Cyrus of Persia. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.840456008911133]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Alexander the Great (C) Antiochus IV Epiphanes (D) Cyrus of Persia. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.5992259979248047]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Alexander the Great (C) Antiochus IV Epiphanes (D) Cyrus of Persia. Of the answer choices above, answer (C) is the",best,1,world_religions,[-2.8696727752685547]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Alexander the Great (C) Antiochus IV Epiphanes (D) Cyrus of Persia. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.826305389404297]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 40 (B) 33 (C) 30 (D) 52. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.078968048095703]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 40 (B) 33 (C) 30 (D) 52. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.4999637603759766]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 40 (B) 33 (C) 30 (D) 52. Of the answer choices above, answer (C) is the",best,1,world_religions,[-2.3885746002197266]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 40 (B) 33 (C) 30 (D) 52. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.63665771484375]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Eagle (C) Cheetah (D) Cow. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.391010284423828]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Eagle (C) Cheetah (D) Cow. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.424102783203125]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Eagle (C) Cheetah (D) Cow. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.4951629638671875]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Eagle (C) Cheetah (D) Cow. Of the answer choices above, answer (D) is the",best,1,world_religions,[-2.8225440979003906]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Scripture (B) Community (C) Worship (D) Apprenticeship. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.1340751647949219]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Scripture (B) Community (C) Worship (D) Apprenticeship. Of the answer choices above, answer (B) is the",best,1,world_religions,[-1.2315330505371094]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Scripture (B) Community (C) Worship (D) Apprenticeship. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.1943435668945312]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Scripture (B) Community (C) Worship (D) Apprenticeship. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.4306755065917969]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) The Christianization of the Roman Empire (C) Destruction of the Second Temple (D) The emergence of Islam. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.0167484283447266]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) The Christianization of the Roman Empire (C) Destruction of the Second Temple (D) The emergence of Islam. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.036478042602539]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) The Christianization of the Roman Empire (C) Destruction of the Second Temple (D) The emergence of Islam. Of the answer choices above, answer (C) is the",best,1,world_religions,[-1.1466712951660156]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) The Christianization of the Roman Empire (C) Destruction of the Second Temple (D) The emergence of Islam. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.1776466369628906]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Honen (C) Dogen (D) Shinran. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.3159847259521484]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Honen (C) Dogen (D) Shinran. Of the answer choices above, answer (B) is the",best,1,world_religions,[-2.369617462158203]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Honen (C) Dogen (D) Shinran. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.0543766021728516]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Honen (C) Dogen (D) Shinran. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.3256053924560547]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Pakistan (B) Iraq (C) Indonesia (D) Turkey. Of the answer choices above, answer (A) is the",best,0,world_religions,[-3.845378875732422]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Pakistan (B) Iraq (C) Indonesia (D) Turkey. Of the answer choices above, answer (B) is the",best,0,world_religions,[-3.5249195098876953]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Pakistan (B) Iraq (C) Indonesia (D) Turkey. Of the answer choices above, answer (C) is the",best,1,world_religions,[-3.910186767578125]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Pakistan (B) Iraq (C) Indonesia (D) Turkey. Of the answer choices above, answer (D) is the",best,0,world_religions,[-3.8739662170410156]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Augustine (B) Gregory (C) Athanasius (D) Francis. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.8302459716796875]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Augustine (B) Gregory (C) Athanasius (D) Francis. Of the answer choices above, answer (B) is the",best,1,world_religions,[-1.8516674041748047]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Augustine (B) Gregory (C) Athanasius (D) Francis. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.762674331665039]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Augustine (B) Gregory (C) Athanasius (D) Francis. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.040098190307617]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Saintly ones (C) Sages (D) Enlightened being. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.042940139770508]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Saintly ones (C) Sages (D) Enlightened being. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.2409896850585938]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Saintly ones (C) Sages (D) Enlightened being. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.063657760620117]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Saintly ones (C) Sages (D) Enlightened being. Of the answer choices above, answer (D) is the",best,1,world_religions,[-2.3657760620117188]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Tegh Bahadur (C) Guru Gobind Singh (D) Guru Har Rai. Of the answer choices above, answer (A) is the",best,0,world_religions,[-3.3998336791992188]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Tegh Bahadur (C) Guru Gobind Singh (D) Guru Har Rai. Of the answer choices above, answer (B) is the",best,1,world_religions,[-3.8466567993164062]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Tegh Bahadur (C) Guru Gobind Singh (D) Guru Har Rai. Of the answer choices above, answer (C) is the",best,0,world_religions,[-3.741056442260742]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Tegh Bahadur (C) Guru Gobind Singh (D) Guru Har Rai. Of the answer choices above, answer (D) is the",best,0,world_religions,[-3.8874988555908203]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Hargobind (D) Guru Ram Das. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.5357093811035156]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Hargobind (D) Guru Ram Das. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.6708431243896484]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Hargobind (D) Guru Ram Das. Of the answer choices above, answer (C) is the",best,1,world_religions,[-2.6801090240478516]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Hargobind (D) Guru Ram Das. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.8721771240234375]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In faith in God (C) In the life of the householder (D) In ascetic renunciation. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.0791492462158203]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In faith in God (C) In the life of the householder (D) In ascetic renunciation. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.361957550048828]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In faith in God (C) In the life of the householder (D) In ascetic renunciation. Of the answer choices above, answer (C) is the",best,1,world_religions,[-2.1878604888916016]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In faith in God (C) In the life of the householder (D) In ascetic renunciation. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.309385299682617]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) Justice will be the final outcome in the next world (C) Power and force are the most divine attributes (D) God is eternal and merciful to those who offer worship. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.9676342010498047]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) Justice will be the final outcome in the next world (C) Power and force are the most divine attributes (D) God is eternal and merciful to those who offer worship. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.059295654296875]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) Justice will be the final outcome in the next world (C) Power and force are the most divine attributes (D) God is eternal and merciful to those who offer worship. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.9293174743652344]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) Justice will be the final outcome in the next world (C) Power and force are the most divine attributes (D) God is eternal and merciful to those who offer worship. Of the answer choices above, answer (D) is the",best,1,world_religions,[-2.035684585571289]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Kali (C) Sri Lakshmi (D) Mahavira. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.012073516845703]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Kali (C) Sri Lakshmi (D) Mahavira. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.1986637115478516]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Kali (C) Sri Lakshmi (D) Mahavira. Of the answer choices above, answer (C) is the",best,1,world_religions,[-2.448385238647461]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Kali (C) Sri Lakshmi (D) Mahavira. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.9462165832519531]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Silla (C) Goguryeo (D) Joseon. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.3351192474365234]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Silla (C) Goguryeo (D) Joseon. Of the answer choices above, answer (B) is the",best,1,world_religions,[-2.424375534057617]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Silla (C) Goguryeo (D) Joseon. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.289663314819336]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Silla (C) Goguryeo (D) Joseon. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.7175369262695312]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Ramanuja (C) Patanjali (D) Aryabhatta. Of the answer choices above, answer (A) is the",best,0,world_religions,[-3.6737594604492188]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Ramanuja (C) Patanjali (D) Aryabhatta. Of the answer choices above, answer (B) is the",best,0,world_religions,[-3.404956817626953]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Ramanuja (C) Patanjali (D) Aryabhatta. Of the answer choices above, answer (C) is the",best,1,world_religions,[-3.537139892578125]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Ramanuja (C) Patanjali (D) Aryabhatta. Of the answer choices above, answer (D) is the",best,0,world_religions,[-3.4697723388671875]
" Which of the following does NOT describe the Ka'ba? (A) It is a haram. (B) It was built by Abraham. (C) It was visited by Moses. (D) It is a square building.. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.7649269104003906]
" Which of the following does NOT describe the Ka'ba? (A) It is a haram. (B) It was built by Abraham. (C) It was visited by Moses. (D) It is a square building.. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.718334197998047]
" Which of the following does NOT describe the Ka'ba? (A) It is a haram. (B) It was built by Abraham. (C) It was visited by Moses. (D) It is a square building.. Of the answer choices above, answer (C) is the",best,1,world_religions,[-2.5203113555908203]
" Which of the following does NOT describe the Ka'ba? (A) It is a haram. (B) It was built by Abraham. (C) It was visited by Moses. (D) It is a square building.. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.621784210205078]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Parvati (B) Vishnu (C) Sita (D) Ganesha. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.8262405395507812]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Parvati (B) Vishnu (C) Sita (D) Ganesha. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.8577022552490234]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Parvati (B) Vishnu (C) Sita (D) Ganesha. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.898111343383789]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Parvati (B) Vishnu (C) Sita (D) Ganesha. Of the answer choices above, answer (D) is the",best,1,world_religions,[-3.1574325561523438]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Rsabha (D) Nanak. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.882579803466797]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Rsabha (D) Nanak. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.920286178588867]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Rsabha (D) Nanak. Of the answer choices above, answer (C) is the",best,1,world_religions,[-2.623170852661133]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Rsabha (D) Nanak. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.6382827758789062]
" Who is the author of Admonitions for Women? (A) Laozi (B) Ban Zhao (C) Menicus (D) Liu Xiang. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.313447952270508]
" Who is the author of Admonitions for Women? (A) Laozi (B) Ban Zhao (C) Menicus (D) Liu Xiang. Of the answer choices above, answer (B) is the",best,1,world_religions,[-2.327360153198242]
" Who is the author of Admonitions for Women? (A) Laozi (B) Ban Zhao (C) Menicus (D) Liu Xiang. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.0687294006347656]
" Who is the author of Admonitions for Women? (A) Laozi (B) Ban Zhao (C) Menicus (D) Liu Xiang. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.2439727783203125]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 36,000 (C) 24,000 (D) 7,000. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.4266166687011719]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 36,000 (C) 24,000 (D) 7,000. Of the answer choices above, answer (B) is the",best,1,world_religions,[-1.6962165832519531]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 36,000 (C) 24,000 (D) 7,000. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.5319576263427734]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 36,000 (C) 24,000 (D) 7,000. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.8190937042236328]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) The community (C) Sikh worship (D) Ultimate Reality. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.5367355346679688]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) The community (C) Sikh worship (D) Ultimate Reality. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.3591957092285156]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) The community (C) Sikh worship (D) Ultimate Reality. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.397308349609375]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) The community (C) Sikh worship (D) Ultimate Reality. Of the answer choices above, answer (D) is the",best,1,world_religions,[-1.6824188232421875]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Mantar (C) Karam (D) Hukam. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.0420913696289062]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Mantar (C) Karam (D) Hukam. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.1312999725341797]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Mantar (C) Karam (D) Hukam. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.9811897277832031]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Mantar (C) Karam (D) Hukam. Of the answer choices above, answer (D) is the",best,1,world_religions,[-2.103046417236328]
" How many books are in the New Testament? (A) 30 (B) 29 (C) 27 (D) 47. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.925689697265625]
" How many books are in the New Testament? (A) 30 (B) 29 (C) 27 (D) 47. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.1431026458740234]
" How many books are in the New Testament? (A) 30 (B) 29 (C) 27 (D) 47. Of the answer choices above, answer (C) is the",best,1,world_religions,[-2.2991466522216797]
" How many books are in the New Testament? (A) 30 (B) 29 (C) 27 (D) 47. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.7253265380859375]
"Which form of Buddhism focuses on social engagement that attracts lay participation? (A) Zen Buddhism (B) Chan Buddhism (C) Humanistic Buddhism (D) Pure Land Buddhism. Of the answer choices above, answer (A) is the",best,0,world_religions,[-0.9716472625732422]
