preamble,stimulus,is_correct,subject,stimulus_prob
"Find the exact answer: 110 + 70 (A) 18 (B) 81 (C) 180 and (D) 810. Of the answer choices above, answer (C) is the",best,1,elementary_mathematics,"[-3.077326774597168, -3.295623779296875, -2.6898584365844727, -1.9501886367797852, -3.288135528564453, -1.936173439025879, -13.567084312438965, -2.3776865005493164, -1.6253681182861328, -3.232105255126953, -17.023639678955078, -1.9131240844726562, -2.907289505004883, -2.514972686767578, -1.6727027893066406, -2.817244529724121, -2.874174118041992, -2.9082374572753906, -2.643789291381836, -2.342487335205078, -3.0323686599731445, -1.6044692993164062, -1.9677658081054688, -13.560284614562988, -1.5197982788085938, -1.6937503814697266, -2.023557662963867, -2.230484962463379, -2.6922054290771484, -2.649496078491211, -16.43425941467285, -3.481114387512207, -2.442058563232422, -2.852275848388672, -2.987790107727051, -2.2405824661254883, -14.370001792907715, -1.8804569244384766, -3.542184829711914, -2.486248016357422, -2.46707820892334, -2.4564828872680664, -2.3791732788085938, -1.5668926239013672, -14.258586883544922, -2.560060501098633, -3.0913543701171875, -2.9389734268188477, -3.188730239868164, -2.2708816528320312]"
"Find the exact answer: 110 + 70 (A) 18 (B) 81 (C) 180 and (D) 810. Of the answer choices above, answer (D) is the",best,0,elementary_mathematics,"[-3.0131540298461914, -2.953176498413086, -3.131166458129883, -3.0098791122436523, -1.539137840270996, -2.5858612060546875, -15.119691848754883, -2.524256706237793, -2.975738525390625, -2.182992935180664, -2.854276657104492, -2.2551374435424805, -2.955862045288086, -14.04551887512207, -2.304483413696289, -2.609121322631836, -2.3215456008911133, -2.8385848999023438, -2.5473461151123047, -2.3337745666503906, -2.2206764221191406, -1.7642345428466797, -3.1423120498657227, -2.820694923400879, -3.0042734146118164, -14.420865058898926, -3.5157127380371094, -2.636652946472168, -3.2571353912353516, -3.3429574966430664, -1.9580879211425781, -13.775311470031738, -15.115283012390137, -2.4016637802124023, -2.390793800354004, -2.503720283508301, -13.321617126464844, -2.305731773376465, -2.4014968872070312, -1.7030019760131836, -1.9373893737792969, -2.017165184020996, -2.4771652221679688, -1.5037002563476562, -3.250333786010742, -2.607877731323242, -2.6442832946777344, -2.512990951538086, -1.0832099914550781, -1.9967765808105469]"
"A zoo has 15 toucans and 60 parrots. What is the ratio of the number of toucans to the number of parrots at the zoo? (A) 1:04 (B) 1:05 (C) 4:01 and (D) 4:05. Of the answer choices above, answer (A) is the",best,1,elementary_mathematics,"[-13.672784805297852, -2.3120241165161133, -2.513996124267578, -2.178874969482422, -3.4306297302246094, -2.2522478103637695, -2.6350107192993164, -1.763524055480957, -1.859145164489746, -2.2926321029663086, -2.162989616394043, -1.3644771575927734, -2.5337677001953125, -2.326594352722168, -2.6380844116210938, -2.480525016784668, -2.2188730239868164, -2.735507011413574, -2.51564884185791, -1.93585205078125, -1.8496999740600586, -3.7305593490600586, -1.325333595275879, -2.5028419494628906, -2.4310779571533203, -2.9069929122924805, -2.0676231384277344, -1.0665922164916992, -1.9168462753295898, -1.9013700485229492, -2.102334976196289, -1.8838520050048828, -2.481260299682617, -1.3486461639404297, -14.508401870727539, -2.1226892471313477, -1.7589349746704102, -2.566944122314453, -1.8048992156982422, -2.368372917175293, -2.488511085510254, -14.537875175476074, -2.963395118713379, -2.441282272338867, -2.211833953857422, -2.5675296783447266, -2.591035842895508, -2.6367197036743164, -2.4846630096435547, -2.724306106567383]"
"A zoo has 15 toucans and 60 parrots. What is the ratio of the number of toucans to the number of parrots at the zoo? (A) 1:04 (B) 1:05 (C) 4:01 and (D) 4:05. Of the answer choices above, answer (B) is the",best,0,elementary_mathematics,"[-1.6939573287963867, -1.6106672286987305, -2.0090341567993164, -2.1955175399780273, -1.6208868026733398, -3.003162384033203, -16.49227523803711, -2.3429651260375977, -2.4594593048095703, -1.9751949310302734, -13.042647361755371, -1.6760358810424805, -2.475278854370117, -1.5652713775634766, -2.726226806640625, -2.1204214096069336, -2.231090545654297, -1.4368934631347656, -2.202755928039551, -1.4154863357543945, -1.7838497161865234, -2.1592817306518555, -2.569408416748047, -2.0127201080322266, -2.1901683807373047, -13.954988479614258, -2.288233757019043, -1.2615852355957031, -2.0499916076660156, -2.888279914855957, -1.5921010971069336, -2.073373794555664, -1.2809133529663086, -12.937950134277344, -2.0242996215820312, -3.0920886993408203, -2.7524776458740234, -1.1443071365356445, -2.4148311614990234, -2.1356077194213867, -1.7203559875488281, -2.2706117630004883, -2.1117639541625977, -2.4376049041748047, -3.2277727127075195, -14.200183868408203, -1.894669532775879, -1.8056831359863281, -2.060819625854492, -1.0880470275878906]"
"A zoo has 15 toucans and 60 parrots. What is the ratio of the number of toucans to the number of parrots at the zoo? (A) 1:04 (B) 1:05 (C) 4:01 and (D) 4:05. Of the answer choices above, answer (C) is the",best,0,elementary_mathematics,"[-2.028806686401367, -1.0569534301757812, -2.3730430603027344, -1.5161266326904297, -18.669296264648438, -2.131345748901367, -2.8332881927490234, -2.2036333084106445, -2.461000442504883, -2.836859703063965, -1.949234962463379, -1.3432598114013672, -2.122974395751953, -1.5038223266601562, -2.45333194732666, -2.3165531158447266, -2.0806665420532227, -2.088441848754883, -2.562129020690918, -2.4807233810424805, -2.0466527938842773, -2.593358039855957, -15.374748229980469, -1.293832778930664, -2.1032447814941406, -1.3039331436157227, -1.5528631210327148, -2.1915884017944336, -2.209334373474121, -2.8110151290893555, -14.115768432617188, -1.9395160675048828, -2.146942138671875, -2.197092056274414, -2.460709571838379, -1.6662521362304688, -2.6377267837524414, -1.2920989990234375, -2.8834123611450195, -1.5167980194091797, -2.1850967407226562, -2.7295608520507812, -1.5914459228515625, -2.1408777236938477, -1.7630987167358398, -1.9975109100341797, -2.0682640075683594, -3.4028139114379883, -1.620880126953125, -1.8242292404174805]"
"A zoo has 15 toucans and 60 parrots. What is the ratio of the number of toucans to the number of parrots at the zoo? (A) 1:04 (B) 1:05 (C) 4:01 and (D) 4:05. Of the answer choices above, answer (D) is the",best,0,elementary_mathematics,"[-2.673518180847168, -2.280996322631836, -1.6753292083740234, -2.4605331420898438, -2.3830995559692383, -1.251861572265625, -2.2237548828125, -2.058483123779297, -1.1930913925170898, -1.9061269760131836, -2.2343950271606445, -1.3112077713012695, -1.530792236328125, -2.06742000579834, -1.5300350189208984, -1.669053077697754, -1.2470808029174805, -2.965097427368164, -1.8237314224243164, -0.8600521087646484, -2.0116987228393555, -17.179779052734375, -13.22407341003418, -1.6742820739746094, -0.9435796737670898, -2.494828224182129, -2.3467655181884766, -2.0655031204223633, -1.6449127197265625, -1.6469478607177734, -16.305490493774414, -2.5941286087036133, -2.5419225692749023, -1.6175918579101562, -1.4822473526000977, -12.719582557678223, -2.4855871200561523, -2.433051109313965, -2.828716278076172, -2.372654914855957, -2.084465980529785, -1.6543731689453125, -2.7717790603637695, -1.746847152709961, -1.3654804229736328, -2.9814348220825195, -1.003636360168457, -1.679337501525879, -2.2622671127319336, -0.981928825378418]"
"What is the greatest common factor of 36 and 90? (A) 6 (B) 18 (C) 36 and (D) 180. Of the answer choices above, answer (A) is the",best,0,elementary_mathematics,"[-3.285548210144043, -4.170013427734375, -2.3496932983398438, -2.096240997314453, -3.432849884033203, -14.600543975830078, -2.676464080810547, -2.9422340393066406, -1.9508209228515625, -3.120084762573242, -3.33847713470459, -2.9698705673217773, -3.0324106216430664, -2.485623359680176, -15.618770599365234, -3.1258344650268555, -2.9479055404663086, -1.530806541442871, -3.447993278503418, -4.217654228210449, -3.4401302337646484, -2.8956422805786133, -2.797008514404297, -2.8686323165893555, -2.41900634765625, -3.974236488342285, -2.773754119873047, -2.616151809692383, -3.137300491333008, -11.167458534240723, -4.050113677978516, -2.3984479904174805, -13.25715160369873, -15.775790214538574, -12.951288223266602, -3.384305000305176, -2.9111156463623047, -2.429922103881836, -3.851724624633789, -2.3854780197143555, -3.2800559997558594, -3.011031150817871, -3.042099952697754, -3.1574716567993164, -2.358363151550293, -12.61616325378418, -2.5734472274780273, -3.5276060104370117, -2.511082649230957, -2.989744186401367]"
"What is the greatest common factor of 36 and 90? (A) 6 (B) 18 (C) 36 and (D) 180. Of the answer choices above, answer (B) is the",best,1,elementary_mathematics,"[-2.614254951477051, -2.261768341064453, -4.059480667114258, -2.7163190841674805, -14.628754615783691, -2.8767900466918945, -3.822429656982422, -3.4322643280029297, -2.2385663986206055, -12.744519233703613, -1.5545673370361328, -3.727794647216797, -4.0181884765625, -15.510835647583008, -2.1187477111816406, -2.0950775146484375, -3.0080060958862305, -2.6698741912841797, -2.294971466064453, -2.2363319396972656, -4.049272537231445, -3.4737043380737305, -2.5309391021728516, -3.326998710632324, -2.890531539916992, -2.8378286361694336, -3.3538904190063477, -2.426089286804199, -2.3418350219726562, -2.857102394104004, -2.4800710678100586, -2.3020410537719727, -2.319363594055176, -2.630133628845215, -2.838298797607422, -2.7696094512939453, -2.469310760498047, -3.116687774658203, -2.84586238861084, -2.717203140258789, -2.7660388946533203, -2.929330825805664, -3.3117504119873047, -3.591153144836426, -3.1578369140625, -9.916333198547363, -3.0272130966186523, -3.8712167739868164, -2.6129798889160156, -3.07680606842041]"
"What is the greatest common factor of 36 and 90? (A) 6 (B) 18 (C) 36 and (D) 180. Of the answer choices above, answer (C) is the",best,0,elementary_mathematics,"[-3.7451047897338867, -2.459834098815918, -3.0370140075683594, -2.701096534729004, -3.0110206604003906, -1.7458724975585938, -3.0954360961914062, -3.1413211822509766, -2.993257522583008, -1.5644874572753906, -2.7344141006469727, -3.0478057861328125, -2.978109359741211, -2.305569648742676, -3.200131416320801, -2.488856315612793, -3.058847427368164, -2.86977481842041, -14.8306245803833, -2.2002639770507812, -14.722941398620605, -3.223928451538086, -3.025383949279785, -2.7766685485839844, -2.8861942291259766, -2.3215980529785156, -2.867074966430664, -2.607891082763672, -1.5341129302978516, -2.2825679779052734, -3.13832950592041, -2.1112327575683594, -3.0387086868286133, -2.7188100814819336, -2.328791618347168, -3.030257225036621, -1.758087158203125, -1.932729721069336, -3.518268585205078, -3.4955530166625977, -3.034435272216797, -3.25225830078125, -1.9621448516845703, -14.05296516418457, -2.950718879699707, -2.8733110427856445, -3.1082029342651367, -4.1414384841918945, -2.463254928588867, -3.461658477783203]"
"What is the greatest common factor of 36 and 90? (A) 6 (B) 18 (C) 36 and (D) 180. Of the answer choices above, answer (D) is the",best,0,elementary_mathematics,"[-3.471104621887207, -3.0970897674560547, -2.967876434326172, -3.776622772216797, -2.85516357421875, -3.362757682800293, -20.584243774414062, -3.9042863845825195, -3.025567054748535, -3.278927803039551, -3.3403797149658203, -3.4692630767822266, -2.91239070892334, -3.433690071105957, -3.4875268936157227, -1.7141036987304688, -18.706520080566406, -2.7499618530273438, -3.0411605834960938, -3.4548683166503906, -2.3686580657958984, -3.550477981567383, -3.327853202819824, -3.8904857635498047, -10.57514476776123, -1.6623115539550781, -13.159505844116211, -2.3876113891601562, -14.755290031433105, -2.1668224334716797, -3.3230762481689453, -3.060699462890625, -3.104018211364746, -2.9897422790527344, -18.373640060424805, -14.822317123413086, -3.8433914184570312, -2.090460777282715, -3.0442657470703125, -2.648935317993164, -2.7403135299682617, -3.5706729888916016, -2.846681594848633, -3.315641403198242, -1.767075538635254, -3.1726646423339844, -3.4017086029052734, -2.2095203399658203, -3.6199092864990234, -2.5237436294555664]"
"Find the value of 6 • 24 ÷ (8 − 5). (A) 48 (B) 13 (C) −13 and (D) 54. Of the answer choices above, answer (A) is the",best,1,elementary_mathematics,"[-2.208651542663574, -2.9182300567626953, -2.9830408096313477, -2.55759334564209, -3.029360771179199, -2.8391284942626953, -2.535292625427246, -19.391136169433594, -3.231696128845215, -2.6903915405273438, -3.1700992584228516, -2.3247766494750977, -2.382558822631836, -2.47451114654541, -2.3884544372558594, -2.742147445678711, -2.043026924133301, -3.354464530944824, -2.4132652282714844, -2.829120635986328, -2.8621273040771484, -2.1645288467407227, -19.817142486572266, -3.33219051361084, -2.8370656967163086, -16.764789581298828, -2.348935127258301, -3.1668758392333984, -2.6593809127807617, -16.991165161132812, -2.5092315673828125, -2.607783317565918, -3.717503547668457, -2.499441146850586, -3.2572851181030273, -2.359707832336426, -2.394017219543457, -15.05465030670166, -2.229628562927246, -2.4661436080932617, -2.5539846420288086, -2.461822509765625, -2.5695600509643555, -2.108623504638672, -2.85239315032959, -2.656309127807617, -2.804807662963867, -2.900205612182617, -3.1047630310058594, -2.335934638977051]"
"Find the value of 6 • 24 ÷ (8 − 5). (A) 48 (B) 13 (C) −13 and (D) 54. Of the answer choices above, answer (B) is the",best,0,elementary_mathematics,"[-3.185574531555176, -2.917816162109375, -3.266948699951172, -2.9516897201538086, -2.9017372131347656, -3.6016006469726562, -2.445786476135254, -18.895069122314453, -3.1685447692871094, -3.3054676055908203, -2.339932441711426, -3.208627700805664, -2.424631118774414, -2.345409393310547, -2.8766536712646484, -2.5989952087402344, -13.186857223510742, -3.1201915740966797, -2.5699195861816406, -3.2269983291625977, -3.299544334411621, -2.6116161346435547, -2.166714668273926, -12.91137409210205, -2.6590099334716797, -20.121362686157227, -2.8739490509033203, -2.257309913635254, -3.0091257095336914, -1.9129314422607422, -3.1616439819335938, -3.4302473068237305, -2.614914894104004, -2.515242576599121, -15.006597518920898, -2.4367246627807617, -2.439586639404297, -2.856410026550293, -3.2334423065185547, -3.501331329345703, -3.007840156555176, -3.4636764526367188, -3.1742677688598633, -16.504615783691406, -2.8312625885009766, -3.2374563217163086, -3.258922576904297, -2.5911617279052734, -3.4327144622802734, -2.613922119140625]"
"Find the value of 6 • 24 ÷ (8 − 5). (A) 48 (B) 13 (C) −13 and (D) 54. Of the answer choices above, answer (C) is the",best,0,elementary_mathematics,"[-2.694498062133789, -3.182675361633301, -1.991948127746582, -2.099806785583496, -2.2975921630859375, -1.8386964797973633, -3.0003204345703125, -14.821439743041992, -2.5056934356689453, -2.8290815353393555, -2.3742237091064453, -1.776047706604004, -2.4992542266845703, -2.8856124877929688, -2.7936630249023438, -4.001611709594727, -2.855916976928711, -1.5701580047607422, -3.4510974884033203, -2.712653160095215, -2.0015573501586914, -2.4910669326782227, -3.377300262451172, -2.685338020324707, -2.5901565551757812, -3.1083621978759766, -2.8083057403564453, -2.715418815612793, -2.7283287048339844, -2.1324033737182617, -2.908426284790039, -3.928617477416992, -2.7462472915649414, -2.7569637298583984, -3.2350587844848633, -2.816476821899414, -2.993814468383789, -3.424091339111328, -15.539380073547363, -3.371835708618164, -3.7191162109375, -2.5423059463500977, -2.7009849548339844, -3.0487375259399414, -17.804929733276367, -2.389333724975586, -2.444727897644043, -3.102952003479004, -2.453099250793457, -3.7678918838500977]"
"Find the value of 6 • 24 ÷ (8 − 5). (A) 48 (B) 13 (C) −13 and (D) 54. Of the answer choices above, answer (D) is the",best,0,elementary_mathematics,"[-2.682292938232422, -3.373723030090332, -3.4327468872070312, -2.1507530212402344, -2.5975818634033203, -2.6474742889404297, -1.7547874450683594, -2.367642402648926, -2.4065237045288086, -2.9139575958251953, -3.391254425048828, -2.544074058532715, -2.8402814865112305, -2.684903144836426, -2.627002716064453, -1.9703922271728516, -2.5238475799560547, -2.6460447311401367, -3.1002655029296875, -15.477499961853027, -3.119631767272949, -19.836971282958984, -2.6641712188720703, -1.5122814178466797, -2.6060924530029297, -3.1783618927001953, -2.552684783935547, -2.657482147216797, -2.3911590576171875, -2.2339401245117188, -3.0387802124023438, -14.847262382507324, -3.4863462448120117, -2.884463310241699, -2.8176050186157227, -4.473265647888184, -2.1312665939331055, -17.655799865722656, -2.6553544998168945, -13.889250755310059, -2.392308235168457, -2.3720903396606445, -2.65213680267334, -14.56094741821289, -2.9665708541870117, -3.412130355834961, -2.860245704650879, -2.552151679992676, -2.3640918731689453, -2.6031179428100586]"
"What is the greatest common factor of 42 and 84? (A) 7 (B) 21 (C) 42 and (D) 84. Of the answer choices above, answer (A) is the",best,0,elementary_mathematics,"[-14.937002182006836, -17.79129409790039, -4.003427505493164, -2.670743942260742, -2.4881505966186523, -3.3687477111816406, -2.7070541381835938, -1.6632986068725586, -3.012868881225586, -3.406947135925293, -2.223386764526367, -1.88555908203125, -1.8748846054077148, -11.211764335632324, -2.70438289642334, -1.4603462219238281, -3.8589019775390625, -3.3727283477783203, -3.5012731552124023, -2.4590959548950195, -2.7087697982788086, -1.2428092956542969, -2.1481809616088867, -3.388442039489746, -3.1079483032226562, -3.204936981201172, -16.211030960083008, -3.0450096130371094, -4.174861907958984, -15.057087898254395, -2.7117347717285156, -3.068070411682129, -15.132636070251465, -14.914310455322266, -2.037015914916992, -2.300912857055664, -3.0125045776367188, -2.2521915435791016, -2.5608339309692383, -2.326369285583496, -2.576510429382324, -2.304408073425293, -2.937824249267578, -14.978337287902832, -2.200654983520508, -14.426127433776855, -3.571950912475586, -2.7157278060913086, -2.5036611557006836, -3.475290298461914]"
"What is the greatest common factor of 42 and 84? (A) 7 (B) 21 (C) 42 and (D) 84. Of the answer choices above, answer (B) is the",best,0,elementary_mathematics,"[-2.8685684204101562, -3.668004035949707, -1.7598028182983398, -3.0010385513305664, -3.489389419555664, -17.318105697631836, -3.730602264404297, -15.105240821838379, -3.746997833251953, -1.413106918334961, -3.0765771865844727, -2.807748794555664, -2.3073482513427734, -2.690990447998047, -3.6525001525878906, -14.264542579650879, -3.166224479675293, -13.975553512573242, -3.0903711318969727, -3.5390539169311523, -3.8900842666625977, -1.8599777221679688, -15.3696870803833, -2.6469478607177734, -1.4869451522827148, -2.944899559020996, -3.203550338745117, -2.252366065979004, -14.80964469909668, -15.29452133178711, -2.177398681640625, -4.067159652709961, -3.0667200088500977, -2.203385353088379, -3.3330001831054688, -10.918449401855469, -2.4762487411499023, -3.2148399353027344, -1.5084915161132812, -3.2927799224853516, -3.6748046875, -2.4749231338500977, -2.551239013671875, -3.220775604248047, -3.9056339263916016, -3.1722097396850586, -2.636697769165039, -13.772716522216797, -14.555728912353516, -4.391563415527344]"
"What is the greatest common factor of 42 and 84? (A) 7 (B) 21 (C) 42 and (D) 84. Of the answer choices above, answer (C) is the",best,1,elementary_mathematics,"[-2.66866397857666, -2.3367929458618164, -3.035764694213867, -3.0502500534057617, -3.0289173126220703, -2.169802665710449, -2.4803123474121094, -2.6307668685913086, -2.761655807495117, -2.6129941940307617, -1.4301042556762695, -2.7242965698242188, -3.717463493347168, -2.7657766342163086, -2.2830066680908203, -2.1765527725219727, -3.4195051193237305, -13.735238075256348, -2.5498409271240234, -2.8342208862304688, -2.5901670455932617, -1.6409225463867188, -3.475008964538574, -1.909083366394043, -12.385831832885742, -11.0247802734375, -3.287714958190918, -3.6796998977661133, -2.617361068725586, -2.1417236328125, -3.238062858581543, -2.843874931335449, -2.598464012145996, -3.29263973236084, -2.745220184326172, -1.4063587188720703, -2.748868942260742, -1.4000377655029297, -3.042935371398926, -3.864622116088867, -1.666982650756836, -2.5440988540649414, -3.057706832885742, -2.2784690856933594, -2.0544090270996094, -2.460097312927246, -2.0784311294555664, -2.1352615356445312, -1.323359489440918, -3.0357437133789062]"
"What is the greatest common factor of 42 and 84? (A) 7 (B) 21 (C) 42 and (D) 84. Of the answer choices above, answer (D) is the",best,0,elementary_mathematics,"[-2.7447166442871094, -2.1427230834960938, -2.9878435134887695, -3.221342086791992, -1.7544546127319336, -3.008871078491211, -3.0422468185424805, -1.8632488250732422, -4.080991744995117, -2.780210494995117, -2.7263288497924805, -2.679387092590332, -3.39418888092041, -3.7276458740234375, -2.3803329467773438, -2.45987606048584, -2.988588333129883, -2.883833885192871, -1.1835289001464844, -2.539675712585449, -2.7347898483276367, -3.212435722351074, -3.4162683486938477, -3.4307823181152344, -1.7411785125732422, -1.6304912567138672, -1.9908065795898438, -1.7216606140136719, -2.8334922790527344, -2.010801315307617, -2.166196823120117, -3.0864620208740234, -2.4572649002075195, -2.068516731262207, -2.9058990478515625, -13.256361961364746, -1.4691572189331055, -3.5506715774536133, -1.4027070999145508, -2.8454818725585938, -2.653548240661621, -2.748382568359375, -2.131443977355957, -3.3944501876831055, -2.7372684478759766, -4.106945991516113, -2.083895683288574, -15.235156059265137, -2.568222999572754, -14.836020469665527]"
"Ms. Gutierrez needs to order rope for her gym class of 32 students. Each student will receive a piece of rope that is 5 feet 8 inches long. What is the total length of rope Ms. Gutierrez needs to order for her class? (A) 106 feet 8 inches (B) 154 feet 8 inches (C) 160 feet 8 inches and (D) 181 feet 4 inches. Of the answer choices above, answer (A) is the",best,0,elementary_mathematics,"[-2.535625457763672, -2.68831729888916, -3.0031843185424805, -1.773916244506836, -2.3982467651367188, -2.7076902389526367, -2.6189870834350586, -2.2537403106689453, -2.5029544830322266, -2.2418994903564453, -2.590998649597168, -1.8798160552978516, -1.3061237335205078, -2.614773750305176, -2.7197694778442383, -1.2073783874511719, -23.3216609954834, -2.1158218383789062, -1.8873281478881836, -2.51615047454834, -2.082463264465332, -1.8156089782714844, -1.5501213073730469, -2.9137191772460938, -2.738828659057617, -16.763885498046875, -2.9239797592163086, -1.2182035446166992, -2.5152177810668945, -1.940633773803711, -2.75775146484375, -2.1380443572998047, -3.9067487716674805, -2.639307975769043, -11.492171287536621, -13.763590812683105, -14.453072547912598, -2.363736152648926, -2.8108015060424805, -2.432009696960449, -2.0329790115356445, -1.936396598815918, -1.530141830444336, -1.8986024856567383, -3.575580596923828, -1.6027793884277344, -1.7651920318603516, -2.112680435180664, -2.2490949630737305, -1.4540462493896484]"
"Ms. Gutierrez needs to order rope for her gym class of 32 students. Each student will receive a piece of rope that is 5 feet 8 inches long. What is the total length of rope Ms. Gutierrez needs to order for her class? (A) 106 feet 8 inches (B) 154 feet 8 inches (C) 160 feet 8 inches and (D) 181 feet 4 inches. Of the answer choices above, answer (B) is the",best,0,elementary_mathematics,"[-2.450458526611328, -1.781240463256836, -2.1008615493774414, -2.095426559448242, -2.4260730743408203, -15.800461769104004, -2.124018669128418, -2.213200569152832, -2.5410213470458984, -10.482649803161621, -1.7772693634033203, -2.342465400695801, -13.595474243164062, -2.2279891967773438, -1.4411773681640625, -2.0365991592407227, -2.4227771759033203, -2.2446279525756836, -1.7399425506591797, -2.385324478149414, -2.349254608154297, -1.9099178314208984, -1.603384017944336, -2.1254196166992188, -2.1147594451904297, -1.7116241455078125, -2.340473175048828, -2.0792551040649414, -2.1103429794311523, -1.9367294311523438, -1.2324180603027344, -14.488686561584473, -1.9162445068359375, -2.0990686416625977, -2.1456031799316406, -2.123723030090332, -2.0516128540039062, -1.6888465881347656, -2.2148609161376953, -20.32560157775879, -2.959543228149414, -2.1266069412231445, -1.2507753372192383, -2.308424949645996, -2.359577178955078, -2.220574378967285, -2.6050357818603516, -1.519113540649414, -1.7643156051635742, -13.794339179992676]"
"Ms. Gutierrez needs to order rope for her gym class of 32 students. Each student will receive a piece of rope that is 5 feet 8 inches long. What is the total length of rope Ms. Gutierrez needs to order for her class? (A) 106 feet 8 inches (B) 154 feet 8 inches (C) 160 feet 8 inches and (D) 181 feet 4 inches. Of the answer choices above, answer (C) is the",best,0,elementary_mathematics,"[-14.180987358093262, -1.8894672393798828, -2.485309600830078, -2.0890674591064453, -2.105772018432617, -1.993098258972168, -2.0141096115112305, -1.7488069534301758, -1.8793001174926758, -2.926755905151367, -2.2492895126342773, -2.3583555221557617, -2.162935256958008, -1.4209280014038086, -1.7858304977416992, -2.379521369934082, -1.5705947875976562, -2.5257654190063477, -2.76560115814209, -2.139810562133789, -2.9562206268310547, -2.4545392990112305, -2.934659957885742, -1.9868717193603516, -1.1270561218261719, -14.216337203979492, -2.196676254272461, -2.2160472869873047, -2.215578079223633, -13.305930137634277, -2.000864028930664, -1.9012565612792969, -14.986663818359375, -1.8108463287353516, -1.7072725296020508, -2.278286933898926, -14.476663589477539, -1.6518821716308594, -3.147916793823242, -15.7807035446167, -2.3869400024414062, -14.60744571685791, -2.637176513671875, -2.4540233612060547, -1.9185094833374023, -2.2734861373901367, -2.169597625732422, -2.4514379501342773, -1.923980712890625, -2.212368965148926]"
"Ms. Gutierrez needs to order rope for her gym class of 32 students. Each student will receive a piece of rope that is 5 feet 8 inches long. What is the total length of rope Ms. Gutierrez needs to order for her class? (A) 106 feet 8 inches (B) 154 feet 8 inches (C) 160 feet 8 inches and (D) 181 feet 4 inches. Of the answer choices above, answer (D) is the",best,1,elementary_mathematics,"[-2.8267784118652344, -15.512542724609375, -1.0325422286987305, -2.3581113815307617, -1.9200630187988281, -2.5477638244628906, -2.2508859634399414, -13.947640419006348, -2.8581714630126953, -2.741044044494629, -2.1582794189453125, -1.703582763671875, -1.8833141326904297, -2.8112716674804688, -15.885021209716797, -2.0181427001953125, -1.9648017883300781, -2.272366523742676, -2.540569305419922, -2.6801185607910156, -1.1725883483886719, -2.122304916381836, -2.4702491760253906, -2.8818960189819336, -2.378091812133789, -2.1205625534057617, -2.3844223022460938, -1.3412342071533203, -1.320155143737793, -2.7445926666259766, -1.8823108673095703, -1.985203742980957, -2.455514907836914, -3.6911449432373047, -2.0474138259887695, -1.6243648529052734, -2.248356819152832, -1.342193603515625, -1.528651237487793, -2.8654327392578125, -2.1677913665771484, -2.3285322189331055, -1.7688894271850586, -14.782604217529297, -2.6764516830444336, -1.7712087631225586, -2.061124801635742, -1.663884162902832, -2.5621681213378906, -2.5479965209960938]"
"In December, a toy store sold 934 puzzles. Each puzzle cost $6, including tax. What was the total cost of the puzzles sold, including tax? (A) $5,434  (B) $5,484  (C) $5,604  and (D) $5,684 . Of the answer choices above, answer (A) is the",best,0,elementary_mathematics,"[-1.3876714706420898, -2.5966501235961914, -1.6551313400268555, -2.792245864868164, -2.0869312286376953, -1.608922004699707, -13.575758934020996, -2.919020652770996, -1.4446649551391602, -2.4142532348632812, -1.9849739074707031, -2.3849620819091797, -1.4797086715698242, -1.8065147399902344, -1.4179182052612305, -2.15389347076416, -1.8418750762939453, -2.9219627380371094, -2.472506523132324, -1.2737064361572266, -2.368971824645996, -1.7321805953979492, -2.42757511138916, -2.0266342163085938, -1.903468132019043, -1.4758148193359375, -3.1354169845581055, -1.371903419494629, -14.201929092407227, -1.8538589477539062, -1.673788070678711, -2.0525922775268555, -2.389643669128418, -2.2369375228881836, -1.4202146530151367, -2.394521713256836, -2.8692541122436523, -1.9529199600219727, -2.5491952896118164, -1.5976324081420898, -2.126175880432129, -2.68002986907959, -2.665254592895508, -1.7441387176513672, -2.2016372680664062, -1.6973047256469727, -2.030951499938965, -2.147409439086914, -2.4645204544067383, -1.5798444747924805]"
"In December, a toy store sold 934 puzzles. Each puzzle cost $6, including tax. What was the total cost of the puzzles sold, including tax? (A) $5,434  (B) $5,484  (C) $5,604  and (D) $5,684 . Of the answer choices above, answer (B) is the",best,0,elementary_mathematics,"[-1.0189456939697266, -12.439604759216309, -1.8193473815917969, -14.988862991333008, -1.3439788818359375, -1.496882438659668, -2.0836477279663086, -2.66018009185791, -1.2292490005493164, -2.6552696228027344, -1.3174304962158203, -1.6579875946044922, -2.765414237976074, -1.1868104934692383, -2.2776031494140625, -1.6647224426269531, -2.1854114532470703, -2.401426315307617, -2.64599609375, -2.3714599609375, -1.8375072479248047, -1.1109333038330078, -0.5628957748413086, -2.6273231506347656, -16.850160598754883, -2.4302167892456055, -1.2901983261108398, -2.007905960083008, -2.805331230163574, -3.3311500549316406, -2.8242177963256836, -1.362696647644043, -1.9579792022705078, -2.7653560638427734, -1.851893424987793, -1.963089942932129, -1.872640609741211, -1.772343635559082, -2.014738082885742, -0.8097305297851562, -3.378178596496582, -1.6010770797729492, -2.2296457290649414, -3.676590919494629, -1.1599044799804688, -2.236760139465332, -1.989943504333496, -1.5488147735595703, -1.7010517120361328, -1.1521844863891602]"
