preamble,stimulus,is_correct,subject,stimulus_prob
"Rosa has a goal of running a total of 100 miles this month. Each day that she ran, she ran 5 miles. Which expression could Rosa use to determine how many miles she has left to run after running for d days? (A) 100 — 5d (B) 5d+ 100 (C) 100 / 5d and (D) 5d. Of the answer choices above, answer (B) is the",best,0,elementary_mathematics,"[-1.2507095336914062, -1.6898784637451172, -1.010934829711914, -9.193558692932129, -1.4624996185302734, -1.4091806411743164, -1.0804014205932617, -7.461183547973633, -1.6031990051269531, -1.1030454635620117, -1.4164457321166992, -1.2550477981567383, -1.6432466506958008, -1.6304740905761719, -1.6465339660644531, -1.843724250793457, -8.216055870056152, -1.8146228790283203, -1.5019073486328125, -1.2939414978027344, -1.4853439331054688, -1.692408561706543, -1.89837646484375, -10.53366470336914, -1.0686464309692383, -1.3403339385986328, -1.2265701293945312, -1.3917903900146484, -1.6142892837524414, -1.5083751678466797, -0.9496850967407227, -1.465078353881836, -1.2552680969238281, -1.2144699096679688, -1.4706335067749023, -0.8217992782592773, -1.7405366897583008, -8.33545207977295, -1.3678960800170898, -2.568521499633789, -1.1177396774291992, -9.630931854248047, -1.572627067565918, -8.596308708190918, -2.3027210235595703, -1.5712976455688477, -1.9242792129516602, -1.860586166381836, -1.5663681030273438, -1.2310781478881836]"
"Rosa has a goal of running a total of 100 miles this month. Each day that she ran, she ran 5 miles. Which expression could Rosa use to determine how many miles she has left to run after running for d days? (A) 100 — 5d (B) 5d+ 100 (C) 100 / 5d and (D) 5d. Of the answer choices above, answer (C) is the",best,0,elementary_mathematics,"[-9.268791198730469, -2.01962947845459, -2.1498117446899414, -8.54151725769043, -1.8207130432128906, -7.998842239379883, -2.1216583251953125, -0.6933927536010742, -1.4742536544799805, -1.1901426315307617, -0.9817447662353516, -1.7500839233398438, -8.82475471496582, -1.6878700256347656, -1.6837825775146484, -1.5270004272460938, -2.242860794067383, -2.2013778686523438, -1.6300172805786133, -1.573953628540039, -1.8432645797729492, -1.655527114868164, -1.466109275817871, -1.3690576553344727, -1.3588218688964844, -1.8284721374511719, -11.094284057617188, -1.773416519165039, -9.2254638671875, -1.0800962448120117, -1.9819211959838867, -1.7065105438232422, -1.9979753494262695, -1.7236690521240234, -1.066086769104004, -1.5033302307128906, -1.2634735107421875, -9.70162582397461, -1.7932043075561523, -2.1332569122314453, -1.532252311706543, -1.2304201126098633, -1.6046772003173828, -1.8522424697875977, -2.1257028579711914, -1.7220163345336914, -2.13930606842041, -9.015653610229492, -9.24158763885498, -1.789322853088379]"
"Rosa has a goal of running a total of 100 miles this month. Each day that she ran, she ran 5 miles. Which expression could Rosa use to determine how many miles she has left to run after running for d days? (A) 100 — 5d (B) 5d+ 100 (C) 100 / 5d and (D) 5d. Of the answer choices above, answer (D) is the",best,0,elementary_mathematics,"[-2.2612829208374023, -1.4593963623046875, -1.6903486251831055, -1.5054512023925781, -0.8744564056396484, -2.3303356170654297, -1.1762256622314453, -0.7602624893188477, -1.7877693176269531, -1.223672866821289, -1.0936241149902344, -1.3080825805664062, -8.580461502075195, -1.2682771682739258, -0.9769411087036133, -10.376440048217773, -1.5074501037597656, -1.7056121826171875, -1.2952308654785156, -2.0310468673706055, -1.57806396484375, -1.2227506637573242, -9.213394165039062, -1.4404659271240234, -1.7914419174194336, -1.7478666305541992, -1.2883033752441406, -2.1444759368896484, -1.7724151611328125, -0.9711370468139648, -1.8891935348510742, -1.3974723815917969, -1.6700353622436523, -1.4592819213867188, -1.3976688385009766, -1.4118661880493164, -2.0769901275634766, -1.4097719192504883, -1.3489694595336914, -2.5893611907958984, -1.1300535202026367, -2.060579299926758, -1.0387344360351562, -2.0356502532958984, -1.543283462524414, -1.640707015991211, -2.3070011138916016, -2.223269462585449, -1.5232391357421875, -1.1895456314086914]"
"Identify the algebraic expression that matches the word phrase: 4 times as many cans as Tom collected. (A) 4t (B) t over 4 (C) t − 4 and (D) t + 4. Of the answer choices above, answer (A) is the",best,1,elementary_mathematics,"[-1.9198989868164062, -1.4591856002807617, -1.128194808959961, -2.067272186279297, -1.504037857055664, -2.198394775390625, -1.3445930480957031, -9.770061492919922, -1.317047119140625, -1.2559328079223633, -1.6555557250976562, -1.8472633361816406, -1.3301973342895508, -1.974639892578125, -1.444596290588379, -1.5723562240600586, -1.4503669738769531, -1.5861454010009766, -2.510469436645508, -1.1720809936523438, -1.5052413940429688, -1.8338403701782227, -2.441967010498047, -1.8559846878051758, -1.682368278503418, -1.8197364807128906, -1.6437435150146484, -8.851898193359375, -1.912078857421875, -1.5991287231445312, -1.7329931259155273, -2.370065689086914, -1.5976762771606445, -1.7408828735351562, -9.61864948272705, -1.9197378158569336, -1.974252700805664, -2.5534229278564453, -1.816049575805664, -1.9372739791870117, -8.674978256225586, -1.9137239456176758, -2.053257942199707, -2.6298322677612305, -2.113649368286133, -9.681964874267578, -1.4864072799682617, -2.281522750854492, -2.053713798522949, -2.0372114181518555]"
"Identify the algebraic expression that matches the word phrase: 4 times as many cans as Tom collected. (A) 4t (B) t over 4 (C) t − 4 and (D) t + 4. Of the answer choices above, answer (B) is the",best,0,elementary_mathematics,"[-1.9075336456298828, -2.1000728607177734, -1.097524642944336, -1.5723152160644531, -1.620737075805664, -2.2429113388061523, -1.8273429870605469, -2.1934242248535156, -9.558083534240723, -2.342000961303711, -1.9436454772949219, -2.337125778198242, -2.474076271057129, -1.906275749206543, -2.4329566955566406, -8.130226135253906, -1.9095840454101562, -2.1303863525390625, -1.5228538513183594, -2.099180221557617, -1.6165523529052734, -1.772073745727539, -1.6477737426757812, -1.7533349990844727, -1.8817672729492188, -2.4262142181396484, -2.464505195617676, -1.621413230895996, -1.8397960662841797, -1.932600975036621, -1.5167160034179688, -2.3426055908203125, -2.573287010192871, -2.0612287521362305, -8.593935012817383, -2.069486618041992, -1.5046577453613281, -1.79632568359375, -2.2864303588867188, -2.100442886352539, -1.9271678924560547, -2.098048210144043, -1.7764759063720703, -2.121896743774414, -1.855194091796875, -1.9028911590576172, -1.5882863998413086, -2.2723655700683594, -2.1831188201904297, -1.6200313568115234]"
"Identify the algebraic expression that matches the word phrase: 4 times as many cans as Tom collected. (A) 4t (B) t over 4 (C) t − 4 and (D) t + 4. Of the answer choices above, answer (C) is the",best,0,elementary_mathematics,"[-2.1360530853271484, -8.569076538085938, -2.7204065322875977, -1.4844083786010742, -1.9843978881835938, -1.0773296356201172, -1.524404525756836, -13.224845886230469, -9.303958892822266, -8.001033782958984, -1.8411931991577148, -1.7791805267333984, -1.761977195739746, -1.7725505828857422, -9.132262229919434, -2.150956153869629, -1.8881149291992188, -1.6992254257202148, -9.719265937805176, -1.7607803344726562, -2.203878402709961, -2.5064945220947266, -1.9334678649902344, -2.050328254699707, -2.2881832122802734, -2.002960205078125, -1.9813899993896484, -1.7419929504394531, -1.6506681442260742, -1.9997014999389648, -1.8323335647583008, -1.721266746520996, -2.176799774169922, -1.6365203857421875, -1.4628019332885742, -2.5220890045166016, -2.1174802780151367, -2.2724151611328125, -1.9313526153564453, -2.165447235107422, -2.3763418197631836, -1.3027477264404297, -1.7027416229248047, -1.3564777374267578, -8.491250991821289, -1.9148921966552734, -1.759913444519043, -1.6956892013549805, -1.7650632858276367, -1.4815673828125]"
"Identify the algebraic expression that matches the word phrase: 4 times as many cans as Tom collected. (A) 4t (B) t over 4 (C) t − 4 and (D) t + 4. Of the answer choices above, answer (D) is the",best,0,elementary_mathematics,"[-1.916006088256836, -2.0844459533691406, -2.339003562927246, -1.8049201965332031, -2.1436843872070312, -2.1341257095336914, -1.7981643676757812, -2.4609899520874023, -2.0916271209716797, -2.490078926086426, -1.6231298446655273, -2.102550506591797, -1.439229965209961, -1.7595939636230469, -8.827898025512695, -9.64028549194336, -9.107647895812988, -1.601663589477539, -1.3469552993774414, -1.6727428436279297, -1.7866382598876953, -2.0184898376464844, -2.111515998840332, -1.869093894958496, -2.1452245712280273, -1.9148235321044922, -1.6575098037719727, -1.914168357849121, -9.348703384399414, -8.389068603515625, -1.5076618194580078, -2.7183847427368164, -1.595438003540039, -1.9849205017089844, -2.5398902893066406, -8.650162696838379, -2.4618377685546875, -2.108243942260742, -2.066835403442383, -1.4576950073242188, -2.0020809173583984, -1.8832502365112305, -1.3518085479736328, -1.8998126983642578, -2.1805248260498047, -2.4172353744506836, -2.0436668395996094, -1.5622406005859375, -1.5570602416992188, -1.8243370056152344]"
"Andrew wrote the number 186,425 on the board. In which number is the value of the digit 6 exactly 10 times the value of the digit 6 in the number Andrew wrote? (A) 681,452 (B) 462,017 (C) 246,412 and (D) 125,655. Of the answer choices above, answer (A) is the",best,0,elementary_mathematics,"[-2.341607093811035, -2.097561836242676, -2.736438751220703, -2.4581737518310547, -2.5872344970703125, -2.1250009536743164, -2.114079475402832, -2.514105796813965, -2.5387773513793945, -2.393801689147949, -3.142953872680664, -2.701641082763672, -2.054555892944336, -3.102940559387207, -1.699655532836914, -2.76141357421875, -1.8332233428955078, -2.4591169357299805, -2.0264596939086914, -1.9478225708007812, -2.651599884033203, -2.8872718811035156, -2.0086002349853516, -3.183338165283203, -1.8221359252929688, -2.460354804992676, -12.56210708618164, -2.252696990966797, -2.2412214279174805, -2.3290910720825195, -3.0366621017456055, -1.9438610076904297, -2.805758476257324, -1.3748817443847656, -7.9053144454956055, -2.7071714401245117, -2.0045166015625, -2.758270263671875, -2.8301239013671875, -2.326030731201172, -2.3149375915527344, -2.227083206176758, -2.024751663208008, -2.370220184326172, -2.072111129760742, -2.911571502685547, -2.4451208114624023, -9.720065116882324, -3.59991455078125, -2.5651845932006836]"
"Andrew wrote the number 186,425 on the board. In which number is the value of the digit 6 exactly 10 times the value of the digit 6 in the number Andrew wrote? (A) 681,452 (B) 462,017 (C) 246,412 and (D) 125,655. Of the answer choices above, answer (B) is the",best,1,elementary_mathematics,"[-2.0837783813476562, -2.7214508056640625, -2.96218204498291, -2.785266876220703, -2.1429624557495117, -2.029895782470703, -2.433993339538574, -1.7994346618652344, -2.123274803161621, -1.9366769790649414, -2.313365936279297, -2.638960838317871, -2.852224349975586, -2.804891586303711, -1.813425064086914, -2.2628116607666016, -2.681060791015625, -1.798100471496582, -2.0862436294555664, -2.5055084228515625, -1.9169397354125977, -1.8901052474975586, -2.0164947509765625, -1.8374958038330078, -6.753505706787109, -2.0252161026000977, -1.579758644104004, -1.393733024597168, -1.8723106384277344, -1.9110698699951172, -2.1244993209838867, -2.6997337341308594, -2.613987922668457, -3.155303955078125, -1.5603752136230469, -2.5925216674804688, -2.549184799194336, -2.394144058227539, -2.3951730728149414, -1.4941596984863281, -2.8190860748291016, -2.5271377563476562, -3.5561723709106445, -11.618141174316406, -1.5856990814208984, -2.4233970642089844, -2.5295591354370117, -2.060457229614258, -2.9229936599731445, -2.448945999145508]"
"Andrew wrote the number 186,425 on the board. In which number is the value of the digit 6 exactly 10 times the value of the digit 6 in the number Andrew wrote? (A) 681,452 (B) 462,017 (C) 246,412 and (D) 125,655. Of the answer choices above, answer (C) is the",best,0,elementary_mathematics,"[-3.3074493408203125, -2.586862564086914, -2.4160213470458984, -1.3541069030761719, -10.497894287109375, -2.842947006225586, -2.2444515228271484, -3.3276376724243164, -2.650310516357422, -2.3347883224487305, -2.792369842529297, -9.045415878295898, -2.853404998779297, -2.5306520462036133, -2.0724124908447266, -3.0893192291259766, -9.37434196472168, -2.3314342498779297, -1.903458595275879, -1.5705060958862305, -1.815643310546875, -2.2339868545532227, -2.260082244873047, -2.002046585083008, -2.3009939193725586, -2.993532180786133, -2.7757911682128906, -2.707944869995117, -2.593484878540039, -1.8207340240478516, -1.8333940505981445, -1.8404979705810547, -1.870162010192871, -2.8842525482177734, -2.444822311401367, -1.4565610885620117, -2.7661170959472656, -10.004053115844727, -2.0819520950317383, -2.7130250930786133, -2.5646467208862305, -1.2370376586914062, -2.470696449279785, -1.9936790466308594, -2.259977340698242, -11.219864845275879, -2.9088077545166016, -2.6600866317749023, -2.116933822631836, -1.6047611236572266]"
"Andrew wrote the number 186,425 on the board. In which number is the value of the digit 6 exactly 10 times the value of the digit 6 in the number Andrew wrote? (A) 681,452 (B) 462,017 (C) 246,412 and (D) 125,655. Of the answer choices above, answer (D) is the",best,0,elementary_mathematics,"[-2.887929916381836, -1.9737701416015625, -2.92417049407959, -9.830492973327637, -2.7475948333740234, -2.226731300354004, -2.286924362182617, -8.94690227508545, -2.6653289794921875, -2.4182872772216797, -2.617997169494629, -2.876622200012207, -3.013545036315918, -1.9958820343017578, -9.522567749023438, -3.640836715698242, -2.986013412475586, -2.01373291015625, -2.1365184783935547, -3.2929458618164062, -2.6800317764282227, -1.8568401336669922, -1.817540168762207, -1.914846420288086, -9.363718032836914, -1.421030044555664, -1.993699073791504, -2.760509490966797, -2.5071048736572266, -1.9955730438232422, -4.284764289855957, -2.7515392303466797, -2.08406925201416, -2.2915163040161133, -8.087677001953125, -2.136341094970703, -3.012063980102539, -2.715963363647461, -2.0147104263305664, -3.3071775436401367, -8.890148162841797, -2.758011817932129, -2.372105598449707, -2.390110969543457, -1.9025154113769531, -2.357027053833008, -2.0391788482666016, -3.0917892456054688, -1.2993221282958984, -2.8182220458984375]"
"What is 123 / 8? (A) 15 remainder 7 (B) 15 remainder 3 (C) 16 remainder 5 and (D) 16 remainder 1. Of the answer choices above, answer (A) is the",best,0,elementary_mathematics,"[-8.487828254699707, -2.295015335083008, -2.152608871459961, -2.0446548461914062, -2.619767189025879, -8.752592086791992, -2.2365808486938477, -1.9159154891967773, -2.387941360473633, -1.9278364181518555, -2.7938671112060547, -3.7164783477783203, -2.756110191345215, -1.3341064453125, -1.5140323638916016, -1.3395929336547852, -2.39431095123291, -1.6082372665405273, -2.5055551528930664, -1.7091236114501953, -1.5736255645751953, -3.1527185440063477, -2.7004966735839844, -2.5160884857177734, -1.2897920608520508, -1.817108154296875, -2.209430694580078, -1.792515754699707, -2.3741750717163086, -2.184706687927246, -8.238344192504883, -1.7126951217651367, -2.5591297149658203, -2.651280403137207, -2.190523147583008, -2.5852909088134766, -3.5451889038085938, -1.749542236328125, -1.8486385345458984, -7.811607360839844, -2.2937259674072266, -2.8986806869506836, -2.5334978103637695, -2.7364158630371094, -1.4455299377441406, -9.1959867477417, -2.484699249267578, -2.073486328125, -2.952085494995117, -2.5827083587646484]"
"What is 123 / 8? (A) 15 remainder 7 (B) 15 remainder 3 (C) 16 remainder 5 and (D) 16 remainder 1. Of the answer choices above, answer (B) is the",best,1,elementary_mathematics,"[-3.0345287322998047, -2.4288692474365234, -1.9569711685180664, -2.410027503967285, -10.291977882385254, -2.1006202697753906, -2.134568214416504, -1.366623878479004, -1.7641572952270508, -2.8024673461914062, -1.9339303970336914, -1.6638774871826172, -1.9278182983398438, -2.1373214721679688, -1.6783533096313477, -2.3077144622802734, -2.637704849243164, -1.2204456329345703, -2.6746997833251953, -1.9407672882080078, -9.188216209411621, -2.285519599914551, -2.463498115539551, -1.913619041442871, -1.344717025756836, -1.6997737884521484, -2.7510766983032227, -2.264150619506836, -2.4432077407836914, -1.5210208892822266, -2.4262895584106445, -3.2831029891967773, -2.5558605194091797, -1.7379169464111328, -2.1262359619140625, -2.690095901489258, -1.473200798034668, -1.829437255859375, -1.962203025817871, -2.9125795364379883, -2.227208137512207, -2.520602226257324, -2.2525997161865234, -9.783121109008789, -2.467987060546875, -1.886484146118164, -3.1873273849487305, -2.001680374145508, -2.230947494506836, -2.6612167358398438]"
"What is 123 / 8? (A) 15 remainder 7 (B) 15 remainder 3 (C) 16 remainder 5 and (D) 16 remainder 1. Of the answer choices above, answer (C) is the",best,0,elementary_mathematics,"[-1.818690299987793, -2.8766746520996094, -2.240663528442383, -2.9782447814941406, -2.1906442642211914, -1.5813665390014648, -1.6947441101074219, -9.507904052734375, -1.9867744445800781, -2.3631591796875, -1.7575206756591797, -1.912816047668457, -2.383687973022461, -1.7984027862548828, -1.784785270690918, -2.069403648376465, -1.76239013671875, -2.6207847595214844, -8.825206756591797, -2.466794967651367, -2.892873764038086, -2.159160614013672, -1.5034866333007812, -2.2769203186035156, -1.8888521194458008, -2.1179447174072266, -1.9032220840454102, -2.5260143280029297, -2.5260086059570312, -2.4820938110351562, -8.044516563415527, -2.82501220703125, -2.299553871154785, -1.6491432189941406, -2.297257423400879, -1.655970573425293, -2.5311717987060547, -2.0899477005004883, -2.5006446838378906, -1.883331298828125, -2.227205276489258, -2.0795774459838867, -1.7241525650024414, -2.1003875732421875, -2.2555227279663086, -2.304292678833008, -2.2603816986083984, -2.16805362701416, -1.656031608581543, -2.032130241394043]"
"What is 123 / 8? (A) 15 remainder 7 (B) 15 remainder 3 (C) 16 remainder 5 and (D) 16 remainder 1. Of the answer choices above, answer (D) is the",best,0,elementary_mathematics,"[-2.1687936782836914, -2.515056610107422, -1.9695653915405273, -2.6052350997924805, -2.1435232162475586, -2.626702308654785, -2.2029075622558594, -2.390347480773926, -2.3371191024780273, -9.05923080444336, -2.793577194213867, -1.848175048828125, -2.4734182357788086, -2.327090263366699, -2.7797813415527344, -2.074169158935547, -2.931340217590332, -2.783529281616211, -1.7763872146606445, -2.3216896057128906, -8.9805326461792, -2.4830312728881836, -1.7941923141479492, -3.3717784881591797, -1.6780014038085938, -1.917637825012207, -2.725564956665039, -2.7382640838623047, -2.133514404296875, -2.4843149185180664, -2.7707529067993164, -2.8205156326293945, -2.6794614791870117, -2.788370132446289, -2.272332191467285, -2.101430892944336, -1.628169059753418, -2.2129316329956055, -1.5966033935546875, -2.236905097961426, -10.166726112365723, -1.967829704284668, -3.091092109680176, -2.357341766357422, -9.450321197509766, -1.856161117553711, -1.576176643371582, -3.15877628326416, -1.8975744247436523, -2.6797122955322266]"
"Write 8 and 2 over 4 as an improper fraction in simplest form. (A) 17 over 2 (B) 34 over 4 (C) 17 over 4 and (D) 19 over 2. Of the answer choices above, answer (A) is the",best,1,elementary_mathematics,"[-2.3056325912475586, -2.278684616088867, -2.3055362701416016, -1.4141435623168945, -1.7575950622558594, -9.471479415893555, -8.533827781677246, -2.5860862731933594, -1.9473018646240234, -2.3607664108276367, -1.9628276824951172, -2.2729244232177734, -2.3149518966674805, -1.8229179382324219, -2.2750558853149414, -2.0878448486328125, -8.976201057434082, -1.8138980865478516, -1.9879398345947266, -1.6438255310058594, -1.462174415588379, -2.562506675720215, -2.358560562133789, -2.1806278228759766, -2.3809261322021484, -1.935439109802246, -1.6352300643920898, -1.7047996520996094, -2.273043632507324, -2.3862390518188477, -2.0345630645751953, -1.500101089477539, -1.994720458984375, -1.5239858627319336, -2.0807647705078125, -2.4073829650878906, -2.7812118530273438, -2.1276540756225586, -2.303335189819336, -2.486663818359375, -2.46494197845459, -1.9871349334716797, -1.998377799987793, -1.5296039581298828, -2.27803897857666, -1.8239831924438477, -2.397552490234375, -1.8903589248657227, -2.495326042175293, -1.956502914428711]"
"Write 8 and 2 over 4 as an improper fraction in simplest form. (A) 17 over 2 (B) 34 over 4 (C) 17 over 4 and (D) 19 over 2. Of the answer choices above, answer (B) is the",best,0,elementary_mathematics,"[-2.6026878356933594, -2.063863754272461, -1.7111053466796875, -1.6767845153808594, -8.856462478637695, -1.9823369979858398, -1.8300905227661133, -12.190138816833496, -2.351095199584961, -2.777536392211914, -2.020634651184082, -2.4371109008789062, -1.9120769500732422, -2.241896629333496, -2.602876663208008, -10.129140853881836, -2.124913215637207, -2.241257667541504, -2.065840721130371, -2.658909797668457, -2.144282341003418, -1.4649019241333008, -2.055614471435547, -2.194878578186035, -8.76356315612793, -2.884908676147461, -1.8627052307128906, -2.1768674850463867, -2.7442541122436523, -2.184462547302246, -1.810028076171875, -1.924520492553711, -2.9220380783081055, -1.8505125045776367, -9.10012435913086, -2.926755905151367, -10.29832649230957, -2.257460594177246, -2.303112030029297, -1.9387245178222656, -7.723684310913086, -2.193972587585449, -1.7437667846679688, -2.2645721435546875, -2.7893190383911133, -1.8527755737304688, -2.232354164123535, -2.3505544662475586, -2.1063461303710938, -1.9043855667114258]"
"Write 8 and 2 over 4 as an improper fraction in simplest form. (A) 17 over 2 (B) 34 over 4 (C) 17 over 4 and (D) 19 over 2. Of the answer choices above, answer (C) is the",best,0,elementary_mathematics,"[-1.7673397064208984, -2.4966869354248047, -2.1885623931884766, -2.5369205474853516, -2.1526308059692383, -8.5592041015625, -2.926483154296875, -1.7091941833496094, -2.3583459854125977, -1.7347030639648438, -2.4998083114624023, -1.7117271423339844, -2.4455442428588867, -1.9057693481445312, -1.9895458221435547, -2.0703258514404297, -2.5470447540283203, -9.158317565917969, -1.9351482391357422, -2.024228096008301, -1.7259330749511719, -1.6976966857910156, -1.5332870483398438, -1.624791145324707, -2.3295841217041016, -2.7682037353515625, -2.256739616394043, -2.214824676513672, -2.6394872665405273, -9.149560928344727, -2.992814064025879, -1.1566228866577148, -1.436692237854004, -9.112373352050781, -1.8291425704956055, -2.212766647338867, -3.0221385955810547, -2.321016311645508, -2.5109100341796875, -2.2455263137817383, -2.5808610916137695, -2.2855358123779297, -2.030531883239746, -1.6723127365112305, -2.455033302307129, -10.443881034851074, -1.4462652206420898, -2.628645896911621, -2.1706418991088867, -7.942012786865234]"
"Write 8 and 2 over 4 as an improper fraction in simplest form. (A) 17 over 2 (B) 34 over 4 (C) 17 over 4 and (D) 19 over 2. Of the answer choices above, answer (D) is the",best,0,elementary_mathematics,"[-2.870767593383789, -2.388735771179199, -2.241580009460449, -2.5846452713012695, -1.749711036682129, -2.1865882873535156, -1.1288642883300781, -2.6282691955566406, -2.7265625, -2.097317695617676, -2.2729568481445312, -2.034313201904297, -2.2370758056640625, -2.56980037689209, -2.22314453125, -2.283550262451172, -3.3898887634277344, -1.8622703552246094, -1.6559295654296875, -2.250119209289551, -1.9182653427124023, -2.67026424407959, -2.098569869995117, -2.3694019317626953, -2.1688270568847656, -9.043267250061035, -1.8998527526855469, -2.1304874420166016, -1.4059104919433594, -2.2259321212768555, -2.434743881225586, -2.9624385833740234, -2.1571741104125977, -2.195448875427246, -1.5568180084228516, -2.2296810150146484, -2.264516830444336, -2.5302562713623047, -1.6481199264526367, -1.9997358322143555, -2.34836483001709, -2.9990596771240234, -9.113433837890625, -3.0289392471313477, -2.7236576080322266, -1.6676979064941406, -1.8638629913330078, -2.259981155395508, -1.9697866439819336, -2.2977123260498047]"
"What expression can be used to show 270,240 written in expanded form? (A) 200,000 + 7,000 + 200 + 4 (B) 200,000 + 7,000 + 200 + 40 (C) 200,000 + 70,000 + 200 + 40 and (D) 200,000 + 70,000 + 2,000 + 40. Of the answer choices above, answer (A) is the",best,0,elementary_mathematics,"[-1.8958187103271484, -1.0261907577514648, -1.7970714569091797, -2.8998584747314453, -2.098587989807129, -1.592097282409668, -1.3033781051635742, -10.705702781677246, -1.8402957916259766, -1.5072860717773438, -1.2660589218139648, -1.668900489807129, -2.208292007446289, -1.1606864929199219, -1.8455066680908203, -2.2592716217041016, -2.5256242752075195, -1.5752038955688477, -1.8647403717041016, -2.758517265319824, -2.0233592987060547, -2.8024425506591797, -1.5355100631713867, -1.833439826965332, -2.1803321838378906, -2.2230148315429688, -1.9059028625488281, -9.194393157958984, -1.8907136917114258, -2.2410268783569336, -1.6600770950317383, -1.2821550369262695, -1.3997430801391602, -1.3881111145019531, -1.841604232788086, -1.8895454406738281, -2.2143077850341797, -1.8207130432128906, -2.1414575576782227, -2.1361637115478516, -2.595696449279785, -1.9842119216918945, -1.9811220169067383, -1.6588525772094727, -1.6749467849731445, -1.4833498001098633, -8.640995025634766, -1.182504653930664, -2.0546875, -2.390178680419922]"
"What expression can be used to show 270,240 written in expanded form? (A) 200,000 + 7,000 + 200 + 4 (B) 200,000 + 7,000 + 200 + 40 (C) 200,000 + 70,000 + 200 + 40 and (D) 200,000 + 70,000 + 2,000 + 40. Of the answer choices above, answer (B) is the",best,0,elementary_mathematics,"[-1.6273488998413086, -1.414067268371582, -7.445316314697266, -2.010748863220215, -1.9133491516113281, -1.6186294555664062, -2.575672149658203, -2.4464874267578125, -2.0270280838012695, -2.14528751373291, -2.3827695846557617, -1.9842605590820312, -1.5674505233764648, -1.5290489196777344, -1.8974609375, -2.1756505966186523, -2.0412349700927734, -2.2501211166381836, -2.7053794860839844, -2.1163740158081055, -2.01953125, -1.6538629531860352, -2.111321449279785, -2.001739501953125, -1.6063232421875, -2.1662607192993164, -1.3193368911743164, -1.6141929626464844, -9.2135648727417, -2.8888797760009766, -1.9245662689208984, -2.6243362426757812, -1.759068489074707, -2.548494338989258, -1.7027015686035156, -1.878519058227539, -2.00946044921875, -1.4550342559814453, -1.543375015258789, -2.3240556716918945, -1.8372364044189453, -2.29141902923584, -1.905472755432129, -11.472270011901855, -2.191899299621582, -2.4952926635742188, -1.8527746200561523, -1.4918479919433594, -2.42026424407959, -1.7738323211669922]"
"What expression can be used to show 270,240 written in expanded form? (A) 200,000 + 7,000 + 200 + 4 (B) 200,000 + 7,000 + 200 + 40 (C) 200,000 + 70,000 + 200 + 40 and (D) 200,000 + 70,000 + 2,000 + 40. Of the answer choices above, answer (C) is the",best,1,elementary_mathematics,"[-1.8700551986694336, -2.6112403869628906, -1.9792852401733398, -1.8495798110961914, -1.7898826599121094, -2.4969234466552734, -1.8815946578979492, -1.496251106262207, -2.6161060333251953, -1.618917465209961, -1.9980955123901367, -2.22061824798584, -2.461963653564453, -2.540241241455078, -1.7057933807373047, -7.30794620513916, -2.3029842376708984, -1.5797386169433594, -2.3071823120117188, -1.2905635833740234, -1.6549797058105469, -1.5969724655151367, -2.5236520767211914, -2.291926383972168, -2.1845703125, -9.078238487243652, -1.5522575378417969, -9.01195240020752, -2.001919746398926, -1.402078628540039, -2.330904960632324, -1.9092645645141602, -2.4655990600585938, -2.3324270248413086, -2.289229393005371, -9.081611633300781, -2.1508312225341797, -2.3292646408081055, -1.5423259735107422, -8.83989143371582, -1.6289548873901367, -1.4940423965454102, -1.5573854446411133, -1.9889955520629883, -1.8890399932861328, -2.4217472076416016, -2.5681943893432617, -1.8119735717773438, -9.29876708984375, -2.0775833129882812]"
"What expression can be used to show 270,240 written in expanded form? (A) 200,000 + 7,000 + 200 + 4 (B) 200,000 + 7,000 + 200 + 40 (C) 200,000 + 70,000 + 200 + 40 and (D) 200,000 + 70,000 + 2,000 + 40. Of the answer choices above, answer (D) is the",best,0,elementary_mathematics,"[-2.30673885345459, -2.570742607116699, -1.426365852355957, -2.2734527587890625, -1.3857402801513672, -1.4606571197509766, -7.3023834228515625, -2.878652572631836, -11.672953605651855, -2.51627254486084, -1.3846931457519531, -2.6604785919189453, -2.2193899154663086, -2.4066505432128906, -2.1250696182250977, -2.3371524810791016, -2.138974189758301, -1.8722562789916992, -2.7116479873657227, -2.0644474029541016, -1.8788652420043945, -2.303171157836914, -2.767062187194824, -9.756383895874023, -2.3423385620117188, -1.710439682006836, -2.586355209350586, -1.441847801208496, -2.225590705871582, -2.1930465698242188, -2.6162853240966797, -1.9916143417358398, -2.721883773803711, -2.2339324951171875, -2.2424211502075195, -2.4104089736938477, -1.8961505889892578, -2.3560285568237305, -2.290694236755371, -2.1009960174560547, -2.3937177658081055, -0.9885721206665039, -2.5937576293945312, -9.32950496673584, -2.7532434463500977, -2.6645660400390625, -1.9036731719970703, -1.978799819946289, -2.0667924880981445, -1.4924535751342773]"
