preamble,stimulus,is_correct,subject,stimulus_prob
"Andrew wrote the number 186,425 on the board. In which number is the value of the digit 6 exactly 10 times the value of the digit 6 in the number Andrew wrote? (A) 681,452 (B) 462,017 (C) 246,412 and (D) 125,655. Of the answer choices above, answer (A) is the",best,0,elementary_mathematics,"[-3.75, -3.5625, -3.875, -3.3125, -3.375, -3.75, -3.6875, -4.375, -4.5625, -3.8125, -4.375, -4.375, -4.0, -3.0625, -4.375, -4.0625, -3.3125, -3.625, -3.6875, -2.9375, -3.8125, -4.0, -3.0625, -3.9375, -4.625, -3.1875, -4.125, -3.75, -4.0, -3.53125, -4.3125, -4.125, -3.75, -2.9375, -4.1875, -3.9375, -3.4375, -5.375, -3.75, -3.5625, -3.1875, -3.375, -2.8125, -3.9375, -3.75, -3.8125, -4.625, -4.5, -4.625, -4.375]"
"Andrew wrote the number 186,425 on the board. In which number is the value of the digit 6 exactly 10 times the value of the digit 6 in the number Andrew wrote? (A) 681,452 (B) 462,017 (C) 246,412 and (D) 125,655. Of the answer choices above, answer (B) is the",best,1,elementary_mathematics,"[-3.25, -4.625, -3.6875, -4.125, -4.875, -3.9375, -3.625, -3.5, -3.5, -3.8125, -3.8125, -3.125, -4.3125, -5.375, -3.1875, -3.875, -4.625, -4.0, -3.75, -4.3125, -4.4375, -3.75, -5.0625, -3.0625, -3.75, -3.9375, -3.375, -4.3125, -3.75, -4.0, -3.3125, -4.125, -3.0, -4.3125, -3.8125, -3.8125, -4.5, -3.75, -3.4375, -3.875, -3.3125, -4.0625, -3.625, -4.0, -3.375, -4.6875, -4.0, -4.0625, -4.0, -4.21875]"
"Andrew wrote the number 186,425 on the board. In which number is the value of the digit 6 exactly 10 times the value of the digit 6 in the number Andrew wrote? (A) 681,452 (B) 462,017 (C) 246,412 and (D) 125,655. Of the answer choices above, answer (C) is the",best,0,elementary_mathematics,"[-3.75, -3.625, -3.25, -3.6875, -3.9375, -3.4375, -4.0, -4.0, -3.375, -3.5625, -3.4375, -2.6875, -3.5625, -3.875, -5.1875, -3.3125, -3.625, -2.875, -5.125, -4.25, -4.0, -3.375, -3.125, -4.125, -4.0, -3.375, -3.0625, -3.25, -3.625, -3.1875, -3.8125, -3.9375, -4.0625, -3.4375, -4.5, -3.5, -4.125, -3.625, -3.3125, -4.375, -4.5, -4.4375, -4.125, -4.0625, -4.0, -3.875, -4.0625, -3.1875, -3.1875, -3.125]"
"Andrew wrote the number 186,425 on the board. In which number is the value of the digit 6 exactly 10 times the value of the digit 6 in the number Andrew wrote? (A) 681,452 (B) 462,017 (C) 246,412 and (D) 125,655. Of the answer choices above, answer (D) is the",best,0,elementary_mathematics,"[-3.5625, -3.5, -4.5, -3.8125, -4.0625, -3.3125, -3.4375, -3.375, -3.375, -3.75, -3.25, -4.25, -3.625, -4.25, -3.3125, -4.625, -4.25, -3.3125, -3.875, -3.6875, -3.9375, -3.5625, -3.375, -2.75, -4.0625, -3.125, -3.6875, -3.625, -3.5625, -3.6875, -3.9375, -4.5, -3.9375, -3.5, -3.75, -3.625, -3.375, -3.375, -3.4375, -3.9375, -3.4375, -2.5625, -3.8125, -3.9375, -3.125, -3.375, -3.625, -4.375, -5.5625, -3.625]"
"What is 123 / 8? (A) 15 remainder 7 (B) 15 remainder 3 (C) 16 remainder 5 and (D) 16 remainder 1. Of the answer choices above, answer (A) is the",best,0,elementary_mathematics,"[-3.5625, -2.375, -2.25, -3.4375, -2.9375, -3.0625, -3.8125, -2.8125, -2.9375, -3.4375, -3.6875, -3.125, -3.75, -3.3125, -3.25, -2.75, -3.1875, -2.75, -2.5, -3.375, -2.8125, -2.3125, -2.625, -2.75, -3.0625, -2.6875, -3.3125, -2.625, -2.4375, -4.0, -3.1875, -2.8125, -2.6875, -3.3125, -3.4375, -2.375, -3.0, -3.625, -2.6875, -3.125, -3.25, -2.9375, -3.375, -2.6875, -3.6875, -3.4375, -3.125, -2.75, -2.8125, -3.0625]"
"What is 123 / 8? (A) 15 remainder 7 (B) 15 remainder 3 (C) 16 remainder 5 and (D) 16 remainder 1. Of the answer choices above, answer (B) is the",best,1,elementary_mathematics,"[-2.5625, -3.9375, -3.6875, -3.75, -2.75, -3.6875, -4.1875, -3.6875, -3.1875, -3.0625, -3.25, -2.625, -3.0625, -3.3125, -3.125, -3.125, -4.1875, -2.625, -3.0625, -3.3125, -3.5, -3.4375, -2.75, -2.5, -2.3125, -2.9375, -3.6875, -3.0625, -3.8125, -2.25, -3.375, -2.1875, -2.625, -3.1875, -3.0, -2.375, -3.5625, -2.4375, -3.375, -2.75, -3.1875, -4.0, -2.875, -3.8125, -3.125, -2.875, -4.875, -3.0, -3.0, -2.3125]"
"What is 123 / 8? (A) 15 remainder 7 (B) 15 remainder 3 (C) 16 remainder 5 and (D) 16 remainder 1. Of the answer choices above, answer (C) is the",best,0,elementary_mathematics,"[-3.0625, -4.1875, -4.1875, -3.1875, -3.0625, -3.0625, -2.75, -3.1875, -2.8125, -3.5625, -2.9375, -3.4375, -2.9375, -3.0625, -3.125, -2.9375, -2.6875, -2.625, -2.875, -2.625, -3.25, -3.375, -3.25, -3.0625, -3.6875, -4.125, -3.6875, -3.125, -3.0, -3.4375, -3.25, -2.5, -3.0625, -4.0, -3.75, -4.3125, -3.0625, -3.4375, -3.75, -3.1875, -4.375, -3.3125, -2.6875, -3.125, -3.1875, -3.6875, -3.625, -2.875, -3.5, -2.9375]"
"What is 123 / 8? (A) 15 remainder 7 (B) 15 remainder 3 (C) 16 remainder 5 and (D) 16 remainder 1. Of the answer choices above, answer (D) is the",best,0,elementary_mathematics,"[-2.9375, -3.125, -2.5625, -2.375, -2.4375, -3.4375, -3.0625, -3.4375, -2.3125, -3.625, -4.0625, -4.0, -3.5625, -3.5625, -3.25, -3.375, -2.875, -2.8125, -4.0, -2.9375, -3.3125, -3.75, -2.9375, -2.9375, -2.375, -3.0, -3.375, -2.625, -2.9375, -2.375, -2.75, -3.6875, -2.875, -3.6875, -3.0, -3.4375, -3.25, -3.0, -3.9375, -3.125, -3.4375, -3.875, -2.75, -3.125, -3.75, -2.9375, -2.9375, -3.1875, -2.1875, -2.9375]"
"Write 8 and 2 over 4 as an improper fraction in simplest form. (A) 17 over 2 (B) 34 over 4 (C) 17 over 4 and (D) 19 over 2. Of the answer choices above, answer (A) is the",best,1,elementary_mathematics,"[-2.875, -2.8125, -2.625, -2.6875, -2.625, -2.0625, -3.75, -2.875, -2.6875, -3.0, -2.625, -3.25, -2.3125, -2.5, -2.125, -3.125, -3.1875, -2.625, -2.4375, -3.1875, -2.5, -2.375, -2.625, -3.0625, -3.0625, -2.5, -2.3125, -2.875, -2.75, -3.0, -2.0, -2.0, -3.0625, -3.125, -2.875, -3.3125, -2.375, -2.875, -2.6875, -2.8125, -2.75, -2.6875, -2.375, -2.8125, -3.0625, -2.53125, -2.875, -2.375, -2.375, -2.3125]"
"Write 8 and 2 over 4 as an improper fraction in simplest form. (A) 17 over 2 (B) 34 over 4 (C) 17 over 4 and (D) 19 over 2. Of the answer choices above, answer (B) is the",best,0,elementary_mathematics,"[-3.5, -2.5625, -2.625, -2.5625, -2.6875, -2.625, -2.0625, -2.6875, -3.0625, -3.0, -1.75, -2.5625, -2.4375, -2.625, -2.5, -2.4375, -3.0625, -3.125, -2.375, -2.9375, -2.1875, -2.8125, -2.375, -3.0, -2.5625, -2.6875, -2.5625, -2.9375, -2.5, -2.0, -3.0, -2.9375, -3.0625, -3.0625, -2.9375, -2.25, -3.375, -2.25, -2.125, -2.75, -2.875, -2.0625, -1.9375, -2.5625, -2.625, -2.75, -3.375, -3.125, -3.0, -2.9375]"
"Write 8 and 2 over 4 as an improper fraction in simplest form. (A) 17 over 2 (B) 34 over 4 (C) 17 over 4 and (D) 19 over 2. Of the answer choices above, answer (C) is the",best,0,elementary_mathematics,"[-2.75, -3.0, -2.5, -3.3125, -2.375, -3.0, -2.9375, -2.375, -2.6875, -2.6875, -2.9375, -3.5, -2.4375, -3.0, -2.875, -3.1875, -2.4375, -3.0, -2.5625, -2.0625, -2.5625, -2.375, -2.0625, -3.125, -3.1875, -2.5, -2.875, -2.8125, -2.625, -2.0625, -2.4375, -2.125, -2.125, -2.5, -2.5625, -2.25, -2.5, -2.6875, -3.3125, -3.25, -2.625, -2.8125, -3.0625, -3.4375, -3.125, -2.5, -2.25, -2.1875, -3.25, -2.625]"
"Write 8 and 2 over 4 as an improper fraction in simplest form. (A) 17 over 2 (B) 34 over 4 (C) 17 over 4 and (D) 19 over 2. Of the answer choices above, answer (D) is the",best,0,elementary_mathematics,"[-2.25, -2.5, -2.3125, -2.375, -2.8125, -2.375, -2.9375, -2.875, -2.5625, -2.625, -2.9375, -2.4375, -3.0, -2.625, -2.3125, -2.75, -3.1875, -3.1875, -2.75, -3.375, -2.3125, -2.5625, -2.375, -2.5625, -2.5625, -2.8125, -2.5625, -2.6875, -2.375, -2.75, -2.75, -3.25, -3.1875, -2.75, -2.5, -2.5625, -3.125, -2.375, -2.875, -2.3125, -2.8125, -2.625, -2.625, -2.8125, -3.375, -2.5625, -2.1875, -2.375, -2.5, -2.25]"
"What expression can be used to show 270,240 written in expanded form? (A) 200,000 + 7,000 + 200 + 4 (B) 200,000 + 7,000 + 200 + 40 (C) 200,000 + 70,000 + 200 + 40 and (D) 200,000 + 70,000 + 2,000 + 40. Of the answer choices above, answer (A) is the",best,0,elementary_mathematics,"[-3.0, -3.375, -3.3125, -4.0625, -3.75, -3.0, -3.875, -3.375, -3.9375, -3.9375, -2.75, -3.0625, -3.125, -3.625, -3.25, -3.8125, -3.9375, -3.4375, -3.125, -2.8125, -3.5, -3.5625, -3.0625, -3.375, -3.0, -3.375, -3.625, -3.5, -2.75, -3.25, -3.5, -3.625, -2.875, -3.6875, -2.8125, -2.875, -4.3125, -2.4375, -3.375, -3.25, -3.0625, -3.25, -3.9375, -3.375, -3.25, -3.0, -3.375, -3.75, -3.3125, -2.8125]"
"What expression can be used to show 270,240 written in expanded form? (A) 200,000 + 7,000 + 200 + 4 (B) 200,000 + 7,000 + 200 + 40 (C) 200,000 + 70,000 + 200 + 40 and (D) 200,000 + 70,000 + 2,000 + 40. Of the answer choices above, answer (B) is the",best,0,elementary_mathematics,"[-4.5625, -3.625, -2.6875, -4.5625, -3.125, -3.0, -3.125, -3.375, -3.5, -3.625, -3.3125, -3.0625, -3.25, -4.1875, -3.1875, -2.75, -3.9375, -3.5625, -3.5625, -2.875, -2.9375, -3.25, -3.1875, -2.75, -3.25, -3.5625, -2.9375, -3.375, -3.0625, -3.0, -2.8125, -3.875, -3.875, -2.875, -3.5625, -3.8125, -2.8125, -3.4375, -2.5625, -3.25, -3.5625, -2.8125, -4.1875, -3.375, -3.125, -3.875, -3.5625, -2.75, -4.0, -3.5625]"
"What expression can be used to show 270,240 written in expanded form? (A) 200,000 + 7,000 + 200 + 4 (B) 200,000 + 7,000 + 200 + 40 (C) 200,000 + 70,000 + 200 + 40 and (D) 200,000 + 70,000 + 2,000 + 40. Of the answer choices above, answer (C) is the",best,1,elementary_mathematics,"[-3.75, -3.4375, -3.3125, -3.5, -2.625, -3.5, -3.4375, -3.0625, -4.0, -3.375, -3.625, -3.0625, -3.4375, -2.5, -3.75, -3.0, -2.875, -3.5, -3.3125, -2.8125, -2.875, -3.0625, -3.75, -3.375, -3.25, -3.5, -3.875, -2.875, -3.75, -3.5, -3.25, -3.0, -4.125, -3.375, -3.0, -2.75, -3.5, -3.1875, -3.3125, -2.75, -2.75, -2.625, -3.4375, -4.0625, -2.8125, -4.0625, -3.3125, -3.6875, -3.625, -2.625]"
"What expression can be used to show 270,240 written in expanded form? (A) 200,000 + 7,000 + 200 + 4 (B) 200,000 + 7,000 + 200 + 40 (C) 200,000 + 70,000 + 200 + 40 and (D) 200,000 + 70,000 + 2,000 + 40. Of the answer choices above, answer (D) is the",best,0,elementary_mathematics,"[-3.0625, -3.3125, -2.9375, -3.0, -2.875, -3.1875, -3.6875, -2.9375, -3.25, -4.0, -3.0625, -3.5, -2.6875, -3.1875, -2.375, -3.1875, -2.9375, -2.625, -2.8125, -3.375, -3.0625, -2.875, -3.375, -2.75, -3.9375, -3.5, -3.25, -3.0, -3.3125, -3.0, -3.875, -3.0625, -3.3125, -3.5625, -3.6875, -3.375, -3.4375, -3.4375, -2.8125, -3.1875, -3.25, -3.0625, -3.5625, -2.8125, -3.375, -2.8125, -3.125, -3.5625, -2.125, -3.8125]"
"A worker on an assembly line takes 7 hours to produce 22 parts. At that rate how many parts can she produce in 35 hours? (A) 220 parts (B) 770 parts (C) 4 parts and (D) 110 parts. Of the answer choices above, answer (A) is the",best,0,elementary_mathematics,"[-2.0, -3.0, -2.8125, -2.9375, -2.9375, -3.0, -3.0, -2.5, -2.625, -2.5, -2.6875, -2.75, -3.1875, -2.8125, -2.5625, -3.1875, -2.75, -3.1875, -2.1875, -3.25, -3.1875, -2.5625, -2.875, -3.0, -2.25, -2.75, -3.0, -2.75, -3.625, -3.125, -2.75, -2.75, -2.625, -2.3125, -3.125, -2.8125, -3.0625, -3.0625, -2.0625, -2.0, -3.0625, -2.8125, -2.75, -3.4375, -3.0, -2.3125, -3.0625, -2.75, -2.625, -1.875]"
"A worker on an assembly line takes 7 hours to produce 22 parts. At that rate how many parts can she produce in 35 hours? (A) 220 parts (B) 770 parts (C) 4 parts and (D) 110 parts. Of the answer choices above, answer (B) is the",best,0,elementary_mathematics,"[-2.0625, -3.0, -2.625, -2.4375, -2.25, -2.9375, -2.5625, -2.375, -3.1875, -3.25, -2.4375, -2.875, -2.9375, -2.25, -2.625, -3.125, -2.4375, -2.9375, -2.875, -2.5625, -2.5625, -2.75, -2.9375, -2.75, -2.9375, -2.75, -3.0625, -2.625, -2.625, -2.625, -3.125, -2.8125, -3.25, -3.0, -2.375, -2.9375, -2.75, -2.8125, -2.3125, -2.5625, -3.1875, -2.625, -3.125, -2.4375, -2.75, -3.0625, -2.6875, -2.3125, -2.1875, -2.625]"
"A worker on an assembly line takes 7 hours to produce 22 parts. At that rate how many parts can she produce in 35 hours? (A) 220 parts (B) 770 parts (C) 4 parts and (D) 110 parts. Of the answer choices above, answer (C) is the",best,0,elementary_mathematics,"[-3.875, -2.5, -2.3125, -2.4375, -3.0, -3.0625, -2.3125, -2.25, -3.1875, -3.25, -2.75, -2.75, -3.0625, -3.5, -2.6875, -2.875, -3.0625, -2.75, -2.625, -2.875, -2.625, -2.625, -3.4375, -2.8125, -2.75, -2.125, -3.0, -2.5, -2.5625, -3.0, -2.5625, -2.5, -2.625, -2.75, -3.0, -3.25, -2.9375, -2.9375, -2.875, -2.25, -2.6875, -2.625, -2.625, -3.5625, -2.8125, -2.9375, -2.625, -2.375, -3.125, -1.9375]"
"A worker on an assembly line takes 7 hours to produce 22 parts. At that rate how many parts can she produce in 35 hours? (A) 220 parts (B) 770 parts (C) 4 parts and (D) 110 parts. Of the answer choices above, answer (D) is the",best,1,elementary_mathematics,"[-2.9375, -2.9375, -2.9375, -2.4375, -2.5625, -2.6875, -3.0625, -2.625, -2.625, -2.5, -3.1875, -2.9375, -3.1875, -2.8125, -2.5, -2.5, -3.0, -2.5, -2.5625, -2.6875, -2.5625, -2.375, -3.125, -3.375, -3.125, -3.0, -2.8125, -3.4375, -2.375, -2.75, -2.4375, -2.5, -2.375, -3.0, -2.8125, -4.0, -3.3125, -2.75, -2.875, -1.9375, -2.875, -2.625, -3.0625, -1.9375, -3.125, -2.25, -3.0625, -4.0, -3.0, -3.0625]"
"Abe found the mean and median of this list of numbers. 1, 3, 3 If the number 6 were added to the list, then (A) the mean would increase. (B) the mean would decrease. (C) the median would increase. and (D) the median would decrease.. Of the answer choices above, answer (A) is the",best,1,elementary_mathematics,"[-2.8125, -2.4375, -2.9375, -2.1875, -2.8125, -3.0625, -3.3125, -2.5, -2.875, -2.75, -2.75, -2.75, -2.5625, -3.125, -4.0625, -2.25, -2.375, -2.6875, -2.625, -2.875, -2.4375, -2.75, -3.5625, -4.0, -2.5625, -2.3125, -3.1875, -2.75, -2.1875, -3.4375, -3.1875, -2.9375, -2.9375, -3.75, -3.0625, -3.0, -3.0, -2.5625, -2.875, -3.3125, -2.875, -2.875, -2.8125, -3.125, -2.6875, -2.25, -2.75, -3.5625, -2.6875, -2.1875]"
"Abe found the mean and median of this list of numbers. 1, 3, 3 If the number 6 were added to the list, then (A) the mean would increase. (B) the mean would decrease. (C) the median would increase. and (D) the median would decrease.. Of the answer choices above, answer (B) is the",best,0,elementary_mathematics,"[-2.8125, -3.0, -2.25, -2.4375, -2.4375, -2.5, -3.5625, -2.0625, -2.25, -3.1875, -3.375, -3.0625, -4.25, -3.125, -2.5625, -2.5, -3.375, -2.3125, -3.1875, -3.1875, -3.0, -3.3125, -2.6875, -2.375, -2.9375, -3.5, -2.4375, -2.8125, -2.4375, -2.0625, -2.6875, -2.6875, -2.6875, -3.125, -2.9375, -3.3125, -2.625, -2.625, -2.75, -3.8125, -3.125, -2.9375, -2.9375, -2.5625, -3.125, -1.75, -2.5625, -2.1875, -3.1875, -2.9375]"
"Abe found the mean and median of this list of numbers. 1, 3, 3 If the number 6 were added to the list, then (A) the mean would increase. (B) the mean would decrease. (C) the median would increase. and (D) the median would decrease.. Of the answer choices above, answer (C) is the",best,0,elementary_mathematics,"[-2.6875, -2.625, -2.0625, -3.0625, -3.125, -3.3125, -3.0, -3.25, -1.9375, -3.0625, -2.5, -2.625, -3.625, -2.875, -3.0, -3.5625, -2.875, -3.5625, -2.3125, -3.375, -2.6875, -3.4375, -2.75, -2.875, -3.375, -2.8125, -3.0625, -3.1875, -2.75, -2.8125, -3.4375, -3.125, -2.375, -2.4375, -2.875, -2.875, -3.1875, -2.875, -2.0, -3.25, -3.125, -3.125, -4.125, -2.625, -2.9375, -2.8125, -3.0, -3.6875, -2.9375, -3.875]"
"Abe found the mean and median of this list of numbers. 1, 3, 3 If the number 6 were added to the list, then (A) the mean would increase. (B) the mean would decrease. (C) the median would increase. and (D) the median would decrease.. Of the answer choices above, answer (D) is the",best,0,elementary_mathematics,"[-2.8125, -2.125, -3.625, -2.0625, -2.5, -3.0, -2.5, -2.8125, -2.6875, -2.875, -3.25, -2.4375, -2.9375, -3.75, -2.6875, -2.9375, -2.4375, -2.5, -2.875, -2.8125, -2.375, -2.375, -3.1875, -3.4375, -3.0, -3.25, -3.1875, -3.125, -2.75, -3.0, -2.4375, -2.4375, -2.25, -2.375, -2.875, -3.1875, -2.875, -2.625, -3.0, -3.0625, -3.0625, -2.1875, -2.9375, -2.6875, -2.875, -2.625, -3.0, -2.625, -3.375, -2.1875]"
"When n = 11, what is the value of 10 – (n + 6)? (A) –7 (B) 5 (C) 7 and (D) 27. Of the answer choices above, answer (A) is the",best,1,elementary_mathematics,"[-2.3125, -2.9375, -2.0625, -2.875, -2.375, -2.875, -2.25, -2.4375, -3.0, -2.75, -2.75, -2.375, -2.625, -3.1875, -3.375, -1.9375, -2.1875, -2.4375, -2.9375, -2.75, -2.375, -2.3125, -2.5, -2.9375, -2.75, -3.0625, -2.9375, -2.6875, -2.5625, -2.5, -2.1875, -3.375, -3.1875, -2.75, -2.5, -2.625, -2.75, -2.6875, -2.5, -2.75, -3.625, -2.4375, -2.375, -2.5625, -2.75, -2.6875, -3.25, -3.1875, -2.5625, -2.875]"
"When n = 11, what is the value of 10 – (n + 6)? (A) –7 (B) 5 (C) 7 and (D) 27. Of the answer choices above, answer (B) is the",best,0,elementary_mathematics,"[-2.3125, -2.75, -2.3125, -2.5625, -2.125, -2.625, -2.3125, -3.0625, -2.3125, -2.9375, -2.3125, -2.5625, -2.8125, -2.4375, -2.75, -3.5, -2.375, -2.8125, -2.1875, -2.6875, -2.625, -2.1875, -2.125, -3.0625, -2.9375, -2.375, -2.875, -2.25, -2.375, -2.125, -2.4375, -2.5, -2.5, -2.625, -3.125, -2.1875, -2.375, -3.375, -2.4375, -2.6875, -2.75, -2.6875, -2.6875, -3.125, -1.75, -2.1875, -2.5, -2.9375, -3.0, -2.875]"
"When n = 11, what is the value of 10 – (n + 6)? (A) –7 (B) 5 (C) 7 and (D) 27. Of the answer choices above, answer (C) is the",best,0,elementary_mathematics,"[-2.4375, -2.875, -3.125, -2.625, -3.0625, -2.6875, -2.375, -3.0, -2.5625, -2.25, -2.75, -2.625, -2.875, -2.5625, -2.4375, -2.625, -3.1875, -3.0, -2.0625, -2.1875, -3.1875, -2.625, -2.6875, -2.3125, -2.6875, -2.3125, -3.0, -2.9375, -2.6875, -2.4375, -1.875, -2.0, -3.0625, -2.25, -2.375, -2.125, -2.3125, -3.3125, -2.625, -3.6875, -2.6875, -2.875, -2.375, -2.4375, -3.0, -2.75, -2.5625, -2.5, -2.5625, -1.875]"
"When n = 11, what is the value of 10 – (n + 6)? (A) –7 (B) 5 (C) 7 and (D) 27. Of the answer choices above, answer (D) is the",best,0,elementary_mathematics,"[-2.9375, -2.3125, -3.1875, -2.25, -2.0625, -2.375, -2.4375, -3.25, -2.3125, -2.5, -2.25, -2.375, -2.6875, -2.6875, -2.4375, -2.5625, -3.0, -2.125, -2.875, -2.9375, -2.1875, -2.6875, -2.1875, -2.3125, -2.5625, -2.4375, -2.625, -2.375, -1.9375, -2.3125, -3.1875, -2.8125, -2.4375, -1.8125, -2.375, -3.1875, -2.6875, -2.125, -2.625, -2.5, -3.0625, -2.625, -2.4375, -2.0625, -2.5, -3.0625, -2.8125, -2.5, -2.5625, -2.4375]"
"Which expression represents the phrase below? 3 fewer than a number, p (A) 3-p (B) p+3 (C) 3/p and (D) p-3. Of the answer choices above, answer (A) is the",best,0,elementary_mathematics,"[-3.6875, -3.6875, -4.0625, -3.4375, -3.6875, -3.4375, -3.5625, -3.3125, -3.5, -3.625, -3.25, -3.75, -3.0625, -3.75, -3.1875, -3.625, -3.8125, -3.4375, -4.0, -3.3125, -3.125, -2.4375, -3.4375, -3.9375, -3.75, -4.25, -2.9375, -4.3125, -4.125, -3.875, -3.6875, -3.6875, -4.125, -3.125, -3.5625, -3.1875, -2.9375, -4.125, -3.625, -3.4375, -3.0, -3.8125, -3.5, -4.6875, -3.375, -3.9375, -3.25, -2.75, -3.625, -3.9375]"
"Which expression represents the phrase below? 3 fewer than a number, p (A) 3-p (B) p+3 (C) 3/p and (D) p-3. Of the answer choices above, answer (B) is the",best,0,elementary_mathematics,"[-3.0625, -3.375, -3.0, -2.8125, -3.625, -3.0625, -3.6875, -3.75, -4.375, -3.5625, -3.75, -3.25, -3.5, -3.0, -3.25, -3.125, -3.375, -4.0, -3.1875, -3.4375, -2.8125, -3.75, -3.1875, -3.6875, -3.9375, -4.0, -3.8125, -3.1875, -2.875, -3.125, -3.1875, -3.625, -4.25, -3.5625, -2.875, -3.5, -3.0625, -3.3125, -4.375, -2.8125, -3.3125, -2.875, -3.25, -3.9375, -4.5, -3.75, -3.5625, -3.4375, -3.6875, -3.875]"
"Which expression represents the phrase below? 3 fewer than a number, p (A) 3-p (B) p+3 (C) 3/p and (D) p-3. Of the answer choices above, answer (C) is the",best,0,elementary_mathematics,"[-3.375, -3.625, -4.0625, -3.4375, -3.6875, -2.6875, -3.5625, -3.6875, -3.5, -3.1875, -3.625, -4.3125, -3.75, -3.0625, -4.5, -3.1875, -3.0, -3.375, -4.625, -3.875, -3.5625, -3.875, -4.0, -2.8125, -4.125, -3.8125, -3.5, -3.625, -3.3125, -3.4375, -3.125, -3.125, -3.5, -3.6875, -3.25, -3.625, -3.5625, -2.9375, -3.9375, -3.625, -4.0625, -3.4375, -3.9375, -4.0, -3.5625, -3.9375, -4.0625, -3.6875, -3.9375, -3.125]"
"Which expression represents the phrase below? 3 fewer than a number, p (A) 3-p (B) p+3 (C) 3/p and (D) p-3. Of the answer choices above, answer (D) is the",best,1,elementary_mathematics,"[-3.5, -3.0625, -4.1875, -3.375, -3.625, -3.9375, -3.375, -3.5, -3.75, -3.9375, -3.3125, -3.375, -3.1875, -3.8125, -2.875, -3.375, -3.4375, -3.4375, -3.1875, -3.0, -3.8125, -3.875, -3.8125, -4.875, -3.5625, -3.1875, -3.625, -3.125, -3.125, -3.0625, -3.25, -3.125, -3.1875, -3.0, -3.9375, -3.5625, -2.875, -3.0, -3.1875, -2.875, -3.5625, -3.0, -3.6875, -3.3125, -3.125, -3.125, -3.8125, -3.5625, -4.0625, -3.625]"
"A theater collected $6 for each ticket sold to a movie. The theater sold 500 tickets to the movie. The expression below can be used to find how much money the theater collected for the tickets. 6 × 500 Which expression can also be used to find how much money the theater collected for the tickets? (A) 30 × 10^1 (B) 30 × 10^3 (C) (6 × 5) × 10^2 and (D) (6 × 5) × 10^3. Of the answer choices above, answer (A) is the",best,0,elementary_mathematics,"[-3.0625, -2.375, -2.9375, -2.625, -2.375, -3.0625, -2.625, -2.75, -3.0625, -2.1875, -2.75, -2.0625, -2.5625, -2.4375, -2.1875, -2.8125, -2.5625, -2.3125, -2.0625, -3.0625, -2.6875, -2.5625, -3.1875, -3.1875, -2.4375, -2.6875, -2.8125, -3.3125, -2.6875, -2.1875, -2.625, -2.75, -2.6875, -2.25, -2.6875, -2.5, -2.25, -2.875, -3.375, -2.625, -2.8125, -2.1875, -2.5, -2.5, -2.75, -2.625, -3.0, -3.0, -2.6875, -2.4375]"
"A theater collected $6 for each ticket sold to a movie. The theater sold 500 tickets to the movie. The expression below can be used to find how much money the theater collected for the tickets. 6 × 500 Which expression can also be used to find how much money the theater collected for the tickets? (A) 30 × 10^1 (B) 30 × 10^3 (C) (6 × 5) × 10^2 and (D) (6 × 5) × 10^3. Of the answer choices above, answer (B) is the",best,0,elementary_mathematics,"[-3.625, -2.4375, -2.25, -2.8125, -3.25, -2.5, -2.75, -2.75, -2.6875, -3.125, -2.625, -2.5625, -3.1875, -3.0, -2.3125, -3.125, -3.125, -3.0625, -3.125, -2.3125, -2.5625, -2.875, -2.4375, -2.75, -2.9375, -2.4375, -3.0625, -2.875, -2.8125, -2.25, -3.0625, -2.375, -2.5, -2.875, -3.3125, -3.1875, -2.25, -2.5625, -2.375, -2.625, -2.5625, -2.8125, -2.8125, -3.0625, -2.25, -2.5, -2.5, -2.1875, -2.375, -3.375]"
"A theater collected $6 for each ticket sold to a movie. The theater sold 500 tickets to the movie. The expression below can be used to find how much money the theater collected for the tickets. 6 × 500 Which expression can also be used to find how much money the theater collected for the tickets? (A) 30 × 10^1 (B) 30 × 10^3 (C) (6 × 5) × 10^2 and (D) (6 × 5) × 10^3. Of the answer choices above, answer (C) is the",best,1,elementary_mathematics,"[-2.4375, -2.5, -2.875, -2.5625, -3.125, -2.875, -2.875, -2.6875, -2.5625, -2.5625, -2.8125, -2.5, -3.0625, -2.5625, -2.4375, -2.375, -2.625, -2.625, -2.0625, -2.4375, -2.375, -2.3125, -2.375, -2.6875, -2.8125, -2.8125, -2.1875, -2.3125, -3.5, -2.75, -2.375, -2.1875, -2.3125, -2.625, -3.125, -2.0625, -2.9375, -2.625, -3.0625, -2.375, -2.75, -2.625, -2.5, -3.4375, -3.0, -2.5, -2.4375, -2.0625, -2.3125, -3.0]"
