preamble,stimulus,is_correct,subject,stimulus_prob
"A model of a park was built on a scale of 1.5 centimeters to 50 meters. If the distance between two trees in the park is 150 meters, what is this distance on the model? (A) 0.5 centimeter (B) 4.5 centimeters (C) 75 centimeters and (D) 225 centimeters. Of the answer choices above, answer (B) is the",best,1,elementary_mathematics,"[-1.3472518920898438, -0.47568511962890625, -1.7690467834472656, -1.1757164001464844, -1.900106430053711, -1.3127670288085938, -1.6459999084472656, -1.7418651580810547, -2.1946487426757812, -1.9461441040039062, -0.7306575775146484, -1.6641807556152344, -1.7110633850097656, -0.9222965240478516, -1.9768333435058594, -0.6639556884765625, -1.7917976379394531, -1.64984130859375, -1.9346790313720703, -1.6296806335449219, -1.3659477233886719, -1.1395740509033203, -1.2263736724853516, -1.6076335906982422, -1.1710090637207031, -1.3607044219970703, -1.5208759307861328, -2.0544700622558594, -0.6873111724853516, -2.216236114501953, -2.690847396850586, -3.3336734771728516, -0.9195079803466797, -1.0603580474853516, -1.6955223083496094, -0.49654197692871094, -2.5038204193115234, -1.9671573638916016, -2.7602195739746094, -1.7900028228759766, -1.6794013977050781, -1.243398666381836, -1.8750324249267578, -1.3349552154541016, -2.722227096557617, -1.2517414093017578, -1.7617511749267578, -1.0114402770996094, -1.1094188690185547, -1.347808837890625]"
"A model of a park was built on a scale of 1.5 centimeters to 50 meters. If the distance between two trees in the park is 150 meters, what is this distance on the model? (A) 0.5 centimeter (B) 4.5 centimeters (C) 75 centimeters and (D) 225 centimeters. Of the answer choices above, answer (C) is the",best,0,elementary_mathematics,"[-1.8009033203125, -0.8431186676025391, -1.1113815307617188, -3.1603965759277344, -2.2738876342773438, -1.8037605285644531, -1.7634353637695312, -0.5696258544921875, -1.0452995300292969, -1.7383098602294922, -2.0619277954101562, -1.4746742248535156, -1.0782413482666016, -2.6103649139404297, -2.0333423614501953, -1.1573848724365234, -1.5707073211669922, -1.3163414001464844, -1.4213275909423828, -2.0074214935302734, -1.5923099517822266, -0.9486961364746094, -1.5841999053955078, -1.1077613830566406, -1.893106460571289, -1.5787620544433594, -0.9966239929199219, -2.167917251586914, -1.2402629852294922, -1.5725383758544922, -2.673795700073242, -2.008115768432617, -1.2483539581298828, -1.7947158813476562, -3.3662776947021484, -1.567117691040039, -1.8318901062011719, -2.616231918334961, -1.7667388916015625, -1.0224266052246094, -2.663106918334961, -0.9055595397949219, -1.2693500518798828, -1.5079021453857422, -1.9408226013183594, -2.3444786071777344, -1.0122756958007812, -1.7047615051269531, -1.7123241424560547, -1.7436389923095703]"
"A model of a park was built on a scale of 1.5 centimeters to 50 meters. If the distance between two trees in the park is 150 meters, what is this distance on the model? (A) 0.5 centimeter (B) 4.5 centimeters (C) 75 centimeters and (D) 225 centimeters. Of the answer choices above, answer (D) is the",best,0,elementary_mathematics,"[-2.2978076934814453, -1.6013755798339844, -0.5833930969238281, -1.7616024017333984, -1.7790718078613281, -2.9433422088623047, -1.503824234008789, -1.1814460754394531, -0.7821578979492188, -2.650320053100586, -1.1500091552734375, -1.6075668334960938, -1.987405776977539, -0.8359432220458984, -2.2016801834106445, -1.704071044921875, -1.5000457763671875, -1.5114364624023438, -1.9156627655029297, -1.93878173828125, -1.7520503997802734, -1.5357589721679688, -1.4466266632080078, -1.10650634765625, -1.3158683776855469, -2.1585521697998047, -0.7879962921142578, -1.1703300476074219, -2.031749725341797, -1.16058349609375, -0.9226036071777344, -2.3467159271240234, -1.5085735321044922, -1.7828350067138672, -1.81463623046875, -1.530374526977539, -0.7813129425048828, -1.2424068450927734, -1.7503929138183594, -1.2002334594726562, -1.6215782165527344, -0.8416919708251953, -1.7104682922363281, -0.9880466461181641, -1.7774372100830078, -1.8169498443603516, -1.4965133666992188, -1.7247486114501953, -1.1809806823730469, -1.2140254974365234]"
"Elizabeth has some stickers. She divides her stickers equally among herself and two friends. Each person gets 4 stickers. Which equation represents the total number, s, of stickers? (A) s + 3=4 (B) s - 3=4 (C) s/3 = 4 and (D) 3s = 4. Of the answer choices above, answer (A) is the",best,0,elementary_mathematics,"[-1.232797622680664, -0.4867897033691406, -0.9461174011230469, -0.23772239685058594, -0.7337150573730469, -0.9348831176757812, -1.0143413543701172, -0.8395347595214844, -2.8276710510253906, -0.6392593383789062, -1.0550460815429688, -0.7122726440429688, -1.2952518463134766, -0.9275455474853516, -0.9382781982421875, -1.1131534576416016, -0.4384613037109375, -0.8725852966308594, -0.7344818115234375, -3.9395923614501953, -0.7252311706542969, -1.2227401733398438, -1.1720619201660156, -1.3609371185302734, nan, -1.2320537567138672, -1.4863147735595703, -1.4408721923828125, -1.1036014556884766, -0.576751708984375, -0.5629539489746094, -2.055309295654297, -1.4191131591796875, -0.7857437133789062, -0.6762905120849609, -1.3932418823242188, -0.7867374420166016, -1.9184761047363281, -0.2566089630126953, -1.7851085662841797, -2.0108089447021484, -0.92236328125, -0.948150634765625, -0.8746299743652344, -1.7846078872680664, -2.142242431640625, -1.1891193389892578, -0.6920757293701172, -0.3573417663574219, -1.0348091125488281]"
"Elizabeth has some stickers. She divides her stickers equally among herself and two friends. Each person gets 4 stickers. Which equation represents the total number, s, of stickers? (A) s + 3=4 (B) s - 3=4 (C) s/3 = 4 and (D) 3s = 4. Of the answer choices above, answer (B) is the",best,0,elementary_mathematics,"[-0.5203056335449219, -1.7435283660888672, -0.8253021240234375, -0.9717864990234375, -0.6449794769287109, -1.2553672790527344, -0.5751190185546875, -1.5357303619384766, -0.5806503295898438, -1.5050430297851562, -0.9686260223388672, -0.8955116271972656, -1.1729297637939453, -1.2286529541015625, -0.3827247619628906, -1.648040771484375, -0.5700607299804688, -0.8191928863525391, -1.3236923217773438, -0.1801166534423828, -1.6557483673095703, -1.1563968658447266, -1.2447319030761719, -1.7438163757324219, -0.9024505615234375, -0.990570068359375, -1.918386459350586, -0.4438457489013672, -1.542576789855957, -1.4177932739257812, -0.9216098785400391, -1.1620597839355469, -1.408975601196289, -0.6546916961669922, -0.3312034606933594, -1.1642799377441406, -1.1461105346679688, -0.6947555541992188, -1.2098102569580078, -0.8008155822753906, -0.8005523681640625, -0.9258956909179688, -1.1037864685058594, -1.7160892486572266, -1.241006851196289, -1.0423450469970703, -1.0251235961914062, -0.8742351531982422, -0.9027690887451172, -1.1922168731689453]"
"Elizabeth has some stickers. She divides her stickers equally among herself and two friends. Each person gets 4 stickers. Which equation represents the total number, s, of stickers? (A) s + 3=4 (B) s - 3=4 (C) s/3 = 4 and (D) 3s = 4. Of the answer choices above, answer (C) is the",best,1,elementary_mathematics,"[-1.458902359008789, -1.5082015991210938, -0.1670513153076172, -0.2423114776611328, -0.8071193695068359, -0.5152511596679688, -0.7477130889892578, -0.7063655853271484, -1.1049785614013672, -0.8603687286376953, -2.081653594970703, -0.7232666015625, -2.5061092376708984, -0.7851524353027344, -0.21376991271972656, -2.26303768157959, -0.8857660293579102, -1.4166336059570312, -0.3164215087890625, -0.6779308319091797, -0.6970424652099609, -0.935394287109375, -1.36962890625, -0.7786350250244141, -1.5654830932617188, -1.093301773071289, -1.22821044921875, -1.1383209228515625, -0.7005386352539062, -0.6674156188964844, -0.9040069580078125, -1.1285820007324219, -0.6270771026611328, -1.4980945587158203, -1.2230873107910156, -1.0089855194091797, -0.8443565368652344, -1.1270694732666016, -0.830841064453125, -1.521371841430664, -0.5928058624267578, -0.8281784057617188, -1.1683921813964844, -0.7175979614257812, -0.9621391296386719, -1.1619987487792969, -0.8201560974121094, -0.7906665802001953, -0.5573139190673828, -0.5376930236816406]"
"Elizabeth has some stickers. She divides her stickers equally among herself and two friends. Each person gets 4 stickers. Which equation represents the total number, s, of stickers? (A) s + 3=4 (B) s - 3=4 (C) s/3 = 4 and (D) 3s = 4. Of the answer choices above, answer (D) is the",best,0,elementary_mathematics,"[-1.159566879272461, -1.2334308624267578, -1.6268367767333984, -0.40953826904296875, -1.7840290069580078, -1.2245101928710938, -1.6582088470458984, -1.0346622467041016, -1.3164920806884766, -0.6700458526611328, -1.1070613861083984, -0.6177139282226562, -1.2738628387451172, -1.1757926940917969, -0.9983940124511719, -1.2494792938232422, -0.464569091796875, -1.0664539337158203, -1.2002220153808594, -0.6300563812255859, -0.32448387145996094, nan, -0.8263912200927734, -1.5060539245605469, -1.2068977355957031, -0.7318363189697266, -1.019256591796875, -0.7598800659179688, -0.6867771148681641, -0.6744709014892578, -0.5906715393066406, -2.09407901763916, -1.3842964172363281, -2.128629684448242, -1.045318603515625, -0.6739139556884766, -0.5338916778564453, -1.1529273986816406, -0.47651100158691406, -0.5621223449707031, -1.7065448760986328, -0.7498283386230469, -0.9980850219726562, -1.9142045974731445, -1.2762908935546875, -0.8902301788330078, -1.2304878234863281, -2.004243850708008, -0.9458217620849609, -1.3632793426513672]"
"Stephanie flew 2,448 miles from Los Angeles to New York City. What is the number of miles Stephanie flew rounded to the nearest thousand? (A) 2,000 (B) 2,400 (C) 2,500 and (D) 3,000. Of the answer choices above, answer (A) is the",best,1,elementary_mathematics,"[-2.556385040283203, -1.5147571563720703, -1.4351177215576172, -1.1215839385986328, -1.1008434295654297, -0.5058021545410156, -0.8770885467529297, -1.4345550537109375, -1.7367191314697266, -0.607269287109375, -1.8386192321777344, -1.8843212127685547, -2.2489986419677734, -0.5617122650146484, -0.6357460021972656, -1.8371200561523438, -1.2023487091064453, -1.1349449157714844, -1.8056468963623047, -0.6831531524658203, -0.9709987640380859, -1.5159015655517578, -1.5754680633544922, -0.9236278533935547, -2.1133155822753906, nan, -2.058126449584961, -1.9778289794921875, -0.8365669250488281, -1.1381855010986328, -1.4371318817138672, -3.2147397994995117, -1.8236465454101562, -4.770235061645508, -0.48325347900390625, -1.2400131225585938, -1.6736526489257812, -0.48084068298339844, -1.6042919158935547, -1.5418853759765625, -1.9273948669433594, -3.0711231231689453, -0.4607582092285156, -2.867565155029297, -1.3576679229736328, -0.9469127655029297, -1.5745162963867188, -0.7102108001708984, -0.5836410522460938, -1.3236827850341797]"
"Stephanie flew 2,448 miles from Los Angeles to New York City. What is the number of miles Stephanie flew rounded to the nearest thousand? (A) 2,000 (B) 2,400 (C) 2,500 and (D) 3,000. Of the answer choices above, answer (B) is the",best,0,elementary_mathematics,"[-0.7278099060058594, -1.307363510131836, -0.8358001708984375, -1.521139144897461, -1.8437004089355469, -0.46666526794433594, -1.6293697357177734, -2.799896240234375, -1.1712474822998047, -1.773691177368164, -1.8214302062988281, -0.5617122650146484, -1.693643569946289, -0.9597949981689453, -1.2745094299316406, -1.0621070861816406, -1.9721717834472656, -2.1344127655029297, -0.6457958221435547, -0.8138046264648438, -2.990541458129883, -1.9451904296875, -1.5374717712402344, -0.8366966247558594, -0.9071178436279297, -2.003650665283203, -1.3285484313964844, -1.3331756591796875, -1.2280006408691406, -1.4159526824951172, -2.4834022521972656, -1.855224609375, -1.6690177917480469, -2.0279407501220703, -1.4744510650634766, -3.979933738708496, -1.0940818786621094, -1.7195549011230469, -1.2291374206542969, -1.3476581573486328, -2.3925609588623047, -2.315643310546875, -1.5820693969726562, -0.3467140197753906, -0.1847705841064453, -1.3675403594970703, -1.2322845458984375, -1.6144542694091797, -1.9952316284179688, -1.0164432525634766]"
"Stephanie flew 2,448 miles from Los Angeles to New York City. What is the number of miles Stephanie flew rounded to the nearest thousand? (A) 2,000 (B) 2,400 (C) 2,500 and (D) 3,000. Of the answer choices above, answer (C) is the",best,0,elementary_mathematics,"[-1.1434402465820312, -2.2842636108398438, -2.4439620971679688, -4.251465797424316, -2.619844436645508, -2.0906925201416016, -0.49550628662109375, -1.1615104675292969, -2.269512176513672, -1.304056167602539, -2.1024913787841797, -1.16961669921875, -1.5610389709472656, -1.4851055145263672, -1.0709381103515625, -0.7603263854980469, -0.9545307159423828, -0.9931659698486328, -2.6007823944091797, -1.301065444946289, -2.1433610916137695, -1.3278350830078125, -1.538717269897461, -1.2411136627197266, -0.9264392852783203, -1.0053997039794922, -1.1232643127441406, -1.6696739196777344, -1.557821273803711, -1.0524063110351562, -1.6851673126220703, -1.3977699279785156, -1.3000907897949219, -0.5828475952148438, -1.2452163696289062, -1.8149394989013672, -1.7076835632324219, -1.9859638214111328, -1.3487625122070312, -2.4141788482666016, -0.8235015869140625, -0.5845317840576172, -1.6991825103759766, -1.875640869140625, -0.9218292236328125, -1.1873245239257812, -1.7403640747070312, -1.3977508544921875, -2.136838912963867, -3.8399410247802734]"
"Stephanie flew 2,448 miles from Los Angeles to New York City. What is the number of miles Stephanie flew rounded to the nearest thousand? (A) 2,000 (B) 2,400 (C) 2,500 and (D) 3,000. Of the answer choices above, answer (D) is the",best,0,elementary_mathematics,"[-1.0067310333251953, -0.8588047027587891, -2.5012245178222656, -0.5975494384765625, -1.8702526092529297, -0.9408512115478516, -1.1123409271240234, -2.773625373840332, -2.477079391479492, -1.5993595123291016, -2.7896385192871094, -2.5264272689819336, -1.2683963775634766, -1.849679946899414, -1.324249267578125, -1.4348945617675781, -1.873189926147461, -2.661832809448242, -1.6912841796875, -2.4808177947998047, -1.3995180130004883, -1.1258430480957031, -1.6745853424072266, -1.1455078125, -1.2792892456054688, -1.0482254028320312, -1.6104621887207031, -3.1536197662353516, -2.2629222869873047, -1.709625244140625, -1.3403873443603516, -2.707958221435547, -1.7914600372314453, -0.7258472442626953, -2.1328468322753906, -0.9137477874755859, -1.9411334991455078, -1.6848125457763672, -1.16046142578125, -1.1853599548339844, -0.7155857086181641, -1.017171859741211, -3.22115421295166, -0.7209606170654297, -1.2992534637451172, -2.890348434448242, -1.46588134765625, -1.2315387725830078, -1.0611648559570312, -1.7311973571777344]"
"Which pair of ratios can form a proportion? (A) 2 over 5 and 8 over 10 (B) 2 over 5 and 10 over 15 (C) 2 over 5 and 4 over 25 and (D) 2 over 5 and 6 over 15. Of the answer choices above, answer (A) is the",best,0,elementary_mathematics,"[-2.261110305786133, -3.09930419921875, -2.383843421936035, -2.0255584716796875, -2.4843082427978516, -3.8489112854003906, -1.2530841827392578, -2.239532470703125, -3.316446304321289, -3.5390453338623047, -2.5819854736328125, -2.827951431274414, -2.298704147338867, -1.688192367553711, -2.8429946899414062, -2.1325836181640625, -3.512786865234375, -2.6723289489746094, -3.6389331817626953, -3.3412208557128906, -2.960996627807617, -2.2556018829345703, -1.9434185028076172, -2.7019500732421875, -3.787670135498047, -1.1943492889404297, -2.773609161376953, -3.2964248657226562, -3.537904739379883, -3.2561302185058594, -2.221813201904297, -3.370088577270508, -3.203279495239258, -2.671816825866699, -3.036043167114258, -2.659170150756836, -3.9553184509277344, -1.616647720336914, -3.9104442596435547, -2.701404571533203, -2.618185043334961, -2.2924957275390625, -3.0990524291992188, -2.968982696533203, -3.1144752502441406, -2.380952835083008, -3.2812938690185547, -3.564777374267578, -2.2285499572753906, -2.5141220092773438]"
"Which pair of ratios can form a proportion? (A) 2 over 5 and 8 over 10 (B) 2 over 5 and 10 over 15 (C) 2 over 5 and 4 over 25 and (D) 2 over 5 and 6 over 15. Of the answer choices above, answer (B) is the",best,0,elementary_mathematics,"[-2.3924942016601562, -2.0255966186523438, -2.0044994354248047, -2.227412223815918, -2.326688766479492, -2.4183731079101562, -1.7558555603027344, -1.566009521484375, -2.344482421875, -2.498981475830078, -2.3756027221679688, -2.3687992095947266, -2.4991226196289062, -2.3655433654785156, -2.603740692138672, -2.841419219970703, -2.076388359069824, -2.2681140899658203, -2.125246047973633, -2.0674667358398438, -2.9377403259277344, -2.8008041381835938, -2.8687286376953125, -1.5713882446289062, -2.9584178924560547, -3.0185184478759766, -2.331026077270508, -3.4739456176757812, -2.3096694946289062, -3.716184616088867, -2.862661361694336, -3.4411115646362305, -2.706043243408203, -2.6072254180908203, -2.7654037475585938, -2.395151138305664, -3.3420276641845703, -3.365571975708008, -2.5718631744384766, -2.203916549682617, -1.6570396423339844, -3.1582107543945312, -3.037076950073242, -2.554952621459961, -2.206531524658203, -2.5779800415039062, -2.4158143997192383, -1.9832801818847656, -3.6299991607666016, -3.6324329376220703]"
"Which pair of ratios can form a proportion? (A) 2 over 5 and 8 over 10 (B) 2 over 5 and 10 over 15 (C) 2 over 5 and 4 over 25 and (D) 2 over 5 and 6 over 15. Of the answer choices above, answer (C) is the",best,0,elementary_mathematics,"[-3.412660598754883, -1.8258819580078125, -2.433469772338867, -2.6720733642578125, -2.997255325317383, -3.9083385467529297, -2.2996063232421875, -2.8304519653320312, -1.609100341796875, -2.278738021850586, -2.745515823364258, -2.8623695373535156, -2.2048568725585938, nan, -2.2374000549316406, -2.597299575805664, -2.584775924682617, -1.6429386138916016, -3.242525100708008, -1.5856781005859375, -2.7412567138671875, -0.5645732879638672, -3.478269577026367, -0.9509315490722656, -1.9709510803222656, -2.0993595123291016, -2.1935672760009766, -1.966583251953125, -1.645364761352539, -2.161855697631836, -3.9757747650146484, -2.4604625701904297, -2.0023269653320312, -2.4730167388916016, -2.2333641052246094, -1.370615005493164, -3.0158329010009766, -2.4950332641601562, -2.1091346740722656, -2.6263504028320312, -4.108678817749023, -2.2637805938720703, -3.1704444885253906, nan, -1.5138988494873047, -4.210296630859375, -3.1156234741210938, -2.5387744903564453, -1.5267772674560547, -1.9435462951660156]"
"Which pair of ratios can form a proportion? (A) 2 over 5 and 8 over 10 (B) 2 over 5 and 10 over 15 (C) 2 over 5 and 4 over 25 and (D) 2 over 5 and 6 over 15. Of the answer choices above, answer (D) is the",best,1,elementary_mathematics,"[-3.6456546783447266, -3.7757129669189453, -2.4988231658935547, -3.2673168182373047, -2.283102035522461, -3.851348876953125, -3.0716934204101562, -2.052427291870117, -3.560495376586914, -3.1747074127197266, -2.0373754501342773, -1.4078102111816406, -3.372652053833008, -2.642122268676758, -2.262310028076172, -2.4283275604248047, -2.427410125732422, -2.9000797271728516, -3.843505859375, -2.598278045654297, -2.2257537841796875, nan, -1.743703842163086, -3.3664112091064453, -3.052743911743164, -3.246551513671875, -0.9349994659423828, -2.5031871795654297, -2.9216861724853516, -2.1372108459472656, -1.7515525817871094, -3.0358657836914062, -3.5587329864501953, -2.4494857788085938, -4.093969345092773, -3.77105712890625, -3.021709442138672, -3.0053367614746094, -2.9773120880126953, -1.9053401947021484, -3.1517791748046875, -1.9417743682861328, -0.8564538955688477, -2.775798797607422, -3.2613067626953125, -2.5336551666259766, -2.469778060913086, -1.4776153564453125, -2.909139633178711, -1.5727214813232422]"
"At a college, approximately 2 out of 5 seniors go on to attend graduate school. If there are 750 seniors at the college, how many would be expected to attend graduate school? (A) 75 seniors (B) 107 seniors (C) 300 seniors and (D) 400 seniors. Of the answer choices above, answer (A) is the",best,0,elementary_mathematics,"[-1.4257736206054688, -1.8634090423583984, -1.2391319274902344, -1.2440853118896484, -1.3473587036132812, -0.8329124450683594, -0.8460369110107422, -0.5496749877929688, -1.6911125183105469, -1.5187339782714844, -1.2826404571533203, -1.5657920837402344, -0.9051418304443359, -0.9262485504150391, -1.1244983673095703, -0.6363925933837891, -0.5180397033691406, -1.0987701416015625, -1.503448486328125, -0.4056816101074219, -1.2382564544677734, -1.7024517059326172, -1.0185050964355469, -0.5595359802246094, -1.2943248748779297, -0.7985248565673828, -1.32830810546875, -1.8971271514892578, -0.77166748046875, -0.5941104888916016, -1.2033615112304688, -0.9370632171630859, -0.9531326293945312, -0.3506755828857422, -1.4209842681884766, -1.327169418334961, -0.6287670135498047, -2.07659912109375, -1.122121810913086, -0.6165733337402344, -0.6349639892578125, -0.5643692016601562, -0.7309608459472656, -1.1712074279785156, -1.6612091064453125, -1.6110191345214844, -1.7014122009277344, -1.4989814758300781, -0.8799552917480469, -1.1488265991210938]"
"At a college, approximately 2 out of 5 seniors go on to attend graduate school. If there are 750 seniors at the college, how many would be expected to attend graduate school? (A) 75 seniors (B) 107 seniors (C) 300 seniors and (D) 400 seniors. Of the answer choices above, answer (B) is the",best,0,elementary_mathematics,"[-1.4939861297607422, -1.3239784240722656, -1.9182262420654297, -1.7199230194091797, -0.4342231750488281, -1.1817398071289062, -1.6870346069335938, -2.07662296295166, -1.3262901306152344, -2.3301897048950195, -2.6783018112182617, -3.0530242919921875, -1.0080718994140625, -0.48490333557128906, -0.7849788665771484, -1.576040267944336, -0.6999797821044922, -1.0678272247314453, -1.8086929321289062, -1.0709075927734375, -1.132650375366211, nan, -1.9367485046386719, -1.7972240447998047, -0.5574817657470703, -1.4902076721191406, -1.2519760131835938, -1.1547908782958984, -2.8604001998901367, -1.2634353637695312, -0.7664070129394531, -2.5788068771362305, -1.1668338775634766, -1.0069847106933594, -1.486785888671875, -0.8274555206298828, -1.0287094116210938, -0.6100578308105469, -0.4569969177246094, -0.8546905517578125, -1.5404644012451172, -1.7403812408447266, -1.0450897216796875, -0.8056278228759766, -0.8783454895019531, -1.4607181549072266, -0.9565773010253906, -1.076681137084961, -1.2264328002929688, -0.9832878112792969]"
"At a college, approximately 2 out of 5 seniors go on to attend graduate school. If there are 750 seniors at the college, how many would be expected to attend graduate school? (A) 75 seniors (B) 107 seniors (C) 300 seniors and (D) 400 seniors. Of the answer choices above, answer (C) is the",best,1,elementary_mathematics,"[-0.666473388671875, -0.5122852325439453, -2.1575088500976562, -1.9032154083251953, nan, -1.2147941589355469, -1.2772407531738281, -1.1944866180419922, -0.6321125030517578, -1.3332624435424805, -1.3975372314453125, -1.5006961822509766, -1.92303466796875, -1.3532238006591797, -1.9696846008300781, -1.9240198135375977, -1.7275028228759766, -1.060750961303711, -1.0107345581054688, -1.6850452423095703, -1.4415092468261719, -1.3049793243408203, -2.1851272583007812, -1.9164619445800781, -1.427886962890625, -1.5320968627929688, -1.0406951904296875, -1.8665771484375, -1.02490234375, -0.7282066345214844, -1.1332664489746094, -1.225595474243164, -2.4358291625976562, -1.4146766662597656, -1.9151077270507812, -0.9583873748779297, -1.5529499053955078, -1.0611629486083984, -1.3186302185058594, -1.2518501281738281, -1.3835163116455078, -1.0121192932128906, -0.746368408203125, -0.8121967315673828, -0.9670028686523438, -0.7911663055419922, -1.8862648010253906, -1.0936317443847656, -0.6161727905273438, -1.1764030456542969]"
"At a college, approximately 2 out of 5 seniors go on to attend graduate school. If there are 750 seniors at the college, how many would be expected to attend graduate school? (A) 75 seniors (B) 107 seniors (C) 300 seniors and (D) 400 seniors. Of the answer choices above, answer (D) is the",best,0,elementary_mathematics,"[-1.667428970336914, -1.5611858367919922, -1.3668708801269531, -1.0079689025878906, -2.024995803833008, -0.8313770294189453, -0.3421478271484375, -2.0811290740966797, -2.5454978942871094, -1.3883838653564453, -1.885589599609375, -1.5671005249023438, -0.6542816162109375, -1.175649642944336, -1.322011947631836, -2.7674827575683594, -2.0172576904296875, -1.6935596466064453, -1.71697998046875, -1.2371292114257812, -1.5847702026367188, -1.2213058471679688, -1.7970027923583984, -1.4588203430175781, -0.7146873474121094, -1.110300064086914, -0.6704845428466797, -1.0387115478515625, -2.5702381134033203, -0.8849525451660156, -1.8485603332519531, -0.9631729125976562, -1.305755615234375, -0.6184501647949219, -1.3492355346679688, -1.5656280517578125, -0.6853923797607422, -1.3713130950927734, -1.2744941711425781, -0.9869861602783203, -1.074563980102539, -0.9605979919433594, -1.3441123962402344, -1.6225357055664062, -0.9291152954101562, -0.7560558319091797, -2.6709680557250977, -0.9391365051269531, -1.7186431884765625, -0.7193603515625]"
"Consider the number pattern 5, 9, 13, 17, 21, 25, 29. Which rule could have been used to make the pattern? (A) Start with 0. Add 4 each time to get the next number. (B) Start with 0. Add 5 each time to get the next number. (C) Start with 5. Add 4 each time to get the next number. and (D) Start with 5. Add 5 each time to get the next number.. Of the answer choices above, answer (A) is the",best,0,elementary_mathematics,"[-2.6400623321533203, -0.9158477783203125, -1.6708736419677734, -0.9056930541992188, -1.4405555725097656, -1.6797351837158203, -1.8303165435791016, -1.0961055755615234, -2.8165969848632812, -2.9667606353759766, -2.052936553955078, -2.925302505493164, -0.9611663818359375, -1.6477317810058594, -1.3943805694580078, -1.8757438659667969, -2.3584976196289062, -2.475605010986328, -1.2478370666503906, -1.1009349822998047, -0.9272785186767578, -2.1035327911376953, -1.7860527038574219, -2.0677871704101562, -1.9079580307006836, -2.5856800079345703, -2.126382827758789, -1.0101737976074219, -2.2442092895507812, -2.112285614013672, -1.9247913360595703, -1.3879623413085938, -2.1394996643066406, -2.512115478515625, -2.336606979370117, -1.881490707397461, -2.8153114318847656, -0.9010524749755859, -2.624910354614258, -2.0258407592773438, -1.9330291748046875, -1.1792545318603516, -0.48865318298339844, -1.7569694519042969, -1.991281509399414, -1.8019580841064453, -1.150787353515625, -1.8974552154541016, -1.3005485534667969, -1.80120849609375]"
"Consider the number pattern 5, 9, 13, 17, 21, 25, 29. Which rule could have been used to make the pattern? (A) Start with 0. Add 4 each time to get the next number. (B) Start with 0. Add 5 each time to get the next number. (C) Start with 5. Add 4 each time to get the next number. and (D) Start with 5. Add 5 each time to get the next number.. Of the answer choices above, answer (B) is the",best,0,elementary_mathematics,"[-0.5003795623779297, -1.4092082977294922, -1.1478157043457031, -1.5660419464111328, -2.3187103271484375, -1.6578025817871094, -1.9146041870117188, -2.3024654388427734, -2.4343318939208984, -1.7662239074707031, -2.7572078704833984, -1.4035511016845703, -2.014080047607422, -2.234029769897461, nan, -0.8597164154052734, -1.2005558013916016, -2.5281944274902344, -1.6682395935058594, -1.4835357666015625, -2.3356552124023438, -1.3455982208251953, -1.029226303100586, -2.149068832397461, -1.6339797973632812, -1.8441810607910156, -2.0853309631347656, -1.8466358184814453, -2.004985809326172, -2.0552845001220703, -4.639439582824707, -1.7517623901367188, -1.88623046875, -1.6202850341796875, -2.668964385986328, -2.7676315307617188, -1.4221630096435547, -1.6560039520263672, -1.739004135131836, -1.6027698516845703, -2.0996780395507812, -2.0907020568847656, -1.8086776733398438, -3.144317626953125, -2.4008350372314453, -6.252479553222656, -2.3551254272460938, -2.1426773071289062, -1.601511001586914, -1.000295639038086]"
"Consider the number pattern 5, 9, 13, 17, 21, 25, 29. Which rule could have been used to make the pattern? (A) Start with 0. Add 4 each time to get the next number. (B) Start with 0. Add 5 each time to get the next number. (C) Start with 5. Add 4 each time to get the next number. and (D) Start with 5. Add 5 each time to get the next number.. Of the answer choices above, answer (C) is the",best,1,elementary_mathematics,"[-1.0973663330078125, -3.0206375122070312, -0.8044376373291016, -1.3801898956298828, -1.3864574432373047, -1.3598709106445312, -3.059406280517578, -2.338775634765625, -2.4303627014160156, -1.9301300048828125, -3.1313400268554688, -1.6537666320800781, -2.2408065795898438, -1.412069320678711, -2.1530208587646484, -2.0799484252929688, -1.8917980194091797, -1.4590377807617188, -2.081562042236328, -1.4195556640625, -3.225933074951172, -1.6174030303955078, -1.9691848754882812, -2.578531265258789, -2.2800350189208984, -1.3672065734863281, -4.353384971618652, -2.2912044525146484, -1.844839096069336, -0.9852828979492188, -1.8166675567626953, -2.600526809692383, -0.918731689453125, -2.4873428344726562, -1.519369125366211, -1.8047714233398438, -1.8471698760986328, -1.3861236572265625, -1.7732181549072266, -1.7468204498291016, -1.8890323638916016, -2.309478759765625, -2.652965545654297, -1.6963920593261719, -1.6053447723388672, -1.5506210327148438, -1.528594970703125, -1.392324447631836, -1.0054359436035156, -1.6037044525146484]"
