preamble,stimulus,is_correct,subject,stimulus_prob
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Pure Land (C) Shingon (D) Soto Zen. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-5.276301383972168]
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Pure Land (C) Shingon (D) Soto Zen. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.026301383972168]
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Pure Land (C) Shingon (D) Soto Zen. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.791926383972168]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Rama (B) Kali (C) Sita (D) Durga. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.7841796875]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Rama (B) Kali (C) Sita (D) Durga. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.2412109375]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Rama (B) Kali (C) Sita (D) Durga. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-5.9326171875]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Rama (B) Kali (C) Sita (D) Durga. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.3623046875]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rabi'a (B) Rumi (C) Fatimah (D) Khadija. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.464607238769531]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rabi'a (B) Rumi (C) Fatimah (D) Khadija. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.784919738769531]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rabi'a (B) Rumi (C) Fatimah (D) Khadija. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.433357238769531]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rabi'a (B) Rumi (C) Fatimah (D) Khadija. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.480232238769531]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Andal (B) Devi (C) Ganga (D) Kali. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.270204544067383]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Andal (B) Devi (C) Ganga (D) Kali. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.891298294067383]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Andal (B) Devi (C) Ganga (D) Kali. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-9.352235794067383]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Andal (B) Devi (C) Ganga (D) Kali. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-9.488954544067383]
" Who is associated with the stigmata and preaching to birds? (A) Francis of Assisi (B) Paul of Tarsus (C) Clare of Assisi (D) John of the Cross. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-5.7671356201171875]
" Who is associated with the stigmata and preaching to birds? (A) Francis of Assisi (B) Paul of Tarsus (C) Clare of Assisi (D) John of the Cross. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.4780731201171875]
" Who is associated with the stigmata and preaching to birds? (A) Francis of Assisi (B) Paul of Tarsus (C) Clare of Assisi (D) John of the Cross. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.9077606201171875]
" Who is associated with the stigmata and preaching to birds? (A) Francis of Assisi (B) Paul of Tarsus (C) Clare of Assisi (D) John of the Cross. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.2046356201171875]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Morality (C) Religion (D) Aesthetics. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.163451194763184]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Morality (C) Religion (D) Aesthetics. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.725951194763184]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Morality (C) Religion (D) Aesthetics. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.366576194763184]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Morality (C) Religion (D) Aesthetics. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.225951194763184]
" Which Christian denomination promotes a stripped-down Christianity? (A) Greek Orthodox (B) Quakers (C) Roman Catholic (D) Puritans. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.948919296264648]
" Which Christian denomination promotes a stripped-down Christianity? (A) Greek Orthodox (B) Quakers (C) Roman Catholic (D) Puritans. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-7.128606796264648]
" Which Christian denomination promotes a stripped-down Christianity? (A) Greek Orthodox (B) Quakers (C) Roman Catholic (D) Puritans. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.573919296264648]
" Which Christian denomination promotes a stripped-down Christianity? (A) Greek Orthodox (B) Quakers (C) Roman Catholic (D) Puritans. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.362981796264648]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Peter (B) Paul (C) Jesus (D) Matthew. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-5.333187103271484]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Peter (B) Paul (C) Jesus (D) Matthew. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.684749603271484]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Peter (B) Paul (C) Jesus (D) Matthew. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.778499603271484]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Peter (B) Paul (C) Jesus (D) Matthew. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-9.087093353271484]
"When was the current Dalai Lama born? (A) 2000 (B) 1935 (C) 1965 (D) 1975. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.365861892700195]
"When was the current Dalai Lama born? (A) 2000 (B) 1935 (C) 1965 (D) 1975. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.240861892700195]
"When was the current Dalai Lama born? (A) 2000 (B) 1935 (C) 1965 (D) 1975. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.619768142700195]
"When was the current Dalai Lama born? (A) 2000 (B) 1935 (C) 1965 (D) 1975. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.404924392700195]
" According to Jaina traditions, who were the caityavasis? (A) Temple-dwelling renouncers (B) Householders who supported renouncers (C) Orthodox interpreters of the scriptures (D) Women ascetics who lived in communities. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.275005340576172]
" According to Jaina traditions, who were the caityavasis? (A) Temple-dwelling renouncers (B) Householders who supported renouncers (C) Orthodox interpreters of the scriptures (D) Women ascetics who lived in communities. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.337505340576172]
" According to Jaina traditions, who were the caityavasis? (A) Temple-dwelling renouncers (B) Householders who supported renouncers (C) Orthodox interpreters of the scriptures (D) Women ascetics who lived in communities. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.267192840576172]
" According to Jaina traditions, who were the caityavasis? (A) Temple-dwelling renouncers (B) Householders who supported renouncers (C) Orthodox interpreters of the scriptures (D) Women ascetics who lived in communities. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.829692840576172]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Spontaneity (B) Thoughtfulness (C) Non-action (D) Meditation. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.70781135559082]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Spontaneity (B) Thoughtfulness (C) Non-action (D) Meditation. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-9.92265510559082]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Spontaneity (B) Thoughtfulness (C) Non-action (D) Meditation. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.90312385559082]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Spontaneity (B) Thoughtfulness (C) Non-action (D) Meditation. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-9.38749885559082]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) hand gestures (B) saints (C) religious clothing (D) temples. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-5.957391738891602]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) hand gestures (B) saints (C) religious clothing (D) temples. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.449579238891602]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) hand gestures (B) saints (C) religious clothing (D) temples. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.726922988891602]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) hand gestures (B) saints (C) religious clothing (D) temples. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.906610488891602]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Alexander the Great (C) Antiochus IV Epiphanes (D) Cyrus of Persia. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-9.038339614868164]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Alexander the Great (C) Antiochus IV Epiphanes (D) Cyrus of Persia. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.788339614868164]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Alexander the Great (C) Antiochus IV Epiphanes (D) Cyrus of Persia. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-5.866464614868164]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Alexander the Great (C) Antiochus IV Epiphanes (D) Cyrus of Persia. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.116464614868164]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 40 (B) 33 (C) 30 (D) 52. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-5.87684440612793]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 40 (B) 33 (C) 30 (D) 52. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.30653190612793]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 40 (B) 33 (C) 30 (D) 52. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-6.29871940612793]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 40 (B) 33 (C) 30 (D) 52. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.75184440612793]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Eagle (C) Cow (D) Cheetah. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.645313262939453]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Eagle (C) Cow (D) Cheetah. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.996875762939453]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Eagle (C) Cow (D) Cheetah. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-6.575000762939453]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Eagle (C) Cow (D) Cheetah. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.996875762939453]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Community (B) Scripture (C) Worship (D) Apprenticeship. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-5.975561141967773]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Community (B) Scripture (C) Worship (D) Apprenticeship. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.428686141967773]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Community (B) Scripture (C) Worship (D) Apprenticeship. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.842748641967773]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Community (B) Scripture (C) Worship (D) Apprenticeship. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.780248641967773]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) Destruction of the Second Temple (C) The Christianization of the Roman Empire (D) The emergence of Islam. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-5.927962303161621]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) Destruction of the Second Temple (C) The Christianization of the Roman Empire (D) The emergence of Islam. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.607649803161621]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) Destruction of the Second Temple (C) The Christianization of the Roman Empire (D) The emergence of Islam. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.295149803161621]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) Destruction of the Second Temple (C) The Christianization of the Roman Empire (D) The emergence of Islam. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.240462303161621]
"Which monk developed Pure Land Buddhism as we know it today? (A) Honen (B) Genshin (C) Dogen (D) Shinran. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-5.673606872558594]
"Which monk developed Pure Land Buddhism as we know it today? (A) Honen (B) Genshin (C) Dogen (D) Shinran. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.993919372558594]
"Which monk developed Pure Land Buddhism as we know it today? (A) Honen (B) Genshin (C) Dogen (D) Shinran. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.118919372558594]
"Which monk developed Pure Land Buddhism as we know it today? (A) Honen (B) Genshin (C) Dogen (D) Shinran. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.587669372558594]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Indonesia (B) Pakistan (C) Iraq (D) Turkey. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.485136032104492]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Indonesia (B) Pakistan (C) Iraq (D) Turkey. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.680448532104492]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Indonesia (B) Pakistan (C) Iraq (D) Turkey. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-9.114042282104492]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Indonesia (B) Pakistan (C) Iraq (D) Turkey. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.992948532104492]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Gregory (B) Augustine (C) Athanasius (D) Francis. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.2145843505859375]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Gregory (B) Augustine (C) Athanasius (D) Francis. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.7223968505859375]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Gregory (B) Augustine (C) Athanasius (D) Francis. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.2458343505859375]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Gregory (B) Augustine (C) Athanasius (D) Francis. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.1520843505859375]
"Which of the following does the term ""Arhats"" refer to? (A) Enlightened being (B) Worthy ones (C) Saintly ones (D) Sages. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.300624847412109]
"Which of the following does the term ""Arhats"" refer to? (A) Enlightened being (B) Worthy ones (C) Saintly ones (D) Sages. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.253749847412109]
"Which of the following does the term ""Arhats"" refer to? (A) Enlightened being (B) Worthy ones (C) Saintly ones (D) Sages. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.097499847412109]
"Which of the following does the term ""Arhats"" refer to? (A) Enlightened being (B) Worthy ones (C) Saintly ones (D) Sages. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.925624847412109]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Tegh Bahadur (C) Guru Gobind Singh (D) Guru Har Rai. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.162557601928711]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Tegh Bahadur (C) Guru Gobind Singh (D) Guru Har Rai. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-5.896932601928711]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Tegh Bahadur (C) Guru Gobind Singh (D) Guru Har Rai. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.076620101928711]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Tegh Bahadur (C) Guru Gobind Singh (D) Guru Har Rai. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.725057601928711]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Hargobind (D) Guru Ram Das. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.16619873046875]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Hargobind (D) Guru Ram Das. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.97869873046875]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Hargobind (D) Guru Ram Das. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-5.54901123046875]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Hargobind (D) Guru Ram Das. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.79901123046875]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In the life of the householder (C) In faith in God (D) In ascetic renunciation. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.187900543212891]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In the life of the householder (C) In faith in God (D) In ascetic renunciation. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.297275543212891]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In the life of the householder (C) In faith in God (D) In ascetic renunciation. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.383213043212891]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In the life of the householder (C) In faith in God (D) In ascetic renunciation. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.867588043212891]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) God is eternal and merciful to those who offer worship (C) Justice will be the final outcome in the next world (D) Power and force are the most divine attributes. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-5.620763778686523]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) God is eternal and merciful to those who offer worship (C) Justice will be the final outcome in the next world (D) Power and force are the most divine attributes. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.527013778686523]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) God is eternal and merciful to those who offer worship (C) Justice will be the final outcome in the next world (D) Power and force are the most divine attributes. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.886388778686523]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) God is eternal and merciful to those who offer worship (C) Justice will be the final outcome in the next world (D) Power and force are the most divine attributes. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.808263778686523]
" Which goddess is worshipped during the festival of Divali? (A) Sri Lakshmi (B) Durga (C) Kali (D) Mahavira. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-5.656482696533203]
" Which goddess is worshipped during the festival of Divali? (A) Sri Lakshmi (B) Durga (C) Kali (D) Mahavira. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.468982696533203]
" Which goddess is worshipped during the festival of Divali? (A) Sri Lakshmi (B) Durga (C) Kali (D) Mahavira. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.445545196533203]
" Which goddess is worshipped during the festival of Divali? (A) Sri Lakshmi (B) Durga (C) Kali (D) Mahavira. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.429920196533203]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) Silla (B) China (C) Goguryeo (D) Joseon. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-5.626215934753418]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) Silla (B) China (C) Goguryeo (D) Joseon. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-5.665278434753418]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) Silla (B) China (C) Goguryeo (D) Joseon. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.173090934753418]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) Silla (B) China (C) Goguryeo (D) Joseon. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.419184684753418]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Ramanuja (C) Patanjali (D) Aryabhatta. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.727483749389648]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Ramanuja (C) Patanjali (D) Aryabhatta. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.961858749389648]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Ramanuja (C) Patanjali (D) Aryabhatta. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-5.735296249389648]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Ramanuja (C) Patanjali (D) Aryabhatta. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.149358749389648]
" Which of the following does NOT describe the Ka'ba? (A) It was visited by Moses. (B) It is a haram. (C) It was built by Abraham. (D) It is a square building.. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.12928581237793]
" Which of the following does NOT describe the Ka'ba? (A) It was visited by Moses. (B) It is a haram. (C) It was built by Abraham. (D) It is a square building.. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.35584831237793]
" Which of the following does NOT describe the Ka'ba? (A) It was visited by Moses. (B) It is a haram. (C) It was built by Abraham. (D) It is a square building.. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.41834831237793]
" Which of the following does NOT describe the Ka'ba? (A) It was visited by Moses. (B) It is a haram. (C) It was built by Abraham. (D) It is a square building.. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.73084831237793]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Parvati (B) Ganesha (C) Vishnu (D) Sita. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.617902755737305]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Parvati (B) Ganesha (C) Vishnu (D) Sita. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.031965255737305]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Parvati (B) Ganesha (C) Vishnu (D) Sita. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.684309005737305]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Parvati (B) Ganesha (C) Vishnu (D) Sita. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.742902755737305]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Rsabha (C) Mahavira (D) Nanak. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.341209411621094]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Rsabha (C) Mahavira (D) Nanak. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.536521911621094]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Rsabha (C) Mahavira (D) Nanak. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.474021911621094]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Rsabha (C) Mahavira (D) Nanak. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.833396911621094]
" Who is the author of Admonitions for Women? (A) Laozi (B) Ban Zhao (C) Menicus (D) Liu Xiang. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.289665222167969]
" Who is the author of Admonitions for Women? (A) Laozi (B) Ban Zhao (C) Menicus (D) Liu Xiang. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-5.375602722167969]
" Who is the author of Admonitions for Women? (A) Laozi (B) Ban Zhao (C) Menicus (D) Liu Xiang. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.289665222167969]
" Who is the author of Admonitions for Women? (A) Laozi (B) Ban Zhao (C) Menicus (D) Liu Xiang. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.164665222167969]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 36,000 (C) 24,000 (D) 7,000. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.00125789642334]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 36,000 (C) 24,000 (D) 7,000. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.25125789642334]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 36,000 (C) 24,000 (D) 7,000. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.49344539642334]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 36,000 (C) 24,000 (D) 7,000. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.88407039642334]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) Ultimate Reality (C) The community (D) Sikh worship. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.564922332763672]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) Ultimate Reality (C) The community (D) Sikh worship. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.674297332763672]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) Ultimate Reality (C) The community (D) Sikh worship. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.346172332763672]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) Ultimate Reality (C) The community (D) Sikh worship. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.400859832763672]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Mantar (C) Hukam (D) Karam. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.492519378662109]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Mantar (C) Hukam (D) Karam. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-9.03548812866211]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Mantar (C) Hukam (D) Karam. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-5.531581878662109]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Mantar (C) Hukam (D) Karam. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.22689437866211]
" How many books are in the New Testament? (A) 30 (B) 29 (C) 27 (D) 47. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.435489654541016]
" How many books are in the New Testament? (A) 30 (B) 29 (C) 27 (D) 47. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.583927154541016]
" How many books are in the New Testament? (A) 30 (B) 29 (C) 27 (D) 47. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-6.466739654541016]
" How many books are in the New Testament? (A) 30 (B) 29 (C) 27 (D) 47. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.005802154541016]
