preamble,stimulus,is_correct,subject,stimulus_prob
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Pure Land (B) Tendai (C) Shingon and (D) Soto Zen. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.541971206665039]
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Pure Land (B) Tendai (C) Shingon and (D) Soto Zen. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-11.709939956665039]
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Pure Land (B) Tendai (C) Shingon and (D) Soto Zen. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-10.600564956665039]
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Pure Land (B) Tendai (C) Shingon and (D) Soto Zen. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-10.135721206665039]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Sita (B) Rama (C) Kali and (D) Durga. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-5.530679702758789]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Sita (B) Rama (C) Kali and (D) Durga. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-9.495523452758789]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Sita (B) Rama (C) Kali and (D) Durga. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.265054702758789]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Sita (B) Rama (C) Kali and (D) Durga. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.265054702758789]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Rabi'a (C) Fatimah and (D) Khadija. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-10.460367202758789]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Rabi'a (C) Fatimah and (D) Khadija. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-7.780679702758789]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Rabi'a (C) Fatimah and (D) Khadija. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-10.870523452758789]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Rabi'a (C) Fatimah and (D) Khadija. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-11.046304702758789]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Andal (B) Devi (C) Ganga and (D) Kali. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.339441299438477]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Andal (B) Devi (C) Ganga and (D) Kali. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-10.862878799438477]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Andal (B) Devi (C) Ganga and (D) Kali. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-10.370691299438477]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Andal (B) Devi (C) Ganga and (D) Kali. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-9.831628799438477]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Clare of Assisi (C) Francis of Assisi and (D) John of the Cross. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.178903579711914]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Clare of Assisi (C) Francis of Assisi and (D) John of the Cross. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.975778579711914]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Clare of Assisi (C) Francis of Assisi and (D) John of the Cross. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-7.350778579711914]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Clare of Assisi (C) Francis of Assisi and (D) John of the Cross. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.553903579711914]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Morality (C) Religion and (D) Aesthetics. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.252506256103516]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Morality (C) Religion and (D) Aesthetics. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-7.072818756103516]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Morality (C) Religion and (D) Aesthetics. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-9.166568756103516]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Morality (C) Religion and (D) Aesthetics. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.815006256103516]
" Which Christian denomination promotes a stripped-down Christianity? (A) Greek Orthodox (B) Roman Catholic (C) Puritans and (D) Quakers. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-10.605941772460938]
" Which Christian denomination promotes a stripped-down Christianity? (A) Greek Orthodox (B) Roman Catholic (C) Puritans and (D) Quakers. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-12.164535522460938]
" Which Christian denomination promotes a stripped-down Christianity? (A) Greek Orthodox (B) Roman Catholic (C) Puritans and (D) Quakers. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-9.113754272460938]
" Which Christian denomination promotes a stripped-down Christianity? (A) Greek Orthodox (B) Roman Catholic (C) Puritans and (D) Quakers. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-8.480941772460938]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Peter (B) Paul (C) Jesus and (D) Matthew. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.639713287353516]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Peter (B) Paul (C) Jesus and (D) Matthew. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-10.225650787353516]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Peter (B) Paul (C) Jesus and (D) Matthew. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.756900787353516]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Peter (B) Paul (C) Jesus and (D) Matthew. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-9.710025787353516]
"When was the current Dalai Lama born? (A) 1935 (B) 2000 (C) 1965 and (D) 1975. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.5682220458984375]
"When was the current Dalai Lama born? (A) 1935 (B) 2000 (C) 1965 and (D) 1975. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-9.841659545898438]
"When was the current Dalai Lama born? (A) 1935 (B) 2000 (C) 1965 and (D) 1975. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-9.451034545898438]
"When was the current Dalai Lama born? (A) 1935 (B) 2000 (C) 1965 and (D) 1975. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-9.943222045898438]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Orthodox interpreters of the scriptures (C) Women ascetics who lived in communities and (D) Temple-dwelling renouncers. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.206844329833984]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Orthodox interpreters of the scriptures (C) Women ascetics who lived in communities and (D) Temple-dwelling renouncers. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.855281829833984]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Orthodox interpreters of the scriptures (C) Women ascetics who lived in communities and (D) Temple-dwelling renouncers. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.113094329833984]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Orthodox interpreters of the scriptures (C) Women ascetics who lived in communities and (D) Temple-dwelling renouncers. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-7.058406829833984]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Non-action (C) Spontaneity and (D) Meditation. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-10.698570251464844]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Non-action (C) Spontaneity and (D) Meditation. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.725914001464844]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Non-action (C) Spontaneity and (D) Meditation. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-7.593101501464844]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Non-action (C) Spontaneity and (D) Meditation. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-9.952476501464844]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) hand gestures (B) saints (C) religious clothing and (D) temples. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.165166854858398]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) hand gestures (B) saints (C) religious clothing and (D) temples. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-10.356573104858398]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) hand gestures (B) saints (C) religious clothing and (D) temples. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-10.055791854858398]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) hand gestures (B) saints (C) religious clothing and (D) temples. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-10.501104354858398]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Alexander the Great (C) Cyrus of Persia and (D) Antiochus IV Epiphanes. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-11.485515594482422]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Alexander the Great (C) Cyrus of Persia and (D) Antiochus IV Epiphanes. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-12.270671844482422]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Alexander the Great (C) Cyrus of Persia and (D) Antiochus IV Epiphanes. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-11.465984344482422]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Alexander the Great (C) Cyrus of Persia and (D) Antiochus IV Epiphanes. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-7.274578094482422]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 30 (B) 40 (C) 33 and (D) 52. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-7.568305969238281]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 30 (B) 40 (C) 33 and (D) 52. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.607368469238281]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 30 (B) 40 (C) 33 and (D) 52. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.279243469238281]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 30 (B) 40 (C) 33 and (D) 52. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.560493469238281]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Eagle (C) Cheetah and (D) Cow. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-11.510374069213867]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Eagle (C) Cheetah and (D) Cow. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-12.818967819213867]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Eagle (C) Cheetah and (D) Cow. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-11.084592819213867]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Eagle (C) Cheetah and (D) Cow. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-8.014280319213867]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Community (B) Scripture (C) Worship and (D) Apprenticeship. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-7.138088226318359]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Community (B) Scripture (C) Worship and (D) Apprenticeship. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.895900726318359]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Community (B) Scripture (C) Worship and (D) Apprenticeship. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.895900726318359]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Community (B) Scripture (C) Worship and (D) Apprenticeship. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.23965072631836]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) Destruction of the Second Temple (C) The Christianization of the Roman Empire and (D) The emergence of Islam. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.802772521972656]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) Destruction of the Second Temple (C) The Christianization of the Roman Empire and (D) The emergence of Islam. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-7.537147521972656]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) Destruction of the Second Temple (C) The Christianization of the Roman Empire and (D) The emergence of Islam. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-9.287147521972656]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) Destruction of the Second Temple (C) The Christianization of the Roman Empire and (D) The emergence of Islam. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-9.748085021972656]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Dogen (C) Honen and (D) Shinran. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-10.34146499633789]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Dogen (C) Honen and (D) Shinran. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-11.99380874633789]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Dogen (C) Honen and (D) Shinran. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-9.64615249633789]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Dogen (C) Honen and (D) Shinran. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.794589996337891]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Pakistan (B) Iraq (C) Indonesia and (D) Turkey. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-10.076051712036133]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Pakistan (B) Iraq (C) Indonesia and (D) Turkey. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-11.771364212036133]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Pakistan (B) Iraq (C) Indonesia and (D) Turkey. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-7.435426712036133]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Pakistan (B) Iraq (C) Indonesia and (D) Turkey. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-10.341676712036133]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Gregory (B) Augustine (C) Athanasius and (D) Francis. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.726612091064453]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Gregory (B) Augustine (C) Athanasius and (D) Francis. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-10.386768341064453]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Gregory (B) Augustine (C) Athanasius and (D) Francis. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-9.281299591064453]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Gregory (B) Augustine (C) Athanasius and (D) Francis. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-9.617237091064453]
"Which of the following does the term ""Arhats"" refer to? (A) Enlightened being (B) Worthy ones (C) Saintly ones and (D) Sages. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-7.448902130126953]
"Which of the following does the term ""Arhats"" refer to? (A) Enlightened being (B) Worthy ones (C) Saintly ones and (D) Sages. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.527027130126953]
"Which of the following does the term ""Arhats"" refer to? (A) Enlightened being (B) Worthy ones (C) Saintly ones and (D) Sages. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.980152130126953]
"Which of the following does the term ""Arhats"" refer to? (A) Enlightened being (B) Worthy ones (C) Saintly ones and (D) Sages. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.886402130126953]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Tegh Bahadur (C) Guru Gobind Singh and (D) Guru Har Rai. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-10.548147201538086]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Tegh Bahadur (C) Guru Gobind Singh and (D) Guru Har Rai. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.985647201538086]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Tegh Bahadur (C) Guru Gobind Singh and (D) Guru Har Rai. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-9.563772201538086]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Tegh Bahadur (C) Guru Gobind Singh and (D) Guru Har Rai. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-9.872365951538086]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Hargobind and (D) Guru Ram Das. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-9.43557357788086]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Hargobind and (D) Guru Ram Das. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-10.42385482788086]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Hargobind and (D) Guru Ram Das. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-5.912136077880859]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Hargobind and (D) Guru Ram Das. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-9.30666732788086]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In faith in God (C) In ascetic renunciation and (D) In the life of the householder. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.968439102172852]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In faith in God (C) In ascetic renunciation and (D) In the life of the householder. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.405939102172852]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In faith in God (C) In ascetic renunciation and (D) In the life of the householder. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.960626602172852]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In faith in God (C) In ascetic renunciation and (D) In the life of the householder. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-7.007501602172852]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) God is eternal and merciful to those who offer worship (B) Humans can align themselves with life energy through worship of kami (C) Justice will be the final outcome in the next world and (D) Power and force are the most divine attributes. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-9.340164184570312]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) God is eternal and merciful to those who offer worship (B) Humans can align themselves with life energy through worship of kami (C) Justice will be the final outcome in the next world and (D) Power and force are the most divine attributes. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.2073516845703125]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) God is eternal and merciful to those who offer worship (B) Humans can align themselves with life energy through worship of kami (C) Justice will be the final outcome in the next world and (D) Power and force are the most divine attributes. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-9.543289184570312]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) God is eternal and merciful to those who offer worship (B) Humans can align themselves with life energy through worship of kami (C) Justice will be the final outcome in the next world and (D) Power and force are the most divine attributes. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-9.933914184570312]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Sri Lakshmi (C) Kali and (D) Mahavira. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.96668815612793]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Sri Lakshmi (C) Kali and (D) Mahavira. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-5.87293815612793]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Sri Lakshmi (C) Kali and (D) Mahavira. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.50575065612793]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Sri Lakshmi (C) Kali and (D) Mahavira. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.76356315612793]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Silla (C) Goguryeo and (D) Joseon. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.501428604125977]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Silla (C) Goguryeo and (D) Joseon. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-7.470178604125977]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Silla (C) Goguryeo and (D) Joseon. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.813928604125977]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Silla (C) Goguryeo and (D) Joseon. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.345178604125977]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Patanjali (C) Ramanuja and (D) Aryabhatta. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.859601974487305]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Patanjali (C) Ramanuja and (D) Aryabhatta. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-5.984601974487305]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Patanjali (C) Ramanuja and (D) Aryabhatta. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-9.578351974487305]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Patanjali (C) Ramanuja and (D) Aryabhatta. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-9.468976974487305]
" Which of the following does NOT describe the Ka'ba? (A) It was visited by Moses. (B) It is a haram. (C) It was built by Abraham. and (D) It is a square building.. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.1305389404296875]
" Which of the following does NOT describe the Ka'ba? (A) It was visited by Moses. (B) It is a haram. (C) It was built by Abraham. and (D) It is a square building.. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-9.013351440429688]
" Which of the following does NOT describe the Ka'ba? (A) It was visited by Moses. (B) It is a haram. (C) It was built by Abraham. and (D) It is a square building.. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-9.325851440429688]
" Which of the following does NOT describe the Ka'ba? (A) It was visited by Moses. (B) It is a haram. (C) It was built by Abraham. and (D) It is a square building.. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.435226440429688]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Parvati (B) Ganesha (C) Vishnu and (D) Sita. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-12.10452651977539]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Parvati (B) Ganesha (C) Vishnu and (D) Sita. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-7.417026519775391]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Parvati (B) Ganesha (C) Vishnu and (D) Sita. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-11.59671401977539]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Parvati (B) Ganesha (C) Vishnu and (D) Sita. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-11.78030776977539]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Rsabha and (D) Nanak. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.327230453491211]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Rsabha and (D) Nanak. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.413167953491211]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Rsabha and (D) Nanak. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-7.311605453491211]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Rsabha and (D) Nanak. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.764730453491211]
" Who is the author of Admonitions for Women? (A) Ban Zhao (B) Laozi (C) Menicus and (D) Liu Xiang. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.07737922668457]
" Who is the author of Admonitions for Women? (A) Ban Zhao (B) Laozi (C) Menicus and (D) Liu Xiang. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-9.47581672668457]
" Who is the author of Admonitions for Women? (A) Ban Zhao (B) Laozi (C) Menicus and (D) Liu Xiang. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.88987922668457]
" Who is the author of Admonitions for Women? (A) Ban Zhao (B) Laozi (C) Menicus and (D) Liu Xiang. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.86644172668457]
"How many female renouncers were under the tutelage of Chandanbala? (A) 36,000 (B) 12,000 (C) 24,000 and (D) 7,000. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-7.298891067504883]
"How many female renouncers were under the tutelage of Chandanbala? (A) 36,000 (B) 12,000 (C) 24,000 and (D) 7,000. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.845766067504883]
"How many female renouncers were under the tutelage of Chandanbala? (A) 36,000 (B) 12,000 (C) 24,000 and (D) 7,000. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.017641067504883]
"How many female renouncers were under the tutelage of Chandanbala? (A) 36,000 (B) 12,000 (C) 24,000 and (D) 7,000. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.955141067504883]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) Ultimate Reality (B) The gurus (C) The community and (D) Sikh worship. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.172088623046875]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) Ultimate Reality (B) The gurus (C) The community and (D) Sikh worship. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-10.218963623046875]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) Ultimate Reality (B) The gurus (C) The community and (D) Sikh worship. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-9.515838623046875]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) Ultimate Reality (B) The gurus (C) The community and (D) Sikh worship. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-9.093963623046875]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Hukam (C) Mantar and (D) Karam. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.578123092651367]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Hukam (C) Mantar and (D) Karam. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.132810592651367]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Hukam (C) Mantar and (D) Karam. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-9.039060592651367]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Hukam (C) Mantar and (D) Karam. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.648435592651367]
" How many books are in the New Testament? (A) 30 (B) 29 (C) 27 and (D) 47. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.795797348022461]
