preamble,stimulus,is_correct,subject,stimulus_prob
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Pure Land (B) Tendai (C) Shingon and (D) Soto Zen. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-5.762446403503418]
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Pure Land (B) Tendai (C) Shingon and (D) Soto Zen. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.660883903503418]
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Pure Land (B) Tendai (C) Shingon and (D) Soto Zen. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.442133903503418]
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Pure Land (B) Tendai (C) Shingon and (D) Soto Zen. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.246821403503418]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Sita (B) Rama (C) Kali and (D) Durga. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.065059661865234]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Sita (B) Rama (C) Kali and (D) Durga. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.432247161865234]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Sita (B) Rama (C) Kali and (D) Durga. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.330684661865234]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Sita (B) Rama (C) Kali and (D) Durga. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.518184661865234]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Rabi'a (C) Fatimah and (D) Khadija. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.957111358642578]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Rabi'a (C) Fatimah and (D) Khadija. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.519611358642578]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Rabi'a (C) Fatimah and (D) Khadija. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.781330108642578]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Rabi'a (C) Fatimah and (D) Khadija. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.796955108642578]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Andal (B) Devi (C) Ganga and (D) Kali. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.537073135375977]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Andal (B) Devi (C) Ganga and (D) Kali. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-9.642541885375977]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Andal (B) Devi (C) Ganga and (D) Kali. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-9.779260635375977]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Andal (B) Devi (C) Ganga and (D) Kali. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-10.517541885375977]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Clare of Assisi (C) Francis of Assisi and (D) John of the Cross. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.996297836303711]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Clare of Assisi (C) Francis of Assisi and (D) John of the Cross. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.043172836303711]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Clare of Assisi (C) Francis of Assisi and (D) John of the Cross. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-6.621297836303711]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Clare of Assisi (C) Francis of Assisi and (D) John of the Cross. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.754110336303711]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Morality (C) Religion and (D) Aesthetics. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.613126754760742]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Morality (C) Religion and (D) Aesthetics. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-7.300626754760742]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Morality (C) Religion and (D) Aesthetics. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.855314254760742]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Epistemology (B) Morality (C) Religion and (D) Aesthetics. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.652189254760742]
" Which Christian denomination promotes a stripped-down Christianity? (A) Greek Orthodox (B) Roman Catholic (C) Puritans and (D) Quakers. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.466163635253906]
" Which Christian denomination promotes a stripped-down Christianity? (A) Greek Orthodox (B) Roman Catholic (C) Puritans and (D) Quakers. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.020851135253906]
" Which Christian denomination promotes a stripped-down Christianity? (A) Greek Orthodox (B) Roman Catholic (C) Puritans and (D) Quakers. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.442726135253906]
" Which Christian denomination promotes a stripped-down Christianity? (A) Greek Orthodox (B) Roman Catholic (C) Puritans and (D) Quakers. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-7.255226135253906]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Peter (B) Paul (C) Jesus and (D) Matthew. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-5.667743682861328]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Peter (B) Paul (C) Jesus and (D) Matthew. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-9.277118682861328]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Peter (B) Paul (C) Jesus and (D) Matthew. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-9.327899932861328]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Peter (B) Paul (C) Jesus and (D) Matthew. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-9.917743682861328]
"When was the current Dalai Lama born? (A) 1935 (B) 2000 (C) 1965 and (D) 1975. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.839958190917969]
"When was the current Dalai Lama born? (A) 1935 (B) 2000 (C) 1965 and (D) 1975. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.027458190917969]
"When was the current Dalai Lama born? (A) 1935 (B) 2000 (C) 1965 and (D) 1975. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.261833190917969]
"When was the current Dalai Lama born? (A) 1935 (B) 2000 (C) 1965 and (D) 1975. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.293083190917969]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Orthodox interpreters of the scriptures (C) Women ascetics who lived in communities and (D) Temple-dwelling renouncers. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.302389144897461]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Orthodox interpreters of the scriptures (C) Women ascetics who lived in communities and (D) Temple-dwelling renouncers. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.013326644897461]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Orthodox interpreters of the scriptures (C) Women ascetics who lived in communities and (D) Temple-dwelling renouncers. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.185201644897461]
" According to Jaina traditions, who were the caityavasis? (A) Householders who supported renouncers (B) Orthodox interpreters of the scriptures (C) Women ascetics who lived in communities and (D) Temple-dwelling renouncers. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-7.263326644897461]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Non-action (C) Spontaneity and (D) Meditation. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.54994010925293]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Non-action (C) Spontaneity and (D) Meditation. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.19056510925293]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Non-action (C) Spontaneity and (D) Meditation. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-8.55775260925293]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Non-action (C) Spontaneity and (D) Meditation. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.85853385925293]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) hand gestures (B) saints (C) religious clothing and (D) temples. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.346469879150391]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) hand gestures (B) saints (C) religious clothing and (D) temples. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-9.56912612915039]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) hand gestures (B) saints (C) religious clothing and (D) temples. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-9.56912612915039]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) hand gestures (B) saints (C) religious clothing and (D) temples. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-10.14334487915039]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Alexander the Great (C) Cyrus of Persia and (D) Antiochus IV Epiphanes. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-10.224925994873047]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Alexander the Great (C) Cyrus of Persia and (D) Antiochus IV Epiphanes. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-10.572582244873047]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Alexander the Great (C) Cyrus of Persia and (D) Antiochus IV Epiphanes. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-9.896800994873047]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Alexander the Great (C) Cyrus of Persia and (D) Antiochus IV Epiphanes. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-6.560863494873047]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 30 (B) 40 (C) 33 and (D) 52. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.252742767333984]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 30 (B) 40 (C) 33 and (D) 52. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.932430267333984]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 30 (B) 40 (C) 33 and (D) 52. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.573055267333984]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 30 (B) 40 (C) 33 and (D) 52. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.932430267333984]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Eagle (C) Cheetah and (D) Cow. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.554756164550781]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Eagle (C) Cheetah and (D) Cow. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.023506164550781]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Eagle (C) Cheetah and (D) Cow. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.586006164550781]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Eagle (C) Cheetah and (D) Cow. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-7.609443664550781]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Community (B) Scripture (C) Worship and (D) Apprenticeship. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.190648078918457]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Community (B) Scripture (C) Worship and (D) Apprenticeship. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.698460578918457]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Community (B) Scripture (C) Worship and (D) Apprenticeship. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.760960578918457]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Community (B) Scripture (C) Worship and (D) Apprenticeship. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.940648078918457]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) Destruction of the Second Temple (C) The Christianization of the Roman Empire and (D) The emergence of Islam. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.238861083984375]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) Destruction of the Second Temple (C) The Christianization of the Roman Empire and (D) The emergence of Islam. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.910736083984375]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) Destruction of the Second Temple (C) The Christianization of the Roman Empire and (D) The emergence of Islam. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.285736083984375]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) Destruction of the Second Temple (C) The Christianization of the Roman Empire and (D) The emergence of Islam. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.340423583984375]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Dogen (C) Honen and (D) Shinran. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.7122650146484375]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Dogen (C) Honen and (D) Shinran. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.333358764648438]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Dogen (C) Honen and (D) Shinran. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-6.7513275146484375]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Dogen (C) Honen and (D) Shinran. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.5872650146484375]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Pakistan (B) Iraq (C) Indonesia and (D) Turkey. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.315620422363281]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Pakistan (B) Iraq (C) Indonesia and (D) Turkey. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-9.378120422363281]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Pakistan (B) Iraq (C) Indonesia and (D) Turkey. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-7.042182922363281]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Pakistan (B) Iraq (C) Indonesia and (D) Turkey. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.581245422363281]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Gregory (B) Augustine (C) Athanasius and (D) Francis. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.560779571533203]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Gregory (B) Augustine (C) Athanasius and (D) Francis. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.256092071533203]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Gregory (B) Augustine (C) Athanasius and (D) Francis. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.256092071533203]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Gregory (B) Augustine (C) Athanasius and (D) Francis. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.552967071533203]
"Which of the following does the term ""Arhats"" refer to? (A) Enlightened being (B) Worthy ones (C) Saintly ones and (D) Sages. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.741313934326172]
"Which of the following does the term ""Arhats"" refer to? (A) Enlightened being (B) Worthy ones (C) Saintly ones and (D) Sages. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.569438934326172]
"Which of the following does the term ""Arhats"" refer to? (A) Enlightened being (B) Worthy ones (C) Saintly ones and (D) Sages. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.631938934326172]
"Which of the following does the term ""Arhats"" refer to? (A) Enlightened being (B) Worthy ones (C) Saintly ones and (D) Sages. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.405376434326172]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Tegh Bahadur (C) Guru Gobind Singh and (D) Guru Har Rai. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.695207595825195]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Tegh Bahadur (C) Guru Gobind Singh and (D) Guru Har Rai. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.007707595825195]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Tegh Bahadur (C) Guru Gobind Singh and (D) Guru Har Rai. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.351457595825195]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Ram Das (B) Guru Tegh Bahadur (C) Guru Gobind Singh and (D) Guru Har Rai. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.265520095825195]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Hargobind and (D) Guru Ram Das. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.939670562744141]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Hargobind and (D) Guru Ram Das. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.759983062744141]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Hargobind and (D) Guru Ram Das. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-5.877170562744141]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Arjan (C) Guru Hargobind and (D) Guru Ram Das. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.111545562744141]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In faith in God (C) In ascetic renunciation and (D) In the life of the householder. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.947286605834961]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In faith in God (C) In ascetic renunciation and (D) In the life of the householder. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.814474105834961]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In faith in God (C) In ascetic renunciation and (D) In the life of the householder. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.392599105834961]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In faith in God (C) In ascetic renunciation and (D) In the life of the householder. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-7.111349105834961]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) God is eternal and merciful to those who offer worship (B) Humans can align themselves with life energy through worship of kami (C) Justice will be the final outcome in the next world and (D) Power and force are the most divine attributes. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.103399276733398]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) God is eternal and merciful to those who offer worship (B) Humans can align themselves with life energy through worship of kami (C) Justice will be the final outcome in the next world and (D) Power and force are the most divine attributes. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.642461776733398]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) God is eternal and merciful to those who offer worship (B) Humans can align themselves with life energy through worship of kami (C) Justice will be the final outcome in the next world and (D) Power and force are the most divine attributes. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.072149276733398]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) God is eternal and merciful to those who offer worship (B) Humans can align themselves with life energy through worship of kami (C) Justice will be the final outcome in the next world and (D) Power and force are the most divine attributes. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.212774276733398]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Sri Lakshmi (C) Kali and (D) Mahavira. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.49162483215332]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Sri Lakshmi (C) Kali and (D) Mahavira. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-5.86662483215332]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Sri Lakshmi (C) Kali and (D) Mahavira. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.25724983215332]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Sri Lakshmi (C) Kali and (D) Mahavira. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.26506233215332]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Silla (C) Goguryeo and (D) Joseon. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.3646392822265625]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Silla (C) Goguryeo and (D) Joseon. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-5.9349517822265625]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Silla (C) Goguryeo and (D) Joseon. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.5443267822265625]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) China (B) Silla (C) Goguryeo and (D) Joseon. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.9662017822265625]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Patanjali (C) Ramanuja and (D) Aryabhatta. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.800376892089844]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Patanjali (C) Ramanuja and (D) Aryabhatta. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.042564392089844]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Patanjali (C) Ramanuja and (D) Aryabhatta. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.460533142089844]
" To whom is the Yoga Sutras attributed? (A) Madhva (B) Patanjali (C) Ramanuja and (D) Aryabhatta. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.808189392089844]
" Which of the following does NOT describe the Ka'ba? (A) It was visited by Moses. (B) It is a haram. (C) It was built by Abraham. and (D) It is a square building.. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.192836761474609]
" Which of the following does NOT describe the Ka'ba? (A) It was visited by Moses. (B) It is a haram. (C) It was built by Abraham. and (D) It is a square building.. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.474086761474609]
" Which of the following does NOT describe the Ka'ba? (A) It was visited by Moses. (B) It is a haram. (C) It was built by Abraham. and (D) It is a square building.. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.817836761474609]
" Which of the following does NOT describe the Ka'ba? (A) It was visited by Moses. (B) It is a haram. (C) It was built by Abraham. and (D) It is a square building.. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.794399261474609]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Parvati (B) Ganesha (C) Vishnu and (D) Sita. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.2911376953125]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Parvati (B) Ganesha (C) Vishnu and (D) Sita. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.4083251953125]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Parvati (B) Ganesha (C) Vishnu and (D) Sita. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-9.0411376953125]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Parvati (B) Ganesha (C) Vishnu and (D) Sita. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-9.8341064453125]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Rsabha and (D) Nanak. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.56193733215332]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Rsabha and (D) Nanak. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.64787483215332]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Rsabha and (D) Nanak. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-7.01506233215332]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Rsabha and (D) Nanak. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.27287483215332]
" Who is the author of Admonitions for Women? (A) Ban Zhao (B) Laozi (C) Menicus and (D) Liu Xiang. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-5.889909744262695]
" Who is the author of Admonitions for Women? (A) Ban Zhao (B) Laozi (C) Menicus and (D) Liu Xiang. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.803972244262695]
" Who is the author of Admonitions for Women? (A) Ban Zhao (B) Laozi (C) Menicus and (D) Liu Xiang. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.225847244262695]
" Who is the author of Admonitions for Women? (A) Ban Zhao (B) Laozi (C) Menicus and (D) Liu Xiang. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.327409744262695]
"How many female renouncers were under the tutelage of Chandanbala? (A) 36,000 (B) 12,000 (C) 24,000 and (D) 7,000. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.2958574295043945]
"How many female renouncers were under the tutelage of Chandanbala? (A) 36,000 (B) 12,000 (C) 24,000 and (D) 7,000. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.4989824295043945]
"How many female renouncers were under the tutelage of Chandanbala? (A) 36,000 (B) 12,000 (C) 24,000 and (D) 7,000. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.6474199295043945]
"How many female renouncers were under the tutelage of Chandanbala? (A) 36,000 (B) 12,000 (C) 24,000 and (D) 7,000. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.1161699295043945]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) Ultimate Reality (B) The gurus (C) The community and (D) Sikh worship. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-6.512523651123047]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) Ultimate Reality (B) The gurus (C) The community and (D) Sikh worship. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.403148651123047]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) Ultimate Reality (B) The gurus (C) The community and (D) Sikh worship. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.684398651123047]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) Ultimate Reality (B) The gurus (C) The community and (D) Sikh worship. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.731273651123047]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Hukam (C) Mantar and (D) Karam. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.853418350219727]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Hukam (C) Mantar and (D) Karam. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-5.822168350219727]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Hukam (C) Mantar and (D) Karam. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.896387100219727]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Sansar (B) Hukam (C) Mantar and (D) Karam. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-9.025293350219727]
" How many books are in the New Testament? (A) 30 (B) 29 (C) 27 and (D) 47. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.077249526977539]
