preamble,stimulus,is_correct,subject,stimulus_prob
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Pure Land (C) Shingon (D) Soto Zen. Of the answer choices above, answer (B) is the",best,1,world_religions,[-2.1207637786865234]
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Pure Land (C) Shingon (D) Soto Zen. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.1190967559814453]
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Pure Land (C) Shingon (D) Soto Zen. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.2443599700927734]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Sita (B) Rama (C) Kali (D) Durga. Of the answer choices above, answer (A) is the",best,1,world_religions,[-2.290679931640625]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Sita (B) Rama (C) Kali (D) Durga. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.3261146545410156]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Sita (B) Rama (C) Kali (D) Durga. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.0681991577148438]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Sita (B) Rama (C) Kali (D) Durga. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.1206111907958984]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Fatimah (C) Khadija (D) Rabi'a. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.5145416259765625]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Fatimah (C) Khadija (D) Rabi'a. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.8896474838256836]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Fatimah (C) Khadija (D) Rabi'a. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.853187084197998]
"Who is the woman mystic who exemplified the all-consuming love of the divine? (A) Rumi (B) Fatimah (C) Khadija (D) Rabi'a. Of the answer choices above, answer (D) is the",best,1,world_religions,[-2.973541259765625]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Andal (B) Devi (C) Ganga (D) Kali. Of the answer choices above, answer (A) is the",best,1,world_religions,[-2.4908361434936523]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Andal (B) Devi (C) Ganga (D) Kali. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.3086471557617188]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Andal (B) Devi (C) Ganga (D) Kali. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.3068885803222656]
" Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu? (A) Andal (B) Devi (C) Ganga (D) Kali. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.4471168518066406]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Clare of Assisi (C) John of the Cross (D) Francis of Assisi. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.9140548706054688]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Clare of Assisi (C) John of the Cross (D) Francis of Assisi. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.2438926696777344]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Clare of Assisi (C) John of the Cross (D) Francis of Assisi. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.068653106689453]
" Who is associated with the stigmata and preaching to birds? (A) Paul of Tarsus (B) Clare of Assisi (C) John of the Cross (D) Francis of Assisi. Of the answer choices above, answer (D) is the",best,1,world_religions,[-2.298297882080078]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Morality (B) Epistemology (C) Religion (D) Aesthetics. Of the answer choices above, answer (A) is the",best,1,world_religions,[-1.1936759948730469]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Morality (B) Epistemology (C) Religion (D) Aesthetics. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.2423667907714844]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Morality (B) Epistemology (C) Religion (D) Aesthetics. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.1997146606445312]
" In his final work, Laws, Plato shifted from cosmology to which of the following issues? (A) Morality (B) Epistemology (C) Religion (D) Aesthetics. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.194061279296875]
" Which Christian denomination promotes a stripped-down Christianity? (A) Quakers (B) Greek Orthodox (C) Roman Catholic (D) Puritans. Of the answer choices above, answer (A) is the",best,1,world_religions,[-1.5355262756347656]
" Which Christian denomination promotes a stripped-down Christianity? (A) Quakers (B) Greek Orthodox (C) Roman Catholic (D) Puritans. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.7075920104980469]
" Which Christian denomination promotes a stripped-down Christianity? (A) Quakers (B) Greek Orthodox (C) Roman Catholic (D) Puritans. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.62701416015625]
" Which Christian denomination promotes a stripped-down Christianity? (A) Quakers (B) Greek Orthodox (C) Roman Catholic (D) Puritans. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.7483177185058594]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Peter (B) Paul (C) Jesus (D) Matthew. Of the answer choices above, answer (A) is the",best,1,world_religions,[-2.071218490600586]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Peter (B) Paul (C) Jesus (D) Matthew. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.0457420349121094]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Peter (B) Paul (C) Jesus (D) Matthew. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.061441421508789]
" Rome claimed that their bishop (pope) was the director successor of which leader? (A) Peter (B) Paul (C) Jesus (D) Matthew. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.0079689025878906]
"When was the current Dalai Lama born? (A) 2000 (B) 1935 (C) 1965 (D) 1975. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.5564727783203125]
"When was the current Dalai Lama born? (A) 2000 (B) 1935 (C) 1965 (D) 1975. Of the answer choices above, answer (B) is the",best,1,world_religions,[-1.861663818359375]
"When was the current Dalai Lama born? (A) 2000 (B) 1935 (C) 1965 (D) 1975. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.8236045837402344]
"When was the current Dalai Lama born? (A) 2000 (B) 1935 (C) 1965 (D) 1975. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.0185279846191406]
" According to Jaina traditions, who were the caityavasis? (A) Temple-dwelling renouncers (B) Householders who supported renouncers (C) Orthodox interpreters of the scriptures (D) Women ascetics who lived in communities. Of the answer choices above, answer (A) is the",best,1,world_religions,[-1.2219409942626953]
" According to Jaina traditions, who were the caityavasis? (A) Temple-dwelling renouncers (B) Householders who supported renouncers (C) Orthodox interpreters of the scriptures (D) Women ascetics who lived in communities. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.329202651977539]
" According to Jaina traditions, who were the caityavasis? (A) Temple-dwelling renouncers (B) Householders who supported renouncers (C) Orthodox interpreters of the scriptures (D) Women ascetics who lived in communities. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.2500877380371094]
" According to Jaina traditions, who were the caityavasis? (A) Temple-dwelling renouncers (B) Householders who supported renouncers (C) Orthodox interpreters of the scriptures (D) Women ascetics who lived in communities. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.3567848205566406]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Spontaneity (C) Non-action (D) Meditation. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.3513526916503906]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Spontaneity (C) Non-action (D) Meditation. Of the answer choices above, answer (B) is the",best,1,world_religions,[-1.2547225952148438]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Spontaneity (C) Non-action (D) Meditation. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.2246513366699219]
"Zhuangzi describes a state as ziran, which means which of the following? (A) Thoughtfulness (B) Spontaneity (C) Non-action (D) Meditation. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.22467041015625]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) hand gestures (C) religious clothing (D) temples. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.1836929321289062]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) hand gestures (C) religious clothing (D) temples. Of the answer choices above, answer (B) is the",best,1,world_religions,[-1.2929801940917969]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) hand gestures (C) religious clothing (D) temples. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.2106609344482422]
" The mudras, which are an important feature of Buddhist art, are also known as what? (A) saints (B) hand gestures (C) religious clothing (D) temples. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.2349872589111328]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Antiochus IV Epiphanes (C) Alexander the Great (D) Cyrus of Persia. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.5706825256347656]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Antiochus IV Epiphanes (C) Alexander the Great (D) Cyrus of Persia. Of the answer choices above, answer (B) is the",best,1,world_religions,[-1.8982281684875488]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Antiochus IV Epiphanes (C) Alexander the Great (D) Cyrus of Persia. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.6887321472167969]
" The Maccabean Revolt is associated with which ruler? (A) Julius Caesar (B) Antiochus IV Epiphanes (C) Alexander the Great (D) Cyrus of Persia. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.7556467056274414]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 40 (B) 33 (C) 52 (D) 30. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.1920738220214844]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 40 (B) 33 (C) 52 (D) 30. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.6502742767333984]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 40 (B) 33 (C) 52 (D) 30. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.521839141845703]
" How old was Guru Nanak when he started to preach the message of the divine Name? (A) 40 (B) 33 (C) 52 (D) 30. Of the answer choices above, answer (D) is the",best,1,world_religions,[-2.5553464889526367]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Cow (C) Eagle (D) Cheetah. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.1302852630615234]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Cow (C) Eagle (D) Cheetah. Of the answer choices above, answer (B) is the",best,1,world_religions,[-2.639638900756836]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Cow (C) Eagle (D) Cheetah. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.4683380126953125]
"The widely adored Egyptian goddess Hathor was depicted as which of the following? (A) Serpent (B) Cow (C) Eagle (D) Cheetah. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.509587287902832]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Scripture (B) Worship (C) Apprenticeship (D) Community. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.6799240112304688]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Scripture (B) Worship (C) Apprenticeship (D) Community. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.6876068115234375]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Scripture (B) Worship (C) Apprenticeship (D) Community. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.5970115661621094]
"What does the phrase Guru-Panth mean within the Sikh traditions? (A) Scripture (B) Worship (C) Apprenticeship (D) Community. Of the answer choices above, answer (D) is the",best,1,world_religions,[-1.5978336334228516]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) The Christianization of the Roman Empire (C) The emergence of Islam (D) Destruction of the Second Temple. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.6737957000732422]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) The Christianization of the Roman Empire (C) The emergence of Islam (D) Destruction of the Second Temple. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.8303985595703125]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) The Christianization of the Roman Empire (C) The emergence of Islam (D) Destruction of the Second Temple. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.6775054931640625]
" After what event did the Rabbinical period begin within Judaism? (A) Construction of the Second Temple (B) The Christianization of the Roman Empire (C) The emergence of Islam (D) Destruction of the Second Temple. Of the answer choices above, answer (D) is the",best,1,world_religions,[-1.9078292846679688]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Dogen (C) Shinran (D) Honen. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.3930559158325195]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Dogen (C) Shinran (D) Honen. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.5447616577148438]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Dogen (C) Shinran (D) Honen. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.7438888549804688]
"Which monk developed Pure Land Buddhism as we know it today? (A) Genshin (B) Dogen (C) Shinran (D) Honen. Of the answer choices above, answer (D) is the",best,1,world_religions,[-3.0168609619140625]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Indonesia (B) Pakistan (C) Iraq (D) Turkey. Of the answer choices above, answer (A) is the",best,1,world_religions,[-2.367600440979004]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Indonesia (B) Pakistan (C) Iraq (D) Turkey. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.484712600708008]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Indonesia (B) Pakistan (C) Iraq (D) Turkey. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.4048194885253906]
"Which is the largest Muslim country in the world with more than 200 million adherents? (A) Indonesia (B) Pakistan (C) Iraq (D) Turkey. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.4008731842041016]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Augustine (B) Gregory (C) Athanasius (D) Francis. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.2463788986206055]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Augustine (B) Gregory (C) Athanasius (D) Francis. Of the answer choices above, answer (B) is the",best,1,world_religions,[-1.4682717323303223]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Augustine (B) Gregory (C) Athanasius (D) Francis. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.442803144454956]
"Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome? (A) Augustine (B) Gregory (C) Athanasius (D) Francis. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.671590805053711]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Saintly ones (C) Sages (D) Enlightened being. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.6344108581542969]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Saintly ones (C) Sages (D) Enlightened being. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.7266998291015625]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Saintly ones (C) Sages (D) Enlightened being. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.5922203063964844]
"Which of the following does the term ""Arhats"" refer to? (A) Worthy ones (B) Saintly ones (C) Sages (D) Enlightened being. Of the answer choices above, answer (D) is the",best,1,world_religions,[-1.8274497985839844]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Tegh Bahadur (B) Guru Ram Das (C) Guru Gobind Singh (D) Guru Har Rai. Of the answer choices above, answer (A) is the",best,1,world_religions,[-2.3842601776123047]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Tegh Bahadur (B) Guru Ram Das (C) Guru Gobind Singh (D) Guru Har Rai. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.709444522857666]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Tegh Bahadur (B) Guru Ram Das (C) Guru Gobind Singh (D) Guru Har Rai. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.6098084449768066]
"Which Guru was martyred when he refused to embrace Islam? (A) Guru Tegh Bahadur (B) Guru Ram Das (C) Guru Gobind Singh (D) Guru Har Rai. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.6823110580444336]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Hargobind (C) Guru Arjan (D) Guru Ram Das. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.7641448974609375]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Hargobind (C) Guru Arjan (D) Guru Ram Das. Of the answer choices above, answer (B) is the",best,1,world_religions,[-3.169278144836426]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Hargobind (C) Guru Arjan (D) Guru Ram Das. Of the answer choices above, answer (C) is the",best,0,world_religions,[-3.062760353088379]
" Which Guru donned the two swords symbolling temporal and spiritual authority? (A) Guru Nanak (B) Guru Hargobind (C) Guru Arjan (D) Guru Ram Das. Of the answer choices above, answer (D) is the",best,0,world_religions,[-3.084075927734375]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In the life of the householder (C) In faith in God (D) In ascetic renunciation. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.825826644897461]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In the life of the householder (C) In faith in God (D) In ascetic renunciation. Of the answer choices above, answer (B) is the",best,1,world_religions,[-1.8588066101074219]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In the life of the householder (C) In faith in God (D) In ascetic renunciation. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.9130048751831055]
" Where is the key to liberation found within Sikhism? (A) In the community (B) In the life of the householder (C) In faith in God (D) In ascetic renunciation. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.074932098388672]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) God is eternal and merciful to those who offer worship (C) Justice will be the final outcome in the next world (D) Power and force are the most divine attributes. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.1036224365234375]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) God is eternal and merciful to those who offer worship (C) Justice will be the final outcome in the next world (D) Power and force are the most divine attributes. Of the answer choices above, answer (B) is the",best,1,world_religions,[-2.143299102783203]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) God is eternal and merciful to those who offer worship (C) Justice will be the final outcome in the next world (D) Power and force are the most divine attributes. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.1417617797851562]
"Which is one of the most fundamental themes of Japanese culture and civilization? (A) Humans can align themselves with life energy through worship of kami (B) God is eternal and merciful to those who offer worship (C) Justice will be the final outcome in the next world (D) Power and force are the most divine attributes. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.353790283203125]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Sri Lakshmi (C) Kali (D) Mahavira. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.079986572265625]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Sri Lakshmi (C) Kali (D) Mahavira. Of the answer choices above, answer (B) is the",best,1,world_religions,[-2.5541248321533203]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Sri Lakshmi (C) Kali (D) Mahavira. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.4445762634277344]
" Which goddess is worshipped during the festival of Divali? (A) Durga (B) Sri Lakshmi (C) Kali (D) Mahavira. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.5027999877929688]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) Silla (B) China (C) Goguryeo (D) Joseon. Of the answer choices above, answer (A) is the",best,1,world_religions,[-3.3748364448547363]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) Silla (B) China (C) Goguryeo (D) Joseon. Of the answer choices above, answer (B) is the",best,0,world_religions,[-3.599943161010742]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) Silla (B) China (C) Goguryeo (D) Joseon. Of the answer choices above, answer (C) is the",best,0,world_religions,[-3.463916778564453]
" Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach? (A) Silla (B) China (C) Goguryeo (D) Joseon. Of the answer choices above, answer (D) is the",best,0,world_religions,[-3.486612319946289]
" To whom is the Yoga Sutras attributed? (A) Patanjali (B) Madhva (C) Ramanuja (D) Aryabhatta. Of the answer choices above, answer (A) is the",best,1,world_religions,[-2.5975875854492188]
" To whom is the Yoga Sutras attributed? (A) Patanjali (B) Madhva (C) Ramanuja (D) Aryabhatta. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.5299510955810547]
" To whom is the Yoga Sutras attributed? (A) Patanjali (B) Madhva (C) Ramanuja (D) Aryabhatta. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.4967689514160156]
" To whom is the Yoga Sutras attributed? (A) Patanjali (B) Madhva (C) Ramanuja (D) Aryabhatta. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.6518898010253906]
" Which of the following does NOT describe the Ka'ba? (A) It is a haram. (B) It was built by Abraham. (C) It is a square building. (D) It was visited by Moses.. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.229170083999634]
" Which of the following does NOT describe the Ka'ba? (A) It is a haram. (B) It was built by Abraham. (C) It is a square building. (D) It was visited by Moses.. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.4730947017669678]
" Which of the following does NOT describe the Ka'ba? (A) It is a haram. (B) It was built by Abraham. (C) It is a square building. (D) It was visited by Moses.. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.4646735191345215]
" Which of the following does NOT describe the Ka'ba? (A) It is a haram. (B) It was built by Abraham. (C) It is a square building. (D) It was visited by Moses.. Of the answer choices above, answer (D) is the",best,1,world_religions,[-2.464303970336914]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Ganesha (B) Parvati (C) Vishnu (D) Sita. Of the answer choices above, answer (A) is the",best,1,world_religions,[-2.3405072689056396]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Ganesha (B) Parvati (C) Vishnu (D) Sita. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.769960403442383]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Ganesha (B) Parvati (C) Vishnu (D) Sita. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.739206314086914]
"Which elephant-headed Hindu deity is often described as the most beloved? (A) Ganesha (B) Parvati (C) Vishnu (D) Sita. Of the answer choices above, answer (D) is the",best,0,world_religions,[-3.0194168090820312]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Nanak (D) Rsabha. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.34256649017334]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Nanak (D) Rsabha. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.772416591644287]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Nanak (D) Rsabha. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.5680580139160156]
"Sacred literature originated with which of the following jina? (A) Sri Lakshmi (B) Mahavira (C) Nanak (D) Rsabha. Of the answer choices above, answer (D) is the",best,1,world_religions,[-2.9097561836242676]
" Who is the author of Admonitions for Women? (A) Laozi (B) Ban Zhao (C) Menicus (D) Liu Xiang. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.919027328491211]
" Who is the author of Admonitions for Women? (A) Laozi (B) Ban Zhao (C) Menicus (D) Liu Xiang. Of the answer choices above, answer (B) is the",best,1,world_religions,[-2.3431854248046875]
" Who is the author of Admonitions for Women? (A) Laozi (B) Ban Zhao (C) Menicus (D) Liu Xiang. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.0691604614257812]
" Who is the author of Admonitions for Women? (A) Laozi (B) Ban Zhao (C) Menicus (D) Liu Xiang. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.2361927032470703]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 24,000 (C) 7,000 (D) 36,000. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.8483924865722656]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 24,000 (C) 7,000 (D) 36,000. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.3743133544921875]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 24,000 (C) 7,000 (D) 36,000. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.2348060607910156]
"How many female renouncers were under the tutelage of Chandanbala? (A) 12,000 (B) 24,000 (C) 7,000 (D) 36,000. Of the answer choices above, answer (D) is the",best,1,world_religions,[-2.4413299560546875]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) Ultimate Reality (C) The community (D) Sikh worship. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.3916893005371094]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) Ultimate Reality (C) The community (D) Sikh worship. Of the answer choices above, answer (B) is the",best,1,world_religions,[-1.4920501708984375]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) Ultimate Reality (C) The community (D) Sikh worship. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.37554931640625]
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what? (A) The gurus (B) Ultimate Reality (C) The community (D) Sikh worship. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.274068832397461]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Hukam (B) Sansar (C) Mantar (D) Karam. Of the answer choices above, answer (A) is the",best,1,world_religions,[-2.1995906829833984]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Hukam (B) Sansar (C) Mantar (D) Karam. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.1354188919067383]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Hukam (B) Sansar (C) Mantar (D) Karam. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.129668951034546]
" What term refers the divine order as an ell-embracing higher principle in Sikhism? (A) Hukam (B) Sansar (C) Mantar (D) Karam. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.0802383422851562]
" How many books are in the New Testament? (A) 30 (B) 29 (C) 47 (D) 27. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.2880020141601562]
" How many books are in the New Testament? (A) 30 (B) 29 (C) 47 (D) 27. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.7029495239257812]
" How many books are in the New Testament? (A) 30 (B) 29 (C) 47 (D) 27. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.5904541015625]
" How many books are in the New Testament? (A) 30 (B) 29 (C) 47 (D) 27. Of the answer choices above, answer (D) is the",best,1,world_religions,[-3.0585975646972656]
